'sample interval','ECG1','ECG2'
31412,-0.100,-0.145
31413,-0.095,-0.145
31414,-0.100,-0.145
31415,-0.105,-0.145
31416,-0.105,-0.145
31417,-0.100,-0.145
31418,-0.095,-0.145
31419,-0.090,-0.140
31420,-0.085,-0.135
31421,-0.085,-0.135
31422,-0.085,-0.135
31423,-0.080,-0.135
31424,-0.075,-0.135
31425,-0.080,-0.135
31426,-0.085,-0.135
31427,-0.080,-0.130
31428,-0.075,-0.125
31429,-0.080,-0.125
31430,-0.085,-0.125
31431,-0.085,-0.125
31432,-0.085,-0.125
31433,-0.085,-0.125
31434,-0.085,-0.125
31435,-0.080,-0.120
31436,-0.075,-0.115
31437,-0.075,-0.120
31438,-0.075,-0.125
31439,-0.075,-0.125
31440,-0.075,-0.125
31441,-0.075,-0.130
31442,-0.075,-0.135
31443,-0.080,-0.130
31444,-0.085,-0.125
31445,-0.085,-0.125
31446,-0.090,-0.125
31447,-0.100,-0.125
31448,-0.105,-0.125
31449,-0.105,-0.130
31450,-0.105,-0.135
31451,-0.100,-0.135
31452,-0.095,-0.135
31453,-0.100,-0.135
31454,-0.105,-0.135
31455,-0.105,-0.135
31456,-0.105,-0.135
31457,-0.105,-0.135
31458,-0.105,-0.135
31459,-0.105,-0.145
31460,-0.100,-0.140
31461,-0.095,-0.135
31462,-0.100,-0.135
31463,-0.105,-0.135
31464,-0.100,-0.140
31465,-0.095,-0.145
31466,-0.100,-0.140
31467,-0.105,-0.135
31468,-0.110,-0.135
31469,-0.115,-0.135
31470,-0.110,-0.140
31471,-0.105,-0.145
31472,-0.105,-0.145
31473,-0.105,-0.145
31474,-0.105,-0.145
31475,-0.105,-0.145
31476,-0.100,-0.140
31477,-0.095,-0.135
31478,-0.095,-0.135
31479,-0.095,-0.135
31480,-0.080,-0.135
31481,-0.070,-0.135
31482,-0.060,-0.130
31483,-0.055,-0.125
31484,-0.055,-0.120
31485,-0.050,-0.115
31486,-0.040,-0.110
31487,-0.035,-0.105
31488,-0.035,-0.105
31489,-0.025,-0.100
31490,0.000,-0.090
31491,0.005,-0.085
31492,0.010,-0.080
31493,0.010,-0.075
31494,0.000,-0.080
31495,-0.005,-0.085
31496,-0.005,-0.090
31497,-0.005,-0.095
31498,0.000,-0.100
31499,-0.010,-0.105
31500,0.005,-0.105
31501,-0.040,-0.100
31502,-0.045,-0.105
31503,-0.065,-0.110
31504,-0.085,-0.115
31505,-0.095,-0.125
31506,-0.105,-0.135
31507,-0.110,-0.135
31508,-0.115,-0.135
31509,-0.120,-0.140
31510,-0.125,-0.145
31511,-0.120,-0.145
31512,-0.115,-0.145
31513,-0.120,-0.145
31514,-0.125,-0.145
31515,-0.120,-0.145
31516,-0.115,-0.145
31517,-0.115,-0.145
31518,-0.115,-0.145
31519,-0.120,-0.145
31520,-0.125,-0.145
31521,-0.120,-0.140
31522,-0.115,-0.135
31523,-0.120,-0.135
31524,-0.125,-0.135
31525,-0.125,-0.140
31526,-0.125,-0.145
31527,-0.125,-0.145
31528,-0.125,-0.145
31529,-0.120,-0.140
31530,-0.115,-0.135
31531,-0.115,-0.135
31532,-0.115,-0.135
31533,-0.110,-0.135
31534,-0.105,-0.135
31535,-0.105,-0.135
31536,-0.115,-0.135
31537,-0.130,-0.130
31538,-0.125,-0.125
31539,-0.110,-0.125
31540,0.010,-0.125
31541,0.130,-0.130
31542,0.375,-0.105
31543,0.620,-0.075
31544,0.905,-0.035
31545,1.160,0.005
31546,1.055,-0.015
31547,0.925,-0.045
31548,0.600,-0.155
31549,0.270,-0.265
31550,-0.055,-0.385
31551,-0.320,-0.495
31552,-0.350,-0.540
31553,-0.345,-0.550
31554,-0.220,-0.450
31555,-0.130,-0.340
31556,-0.095,-0.215
31557,-0.075,-0.125
31558,-0.075,-0.080
31559,-0.075,-0.055
31560,-0.080,-0.050
31561,-0.085,-0.045
31562,-0.090,-0.050
31563,-0.095,-0.055
31564,-0.095,-0.060
31565,-0.095,-0.065
31566,-0.095,-0.060
31567,-0.095,-0.055
31568,-0.090,-0.050
31569,-0.085,-0.045
31570,-0.080,-0.045
31571,-0.075,-0.045
31572,-0.075,-0.045
31573,-0.075,-0.045
31574,-0.075,-0.045
31575,-0.070,-0.045
31576,-0.060,-0.040
31577,-0.055,-0.035
31578,-0.055,-0.030
31579,-0.055,-0.025
31580,-0.055,-0.025
31581,-0.055,-0.025
31582,-0.050,-0.025
31583,-0.045,-0.025
31584,-0.035,-0.015
31585,-0.030,-0.015
31586,-0.025,-0.015
31587,-0.020,-0.005
31588,-0.015,0.005
31589,-0.015,0.000
31590,-0.015,-0.005
31591,-0.005,0.005
31592,0.005,0.015
31593,0.020,0.025
31594,0.035,0.035
31595,0.035,0.035
31596,0.035,0.035
31597,0.045,0.040
31598,0.060,0.050
31599,0.075,0.065
31600,0.085,0.075
31601,0.090,0.080
31602,0.100,0.085
31603,0.115,0.090
31604,0.125,0.095
31605,0.130,0.110
31606,0.145,0.120
31607,0.165,0.130
31608,0.175,0.135
31609,0.180,0.135
31610,0.190,0.135
31611,0.200,0.140
31612,0.205,0.145
31613,0.200,0.150
31614,0.195,0.155
31615,0.200,0.150
31616,0.195,0.140
31617,0.180,0.130
31618,0.165,0.120
31619,0.150,0.110
31620,0.130,0.090
31621,0.110,0.070
31622,0.085,0.050
31623,0.060,0.030
31624,0.030,0.010
31625,0.055,0.025
31626,-0.025,-0.035
31627,-0.045,-0.055
31628,-0.060,-0.065
31629,-0.075,-0.075
31630,-0.090,-0.090
31631,-0.105,-0.105
31632,-0.115,-0.110
31633,-0.125,-0.115
31634,-0.130,-0.125
31635,-0.135,-0.135
31636,-0.135,-0.135
31637,-0.135,-0.135
31638,-0.135,-0.135
31639,-0.135,-0.135
31640,-0.140,-0.135
31641,-0.145,-0.135
31642,-0.145,-0.140
31643,-0.145,-0.145
31644,-0.145,-0.140
31645,-0.145,-0.135
31646,-0.145,-0.140
31647,-0.145,-0.145
31648,-0.140,-0.140
31649,-0.135,-0.135
31650,-0.140,-0.130
31651,-0.145,-0.125
31652,-0.140,-0.130
31653,-0.135,-0.135
31654,-0.140,-0.135
31655,-0.145,-0.135
31656,-0.140,-0.130
31657,-0.135,-0.125
31658,-0.130,-0.125
31659,-0.125,-0.125
31660,-0.125,-0.130
31661,-0.125,-0.135
31662,-0.130,-0.130
31663,-0.135,-0.125
31664,-0.130,-0.125
31665,-0.125,-0.125
31666,-0.125,-0.125
31667,-0.125,-0.120
31668,-0.125,-0.115
31669,-0.125,-0.115
31670,-0.125,-0.115
31671,-0.125,-0.115
31672,-0.125,-0.115
31673,-0.125,-0.115
31674,-0.125,-0.115
31675,-0.120,-0.120
31676,-0.115,-0.125
31677,-0.120,-0.125
31678,-0.125,-0.125
31679,-0.130,-0.120
31680,-0.135,-0.115
31681,-0.140,-0.120
31682,-0.145,-0.125
31683,-0.140,-0.130
31684,-0.135,-0.135
31685,-0.135,-0.130
31686,-0.135,-0.125
31687,-0.130,-0.125
31688,-0.125,-0.125
31689,-0.125,-0.125
31690,-0.130,-0.125
31691,-0.145,-0.130
31692,-0.155,-0.135
31693,-0.155,-0.135
31694,-0.150,-0.135
31695,-0.140,-0.135
31696,-0.140,-0.135
31697,-0.150,-0.135
31698,-0.155,-0.135
31699,-0.150,-0.140
31700,-0.145,-0.145
31701,-0.140,-0.145
31702,-0.135,-0.145
31703,-0.135,-0.145
31704,-0.135,-0.145
31705,-0.135,-0.145
31706,-0.135,-0.145
31707,-0.135,-0.145
31708,-0.135,-0.145
31709,-0.135,-0.135
31710,-0.130,-0.135
31711,-0.125,-0.135
31712,-0.120,-0.130
31713,-0.115,-0.125
31714,-0.105,-0.125
31715,-0.095,-0.125
31716,-0.085,-0.120
31717,-0.075,-0.115
31718,-0.080,-0.105
31719,-0.085,-0.095
31720,-0.070,-0.100
31721,-0.055,-0.105
31722,-0.040,-0.100
31723,-0.025,-0.095
31724,-0.030,-0.090
31725,-0.035,-0.085
31726,-0.025,-0.085
31727,-0.015,-0.085
31728,-0.025,-0.090
31729,-0.035,-0.095
31730,-0.050,-0.100
31731,-0.055,-0.105
31732,-0.060,-0.105
31733,-0.075,-0.105
31734,-0.105,-0.105
31735,-0.115,-0.110
31736,-0.115,-0.120
31737,-0.120,-0.125
31738,-0.130,-0.130
31739,-0.135,-0.135
31740,-0.140,-0.140
31741,-0.145,-0.145
31742,-0.145,-0.145
31743,-0.145,-0.145
31744,-0.150,-0.145
31745,-0.155,-0.145
31746,-0.155,-0.145
31747,-0.155,-0.145
31748,-0.150,-0.140
31749,-0.145,-0.135
31750,-0.145,-0.135
31751,-0.150,-0.145
31752,-0.155,-0.145
31753,-0.145,-0.145
31754,-0.135,-0.145
31755,-0.140,-0.140
31756,-0.145,-0.135
31757,-0.150,-0.135
31758,-0.155,-0.135
31759,-0.150,-0.140
31760,-0.145,-0.145
31761,-0.135,-0.145
31762,-0.125,-0.145
31763,-0.130,-0.140
31764,-0.135,-0.135
31765,-0.125,-0.135
31766,-0.120,-0.135
31767,-0.135,-0.135
31768,-0.150,-0.135
31769,-0.165,-0.135
31770,-0.110,-0.135
31771,0.035,-0.130
31772,0.230,-0.115
31773,0.485,-0.090
31774,0.745,-0.035
31775,1.015,0.035
31776,1.090,0.075
31777,1.030,0.095
31778,0.790,0.015
31779,0.465,-0.120
31780,0.135,-0.255
31781,-0.190,-0.380
31782,-0.340,-0.460
31783,-0.425,-0.530
31784,-0.335,-0.500
31785,-0.190,-0.435
31786,-0.130,-0.310
31787,-0.085,-0.175
31788,-0.085,-0.115
31789,-0.100,-0.070
31790,-0.105,-0.065
31791,-0.105,-0.060
31792,-0.105,-0.060
31793,-0.105,-0.065
31794,-0.110,-0.060
31795,-0.115,-0.055
31796,-0.105,-0.060
31797,-0.095,-0.065
31798,-0.095,-0.060
31799,-0.095,-0.055
31800,-0.085,-0.060
31801,-0.075,-0.065
31802,-0.075,-0.060
31803,-0.075,-0.055
31804,-0.085,-0.050
31805,-0.095,-0.045
31806,-0.075,-0.050
31807,-0.065,-0.055
31808,-0.065,-0.050
31809,-0.065,-0.045
31810,-0.065,-0.035
31811,-0.065,-0.025
31812,-0.060,-0.025
31813,-0.055,-0.025
31814,-0.055,-0.030
31815,-0.050,-0.035
31816,-0.040,-0.030
31817,-0.030,-0.025
31818,-0.020,-0.020
31819,-0.015,-0.015
31820,-0.010,-0.015
31821,-0.005,-0.015
31822,-0.010,-0.010
31823,-0.010,-0.005
31824,0.000,0.000
31825,0.005,0.005
31826,0.010,0.010
31827,0.025,0.015
31828,0.040,0.020
31829,0.045,0.025
31830,0.050,0.030
31831,0.055,0.040
31832,0.060,0.050
31833,0.070,0.060
31834,0.085,0.075
31835,0.095,0.090
31836,0.105,0.105
31837,0.115,0.105
31838,0.125,0.105
31839,0.130,0.105
31840,0.135,0.105
31841,0.140,0.115
31842,0.145,0.125
31843,0.160,0.125
31844,0.175,0.125
31845,0.165,0.125
31846,0.155,0.125
31847,0.145,0.115
31848,0.135,0.105
31849,0.135,0.100
31850,0.135,0.090
31851,0.125,0.075
31852,0.105,0.060
31853,0.080,0.045
31854,0.060,0.025
31855,0.035,0.000
31856,0.015,-0.020
31857,-0.005,-0.035
31858,-0.025,-0.050
31859,-0.045,-0.060
31860,-0.055,-0.070
31861,-0.060,-0.080
31862,-0.075,-0.095
31863,-0.095,-0.110
31864,-0.105,-0.115
31865,-0.110,-0.120
31866,-0.115,-0.125
31867,-0.115,-0.125
31868,-0.125,-0.125
31869,-0.140,-0.125
31870,-0.145,-0.125
31871,-0.140,-0.130
31872,-0.125,-0.135
31873,-0.110,-0.135
31874,-0.105,-0.135
31875,-0.105,-0.135
31876,-0.115,-0.135
31877,-0.115,-0.135
31878,-0.115,-0.135
31879,-0.115,-0.135
31880,-0.120,-0.130
31881,-0.125,-0.125
31882,-0.120,-0.120
31883,-0.115,-0.115
31884,-0.120,-0.115
31885,-0.125,-0.115
31886,-0.110,-0.120
31887,-0.095,-0.125
31888,-0.095,-0.125
31889,-0.095,-0.125
31890,-0.100,-0.120
31891,-0.105,-0.115
31892,-0.105,-0.115
31893,-0.105,-0.115
31894,-0.100,-0.115
31895,-0.095,-0.115
31896,-0.090,-0.115
31897,-0.090,-0.115
31898,-0.100,-0.110
31899,-0.105,-0.105
31900,-0.105,-0.105
31901,-0.105,-0.105
31902,-0.100,-0.110
31903,-0.095,-0.115
31904,-0.090,-0.115
31905,-0.090,-0.115
31906,-0.100,-0.115
31907,-0.110,-0.115
31908,-0.120,-0.110
31909,-0.125,-0.105
31910,-0.120,-0.110
31911,-0.115,-0.115
31912,-0.110,-0.120
31913,-0.105,-0.125
31914,-0.110,-0.120
31915,-0.115,-0.115
31916,-0.115,-0.120
31917,-0.120,-0.125
31918,-0.125,-0.125
31919,-0.120,-0.120
31920,-0.115,-0.115
31921,-0.110,-0.120
31922,-0.105,-0.125
31923,-0.110,-0.125
31924,-0.115,-0.125
31925,-0.115,-0.125
31926,-0.115,-0.125
31927,-0.115,-0.125
31928,-0.115,-0.125
31929,-0.125,-0.125
31930,-0.135,-0.125
31931,-0.135,-0.130
31932,-0.135,-0.135
31933,-0.130,-0.135
31934,-0.125,-0.135
31935,-0.120,-0.130
31936,-0.115,-0.125
31937,-0.105,-0.125
31938,-0.095,-0.125
31939,-0.090,-0.125
31940,-0.085,-0.125
31941,-0.080,-0.120
31942,-0.070,-0.110
31943,-0.060,-0.100
31944,-0.055,-0.095
31945,-0.055,-0.095
31946,-0.055,-0.095
31947,-0.050,-0.095
31948,-0.035,-0.095
31949,-0.020,-0.095
31950,-0.010,-0.085
31951,0.000,-0.070
31952,0.005,-0.065
31953,0.005,-0.070
31954,0.005,-0.075
31955,0.005,-0.080
31956,0.000,-0.085
31957,-0.010,-0.090
31958,-0.015,-0.090
31959,-0.025,-0.075
31960,-0.045,-0.090
31961,-0.065,-0.105
31962,-0.080,-0.105
31963,-0.095,-0.105
31964,-0.100,-0.120
31965,-0.105,-0.135
31966,-0.110,-0.130
31967,-0.115,-0.125
31968,-0.115,-0.130
31969,-0.115,-0.135
31970,-0.115,-0.140
31971,-0.115,-0.145
31972,-0.120,-0.145
31973,-0.125,-0.145
31974,-0.120,-0.140
31975,-0.115,-0.135
31976,-0.125,-0.135
31977,-0.135,-0.135
31978,-0.130,-0.145
31979,-0.125,-0.155
31980,-0.120,-0.150
31981,-0.115,-0.145
31982,-0.110,-0.140
31983,-0.105,-0.135
31984,-0.105,-0.140
31985,-0.105,-0.145
31986,-0.105,-0.140
31987,-0.105,-0.135
31988,-0.105,-0.140
31989,-0.105,-0.140
31990,-0.100,-0.130
31991,-0.095,-0.125
31992,-0.095,-0.130
31993,-0.095,-0.135
31994,-0.095,-0.135
31995,-0.120,-0.135
31996,-0.150,-0.135
31997,-0.095,-0.135
31998,-0.020,-0.135
31999,0.155,-0.130
32000,-0.015,-0.135
32001,0.625,-0.085
32002,0.910,-0.055
32003,1.095,0.005
32004,1.245,0.065
32005,1.025,0.030
32006,0.790,-0.020
32007,0.465,-0.150
32008,0.135,-0.270
32009,-0.190,-0.360
32010,-0.435,-0.440
32011,-0.380,-0.485
32012,-0.305,-0.495
32013,-0.185,-0.405
32014,-0.095,-0.310
32015,-0.060,-0.200
32016,-0.035,-0.115
32017,-0.040,-0.085
32018,-0.045,-0.065
32019,-0.050,-0.060
32020,-0.055,-0.055
32021,-0.060,-0.060
32022,-0.065,-0.065
32023,-0.060,-0.065
32024,-0.055,-0.065
32025,-0.060,-0.065
32026,-0.065,-0.065
32027,-0.060,-0.070
32028,-0.055,-0.075
32029,-0.050,-0.070
32030,-0.045,-0.065
32031,-0.045,-0.060
32032,-0.040,-0.055
32033,-0.030,-0.055
32034,-0.025,-0.055
32035,-0.030,-0.055
32036,-0.035,-0.055
32037,-0.030,-0.055
32038,-0.025,-0.055
32039,-0.020,-0.050
32040,-0.015,-0.045
32041,-0.020,-0.040
32042,-0.015,-0.040
32043,-0.005,-0.045
32044,0.000,-0.040
32045,0.005,-0.035
32046,0.010,-0.030
32047,0.015,-0.025
32048,0.020,-0.025
32049,0.025,-0.025
32050,0.025,-0.020
32051,0.025,-0.015
32052,0.035,-0.010
32053,0.045,-0.005
32054,0.055,0.000
32055,0.065,0.005
32056,0.070,0.010
32057,0.075,0.015
32058,0.085,0.020
32059,0.095,0.025
32060,0.105,0.035
32061,0.115,0.045
32062,0.125,0.055
32063,0.140,0.070
32064,0.150,0.080
32065,0.155,0.085
32066,0.160,0.090
32067,0.170,0.095
32068,0.180,0.100
32069,0.190,0.110
32070,0.200,0.120
32071,0.205,0.125
32072,0.200,0.125
32073,0.195,0.120
32074,0.200,0.110
32075,0.205,0.105
32076,0.205,0.105
32077,0.195,0.100
32078,0.180,0.090
32079,0.165,0.075
32080,0.150,0.060
32081,0.125,0.040
32082,0.100,0.020
32083,0.075,0.000
32084,0.045,-0.025
32085,0.025,-0.040
32086,0.005,-0.055
32087,-0.015,-0.070
32088,-0.035,-0.085
32089,-0.050,-0.100
32090,-0.065,-0.115
32091,-0.070,-0.120
32092,-0.075,-0.125
32093,-0.080,-0.135
32094,-0.085,-0.145
32095,-0.090,-0.145
32096,-0.095,-0.145
32097,-0.100,-0.150
32098,-0.105,-0.155
32099,-0.105,-0.155
32100,-0.105,-0.155
32101,-0.105,-0.155
32102,-0.105,-0.155
32103,-0.110,-0.155
32104,-0.115,-0.155
32105,-0.110,-0.160
32106,-0.105,-0.165
32107,-0.100,-0.160
32108,-0.095,-0.155
32109,-0.095,-0.155
32110,-0.095,-0.155
32111,-0.090,-0.155
32112,-0.085,-0.155
32113,-0.090,-0.155
32114,-0.095,-0.155
32115,-0.095,-0.155
32116,-0.095,-0.155
32117,-0.090,-0.150
32118,-0.090,-0.145
32119,-0.100,-0.145
32120,-0.105,-0.145
32121,-0.100,-0.150
32122,-0.095,-0.155
32123,-0.090,-0.150
32124,-0.085,-0.145
32125,-0.085,-0.145
32126,-0.070,-0.145
32127,-0.065,-0.145
32128,-0.070,-0.145
32129,-0.075,-0.145
32130,-0.075,-0.145
32131,-0.075,-0.145
32132,-0.075,-0.140
32133,-0.075,-0.135
32134,-0.080,-0.135
32135,-0.085,-0.135
32136,-0.085,-0.140
32137,-0.085,-0.145
32138,-0.080,-0.145
32139,-0.075,-0.145
32140,-0.080,-0.140
32141,-0.085,-0.135
32142,-0.080,-0.140
32143,-0.075,-0.145
32144,-0.080,-0.145
32145,-0.085,-0.145
32146,-0.085,-0.145
32147,-0.085,-0.145
32148,-0.085,-0.145
32149,-0.085,-0.145
32150,-0.090,-0.145
32151,-0.095,-0.145
32152,-0.095,-0.145
32153,-0.095,-0.145
32154,-0.090,-0.150
32155,-0.085,-0.155
32156,-0.090,-0.150
32157,-0.095,-0.145
32158,-0.095,-0.150
32159,-0.095,-0.155
32160,-0.100,-0.155
32161,-0.105,-0.155
32162,-0.100,-0.150
32163,-0.095,-0.145
32164,-0.100,-0.150
32165,-0.105,-0.155
32166,-0.105,-0.155
32167,-0.100,-0.155
32168,-0.095,-0.155
32169,-0.095,-0.150
32170,-0.095,-0.145
32171,-0.090,-0.150
32172,-0.085,-0.155
32173,-0.075,-0.155
32174,-0.065,-0.155
32175,-0.065,-0.150
32176,-0.065,-0.145
32177,-0.055,-0.140
32178,-0.045,-0.135
32179,-0.045,-0.130
32180,-0.045,-0.125
32181,-0.040,-0.120
32182,-0.030,-0.115
32183,-0.010,-0.115
32184,0.005,-0.115
32185,0.010,-0.105
32186,0.015,-0.095
32187,0.010,-0.100
32188,0.005,-0.105
32189,0.000,-0.110
32190,-0.005,-0.115
32191,-0.005,-0.120
32192,-0.010,-0.125
32193,-0.020,-0.120
32194,-0.025,-0.115
32195,-0.030,-0.120
32196,-0.050,-0.125
32197,-0.075,-0.125
32198,-0.085,-0.135
32199,-0.090,-0.150
32200,-0.095,-0.155
32201,-0.100,-0.155
32202,-0.105,-0.155
32203,-0.110,-0.160
32204,-0.115,-0.165
32205,-0.115,-0.165
32206,-0.115,-0.165
32207,-0.115,-0.170
32208,-0.115,-0.175
32209,-0.125,-0.165
32210,-0.130,-0.165
32211,-0.135,-0.165
32212,-0.130,-0.165
32213,-0.125,-0.165
32214,-0.125,-0.170
32215,-0.125,-0.175
32216,-0.125,-0.170
32217,-0.125,-0.165
32218,-0.120,-0.165
32219,-0.115,-0.165
32220,-0.115,-0.165
32221,-0.115,-0.165
32222,-0.115,-0.165
32223,-0.115,-0.165
32224,-0.110,-0.160
32225,-0.105,-0.155
32226,-0.110,-0.160
32227,-0.115,-0.165
32228,-0.115,-0.165
32229,-0.130,-0.165
32230,-0.165,-0.165
32231,-0.135,-0.165
32232,-0.030,-0.170
32233,0.145,-0.165
32234,0.370,-0.145
32235,0.640,-0.130
32236,0.935,-0.120
32237,1.125,-0.115
32238,1.265,-0.110
32239,1.070,-0.145
32240,0.745,-0.200
32241,0.415,-0.285
32242,0.090,-0.385
32243,-0.150,-0.465
32244,-0.370,-0.540
32245,-0.295,-0.485
32246,-0.160,-0.395
32247,-0.105,-0.265
32248,-0.060,-0.135
32249,-0.060,-0.095
32250,-0.055,-0.125
32251,-0.085,-0.060
32252,-0.095,-0.065
32253,-0.095,-0.070
32254,-0.095,-0.075
32255,-0.095,-0.075
32256,-0.095,-0.075
32257,-0.100,-0.075
32258,-0.105,-0.075
32259,-0.100,-0.080
32260,-0.095,-0.085
32261,-0.090,-0.080
32262,-0.085,-0.075
32263,-0.080,-0.070
32264,-0.075,-0.065
32265,-0.070,-0.065
32266,-0.065,-0.065
32267,-0.070,-0.065
32268,-0.075,-0.065
32269,-0.065,-0.065
32270,-0.055,-0.065
32271,-0.055,-0.060
32272,-0.055,-0.055
32273,-0.055,-0.055
32274,-0.055,-0.055
32275,-0.055,-0.050
32276,-0.050,-0.045
32277,-0.035,-0.040
32278,-0.025,-0.035
32279,-0.020,-0.030
32280,-0.015,-0.025
32281,-0.010,-0.020
32282,-0.005,-0.015
32283,0.000,-0.010
32284,0.005,-0.005
32285,0.010,-0.005
32286,0.020,0.000
32287,0.030,0.010
32288,0.035,0.015
32289,0.040,0.020
32290,0.050,0.035
32291,0.060,0.050
32292,0.080,0.060
32293,0.095,0.065
32294,0.110,0.080
32295,0.125,0.095
32296,0.140,0.105
32297,0.155,0.115
32298,0.160,0.120
32299,0.165,0.125
32300,0.175,0.130
32301,0.185,0.135
32302,0.200,0.140
32303,0.215,0.145
32304,0.210,0.150
32305,0.205,0.155
32306,0.210,0.150
32307,0.215,0.145
32308,0.210,0.140
32309,0.200,0.130
32310,0.185,0.115
32311,0.170,0.100
32312,0.150,0.085
32313,0.120,0.060
32314,0.085,0.030
32315,0.055,0.005
32316,0.030,-0.015
32317,0.005,-0.030
32318,-0.015,-0.045
32319,-0.040,-0.065
32320,-0.065,-0.085
32321,-0.085,-0.105
32322,-0.100,-0.120
32323,-0.110,-0.130
32324,-0.120,-0.140
32325,-0.125,-0.145
32326,-0.130,-0.150
32327,-0.135,-0.155
32328,-0.140,-0.155
32329,-0.145,-0.160
32330,-0.150,-0.170
32331,-0.155,-0.175
32332,-0.155,-0.170
32333,-0.155,-0.165
32334,-0.145,-0.165
32335,-0.155,-0.165
32336,-0.165,-0.165
32337,-0.160,-0.170
32338,-0.155,-0.175
32339,-0.155,-0.170
32340,-0.155,-0.165
32341,-0.150,-0.165
32342,-0.145,-0.165
32343,-0.145,-0.165
32344,-0.145,-0.165
32345,-0.150,-0.165
32346,-0.155,-0.165
32347,-0.150,-0.165
32348,-0.145,-0.165
32349,-0.140,-0.160
32350,-0.135,-0.155
32351,-0.140,-0.150
32352,-0.145,-0.145
32353,-0.140,-0.150
32354,-0.135,-0.155
32355,-0.130,-0.150
32356,-0.125,-0.145
32357,-0.125,-0.145
32358,-0.125,-0.145
32359,-0.125,-0.140
32360,-0.125,-0.135
32361,-0.125,-0.140
32362,-0.125,-0.145
32363,-0.125,-0.145
32364,-0.125,-0.145
32365,-0.120,-0.140
32366,-0.120,-0.135
32367,-0.130,-0.140
32368,-0.135,-0.145
32369,-0.135,-0.145
32370,-0.135,-0.145
32371,-0.130,-0.145
32372,-0.125,-0.145
32373,-0.130,-0.145
32374,-0.135,-0.145
32375,-0.135,-0.145
32376,-0.135,-0.150
32377,-0.135,-0.155
32378,-0.140,-0.155
32379,-0.145,-0.155
32380,-0.145,-0.155
32381,-0.145,-0.155
32382,-0.150,-0.155
32383,-0.155,-0.155
32384,-0.155,-0.155
32385,-0.155,-0.155
32386,-0.150,-0.160
32387,-0.145,-0.165
32388,-0.145,-0.165
32389,-0.145,-0.165
32390,-0.150,-0.165
32391,-0.155,-0.165
32392,-0.150,-0.165
32393,-0.145,-0.165
32394,-0.150,-0.165
32395,-0.155,-0.165
32396,-0.150,-0.165
32397,-0.145,-0.165
32398,-0.150,-0.165
32399,-0.155,-0.165
32400,-0.155,-0.160
32401,-0.155,-0.155
32402,-0.155,-0.160
32403,-0.155,-0.165
32404,-0.155,-0.160
32405,-0.155,-0.155
32406,-0.150,-0.155
32407,-0.145,-0.155
32408,-0.145,-0.155
32409,-0.145,-0.155
32410,-0.145,-0.160
32411,-0.140,-0.165
32412,-0.130,-0.160
32413,-0.125,-0.155
32414,-0.120,-0.155
32415,-0.115,-0.150
32416,-0.110,-0.140
32417,-0.095,-0.135
32418,-0.085,-0.135
32419,-0.080,-0.130
32420,-0.075,-0.125
32421,-0.070,-0.115
32422,-0.065,-0.105
32423,-0.050,-0.105
32424,-0.035,-0.105
32425,-0.035,-0.105
32426,-0.035,-0.105
32427,-0.035,-0.105
32428,-0.035,-0.105
32429,-0.030,-0.105
32430,-0.025,-0.105
32431,-0.045,-0.115
32432,-0.055,-0.125
32433,-0.065,-0.125
32434,-0.075,-0.125
32435,-0.080,-0.125
32436,-0.090,-0.125
32437,-0.110,-0.125
32438,-0.125,-0.130
32439,-0.130,-0.140
32440,-0.135,-0.150
32441,-0.140,-0.160
32442,-0.145,-0.165
32443,-0.150,-0.165
32444,-0.155,-0.165
32445,-0.155,-0.165
32446,-0.155,-0.165
32447,-0.160,-0.165
32448,-0.165,-0.165
32449,-0.165,-0.165
32450,-0.165,-0.165
32451,-0.165,-0.165
32452,-0.165,-0.165
32453,-0.160,-0.160
32454,-0.155,-0.155
32455,-0.150,-0.160
32456,-0.145,-0.165
32457,-0.150,-0.165
32458,-0.155,-0.165
32459,-0.155,-0.155
32460,-0.150,-0.155
32461,-0.145,-0.155
32462,-0.150,-0.155
32463,-0.155,-0.155
32464,-0.150,-0.160
32465,-0.145,-0.165
32466,-0.140,-0.160
32467,-0.135,-0.155
32468,-0.130,-0.150
32469,-0.125,-0.145
32470,-0.140,-0.145
32471,-0.155,-0.145
32472,-0.160,-0.145
32473,-0.125,-0.145
32474,0.005,-0.150
32475,0.180,-0.145
32476,0.430,-0.115
32477,0.690,-0.090
32478,0.955,-0.075
32479,1.095,-0.070
32480,1.095,-0.095
32481,0.925,-0.145
32482,0.595,-0.220
32483,0.270,-0.320
32484,-0.060,-0.440
32485,-0.245,-0.515
32486,-0.340,-0.565
32487,-0.300,-0.510
32488,-0.180,-0.390
32489,-0.125,-0.265
32490,-0.095,-0.135
32491,-0.090,-0.085
32492,-0.100,-0.055
32493,-0.110,-0.045
32494,-0.120,-0.045
32495,-0.125,-0.050
32496,-0.120,-0.060
32497,-0.115,-0.065
32498,-0.110,-0.060
32499,-0.105,-0.055
32500,-0.105,-0.055
32501,-0.100,-0.055
32502,-0.095,-0.055
32503,-0.090,-0.050
32504,-0.085,-0.045
32505,-0.085,-0.045
32506,-0.085,-0.045
32507,-0.080,-0.040
32508,-0.075,-0.035
32509,-0.075,-0.035
32510,-0.075,-0.035
32511,-0.070,-0.035
32512,-0.065,-0.035
32513,-0.060,-0.035
