'sample interval','ECG1','ECG2'
49290,-0.065,-0.035
49291,-0.070,-0.030
49292,-0.070,-0.025
49293,-0.065,-0.025
49294,-0.060,-0.025
49295,-0.055,-0.025
49296,-0.055,-0.025
49297,-0.055,-0.025
49298,-0.050,-0.025
49299,-0.045,-0.025
49300,-0.050,-0.025
49301,-0.055,-0.025
49302,-0.055,-0.025
49303,-0.055,-0.025
49304,-0.050,-0.020
49305,-0.045,-0.015
49306,-0.050,-0.015
49307,-0.050,-0.015
49308,-0.035,-0.015
49309,-0.025,-0.015
49310,-0.015,-0.010
49311,-0.005,0.000
49312,0.000,0.015
49313,0.010,0.025
49314,0.020,0.025
49315,0.025,0.025
49316,0.025,0.030
49317,0.025,0.035
49318,0.030,0.030
49319,0.040,0.025
49320,0.050,0.020
49321,0.055,0.015
49322,0.060,0.010
49323,0.065,0.005
49324,0.060,0.010
49325,0.050,0.015
49326,0.040,0.015
49327,0.035,0.015
49328,0.035,0.010
49329,0.025,0.005
49330,0.010,0.000
49331,-0.015,-0.005
49332,-0.040,-0.005
49333,-0.045,-0.015
49334,-0.055,-0.035
49335,-0.055,-0.040
49336,-0.055,-0.045
49337,-0.060,-0.045
49338,-0.065,-0.045
49339,-0.065,-0.045
49340,-0.065,-0.045
49341,-0.065,-0.045
49342,-0.065,-0.045
49343,-0.065,-0.045
49344,-0.065,-0.045
49345,-0.060,-0.045
49346,-0.055,-0.045
49347,-0.055,-0.045
49348,-0.055,-0.045
49349,-0.055,-0.045
49350,-0.055,-0.045
49351,-0.050,-0.045
49352,-0.045,-0.045
49353,-0.040,-0.045
49354,-0.030,-0.045
49355,-0.015,-0.050
49356,0.015,-0.055
49357,0.055,-0.060
49358,0.150,-0.070
49359,0.285,-0.080
49360,0.530,-0.125
49361,0.840,-0.190
49362,1.040,-0.325
49363,1.180,-0.485
49364,1.170,-0.555
49365,1.085,-0.585
49366,0.850,-0.600
49367,0.560,-0.610
49368,0.260,-0.580
49369,-0.040,-0.535
49370,-0.120,-0.395
49371,-0.160,-0.240
49372,-0.110,-0.115
49373,-0.050,0.005
49374,-0.045,0.070
49375,-0.045,0.015
49376,-0.055,0.125
49377,-0.065,0.115
49378,-0.075,0.090
49379,-0.085,0.065
49380,-0.085,0.055
49381,-0.085,0.045
49382,-0.085,0.050
49383,-0.085,0.055
49384,-0.090,0.050
49385,-0.095,0.045
49386,-0.090,0.045
49387,-0.085,0.045
49388,-0.090,0.045
49389,-0.095,0.045
49390,-0.090,0.045
49391,-0.085,0.045
49392,-0.080,0.040
49393,-0.075,0.035
49394,-0.080,0.040
49395,-0.085,0.045
49396,-0.080,0.045
49397,-0.075,0.045
49398,-0.070,0.045
49399,-0.065,0.045
49400,-0.070,0.045
49401,-0.075,0.045
49402,-0.070,0.045
49403,-0.065,0.045
49404,-0.060,0.045
49405,-0.050,0.045
49406,-0.040,0.050
49407,-0.035,0.055
49408,-0.030,0.055
49409,-0.025,0.055
49410,-0.025,0.060
49411,-0.020,0.065
49412,-0.010,0.070
49413,0.000,0.075
49414,0.010,0.080
49415,0.015,0.085
49416,0.020,0.090
49417,0.035,0.095
49418,0.045,0.095
49419,0.060,0.100
49420,0.075,0.105
49421,0.090,0.120
49422,0.105,0.135
49423,0.120,0.140
49424,0.135,0.145
49425,0.145,0.150
49426,0.155,0.155
49427,0.175,0.170
49428,0.200,0.185
49429,0.220,0.190
49430,0.235,0.195
49431,0.255,0.205
49432,0.270,0.215
49433,0.285,0.225
49434,0.300,0.235
49435,0.315,0.240
49436,0.325,0.245
49437,0.335,0.255
49438,0.350,0.265
49439,0.360,0.270
49440,0.365,0.275
49441,0.370,0.280
49442,0.375,0.285
49443,0.375,0.280
49444,0.370,0.275
49445,0.360,0.275
49446,0.340,0.270
49447,0.315,0.260
49448,0.290,0.240
49449,0.270,0.220
49450,0.245,0.205
49451,0.215,0.190
49452,0.185,0.170
49453,0.160,0.150
49454,0.130,0.130
49455,0.100,0.110
49456,0.065,0.090
49457,0.030,0.070
49458,0.015,0.055
49459,-0.005,0.035
49460,-0.025,0.020
49461,-0.045,0.005
49462,-0.060,-0.005
49463,-0.075,-0.015
49464,-0.085,-0.020
49465,-0.095,-0.025
49466,-0.100,-0.035
49467,-0.105,-0.045
49468,-0.110,-0.050
49469,-0.115,-0.055
49470,-0.115,-0.055
49471,-0.115,-0.055
49472,-0.115,-0.060
49473,-0.115,-0.065
49474,-0.120,-0.065
49475,-0.125,-0.065
49476,-0.125,-0.065
49477,-0.125,-0.065
49478,-0.125,-0.065
49479,-0.125,-0.065
49480,-0.125,-0.065
49481,-0.125,-0.065
49482,-0.125,-0.070
49483,-0.125,-0.075
49484,-0.125,-0.070
49485,-0.125,-0.065
49486,-0.120,-0.060
49487,-0.115,-0.055
49488,-0.115,-0.060
49489,-0.115,-0.065
49490,-0.115,-0.065
49491,-0.115,-0.065
49492,-0.115,-0.065
49493,-0.115,-0.065
49494,-0.115,-0.065
49495,-0.115,-0.065
49496,-0.120,-0.065
49497,-0.125,-0.065
49498,-0.120,-0.065
49499,-0.115,-0.065
49500,-0.115,-0.065
49501,-0.115,-0.065
49502,-0.115,-0.065
49503,-0.115,-0.065
49504,-0.115,-0.065
49505,-0.115,-0.065
49506,-0.115,-0.065
49507,-0.120,-0.070
49508,-0.125,-0.075
49509,-0.120,-0.070
49510,-0.115,-0.065
49511,-0.120,-0.070
49512,-0.125,-0.075
49513,-0.125,-0.080
49514,-0.125,-0.085
49515,-0.125,-0.080
49516,-0.125,-0.075
49517,-0.120,-0.075
49518,-0.115,-0.075
49519,-0.120,-0.080
49520,-0.125,-0.085
49521,-0.125,-0.085
49522,-0.125,-0.085
49523,-0.125,-0.080
49524,-0.125,-0.075
49525,-0.130,-0.075
49526,-0.135,-0.075
49527,-0.135,-0.075
49528,-0.135,-0.075
49529,-0.135,-0.080
49530,-0.135,-0.085
49531,-0.130,-0.085
49532,-0.125,-0.085
49533,-0.125,-0.080
49534,-0.125,-0.075
49535,-0.125,-0.075
49536,-0.125,-0.075
49537,-0.125,-0.080
49538,-0.125,-0.085
49539,-0.125,-0.080
49540,-0.125,-0.075
49541,-0.130,-0.075
49542,-0.130,-0.080
49543,-0.125,-0.085
49544,-0.120,-0.085
49545,-0.115,-0.085
49546,-0.115,-0.080
49547,-0.115,-0.075
49548,-0.115,-0.080
49549,-0.115,-0.085
49550,-0.115,-0.080
49551,-0.115,-0.075
49552,-0.115,-0.080
49553,-0.115,-0.085
49554,-0.110,-0.080
49555,-0.105,-0.075
49556,-0.115,-0.075
49557,-0.125,-0.075
49558,-0.120,-0.080
49559,-0.115,-0.085
49560,-0.110,-0.080
49561,-0.105,-0.075
49562,-0.105,-0.075
49563,-0.105,-0.075
49564,-0.105,-0.075
49565,-0.105,-0.075
49566,-0.105,-0.075
49567,-0.105,-0.075
49568,-0.105,-0.075
49569,-0.105,-0.075
49570,-0.100,-0.075
49571,-0.100,-0.075
49572,-0.110,-0.075
49573,-0.110,-0.075
49574,-0.100,-0.075
49575,-0.095,-0.075
49576,-0.095,-0.075
49577,-0.095,-0.075
49578,-0.095,-0.075
49579,-0.095,-0.075
49580,-0.090,-0.070
49581,-0.085,-0.065
49582,-0.090,-0.070
49583,-0.095,-0.075
49584,-0.095,-0.065
49585,-0.090,-0.065
49586,-0.085,-0.065
49587,-0.090,-0.065
49588,-0.095,-0.065
49589,-0.095,-0.070
49590,-0.095,-0.075
49591,-0.090,-0.070
49592,-0.085,-0.065
49593,-0.085,-0.065
49594,-0.085,-0.065
49595,-0.080,-0.065
49596,-0.075,-0.065
49597,-0.080,-0.065
49598,-0.085,-0.065
49599,-0.085,-0.070
49600,-0.085,-0.075
49601,-0.080,-0.070
49602,-0.075,-0.065
49603,-0.080,-0.065
49604,-0.085,-0.065
49605,-0.080,-0.070
49606,-0.075,-0.075
49607,-0.075,-0.070
49608,-0.075,-0.065
49609,-0.075,-0.065
49610,-0.075,-0.065
49611,-0.070,-0.065
49612,-0.065,-0.065
49613,-0.070,-0.070
49614,-0.075,-0.075
49615,-0.075,-0.070
49616,-0.075,-0.065
49617,-0.070,-0.065
49618,-0.065,-0.065
49619,-0.070,-0.060
49620,-0.075,-0.055
49621,-0.075,-0.060
49622,-0.075,-0.065
49623,-0.070,-0.065
49624,-0.065,-0.065
49625,-0.065,-0.065
49626,-0.055,-0.065
49627,-0.055,-0.065
49628,-0.060,-0.065
49629,-0.065,-0.065
49630,-0.065,-0.060
49631,-0.065,-0.055
49632,-0.060,-0.055
49633,-0.055,-0.055
49634,-0.060,-0.060
49635,-0.065,-0.065
49636,-0.060,-0.065
49637,-0.055,-0.065
49638,-0.055,-0.065
49639,-0.055,-0.065
49640,-0.055,-0.060
49641,-0.055,-0.055
49642,-0.055,-0.055
49643,-0.055,-0.055
49644,-0.060,-0.060
49645,-0.065,-0.065
49646,-0.060,-0.065
49647,-0.055,-0.065
49648,-0.055,-0.065
49649,-0.055,-0.065
49650,-0.060,-0.060
49651,-0.065,-0.055
49652,-0.060,-0.060
49653,-0.055,-0.065
49654,-0.050,-0.060
49655,-0.045,-0.055
49656,-0.045,-0.055
49657,-0.045,-0.055
49658,-0.045,-0.055
49659,-0.045,-0.055
49660,-0.050,-0.055
49661,-0.045,-0.055
49662,-0.030,-0.055
49663,-0.020,-0.055
49664,-0.010,-0.050
49665,-0.005,-0.040
49666,-0.005,-0.030
49667,0.000,-0.020
49668,0.005,-0.015
49669,0.015,-0.010
49670,0.025,-0.005
49671,0.040,-0.005
49672,0.055,-0.005
49673,0.065,-0.005
49674,0.075,-0.005
49675,0.075,-0.005
49676,0.075,-0.005
49677,0.075,-0.010
49678,0.075,-0.015
49679,0.070,-0.015
49680,0.065,-0.015
49681,0.045,-0.015
49682,0.035,-0.015
49683,0.030,-0.025
49684,0.015,-0.035
49685,-0.010,-0.035
49686,-0.025,-0.035
49687,-0.035,-0.040
49688,-0.045,-0.050
49689,-0.050,-0.065
49690,-0.055,-0.075
49691,-0.060,-0.080
49692,-0.065,-0.085
49693,-0.065,-0.085
49694,-0.065,-0.085
49695,-0.065,-0.085
49696,-0.065,-0.085
49697,-0.070,-0.085
49698,-0.075,-0.085
49699,-0.075,-0.085
49700,-0.075,-0.085
49701,-0.070,-0.085
49702,-0.065,-0.085
49703,-0.065,-0.085
49704,-0.060,-0.085
49705,-0.050,-0.085
49706,-0.045,-0.085
49707,-0.045,-0.085
49708,-0.035,-0.085
49709,-0.015,-0.085
49710,0.000,-0.085
49711,0.015,-0.085
49712,0.065,-0.095
49713,0.135,-0.105
49714,0.325,-0.110
49715,0.530,-0.130
49716,0.845,-0.255
49717,1.110,-0.380
49718,1.195,-0.520
49719,1.240,-0.625
49720,1.120,-0.640
49721,0.940,-0.655
49722,0.615,-0.670
49723,0.310,-0.660
49724,0.045,-0.575
49725,-0.115,-0.465
49726,-0.125,-0.305
49727,-0.120,-0.170
49728,-0.080,-0.055
49729,-0.055,0.020
49730,-0.055,0.065
49731,-0.060,0.080
49732,-0.070,0.065
49733,-0.075,0.050
49734,-0.080,0.035
49735,-0.085,0.025
49736,-0.085,0.025
49737,-0.085,0.020
49738,-0.090,0.010
49739,-0.095,0.005
49740,-0.095,0.010
49741,-0.095,0.015
49742,-0.095,0.010
49743,-0.095,0.005
49744,-0.100,0.005
49745,-0.105,0.005
49746,-0.100,0.005
49747,-0.095,0.005
49748,-0.095,0.005
49749,-0.095,0.010
49750,-0.095,0.005
49751,-0.080,0.020
49752,-0.075,0.015
49753,-0.075,0.010
49754,-0.075,0.005
49755,-0.075,0.015
49756,-0.075,0.025
49757,-0.070,0.025
49758,-0.065,0.025
49759,-0.070,0.025
49760,-0.075,0.025
49761,-0.065,0.025
49762,-0.055,0.025
49763,-0.050,0.030
49764,-0.045,0.035
49765,-0.035,0.040
49766,-0.025,0.045
49767,-0.020,0.045
49768,-0.015,0.045
49769,-0.010,0.050
49770,-0.005,0.055
49771,0.010,0.055
49772,0.020,0.055
49773,0.030,0.060
49774,0.035,0.070
49775,0.040,0.080
49776,0.050,0.085
49777,0.065,0.090
49778,0.085,0.095
49779,0.100,0.100
49780,0.115,0.115
49781,0.135,0.130
49782,0.155,0.140
49783,0.170,0.150
49784,0.185,0.155
49785,0.200,0.160
49786,0.220,0.175
49787,0.240,0.190
49788,0.255,0.195
49789,0.270,0.200
49790,0.280,0.215
49791,0.290,0.230
49792,0.315,0.240
49793,0.335,0.245
49794,0.345,0.250
49795,0.355,0.255
49796,0.360,0.260
49797,0.365,0.265
49798,0.370,0.265
49799,0.375,0.265
49800,0.365,0.255
49801,0.355,0.245
49802,0.340,0.240
49803,0.320,0.235
49804,0.300,0.220
49805,0.275,0.200
49806,0.235,0.180
49807,0.195,0.160
49808,0.165,0.140
49809,0.135,0.115
49810,0.095,0.085
49811,0.065,0.060
49812,0.040,0.045
49813,0.015,0.030
49814,-0.005,0.015
49815,-0.025,-0.005
49816,-0.050,-0.025
49817,-0.070,-0.040
49818,-0.080,-0.050
49819,-0.085,-0.055
49820,-0.090,-0.060
49821,-0.105,-0.065
49822,-0.120,-0.070
49823,-0.125,-0.080
49824,-0.125,-0.090
49825,-0.125,-0.095
49826,-0.125,-0.095
49827,-0.125,-0.095
49828,-0.125,-0.095
49829,-0.125,-0.095
49830,-0.125,-0.095
49831,-0.125,-0.095
49832,-0.130,-0.095
49833,-0.135,-0.095
49834,-0.135,-0.095
49835,-0.130,-0.100
49836,-0.125,-0.105
49837,-0.130,-0.100
49838,-0.135,-0.095
49839,-0.130,-0.100
49840,-0.125,-0.105
49841,-0.125,-0.105
49842,-0.125,-0.105
49843,-0.125,-0.105
49844,-0.125,-0.105
49845,-0.120,-0.100
49846,-0.115,-0.095
49847,-0.125,-0.100
49848,-0.135,-0.105
49849,-0.130,-0.105
49850,-0.125,-0.105
49851,-0.125,-0.100
49852,-0.125,-0.095
49853,-0.130,-0.100
49854,-0.135,-0.105
49855,-0.130,-0.105
49856,-0.125,-0.105
49857,-0.125,-0.105
49858,-0.125,-0.105
49859,-0.125,-0.105
49860,-0.125,-0.105
49861,-0.120,-0.105
49862,-0.120,-0.105
49863,-0.130,-0.110
49864,-0.135,-0.115
49865,-0.135,-0.115
49866,-0.135,-0.115
49867,-0.135,-0.110
49868,-0.135,-0.105
49869,-0.140,-0.105
49870,-0.145,-0.105
49871,-0.140,-0.110
49872,-0.135,-0.115
49873,-0.135,-0.115
49874,-0.135,-0.115
49875,-0.135,-0.115
49876,-0.135,-0.110
49877,-0.135,-0.105
49878,-0.135,-0.115
49879,-0.135,-0.125
49880,-0.135,-0.120
49881,-0.135,-0.115
49882,-0.135,-0.115
49883,-0.135,-0.115
49884,-0.135,-0.115
49885,-0.135,-0.115
49886,-0.135,-0.115
49887,-0.135,-0.115
49888,-0.135,-0.120
49889,-0.135,-0.125
49890,-0.135,-0.120
49891,-0.135,-0.115
49892,-0.130,-0.120
49893,-0.125,-0.125
49894,-0.130,-0.125
49895,-0.135,-0.125
49896,-0.130,-0.125
49897,-0.125,-0.125
49898,-0.125,-0.125
49899,-0.125,-0.125
49900,-0.130,-0.125
49901,-0.135,-0.125
49902,-0.130,-0.120
49903,-0.125,-0.115
49904,-0.125,-0.120
49905,-0.125,-0.125
49906,-0.125,-0.125
49907,-0.120,-0.125
49908,-0.110,-0.120
49909,-0.105,-0.115
49910,-0.110,-0.120
49911,-0.115,-0.125
49912,-0.115,-0.120
49913,-0.115,-0.115
49914,-0.115,-0.115
49915,-0.115,-0.115
49916,-0.120,-0.115
49917,-0.120,-0.120
49918,-0.115,-0.125
49919,-0.110,-0.125
49920,-0.105,-0.125
49921,-0.110,-0.120
49922,-0.115,-0.115
49923,-0.110,-0.115
49924,-0.105,-0.115
49925,-0.110,-0.120
49926,-0.115,-0.125
49927,-0.115,-0.125
49928,-0.115,-0.125
49929,-0.110,-0.125
49930,-0.105,-0.125
49931,-0.110,-0.125
49932,-0.115,-0.125
49933,-0.115,-0.125
49934,-0.115,-0.125
49935,-0.110,-0.125
49936,-0.105,-0.125
49937,-0.105,-0.125
49938,-0.105,-0.125
49939,-0.100,-0.125
49940,-0.095,-0.125
49941,-0.100,-0.125
49942,-0.105,-0.125
49943,-0.100,-0.125
49944,-0.095,-0.125
49945,-0.095,-0.125
49946,-0.100,-0.125
49947,-0.110,-0.125
49948,-0.115,-0.125
49949,-0.110,-0.130
49950,-0.105,-0.135
49951,-0.100,-0.135
49952,-0.095,-0.135
49953,-0.095,-0.130
49954,-0.095,-0.125
49955,-0.090,-0.125
49956,-0.085,-0.125
49957,-0.090,-0.125
49958,-0.095,-0.125
49959,-0.095,-0.135
49960,-0.090,-0.135
49961,-0.085,-0.135
49962,-0.090,-0.130
49963,-0.095,-0.125
49964,-0.090,-0.130
49965,-0.085,-0.135
49966,-0.070,-0.130
49967,-0.055,-0.125
49968,-0.050,-0.115
49969,-0.045,-0.105
49970,-0.040,-0.100
49971,-0.035,-0.095
49972,-0.025,-0.095
49973,-0.015,-0.095
49974,-0.010,-0.095
49975,-0.005,-0.095
49976,-0.005,-0.100
49977,-0.005,-0.105
49978,0.005,-0.110
49979,0.015,-0.115
49980,0.020,-0.115
49981,0.025,-0.115
49982,0.020,-0.110
49983,0.010,-0.105
49984,0.000,-0.105
49985,-0.005,-0.110
49986,-0.010,-0.120
49987,-0.035,-0.125
49988,-0.065,-0.125
49989,-0.080,-0.130
49990,-0.090,-0.140
49991,-0.100,-0.155
49992,-0.110,-0.170
49993,-0.115,-0.175
49994,-0.120,-0.175
49995,-0.125,-0.175
49996,-0.120,-0.180
49997,-0.115,-0.185
49998,-0.115,-0.185
49999,-0.115,-0.185
50000,-0.115,-0.185
50001,-0.105,-0.185
50002,-0.105,-0.185
50003,-0.110,-0.185
50004,-0.115,-0.185
50005,-0.115,-0.185
50006,-0.115,-0.185
50007,-0.105,-0.185
50008,-0.095,-0.185
50009,-0.100,-0.190
50010,-0.105,-0.195
50011,-0.090,-0.195
50012,-0.075,-0.195
50013,-0.065,-0.195
50014,-0.045,-0.195
50015,-0.010,-0.200
50016,0.060,-0.210
50017,0.180,-0.225
50018,0.380,-0.260
50019,0.690,-0.320
50020,0.920,-0.430
50021,1.065,-0.595
50022,1.090,-0.690
50023,1.000,-0.725
50024,0.795,-0.745
50025,0.510,-0.750
50026,0.235,-0.735
50027,-0.030,-0.690
50028,-0.160,-0.585
50029,-0.215,-0.440
50030,-0.185,-0.310
50031,-0.115,-0.190
50032,-0.095,-0.110
50033,-0.090,-0.040
50034,-0.090,-0.025
50035,-0.100,-0.030
50036,-0.105,-0.055
50037,-0.110,-0.080
50038,-0.115,-0.095
50039,-0.120,-0.110
50040,-0.130,-0.120
50041,-0.140,-0.130
50042,-0.140,-0.135
50043,-0.135,-0.135
50044,-0.135,-0.135
50045,-0.135,-0.135
50046,-0.135,-0.135
50047,-0.135,-0.135
50048,-0.130,-0.140
50049,-0.125,-0.145
50050,-0.130,-0.145
50051,-0.135,-0.145
50052,-0.130,-0.145
50053,-0.125,-0.145
50054,-0.120,-0.145
50055,-0.115,-0.145
50056,-0.125,-0.145
50057,-0.135,-0.145
50058,-0.125,-0.150
50059,-0.115,-0.155
50060,-0.110,-0.150
50061,-0.105,-0.145
50062,-0.105,-0.145
50063,-0.105,-0.145
50064,-0.100,-0.145
50065,-0.095,-0.145
50066,-0.090,-0.145
50067,-0.085,-0.145
50068,-0.080,-0.140
50069,-0.070,-0.135
50070,-0.060,-0.135
50071,-0.055,-0.135
50072,-0.055,-0.135
50073,-0.050,-0.135
50074,-0.040,-0.135
50075,-0.030,-0.135
50076,-0.020,-0.130
50077,-0.010,-0.125
50078,0.000,-0.120
50079,0.015,-0.115
50080,0.030,-0.110
50081,0.040,-0.105
50082,0.050,-0.100
50083,0.065,-0.095
50084,0.085,-0.085
50085,0.100,-0.080
50086,0.115,-0.075
50087,0.135,-0.065
50088,0.155,-0.055
50089,0.175,-0.050
50090,0.195,-0.045
50091,0.210,-0.040
50092,0.225,-0.035
50093,0.240,-0.030
50094,0.255,-0.025
50095,0.270,-0.015
50096,0.285,-0.005
50097,0.295,-0.005
50098,0.305,-0.005
50099,0.310,0.000
50100,0.315,0.005
50101,0.320,0.005
50102,0.325,0.005
50103,0.315,0.005
50104,0.305,0.005
50105,0.290,0.000
50106,0.270,-0.010
50107,0.240,-0.020
50108,0.210,-0.030
50109,0.180,-0.040
50110,0.140,-0.055
50111,0.100,-0.075
50112,0.065,-0.095
50113,0.030,-0.115
50114,-0.010,-0.135
50115,-0.045,-0.160
50116,-0.070,-0.175
50117,-0.090,-0.190
50118,-0.115,-0.200
50119,-0.140,-0.210
50120,-0.150,-0.225
50121,-0.160,-0.240
50122,-0.170,-0.245
50123,-0.180,-0.250
50124,-0.185,-0.255
50125,-0.185,-0.255
50126,-0.195,-0.265
50127,-0.195,-0.265
50128,-0.200,-0.275
50129,-0.205,-0.285
50130,-0.210,-0.285
50131,-0.215,-0.285
50132,-0.210,-0.285
50133,-0.205,-0.285
50134,-0.210,-0.280
50135,-0.215,-0.275
50136,-0.215,-0.280
50137,-0.215,-0.285
50138,-0.215,-0.285
50139,-0.215,-0.285
50140,-0.215,-0.285
50141,-0.215,-0.285
50142,-0.210,-0.280
50143,-0.205,-0.275
50144,-0.210,-0.280
50145,-0.215,-0.285
50146,-0.210,-0.285
50147,-0.205,-0.285
50148,-0.200,-0.285
50149,-0.195,-0.285
50150,-0.200,-0.280
50151,-0.205,-0.275
50152,-0.205,-0.280
50153,-0.205,-0.285
50154,-0.205,-0.280
50155,-0.205,-0.275
50156,-0.205,-0.275
50157,-0.205,-0.275
50158,-0.200,-0.280
50159,-0.200,-0.285
50160,-0.210,-0.285
50161,-0.215,-0.285
50162,-0.210,-0.285
50163,-0.205,-0.285
50164,-0.205,-0.285
50165,-0.205,-0.285
50166,-0.210,-0.285
50167,-0.220,-0.290
50168,-0.225,-0.295
50169,-0.220,-0.290
50170,-0.215,-0.285
50171,-0.215,-0.285
50172,-0.215,-0.285
50173,-0.215,-0.285
50174,-0.215,-0.285
50175,-0.220,-0.285
50176,-0.225,-0.285
50177,-0.225,-0.285
50178,-0.225,-0.285
50179,-0.225,-0.285
50180,-0.225,-0.285
50181,-0.225,-0.285
50182,-0.225,-0.285
50183,-0.225,-0.290
50184,-0.225,-0.295
50185,-0.225,-0.290
50186,-0.225,-0.285
50187,-0.220,-0.285
50188,-0.215,-0.285
50189,-0.215,-0.285
50190,-0.215,-0.285
50191,-0.220,-0.285
50192,-0.225,-0.285
50193,-0.220,-0.285
50194,-0.215,-0.285
50195,-0.215,-0.285
50196,-0.215,-0.285
50197,-0.215,-0.280
50198,-0.215,-0.275
50199,-0.215,-0.280
50200,-0.215,-0.285
50201,-0.210,-0.285
50202,-0.205,-0.285
50203,-0.205,-0.280
50204,-0.205,-0.275
50205,-0.205,-0.275
50206,-0.205,-0.275
50207,-0.205,-0.280
50208,-0.205,-0.285
50209,-0.205,-0.275
50210,-0.205,-0.275
50211,-0.205,-0.275
50212,-0.205,-0.275
50213,-0.205,-0.275
50214,-0.200,-0.275
50215,-0.195,-0.275
50216,-0.195,-0.275
50217,-0.195,-0.275
50218,-0.195,-0.275
50219,-0.195,-0.275
50220,-0.195,-0.275
50221,-0.195,-0.275
50222,-0.195,-0.275
50223,-0.195,-0.275
50224,-0.195,-0.275
50225,-0.195,-0.275
50226,-0.190,-0.270
50227,-0.185,-0.265
50228,-0.190,-0.270
50229,-0.195,-0.275
50230,-0.190,-0.270
50231,-0.185,-0.265
50232,-0.185,-0.265
50233,-0.185,-0.265
50234,-0.185,-0.265
50235,-0.185,-0.265
50236,-0.180,-0.265
50237,-0.175,-0.265
50238,-0.180,-0.265
50239,-0.180,-0.265
50240,-0.170,-0.265
50241,-0.165,-0.265
50242,-0.165,-0.260
50243,-0.170,-0.255
50244,-0.180,-0.255
50245,-0.185,-0.255
50246,-0.180,-0.255
50247,-0.175,-0.255
50248,-0.170,-0.255
50249,-0.165,-0.255
50250,-0.165,-0.255
50251,-0.160,-0.250
50252,-0.155,-0.245
50253,-0.160,-0.245
50254,-0.165,-0.245
50255,-0.165,-0.250
50256,-0.165,-0.255
50257,-0.160,-0.250
50258,-0.155,-0.245
50259,-0.160,-0.240
50260,-0.165,-0.235
50261,-0.160,-0.240
50262,-0.155,-0.245
50263,-0.155,-0.245
50264,-0.155,-0.245
50265,-0.155,-0.240
50266,-0.155,-0.235
50267,-0.150,-0.235
50268,-0.145,-0.235
50269,-0.145,-0.230
50270,-0.145,-0.225
50271,-0.145,-0.230
50272,-0.145,-0.235
50273,-0.145,-0.235
50274,-0.145,-0.235
50275,-0.145,-0.230
50276,-0.145,-0.225
50277,-0.140,-0.225
50278,-0.135,-0.225
50279,-0.130,-0.225
50280,-0.125,-0.225
50281,-0.120,-0.220
50282,-0.105,-0.215
50283,-0.090,-0.210
50284,-0.085,-0.200
50285,-0.080,-0.190
50286,-0.075,-0.185
50287,-0.075,-0.180
50288,-0.070,-0.175
50289,-0.060,-0.170
50290,-0.055,-0.165
50291,-0.050,-0.160
50292,-0.045,-0.160
50293,-0.045,-0.165
50294,-0.025,-0.180
50295,-0.005,-0.195
50296,-0.005,-0.190
50297,-0.005,-0.185
50298,-0.015,-0.175
50299,-0.025,-0.165
50300,-0.030,-0.170
50301,-0.035,-0.175
50302,-0.040,-0.180
50303,-0.050,-0.185
50304,-0.080,-0.185
50305,-0.105,-0.185
50306,-0.115,-0.185
50307,-0.125,-0.190
50308,-0.135,-0.205
50309,-0.145,-0.215
50310,-0.145,-0.215
50311,-0.145,-0.215
50312,-0.140,-0.215
50313,-0.135,-0.215
50314,-0.135,-0.210
50315,-0.135,-0.205
50316,-0.130,-0.205
50317,-0.125,-0.205
50318,-0.125,-0.205
50319,-0.125,-0.205
50320,-0.130,-0.210
50321,-0.135,-0.210
50322,-0.130,-0.200
50323,-0.125,-0.195
50324,-0.125,-0.200
50325,-0.120,-0.205
50326,-0.110,-0.205
50327,-0.095,-0.205
50328,-0.080,-0.205
50329,-0.065,-0.205
50330,-0.050,-0.200
50331,0.015,-0.200
50332,0.080,-0.210
50333,0.260,-0.220
50334,0.445,-0.235
50335,0.760,-0.355
50336,1.055,-0.480
50337,1.125,-0.590
50338,1.165,-0.695
50339,0.970,-0.705
50340,0.760,-0.715
50341,0.445,-0.725
50342,0.155,-0.720
50343,-0.065,-0.635
50344,-0.230,-0.530
50345,-0.195,-0.370
50346,-0.155,-0.225
50347,-0.120,-0.120
50348,-0.095,-0.040
50349,-0.100,-0.015
50350,-0.105,0.000
50351,-0.115,-0.020
50352,-0.125,-0.040
50353,-0.130,-0.055
50354,-0.135,-0.065
50355,-0.140,-0.070
50356,-0.145,-0.075
50357,-0.140,-0.080
50358,-0.135,-0.085
50359,-0.135,-0.080
50360,-0.135,-0.075
50361,-0.135,-0.075
50362,-0.135,-0.075
50363,-0.130,-0.075
50364,-0.125,-0.075
50365,-0.125,-0.075
50366,-0.125,-0.075
50367,-0.125,-0.075
50368,-0.125,-0.075
50369,-0.125,-0.070
50370,-0.125,-0.065
50371,-0.120,-0.065
50372,-0.115,-0.065
50373,-0.110,-0.065
50374,-0.105,-0.065
50375,-0.105,-0.065
50376,-0.100,-0.055
50377,-0.095,-0.055
50378,-0.090,-0.055
50379,-0.085,-0.055
50380,-0.080,-0.050
50381,-0.075,-0.045
50382,-0.065,-0.040
50383,-0.055,-0.035
50384,-0.055,-0.030
50385,-0.055,-0.025
50386,-0.045,-0.025
50387,-0.035,-0.025
50388,-0.025,-0.020
50389,-0.015,-0.015
50390,-0.005,-0.005
50391,0.010,0.005
50392,0.025,0.010
50393,0.035,0.015
50394,0.045,0.020
50395,0.060,0.025
50396,0.085,0.040
50397,0.100,0.050
50398,0.115,0.060
