'sample interval','ECG1','ECG2'
33195,-0.215,-0.135
33196,-0.215,-0.130
33197,-0.215,-0.120
33198,-0.215,-0.115
33199,-0.215,-0.120
33200,-0.215,-0.125
33201,-0.215,-0.125
33202,-0.205,-0.120
33203,-0.190,-0.110
33204,-0.190,-0.110
33205,-0.200,-0.120
33206,-0.205,-0.125
33207,-0.210,-0.130
33208,-0.210,-0.135
33209,-0.195,-0.135
33210,-0.190,-0.130
33211,-0.185,-0.125
33212,-0.190,-0.120
33213,-0.195,-0.115
33214,-0.195,-0.120
33215,-0.195,-0.125
33216,-0.190,-0.125
33217,-0.185,-0.125
33218,-0.175,-0.120
33219,-0.165,-0.115
33220,-0.170,-0.110
33221,-0.175,-0.105
33222,-0.175,-0.110
33223,-0.175,-0.120
33224,-0.180,-0.135
33225,-0.185,-0.145
33226,-0.190,-0.145
33227,-0.195,-0.145
33228,-0.185,-0.140
33229,-0.155,-0.125
33230,-0.110,-0.090
33231,-0.085,-0.080
33232,-0.080,-0.095
33233,-0.060,-0.105
33234,-0.030,-0.110
33235,-0.015,-0.125
33236,-0.020,-0.145
33237,-0.065,-0.160
33238,-0.135,-0.170
33239,-0.155,-0.165
33240,-0.150,-0.150
33241,-0.145,-0.145
33242,-0.145,-0.150
33243,-0.145,-0.150
33244,-0.150,-0.140
33245,-0.180,-0.130
33246,-0.210,-0.120
33247,-0.215,-0.115
33248,-0.215,-0.120
33249,-0.205,-0.125
33250,-0.215,-0.125
33251,-0.185,-0.115
33252,-0.185,-0.115
33253,-0.190,-0.125
33254,-0.195,-0.135
33255,-0.190,-0.125
33256,-0.185,-0.115
33257,-0.185,-0.115
33258,-0.185,-0.115
33259,-0.180,-0.115
33260,-0.175,-0.115
33261,-0.180,-0.115
33262,-0.185,-0.115
33263,-0.185,-0.115
33264,-0.185,-0.115
33265,-0.175,-0.110
33266,-0.165,-0.105
33267,-0.165,-0.110
33268,-0.165,-0.115
33269,-0.165,-0.120
33270,-0.160,-0.125
33271,-0.145,-0.120
33272,-0.130,-0.105
33273,-0.120,-0.080
33274,-0.185,-0.015
33275,-0.315,0.085
33276,-0.455,0.110
33277,-0.600,0.080
33278,-0.535,-0.005
33279,-0.350,-0.110
33280,0.275,-0.465
33281,1.090,-0.920
33282,1.690,-0.925
33283,2.215,-0.780
33284,2.515,-0.655
33285,2.755,-0.535
33286,2.290,-0.545
33287,1.685,-0.590
33288,0.940,-0.390
33289,0.175,-0.150
33290,0.040,-0.060
33291,-0.050,0.020
33292,-0.055,0.025
33293,-0.055,0.025
33294,-0.095,0.010
33295,-0.135,-0.005
33296,-0.150,0.000
33297,-0.165,0.005
33298,-0.180,0.000
33299,-0.195,-0.005
33300,-0.205,-0.010
33301,-0.215,-0.015
33302,-0.215,-0.010
33303,-0.215,-0.005
33304,-0.210,-0.010
33305,-0.205,-0.015
33306,-0.210,-0.010
33307,-0.215,-0.005
33308,-0.215,-0.015
33309,-0.215,-0.025
33310,-0.210,-0.020
33311,-0.205,-0.015
33312,-0.195,-0.010
33313,-0.185,-0.005
33314,-0.185,-0.010
33315,-0.185,-0.015
33316,-0.185,-0.015
33317,-0.185,-0.015
33318,-0.180,-0.020
33319,-0.175,-0.025
33320,-0.170,-0.020
33321,-0.165,-0.015
33322,-0.160,-0.010
33323,-0.155,-0.010
33324,-0.150,-0.020
33325,-0.145,-0.025
33326,-0.140,-0.020
33327,-0.125,-0.010
33328,-0.110,0.000
33329,-0.105,0.005
33330,-0.105,0.000
33331,-0.105,-0.005
33332,-0.100,-0.005
33333,-0.080,-0.005
33334,-0.055,-0.005
33335,-0.040,0.005
33336,-0.025,0.015
33337,-0.010,0.020
33338,0.005,0.025
33339,0.020,0.020
33340,0.035,0.015
33341,0.060,0.025
33342,0.090,0.035
33343,0.125,0.045
33344,0.160,0.055
33345,0.185,0.055
33346,0.210,0.055
33347,0.240,0.050
33348,0.275,0.045
33349,0.305,0.050
33350,0.335,0.055
33351,0.370,0.060
33352,0.405,0.065
33353,0.435,0.075
33354,0.465,0.085
33355,0.490,0.085
33356,0.515,0.085
33357,0.535,0.085
33358,0.550,0.090
33359,0.560,0.100
33360,0.550,0.100
33361,0.520,0.090
33362,0.470,0.075
33363,0.415,0.055
33364,0.355,0.040
33365,0.290,0.030
33366,0.225,0.020
33367,0.160,0.010
33368,0.100,-0.005
33369,0.035,-0.020
33370,-0.015,-0.040
33371,-0.070,-0.060
33372,-0.095,-0.065
33373,-0.120,-0.065
33374,-0.140,-0.065
33375,-0.125,-0.065
33376,-0.180,-0.070
33377,-0.195,-0.075
33378,-0.205,-0.085
33379,-0.215,-0.095
33380,-0.215,-0.095
33381,-0.215,-0.095
33382,-0.215,-0.090
33383,-0.215,-0.085
33384,-0.210,-0.090
33385,-0.205,-0.095
33386,-0.210,-0.100
33387,-0.215,-0.105
33388,-0.210,-0.100
33389,-0.205,-0.095
33390,-0.200,-0.085
33391,-0.195,-0.075
33392,-0.200,-0.075
33393,-0.205,-0.075
33394,-0.210,-0.085
33395,-0.215,-0.095
33396,-0.200,-0.090
33397,-0.195,-0.085
33398,-0.190,-0.080
33399,-0.185,-0.075
33400,-0.190,-0.075
33401,-0.195,-0.075
33402,-0.200,-0.080
33403,-0.205,-0.085
33404,-0.205,-0.085
33405,-0.200,-0.085
33406,-0.190,-0.080
33407,-0.185,-0.075
33408,-0.190,-0.075
33409,-0.195,-0.080
33410,-0.190,-0.090
33411,-0.185,-0.095
33412,-0.185,-0.090
33413,-0.185,-0.085
33414,-0.185,-0.080
33415,-0.185,-0.075
33416,-0.185,-0.075
33417,-0.195,-0.090
33418,-0.205,-0.105
33419,-0.205,-0.100
33420,-0.205,-0.095
33421,-0.195,-0.095
33422,-0.185,-0.095
33423,-0.190,-0.100
33424,-0.195,-0.105
33425,-0.205,-0.110
33426,-0.215,-0.115
33427,-0.215,-0.120
33428,-0.215,-0.125
33429,-0.210,-0.125
33430,-0.205,-0.125
33431,-0.205,-0.125
33432,-0.205,-0.125
33433,-0.210,-0.125
33434,-0.215,-0.125
33435,-0.215,-0.125
33436,-0.215,-0.125
33437,-0.205,-0.125
33438,-0.200,-0.125
33439,-0.210,-0.130
33440,-0.215,-0.135
33441,-0.220,-0.135
33442,-0.225,-0.135
33443,-0.220,-0.140
33444,-0.215,-0.145
33445,-0.215,-0.140
33446,-0.215,-0.135
33447,-0.215,-0.130
33448,-0.215,-0.130
33449,-0.220,-0.140
33450,-0.225,-0.145
33451,-0.220,-0.145
33452,-0.215,-0.145
33453,-0.210,-0.140
33454,-0.205,-0.135
33455,-0.205,-0.135
33456,-0.205,-0.140
33457,-0.210,-0.150
33458,-0.215,-0.155
33459,-0.205,-0.145
33460,-0.200,-0.140
33461,-0.195,-0.135
33462,-0.195,-0.135
33463,-0.195,-0.135
33464,-0.200,-0.140
33465,-0.205,-0.145
33466,-0.205,-0.145
33467,-0.205,-0.145
33468,-0.195,-0.140
33469,-0.185,-0.135
33470,-0.190,-0.130
33471,-0.195,-0.125
33472,-0.200,-0.140
33473,-0.205,-0.155
33474,-0.195,-0.145
33475,-0.185,-0.135
33476,-0.185,-0.135
33477,-0.185,-0.135
33478,-0.185,-0.130
33479,-0.185,-0.125
33480,-0.185,-0.130
33481,-0.180,-0.135
33482,-0.165,-0.130
33483,-0.145,-0.115
33484,-0.115,-0.085
33485,-0.100,-0.075
33486,-0.090,-0.080
33487,-0.075,-0.085
33488,-0.060,-0.090
33489,-0.025,-0.095
33490,0.020,-0.095
33491,0.010,-0.115
33492,-0.025,-0.145
33493,-0.070,-0.150
33494,-0.115,-0.140
33495,-0.125,-0.140
33496,-0.130,-0.150
33497,-0.135,-0.155
33498,-0.140,-0.155
33499,-0.150,-0.140
33500,-0.145,-0.155
33501,-0.180,-0.120
33502,-0.195,-0.125
33503,-0.195,-0.135
33504,-0.195,-0.145
33505,-0.195,-0.145
33506,-0.195,-0.145
33507,-0.195,-0.140
33508,-0.195,-0.135
33509,-0.190,-0.130
33510,-0.185,-0.125
33511,-0.185,-0.135
33512,-0.185,-0.145
33513,-0.190,-0.145
33514,-0.195,-0.145
33515,-0.190,-0.135
33516,-0.185,-0.125
33517,-0.180,-0.125
33518,-0.175,-0.125
33519,-0.180,-0.130
33520,-0.185,-0.135
33521,-0.180,-0.130
33522,-0.175,-0.125
33523,-0.170,-0.120
33524,-0.165,-0.115
33525,-0.160,-0.120
33526,-0.155,-0.125
33527,-0.155,-0.130
33528,-0.145,-0.120
33529,-0.125,-0.095
33530,-0.205,-0.030
33531,-0.340,0.050
33532,-0.490,0.065
33533,-0.640,0.050
33534,-0.530,-0.025
33535,-0.345,-0.120
33536,0.380,-0.470
33537,1.210,-0.870
33538,1.780,-0.765
33539,2.320,-0.600
33540,2.590,-0.505
33541,2.840,-0.420
33542,2.330,-0.540
33543,1.790,-0.660
33544,0.985,-0.470
33545,0.225,-0.285
33546,0.065,-0.150
33547,-0.075,-0.025
33548,-0.060,0.000
33549,-0.050,0.025
33550,-0.085,0.005
33551,-0.115,-0.015
33552,-0.130,-0.020
33553,-0.145,-0.025
33554,-0.160,-0.020
33555,-0.175,-0.015
33556,-0.180,-0.015
33557,-0.190,-0.015
33558,-0.205,-0.020
33559,-0.215,-0.025
33560,-0.210,-0.025
33561,-0.205,-0.025
33562,-0.200,-0.020
33563,-0.195,-0.015
33564,-0.195,-0.020
33565,-0.195,-0.025
33566,-0.195,-0.030
33567,-0.195,-0.035
33568,-0.190,-0.030
33569,-0.185,-0.025
33570,-0.180,-0.020
33571,-0.175,-0.015
33572,-0.170,-0.015
33573,-0.165,-0.020
33574,-0.165,-0.030
33575,-0.165,-0.035
33576,-0.160,-0.030
33577,-0.155,-0.025
33578,-0.150,-0.020
33579,-0.145,-0.015
33580,-0.145,-0.020
33581,-0.140,-0.025
33582,-0.130,-0.025
33583,-0.120,-0.025
33584,-0.105,-0.015
33585,-0.095,-0.015
33586,-0.085,-0.015
33587,-0.070,-0.010
33588,-0.055,-0.005
33589,-0.055,-0.005
33590,-0.055,-0.005
33591,-0.035,-0.010
33592,-0.015,-0.015
33593,0.005,-0.005
33594,0.030,0.005
33595,0.050,0.005
33596,0.070,0.005
33597,0.090,0.005
33598,0.115,0.005
33599,0.150,0.015
33600,0.185,0.025
33601,0.215,0.030
33602,0.250,0.035
33603,0.285,0.035
33604,0.315,0.035
33605,0.350,0.030
33606,0.375,0.030
33607,0.400,0.040
33608,0.430,0.050
33609,0.460,0.060
33610,0.490,0.065
33611,0.515,0.060
33612,0.535,0.055
33613,0.555,0.055
33614,0.570,0.055
33615,0.580,0.060
33616,0.570,0.065
33617,0.540,0.065
33618,0.495,0.065
33619,0.445,0.060
33620,0.375,0.045
33621,0.305,0.030
33622,0.235,0.015
33623,0.170,0.000
33624,0.110,-0.005
33625,0.165,-0.005
33626,0.000,-0.030
33627,-0.045,-0.045
33628,-0.080,-0.060
33629,-0.115,-0.075
33630,-0.135,-0.075
33631,-0.155,-0.075
33632,-0.170,-0.070
33633,-0.185,-0.065
33634,-0.195,-0.070
33635,-0.205,-0.075
33636,-0.210,-0.080
33637,-0.215,-0.085
33638,-0.215,-0.085
33639,-0.215,-0.085
33640,-0.215,-0.080
33641,-0.215,-0.075
33642,-0.220,-0.075
33643,-0.225,-0.075
33644,-0.225,-0.080
33645,-0.225,-0.085
33646,-0.220,-0.085
33647,-0.215,-0.080
33648,-0.210,-0.070
33649,-0.205,-0.065
33650,-0.205,-0.070
33651,-0.205,-0.075
33652,-0.210,-0.080
33653,-0.215,-0.085
33654,-0.215,-0.080
33655,-0.210,-0.075
33656,-0.200,-0.070
33657,-0.195,-0.065
33658,-0.195,-0.065
33659,-0.195,-0.065
33660,-0.200,-0.070
33661,-0.205,-0.075
33662,-0.200,-0.080
33663,-0.195,-0.080
33664,-0.195,-0.070
33665,-0.195,-0.070
33666,-0.200,-0.080
33667,-0.205,-0.090
33668,-0.205,-0.095
33669,-0.200,-0.085
33670,-0.195,-0.075
33671,-0.195,-0.080
33672,-0.195,-0.085
33673,-0.205,-0.090
33674,-0.215,-0.095
33675,-0.215,-0.105
33676,-0.215,-0.115
33677,-0.210,-0.115
33678,-0.205,-0.115
33679,-0.205,-0.110
33680,-0.205,-0.105
33681,-0.210,-0.105
33682,-0.215,-0.105
33683,-0.220,-0.105
33684,-0.225,-0.105
33685,-0.225,-0.110
33686,-0.225,-0.115
33687,-0.225,-0.110
33688,-0.225,-0.105
33689,-0.230,-0.110
33690,-0.235,-0.120
33691,-0.240,-0.130
33692,-0.245,-0.135
33693,-0.240,-0.130
33694,-0.235,-0.125
33695,-0.230,-0.130
33696,-0.225,-0.130
33697,-0.225,-0.120
33698,-0.225,-0.115
33699,-0.225,-0.120
33700,-0.230,-0.125
33701,-0.240,-0.130
33702,-0.235,-0.130
33703,-0.220,-0.120
33704,-0.220,-0.115
33705,-0.230,-0.120
33706,-0.235,-0.125
33707,-0.235,-0.130
33708,-0.235,-0.135
33709,-0.225,-0.135
33710,-0.225,-0.135
33711,-0.225,-0.135
33712,-0.220,-0.130
33713,-0.215,-0.125
33714,-0.220,-0.135
33715,-0.225,-0.145
33716,-0.220,-0.140
33717,-0.215,-0.135
33718,-0.205,-0.130
33719,-0.195,-0.125
33720,-0.205,-0.130
33721,-0.215,-0.135
33722,-0.220,-0.140
33723,-0.220,-0.145
33724,-0.205,-0.135
33725,-0.195,-0.125
33726,-0.195,-0.125
33727,-0.195,-0.125
33728,-0.200,-0.125
33729,-0.205,-0.125
33730,-0.190,-0.130
33731,-0.185,-0.130
33732,-0.180,-0.115
33733,-0.155,-0.100
33734,-0.120,-0.085
33735,-0.105,-0.075
33736,-0.110,-0.080
33737,-0.105,-0.085
33738,-0.090,-0.085
33739,-0.045,-0.085
33740,0.010,-0.080
33741,0.000,-0.105
33742,-0.035,-0.145
33743,-0.065,-0.145
33744,-0.100,-0.130
33745,-0.115,-0.140
33746,-0.130,-0.160
33747,-0.145,-0.165
33748,-0.160,-0.160
33749,-0.175,-0.145
33750,-0.165,-0.155
33751,-0.205,-0.135
33752,-0.215,-0.145
33753,-0.215,-0.145
33754,-0.215,-0.145
33755,-0.210,-0.140
33756,-0.205,-0.135
33757,-0.205,-0.130
33758,-0.205,-0.125
33759,-0.200,-0.120
33760,-0.195,-0.115
33761,-0.205,-0.130
33762,-0.215,-0.145
33763,-0.210,-0.135
33764,-0.205,-0.125
33765,-0.200,-0.125
33766,-0.195,-0.125
33767,-0.195,-0.130
33768,-0.195,-0.135
33769,-0.195,-0.135
33770,-0.195,-0.135
33771,-0.190,-0.135
33772,-0.185,-0.135
33773,-0.180,-0.130
33774,-0.170,-0.125
33775,-0.160,-0.125
33776,-0.155,-0.115
33777,-0.150,-0.095
33778,-0.240,-0.040
33779,-0.390,0.030
33780,-0.525,0.060
33781,-0.650,0.070
33782,-0.570,0.025
33783,-0.410,-0.050
33784,0.335,-0.410
33785,1.235,-0.845
33786,1.835,-0.730
33787,2.385,-0.510
33788,2.645,-0.485
33789,2.870,-0.490
33790,2.260,-0.545
33791,1.590,-0.600
33792,0.825,-0.420
33793,0.085,-0.235
33794,0.000,-0.120
33795,-0.085,-0.015
33796,-0.055,0.000
33797,-0.030,0.015
33798,-0.075,-0.005
33799,-0.120,-0.025
33800,-0.150,-0.035
33801,-0.175,-0.045
33802,-0.185,-0.045
33803,-0.195,-0.045
33804,-0.200,-0.040
33805,-0.205,-0.035
33806,-0.210,-0.035
33807,-0.215,-0.035
33808,-0.215,-0.040
33809,-0.215,-0.045
33810,-0.215,-0.045
33811,-0.215,-0.045
33812,-0.210,-0.035
33813,-0.205,-0.025
33814,-0.200,-0.025
33815,-0.195,-0.030
33816,-0.195,-0.045
33817,-0.195,-0.055
33818,-0.190,-0.050
33819,-0.185,-0.045
33820,-0.180,-0.040
33821,-0.175,-0.035
33822,-0.170,-0.040
33823,-0.165,-0.045
33824,-0.165,-0.040
33825,-0.165,-0.035
33826,-0.160,-0.035
33827,-0.150,-0.035
33828,-0.140,-0.035
33829,-0.130,-0.035
33830,-0.120,-0.035
33831,-0.115,-0.035
33832,-0.110,-0.035
33833,-0.100,-0.035
33834,-0.085,-0.045
33835,-0.075,-0.035
33836,-0.065,-0.025
33837,-0.045,-0.020
33838,-0.025,-0.015
33839,-0.015,-0.020
33840,-0.005,-0.025
33841,0.015,-0.020
33842,0.040,-0.015
33843,0.065,-0.005
33844,0.090,0.005
33845,0.110,0.000
33846,0.130,-0.005
33847,0.155,-0.010
33848,0.185,-0.015
33849,0.230,-0.005
33850,0.265,0.005
33851,0.300,0.015
33852,0.335,0.025
33853,0.365,0.020
33854,0.395,0.015
33855,0.430,0.010
33856,0.455,0.005
33857,0.480,0.005
33858,0.510,0.010
33859,0.540,0.025
33860,0.555,0.035
33861,0.560,0.040
33862,0.565,0.045
33863,0.565,0.040
33864,0.555,0.035
33865,0.530,0.040
33866,0.490,0.045
33867,0.435,0.045
33868,0.380,0.045
33869,0.315,0.040
33870,0.255,0.030
33871,0.195,0.020
33872,0.125,0.005
33873,0.060,-0.010
33874,0.010,-0.015
33875,0.055,-0.015
33876,-0.080,-0.025
33877,-0.115,-0.035
33878,-0.145,-0.035
33879,-0.175,-0.035
33880,-0.180,-0.045
33881,-0.185,-0.055
33882,-0.190,-0.055
33883,-0.195,-0.055
33884,-0.200,-0.050
33885,-0.205,-0.045
33886,-0.210,-0.050
33887,-0.215,-0.055
33888,-0.210,-0.050
33889,-0.205,-0.045
33890,-0.200,-0.040
33891,-0.195,-0.035
33892,-0.200,-0.040
33893,-0.205,-0.045
33894,-0.215,-0.045
33895,-0.220,-0.045
33896,-0.205,-0.045
33897,-0.195,-0.045
33898,-0.190,-0.040
33899,-0.185,-0.035
33900,-0.185,-0.030
33901,-0.185,-0.025
33902,-0.185,-0.030
33903,-0.185,-0.035
33904,-0.180,-0.035
33905,-0.165,-0.025
33906,-0.150,-0.010
33907,-0.150,-0.010
33908,-0.160,-0.020
33909,-0.170,-0.025
33910,-0.180,-0.030
33911,-0.185,-0.035
33912,-0.180,-0.035
33913,-0.175,-0.035
33914,-0.175,-0.040
33915,-0.175,-0.040
33916,-0.170,-0.030
33917,-0.170,-0.035
33918,-0.175,-0.045
33919,-0.180,-0.050
33920,-0.185,-0.055
33921,-0.180,-0.050
33922,-0.175,-0.045
33923,-0.180,-0.050
33924,-0.185,-0.055
33925,-0.190,-0.055
33926,-0.195,-0.055
33927,-0.190,-0.055
33928,-0.185,-0.055
33929,-0.190,-0.065
33930,-0.195,-0.075
33931,-0.195,-0.070
33932,-0.195,-0.065
33933,-0.200,-0.070
33934,-0.205,-0.075
33935,-0.200,-0.075
33936,-0.195,-0.075
33937,-0.185,-0.070
33938,-0.180,-0.065
33939,-0.195,-0.070
33940,-0.205,-0.075
33941,-0.205,-0.075
33942,-0.205,-0.075
33943,-0.205,-0.080
33944,-0.205,-0.085
33945,-0.210,-0.085
33946,-0.210,-0.080
33947,-0.200,-0.070
33948,-0.195,-0.070
33949,-0.200,-0.080
33950,-0.205,-0.085
33951,-0.205,-0.085
33952,-0.200,-0.080
33953,-0.190,-0.070
33954,-0.190,-0.065
33955,-0.200,-0.070
33956,-0.205,-0.075
33957,-0.205,-0.080
33958,-0.205,-0.085
33959,-0.195,-0.075
33960,-0.190,-0.080
33961,-0.185,-0.085
33962,-0.185,-0.085
33963,-0.185,-0.085
33964,-0.190,-0.085
33965,-0.195,-0.085
33966,-0.185,-0.085
33967,-0.175,-0.085
33968,-0.170,-0.080
33969,-0.165,-0.075
33970,-0.170,-0.075
33971,-0.175,-0.075
33972,-0.180,-0.080
33973,-0.185,-0.085
33974,-0.180,-0.085
33975,-0.175,-0.085
33976,-0.170,-0.080
33977,-0.165,-0.075
33978,-0.165,-0.070
33979,-0.165,-0.065
33980,-0.165,-0.070
33981,-0.160,-0.075
33982,-0.150,-0.075
33983,-0.125,-0.060
33984,-0.090,-0.030
33985,-0.070,-0.015
33986,-0.060,-0.015
33987,-0.060,-0.025
33988,-0.070,-0.040
33989,-0.035,-0.035
33990,0.030,-0.020
33991,0.030,-0.045
33992,0.010,-0.085
33993,-0.040,-0.095
33994,-0.095,-0.095
33995,-0.105,-0.095
33996,-0.105,-0.100
33997,-0.110,-0.105
33998,-0.120,-0.105
33999,-0.130,-0.095
34000,-0.125,-0.105
34001,-0.155,-0.070
34002,-0.165,-0.065
34003,-0.170,-0.080
34004,-0.175,-0.095
34005,-0.170,-0.090
34006,-0.165,-0.085
34007,-0.160,-0.080
34008,-0.155,-0.075
34009,-0.160,-0.080
34010,-0.165,-0.085
34011,-0.170,-0.085
34012,-0.175,-0.085
34013,-0.175,-0.085
34014,-0.175,-0.085
34015,-0.170,-0.080
34016,-0.165,-0.075
34017,-0.165,-0.080
34018,-0.165,-0.085
34019,-0.160,-0.090
34020,-0.155,-0.095
34021,-0.150,-0.090
34022,-0.145,-0.085
34023,-0.140,-0.080
34024,-0.130,-0.075
34025,-0.115,-0.070
34026,-0.135,-0.010
34027,-0.195,0.080
34028,-0.350,0.125
34029,-0.560,0.140
34030,-0.590,0.125
34031,-0.530,0.095
34032,0.000,-0.275
34033,0.690,-0.765
34034,1.320,-0.975
34035,1.935,-1.120
34036,2.315,-0.895
34037,2.645,-0.590
34038,2.600,-0.590
34039,2.505,-0.630
34040,1.645,-0.450
34041,0.730,-0.250
34042,0.335,-0.120
34043,-0.045,0.005
34044,-0.030,0.045
34045,-0.015,0.085
34046,-0.030,0.070
34047,-0.045,0.055
34048,-0.075,0.045
34049,-0.110,0.035
34050,-0.140,0.035
34051,-0.165,0.035
34052,-0.175,0.035
34053,-0.185,0.035
34054,-0.190,0.035
34055,-0.195,0.035
34056,-0.195,0.040
34057,-0.195,0.045
34058,-0.200,0.035
34059,-0.205,0.025
34060,-0.200,0.025
34061,-0.195,0.030
34062,-0.185,0.045
34063,-0.175,0.055
34064,-0.175,0.050
34065,-0.175,0.040
34066,-0.175,0.030
34067,-0.175,0.025
34068,-0.170,0.030
34069,-0.160,0.035
34070,-0.150,0.040
34071,-0.145,0.045
34072,-0.145,0.045
34073,-0.145,0.045
34074,-0.150,0.040
34075,-0.150,0.035
34076,-0.140,0.040
34077,-0.125,0.045
34078,-0.110,0.050
34079,-0.105,0.055
34080,-0.105,0.055
34081,-0.105,0.055
34082,-0.100,0.050
34083,-0.085,0.045
34084,-0.065,0.045
34085,-0.055,0.055
34086,-0.045,0.065
34087,-0.030,0.070
34088,-0.015,0.075
34089,-0.005,0.070
34090,0.005,0.065
34091,0.025,0.075
34092,0.050,0.085
34093,0.080,0.095
34094,0.110,0.105
34095,0.135,0.105
34096,0.160,0.105
34097,0.185,0.095
34098,0.215,0.090
34099,0.250,0.105
34100,0.285,0.115
34101,0.320,0.125
34102,0.355,0.135
34103,0.385,0.135
34104,0.415,0.135
34105,0.440,0.130
34106,0.470,0.130
34107,0.505,0.140
34108,0.540,0.150
34109,0.570,0.160
34110,0.585,0.160
34111,0.585,0.150
34112,0.575,0.145
34113,0.555,0.140
34114,0.515,0.130
34115,0.470,0.120
34116,0.415,0.110
34117,0.360,0.100
34118,0.300,0.080
34119,0.235,0.060
34120,0.165,0.045
34121,0.095,0.030
34122,0.030,0.015
34123,-0.030,0.000
34124,-0.060,-0.005
34125,-0.035,-0.005
34126,-0.120,-0.020
34127,-0.145,-0.025
34128,-0.160,-0.040
34129,-0.175,-0.055
34130,-0.180,-0.050
34131,-0.185,-0.045
34132,-0.190,-0.045
34133,-0.195,-0.045
34134,-0.195,-0.045
34135,-0.195,-0.045
34136,-0.200,-0.055
34137,-0.205,-0.065
34138,-0.200,-0.065
34139,-0.195,-0.060
34140,-0.185,-0.045
34141,-0.175,-0.035
34142,-0.185,-0.040
34143,-0.195,-0.045
34144,-0.200,-0.050
34145,-0.205,-0.055
34146,-0.190,-0.050
34147,-0.185,-0.045
34148,-0.185,-0.040
34149,-0.185,-0.035
34150,-0.185,-0.035
34151,-0.185,-0.035
34152,-0.185,-0.040
34153,-0.185,-0.045
34154,-0.185,-0.040
34155,-0.180,-0.035
34156,-0.170,-0.030
34157,-0.165,-0.025
34158,-0.170,-0.030
34159,-0.175,-0.035
34160,-0.180,-0.040
34161,-0.185,-0.045
34162,-0.180,-0.045
34163,-0.175,-0.045
34164,-0.175,-0.040
34165,-0.175,-0.035
34166,-0.175,-0.035
34167,-0.180,-0.050
34168,-0.185,-0.065
34169,-0.185,-0.065
34170,-0.185,-0.065
34171,-0.180,-0.060
34172,-0.175,-0.055
34173,-0.180,-0.055
34174,-0.185,-0.055
34175,-0.190,-0.060
34176,-0.195,-0.065
34177,-0.195,-0.070
34178,-0.195,-0.075
34179,-0.195,-0.070
34180,-0.195,-0.065
34181,-0.195,-0.070
34182,-0.195,-0.075
34183,-0.200,-0.080
34184,-0.205,-0.085
34185,-0.210,-0.085
34186,-0.215,-0.085
34187,-0.210,-0.085
34188,-0.205,-0.085
34189,-0.205,-0.090
34190,-0.205,-0.095
34191,-0.205,-0.100
34192,-0.205,-0.105
34193,-0.200,-0.100
34194,-0.195,-0.095
34195,-0.195,-0.090
34196,-0.195,-0.085
34197,-0.195,-0.090
34198,-0.195,-0.100
34199,-0.200,-0.110
34200,-0.205,-0.115
34201,-0.205,-0.110
34202,-0.205,-0.100
34203,-0.205,-0.090
34204,-0.205,-0.090
34205,-0.200,-0.100
34206,-0.195,-0.105
34207,-0.200,-0.110
34208,-0.205,-0.115
34209,-0.195,-0.105
34210,-0.190,-0.105
34211,-0.185,-0.105
34212,-0.185,-0.100
34213,-0.185,-0.095
34214,-0.185,-0.105
34215,-0.185,-0.115
34216,-0.180,-0.115
34217,-0.175,-0.115
34218,-0.170,-0.105
34219,-0.165,-0.095
34220,-0.175,-0.100
34221,-0.185,-0.105
34222,-0.185,-0.110
34223,-0.185,-0.115
34224,-0.180,-0.115
34225,-0.175,-0.115
34226,-0.175,-0.110
34227,-0.175,-0.105
34228,-0.175,-0.100
34229,-0.175,-0.095
34230,-0.170,-0.100
34231,-0.165,-0.105
34232,-0.165,-0.110
34233,-0.165,-0.115
34234,-0.165,-0.110
34235,-0.160,-0.105
34236,-0.150,-0.110
34237,-0.145,-0.110
34238,-0.140,-0.100
34239,-0.110,-0.085
34240,-0.075,-0.070
34241,-0.065,-0.065
34242,-0.065,-0.065
34243,-0.065,-0.065
34244,-0.060,-0.065
34245,-0.010,-0.065
34246,0.045,-0.060
34247,0.040,-0.095
34248,0.020,-0.140
34249,-0.040,-0.145
34250,0.015,-0.145
34251,-0.105,-0.125
34252,-0.105,-0.115
34253,-0.115,-0.130
34254,-0.125,-0.145
34255,-0.140,-0.135
34256,-0.155,-0.125
34257,-0.165,-0.125
34258,-0.175,-0.125
34259,-0.175,-0.130
34260,-0.175,-0.135
34261,-0.175,-0.130
34262,-0.175,-0.125
34263,-0.170,-0.125
34264,-0.165,-0.125
34265,-0.160,-0.120
34266,-0.155,-0.115
34267,-0.165,-0.115
34268,-0.175,-0.115
34269,-0.180,-0.120
34270,-0.185,-0.125
34271,-0.180,-0.125
34272,-0.175,-0.125
34273,-0.170,-0.125
34274,-0.165,-0.125
34275,-0.165,-0.120
34276,-0.165,-0.115
34277,-0.165,-0.120
34278,-0.160,-0.125
34279,-0.150,-0.125
34280,-0.140,-0.090
34281,-0.130,-0.040
34282,-0.255,0.020
34283,-0.425,0.080
34284,-0.535,0.085
34285,-0.630,0.070
34286,-0.330,-0.180
34287,0.040,-0.470
34288,0.795,-0.820
34289,1.595,-1.180
34290,2.065,-0.900
34291,2.515,-0.575
34292,2.655,-0.585
34293,2.760,-0.605
34294,1.960,-0.545
34295,1.170,-0.470
34296,0.545,-0.265
34297,-0.005,-0.080
34298,-0.020,-0.020
34299,-0.035,0.035
34300,-0.065,0.015
