'sample interval','ECG1','ECG2'
38383,0.065,0.005
38384,0.075,0.005
38385,0.085,0.005
38386,0.095,0.000
38387,0.105,-0.005
38388,0.115,0.005
38389,0.130,0.015
38390,0.155,0.020
38391,0.180,0.025
38392,0.195,0.025
38393,0.210,0.025
38394,0.230,0.025
38395,0.250,0.025
38396,0.275,0.025
38397,0.290,0.030
38398,0.300,0.045
38399,0.315,0.055
38400,0.335,0.060
38401,0.355,0.065
38402,0.375,0.060
38403,0.385,0.060
38404,0.385,0.070
38405,0.385,0.075
38406,0.385,0.080
38407,0.370,0.085
38408,0.345,0.080
38409,0.315,0.065
38410,0.290,0.050
38411,0.255,0.045
38412,0.210,0.040
38413,0.180,0.035
38414,0.150,0.030
38415,0.110,0.015
38416,0.070,0.000
38417,0.040,-0.030
38418,0.015,-0.055
38419,-0.015,-0.060
38420,-0.045,-0.065
38421,-0.045,-0.065
38422,-0.045,-0.065
38423,-0.055,-0.075
38424,-0.065,-0.085
38425,-0.080,-0.095
38426,-0.095,-0.105
38427,-0.085,-0.105
38428,-0.075,-0.105
38429,-0.080,-0.100
38430,-0.085,-0.095
38431,-0.095,-0.095
38432,-0.105,-0.095
38433,-0.105,-0.105
38434,-0.105,-0.115
38435,-0.105,-0.115
38436,-0.105,-0.115
38437,-0.100,-0.105
38438,-0.095,-0.095
38439,-0.095,-0.100
38440,-0.095,-0.105
38441,-0.095,-0.105
38442,-0.095,-0.105
38443,-0.090,-0.105
38444,-0.085,-0.105
38445,-0.090,-0.100
38446,-0.095,-0.095
38447,-0.100,-0.095
38448,-0.105,-0.095
38449,-0.105,-0.100
38450,-0.105,-0.105
38451,-0.105,-0.105
38452,-0.100,-0.100
38453,-0.090,-0.090
38454,-0.085,-0.085
38455,-0.090,-0.090
38456,-0.095,-0.100
38457,-0.100,-0.110
38458,-0.100,-0.115
38459,-0.085,-0.105
38460,-0.095,-0.100
38461,-0.105,-0.095
38462,-0.105,-0.095
38463,-0.105,-0.095
38464,-0.105,-0.105
38465,-0.105,-0.115
38466,-0.110,-0.110
38467,-0.115,-0.105
38468,-0.110,-0.105
38469,-0.105,-0.105
38470,-0.110,-0.105
38471,-0.115,-0.105
38472,-0.110,-0.115
38473,-0.105,-0.125
38474,-0.105,-0.125
38475,-0.105,-0.125
38476,-0.110,-0.120
38477,-0.115,-0.115
38478,-0.115,-0.120
38479,-0.115,-0.125
38480,-0.110,-0.125
38481,-0.105,-0.125
38482,-0.110,-0.125
38483,-0.115,-0.125
38484,-0.110,-0.120
38485,-0.105,-0.115
38486,-0.110,-0.120
38487,-0.115,-0.125
38488,-0.115,-0.130
38489,-0.115,-0.135
38490,-0.110,-0.130
38491,-0.105,-0.125
38492,-0.105,-0.125
38493,-0.105,-0.125
38494,-0.105,-0.125
38495,-0.105,-0.125
38496,-0.105,-0.130
38497,-0.110,-0.135
38498,-0.120,-0.135
38499,-0.125,-0.135
38500,-0.125,-0.135
38501,-0.110,-0.125
38502,-0.105,-0.125
38503,-0.105,-0.130
38504,-0.105,-0.135
38505,-0.100,-0.130
38506,-0.095,-0.125
38507,-0.100,-0.130
38508,-0.105,-0.135
38509,-0.095,-0.140
38510,-0.085,-0.145
38511,-0.070,-0.140
38512,-0.050,-0.125
38513,-0.025,-0.085
38514,0.000,-0.055
38515,0.015,-0.050
38516,0.020,-0.055
38517,-0.010,-0.085
38518,-0.025,-0.105
38519,-0.035,-0.110
38520,-0.045,-0.115
38521,-0.045,-0.120
38522,-0.050,-0.125
38523,-0.065,-0.125
38524,-0.080,-0.125
38525,-0.095,-0.130
38526,-0.105,-0.140
38527,-0.105,-0.150
38528,-0.110,-0.155
38529,-0.120,-0.150
38530,-0.125,-0.145
38531,-0.120,-0.140
38532,-0.115,-0.135
38533,-0.110,-0.135
38534,-0.105,-0.140
38535,-0.105,-0.150
38536,-0.105,-0.155
38537,-0.105,-0.155
38538,-0.105,-0.150
38539,-0.105,-0.140
38540,-0.105,-0.135
38541,-0.105,-0.140
38542,-0.105,-0.150
38543,-0.105,-0.155
38544,-0.115,-0.150
38545,-0.125,-0.145
38546,-0.110,-0.135
38547,-0.095,-0.125
38548,-0.080,-0.125
38549,-0.070,-0.125
38550,-0.105,-0.120
38551,-0.160,-0.115
38552,-0.275,-0.095
38553,-0.360,-0.070
38554,-0.330,-0.045
38555,-0.230,0.015
38556,0.015,0.155
38557,0.370,0.200
38558,0.925,0.065
38559,1.405,-0.090
38560,1.785,-0.285
38561,1.700,-0.450
38562,1.045,-0.570
38563,0.450,-0.700
38564,-0.080,-0.840
38565,-0.385,-0.850
38566,-0.495,-0.750
38567,-0.505,-0.620
38568,-0.435,-0.470
38569,-0.345,-0.340
38570,-0.250,-0.225
38571,-0.180,-0.150
38572,-0.130,-0.090
38573,-0.115,-0.075
38574,-0.115,-0.075
38575,-0.115,-0.080
38576,-0.115,-0.090
38577,-0.120,-0.095
38578,-0.130,-0.095
38579,-0.135,-0.095
38580,-0.135,-0.090
38581,-0.135,-0.085
38582,-0.135,-0.085
38583,-0.135,-0.085
38584,-0.135,-0.095
38585,-0.130,-0.090
38586,-0.125,-0.085
38587,-0.125,-0.080
38588,-0.125,-0.075
38589,-0.120,-0.080
38590,-0.115,-0.085
38591,-0.115,-0.080
38592,-0.115,-0.075
38593,-0.120,-0.075
38594,-0.125,-0.075
38595,-0.115,-0.065
38596,-0.105,-0.055
38597,-0.100,-0.060
38598,-0.095,-0.065
38599,-0.095,-0.065
38600,-0.095,-0.065
38601,-0.090,-0.065
38602,-0.085,-0.065
38603,-0.080,-0.055
38604,-0.075,-0.045
38605,-0.075,-0.045
38606,-0.075,-0.045
38607,-0.070,-0.050
38608,-0.065,-0.055
38609,-0.065,-0.050
38610,-0.055,-0.040
38611,-0.035,-0.030
38612,-0.025,-0.025
38613,-0.020,-0.025
38614,-0.010,-0.025
38615,0.000,-0.030
38616,0.015,-0.030
38617,0.030,-0.020
38618,0.035,-0.015
38619,0.040,-0.010
38620,0.045,-0.005
38621,0.050,-0.005
38622,0.065,-0.005
38623,0.080,-0.005
38624,0.095,-0.005
38625,0.085,-0.005
38626,0.130,0.005
38627,0.145,0.015
38628,0.165,0.020
38629,0.185,0.025
38630,0.195,0.025
38631,0.205,0.025
38632,0.230,0.025
38633,0.255,0.025
38634,0.275,0.040
38635,0.295,0.055
38636,0.300,0.055
38637,0.305,0.055
38638,0.300,0.050
38639,0.290,0.045
38640,0.265,0.055
38641,0.240,0.065
38642,0.220,0.065
38643,0.190,0.060
38644,0.150,0.045
38645,0.110,0.030
38646,0.075,0.005
38647,0.040,-0.010
38648,0.010,-0.025
38649,-0.020,-0.040
38650,-0.050,-0.050
38651,-0.070,-0.055
38652,-0.080,-0.060
38653,-0.095,-0.070
38654,-0.110,-0.080
38655,-0.125,-0.095
38656,-0.145,-0.110
38657,-0.155,-0.115
38658,-0.160,-0.110
38659,-0.170,-0.110
38660,-0.180,-0.120
38661,-0.185,-0.125
38662,-0.190,-0.130
38663,-0.195,-0.135
38664,-0.190,-0.135
38665,-0.185,-0.130
38666,-0.185,-0.120
38667,-0.190,-0.120
38668,-0.195,-0.125
38669,-0.190,-0.125
38670,-0.185,-0.125
38671,-0.190,-0.120
38672,-0.195,-0.115
38673,-0.190,-0.115
38674,-0.185,-0.115
38675,-0.185,-0.115
38676,-0.185,-0.115
38677,-0.180,-0.115
38678,-0.175,-0.115
38679,-0.175,-0.105
38680,-0.175,-0.095
38681,-0.185,-0.100
38682,-0.195,-0.105
38683,-0.190,-0.115
38684,-0.185,-0.125
38685,-0.195,-0.120
38686,-0.205,-0.115
38687,-0.195,-0.110
38688,-0.185,-0.105
38689,-0.190,-0.105
38690,-0.195,-0.110
38691,-0.195,-0.120
38692,-0.190,-0.125
38693,-0.180,-0.120
38694,-0.175,-0.115
38695,-0.180,-0.110
38696,-0.185,-0.105
38697,-0.190,-0.110
38698,-0.195,-0.115
38699,-0.195,-0.120
38700,-0.195,-0.125
38701,-0.200,-0.120
38702,-0.205,-0.115
38703,-0.200,-0.115
38704,-0.195,-0.115
38705,-0.195,-0.115
38706,-0.195,-0.115
38707,-0.195,-0.120
38708,-0.190,-0.120
38709,-0.175,-0.105
38710,-0.185,-0.110
38711,-0.195,-0.115
38712,-0.195,-0.120
38713,-0.195,-0.125
38714,-0.185,-0.135
38715,-0.175,-0.145
38716,-0.155,-0.110
38717,-0.130,-0.080
38718,-0.105,-0.055
38719,-0.085,-0.035
38720,-0.095,-0.050
38721,-0.110,-0.070
38722,-0.130,-0.095
38723,-0.145,-0.115
38724,-0.150,-0.115
38725,-0.155,-0.115
38726,-0.165,-0.115
38727,-0.175,-0.115
38728,-0.185,-0.125
38729,-0.195,-0.135
38730,-0.195,-0.140
38731,-0.205,-0.145
38732,-0.225,-0.145
38733,-0.230,-0.145
38734,-0.220,-0.140
38735,-0.215,-0.135
38736,-0.210,-0.135
38737,-0.205,-0.135
38738,-0.210,-0.140
38739,-0.215,-0.145
38740,-0.210,-0.145
38741,-0.205,-0.145
38742,-0.210,-0.140
38743,-0.215,-0.135
38744,-0.215,-0.135
38745,-0.215,-0.135
38746,-0.210,-0.140
38747,-0.205,-0.145
38748,-0.210,-0.140
38749,-0.215,-0.135
38750,-0.215,-0.135
38751,-0.195,-0.125
38752,-0.185,-0.125
38753,-0.175,-0.130
38754,-0.165,-0.135
38755,-0.190,-0.120
38756,-0.230,-0.105
38757,-0.345,-0.070
38758,-0.445,-0.045
38759,-0.415,-0.025
38760,-0.330,0.025
38761,-0.050,0.150
38762,0.310,0.195
38763,0.875,0.020
38764,1.355,-0.160
38765,1.665,-0.335
38766,1.605,-0.490
38767,0.910,-0.625
38768,0.285,-0.750
38769,-0.235,-0.870
38770,-0.530,-0.870
38771,-0.575,-0.720
38772,-0.555,-0.560
38773,-0.465,-0.390
38774,-0.375,-0.265
38775,-0.285,-0.165
38776,-0.230,-0.105
38777,-0.200,-0.060
38778,-0.190,-0.050
38779,-0.200,-0.060
38780,-0.205,-0.065
38781,-0.210,-0.065
38782,-0.215,-0.065
38783,-0.215,-0.070
38784,-0.215,-0.075
38785,-0.210,-0.075
38786,-0.205,-0.070
38787,-0.205,-0.060
38788,-0.205,-0.055
38789,-0.200,-0.050
38790,-0.195,-0.045
38791,-0.200,-0.050
38792,-0.195,-0.060
38793,-0.185,-0.065
38794,-0.195,-0.055
38795,-0.205,-0.045
38796,-0.195,-0.045
38797,-0.185,-0.045
38798,-0.180,-0.045
38799,-0.175,-0.045
38800,-0.175,-0.045
38801,-0.175,-0.045
38802,-0.165,-0.040
38803,-0.155,-0.035
38804,-0.155,-0.030
38805,-0.155,-0.025
38806,-0.150,-0.025
38807,-0.145,-0.025
38808,-0.135,-0.035
38809,-0.125,-0.040
38810,-0.130,-0.025
38811,-0.130,-0.015
38812,-0.115,-0.010
38813,-0.100,-0.005
38814,-0.090,-0.005
38815,-0.085,-0.005
38816,-0.085,-0.010
38817,-0.080,-0.010
38818,-0.065,0.000
38819,-0.050,0.005
38820,-0.040,0.010
38821,-0.030,0.015
38822,-0.020,0.015
38823,-0.005,0.015
38824,0.010,0.015
38825,0.020,0.020
38826,0.030,0.030
38827,0.050,0.035
38828,0.070,0.040
38829,0.095,0.045
38830,0.120,0.050
38831,0.135,0.055
38832,0.150,0.055
38833,0.170,0.060
38834,0.195,0.075
38835,0.210,0.075
38836,0.225,0.075
38837,0.235,0.080
38838,0.245,0.085
38839,0.260,0.085
38840,0.275,0.085
38841,0.260,0.090
38842,0.245,0.095
38843,0.235,0.105
38844,0.220,0.115
38845,0.195,0.100
38846,0.165,0.085
38847,0.130,0.070
38848,0.095,0.050
38849,0.065,0.035
38850,0.030,0.025
38851,-0.010,0.015
38852,-0.045,0.000
38853,-0.070,-0.015
38854,-0.090,-0.030
38855,-0.115,-0.055
38856,-0.135,-0.065
38857,-0.160,-0.070
38858,-0.175,-0.075
38859,-0.175,-0.075
38860,-0.175,-0.075
38861,-0.175,-0.080
38862,-0.180,-0.090
38863,-0.190,-0.100
38864,-0.195,-0.105
38865,-0.190,-0.105
38866,-0.185,-0.105
38867,-0.190,-0.100
38868,-0.195,-0.095
38869,-0.195,-0.095
38870,-0.195,-0.095
38871,-0.200,-0.100
38872,-0.205,-0.105
38873,-0.205,-0.105
38874,-0.205,-0.100
38875,-0.205,-0.105
38876,-0.200,-0.085
38877,-0.195,-0.085
38878,-0.200,-0.090
38879,-0.205,-0.095
38880,-0.195,-0.095
38881,-0.185,-0.095
38882,-0.185,-0.090
38883,-0.185,-0.085
38884,-0.185,-0.080
38885,-0.185,-0.075
38886,-0.185,-0.080
38887,-0.185,-0.085
38888,-0.185,-0.085
38889,-0.185,-0.085
38890,-0.190,-0.080
38891,-0.195,-0.075
38892,-0.190,-0.075
38893,-0.185,-0.075
38894,-0.185,-0.080
38895,-0.185,-0.085
38896,-0.185,-0.085
38897,-0.185,-0.085
38898,-0.185,-0.085
38899,-0.185,-0.085
38900,-0.185,-0.080
38901,-0.185,-0.075
38902,-0.190,-0.080
38903,-0.195,-0.085
38904,-0.190,-0.090
38905,-0.190,-0.095
38906,-0.200,-0.095
38907,-0.200,-0.095
38908,-0.190,-0.090
38909,-0.185,-0.085
38910,-0.190,-0.090
38911,-0.195,-0.095
38912,-0.195,-0.100
38913,-0.190,-0.105
38914,-0.180,-0.100
38915,-0.175,-0.095
38916,-0.180,-0.090
38917,-0.185,-0.090
38918,-0.185,-0.095
38919,-0.175,-0.110
38920,-0.165,-0.125
38921,-0.160,-0.110
38922,-0.150,-0.090
38923,-0.110,-0.050
38924,-0.075,-0.015
38925,-0.065,-0.015
38926,-0.060,-0.020
38927,-0.090,-0.055
38928,-0.115,-0.085
38929,-0.125,-0.085
38930,-0.135,-0.085
38931,-0.145,-0.085
38932,-0.155,-0.085
38933,-0.160,-0.085
38934,-0.165,-0.090
38935,-0.175,-0.110
38936,-0.190,-0.125
38937,-0.210,-0.120
38938,-0.220,-0.115
38939,-0.205,-0.110
38940,-0.195,-0.105
38941,-0.195,-0.110
38942,-0.195,-0.115
38943,-0.200,-0.120
38944,-0.205,-0.125
38945,-0.200,-0.120
38946,-0.195,-0.115
38947,-0.195,-0.110
38948,-0.195,-0.105
38949,-0.200,-0.110
38950,-0.205,-0.115
38951,-0.200,-0.115
38952,-0.195,-0.115
38953,-0.195,-0.110
38954,-0.195,-0.105
38955,-0.190,-0.105
38956,-0.185,-0.105
38957,-0.180,-0.100
38958,-0.170,-0.095
38959,-0.155,-0.105
38960,-0.165,-0.095
38961,-0.180,-0.085
38962,-0.310,-0.055
38963,-0.425,-0.025
38964,-0.400,-0.005
38965,-0.330,0.035
38966,-0.035,0.170
38967,0.330,0.245
38968,0.950,0.035
38969,1.455,-0.165
38970,1.630,-0.340
38971,1.530,-0.510
38972,0.760,-0.660
38973,0.115,-0.780
38974,-0.305,-0.840
38975,-0.565,-0.805
38976,-0.555,-0.630
38977,-0.505,-0.460
38978,-0.400,-0.300
38979,-0.310,-0.180
38980,-0.225,-0.095
38981,-0.185,-0.050
38982,-0.180,-0.035
38983,-0.175,-0.025
38984,-0.180,-0.030
38985,-0.185,-0.035
38986,-0.190,-0.040
38987,-0.195,-0.045
38988,-0.190,-0.050
38989,-0.185,-0.055
38990,-0.180,-0.050
38991,-0.175,-0.045
38992,-0.180,-0.040
38993,-0.185,-0.035
38994,-0.185,-0.030
38995,-0.185,-0.025
38996,-0.185,-0.030
38997,-0.185,-0.035
38998,-0.185,-0.035
38999,-0.180,-0.035
39000,-0.185,-0.035
39001,-0.165,-0.025
39002,-0.165,-0.025
39003,-0.160,-0.030
39004,-0.155,-0.035
39005,-0.150,-0.030
39006,-0.145,-0.025
39007,-0.140,-0.020
39008,-0.135,-0.015
39009,-0.135,-0.015
39010,-0.135,-0.015
39011,-0.125,-0.015
39012,-0.115,-0.015
39013,-0.115,-0.010
39014,-0.115,-0.005
39015,-0.105,-0.005
39016,-0.095,-0.005
39017,-0.090,-0.005
39018,-0.085,-0.005
39019,-0.075,-0.005
39020,-0.060,-0.005
39021,-0.045,0.010
39022,-0.035,0.015
39023,-0.030,0.020
39024,-0.020,0.025
39025,-0.010,0.025
39026,0.000,0.025
39027,0.015,0.025
39028,0.035,0.025
39029,0.050,0.025
39030,0.065,0.030
39031,0.085,0.040
39032,0.110,0.045
39033,0.130,0.050
39034,0.145,0.055
39035,0.160,0.055
39036,0.180,0.060
39037,0.200,0.070
39038,0.215,0.075
39039,0.230,0.080
39040,0.245,0.085
39041,0.260,0.085
39042,0.275,0.090
39043,0.285,0.095
39044,0.270,0.100
39045,0.255,0.105
39046,0.250,0.110
39047,0.245,0.115
39048,0.205,0.105
39049,0.170,0.095
39050,0.140,0.080
39051,0.110,0.065
39052,0.080,0.055
39053,0.050,0.045
39054,0.010,0.035
39055,-0.020,0.020
39056,-0.045,0.000
39057,-0.070,-0.020
39058,-0.090,-0.035
39059,-0.115,-0.045
39060,-0.140,-0.050
39061,-0.155,-0.055
39062,-0.155,-0.060
39063,-0.155,-0.065
39064,-0.160,-0.065
39065,-0.165,-0.070
39066,-0.165,-0.085
39067,-0.165,-0.095
39068,-0.160,-0.090
39069,-0.160,-0.085
39070,-0.170,-0.080
39071,-0.175,-0.075
39072,-0.175,-0.080
39073,-0.175,-0.085
39074,-0.175,-0.090
39075,-0.175,-0.095
39076,-0.180,-0.090
39077,-0.185,-0.085
39078,-0.180,-0.080
39079,-0.175,-0.075
39080,-0.170,-0.075
39081,-0.165,-0.080
39082,-0.170,-0.090
39083,-0.170,-0.090
39084,-0.155,-0.075
39085,-0.155,-0.070
39086,-0.155,-0.065
39087,-0.160,-0.065
39088,-0.165,-0.065
39089,-0.160,-0.070
39090,-0.155,-0.075
39091,-0.160,-0.075
39092,-0.165,-0.075
39093,-0.160,-0.065
39094,-0.155,-0.055
39095,-0.160,-0.060
39096,-0.165,-0.065
39097,-0.165,-0.075
39098,-0.165,-0.085
39099,-0.170,-0.080
39100,-0.175,-0.075
39101,-0.170,-0.070
39102,-0.165,-0.065
39103,-0.165,-0.070
39104,-0.165,-0.075
39105,-0.170,-0.080
39106,-0.170,-0.085
39107,-0.160,-0.085
39108,-0.160,-0.085
39109,-0.170,-0.080
39110,-0.175,-0.075
39111,-0.170,-0.080
39112,-0.165,-0.085
39113,-0.170,-0.085
39114,-0.175,-0.085
39115,-0.175,-0.090
39116,-0.170,-0.095
39117,-0.160,-0.090
39118,-0.155,-0.085
39119,-0.160,-0.085
39120,-0.165,-0.085
39121,-0.170,-0.090
39122,-0.175,-0.095
39123,-0.170,-0.095
39124,-0.165,-0.095
39125,-0.165,-0.095
39126,-0.165,-0.085
39127,-0.155,-0.085
39128,-0.160,-0.090
39129,-0.165,-0.095
39130,-0.160,-0.105
39131,-0.155,-0.115
39132,-0.145,-0.110
39133,-0.130,-0.100
39134,-0.095,-0.060
39135,-0.065,-0.025
39136,-0.040,-0.020
39137,-0.030,-0.020
39138,-0.050,-0.050
39139,-0.075,-0.075
39140,-0.105,-0.085
39141,-0.125,-0.095
39142,-0.125,-0.090
39143,-0.125,-0.085
39144,-0.130,-0.090
39145,-0.140,-0.095
39146,-0.155,-0.100
39147,-0.165,-0.105
39148,-0.165,-0.110
39149,-0.165,-0.110
39150,-0.165,-0.100
39151,-0.165,-0.095
39152,-0.165,-0.100
39153,-0.165,-0.105
39154,-0.165,-0.110
39155,-0.170,-0.115
39156,-0.180,-0.115
39157,-0.175,-0.115
39158,-0.160,-0.110
39159,-0.155,-0.105
39160,-0.160,-0.110
39161,-0.165,-0.115
39162,-0.160,-0.110
39163,-0.155,-0.105
39164,-0.150,-0.105
39165,-0.145,-0.105
39166,-0.145,-0.105
39167,-0.145,-0.105
39168,-0.145,-0.105
39169,-0.135,-0.105
39170,-0.125,-0.105
39171,-0.125,-0.095
39172,-0.135,-0.085
39173,-0.230,-0.060
39174,-0.320,-0.035
39175,-0.375,-0.035
39176,-0.375,-0.005
39177,-0.185,0.135
39178,0.115,0.225
39179,0.725,0.135
39180,1.270,0.015
39181,1.685,-0.190
39182,1.705,-0.385
39183,0.995,-0.550
39184,0.365,-0.700
39185,-0.165,-0.820
39186,-0.475,-0.825
39187,-0.525,-0.685
39188,-0.510,-0.535
39189,-0.420,-0.370
39190,-0.330,-0.250
39191,-0.245,-0.165
39192,-0.175,-0.095
39193,-0.125,-0.045
39194,-0.110,-0.030
39195,-0.120,-0.040
39196,-0.135,-0.045
39197,-0.150,-0.050
39198,-0.155,-0.060
39199,-0.160,-0.070
39200,-0.165,-0.070
39201,-0.165,-0.060
39202,-0.165,-0.055
39203,-0.160,-0.050
39204,-0.155,-0.045
39205,-0.155,-0.050
39206,-0.150,-0.055
39207,-0.140,-0.060
39208,-0.135,-0.060
39209,-0.125,-0.045
39210,-0.120,-0.040
39211,-0.115,-0.035
39212,-0.120,-0.040
39213,-0.125,-0.045
39214,-0.125,-0.045
39215,-0.125,-0.045
39216,-0.125,-0.045
39217,-0.125,-0.045
39218,-0.110,-0.040
39219,-0.095,-0.035
39220,-0.100,-0.035
39221,-0.105,-0.035
39222,-0.095,-0.035
39223,-0.080,-0.035
39224,-0.065,-0.035
39225,-0.055,-0.035
39226,-0.045,-0.025
39227,-0.035,-0.015
39228,-0.035,-0.015
39229,-0.035,-0.015
39230,-0.030,-0.020
39231,-0.025,-0.025
39232,-0.020,-0.020
39233,-0.010,-0.010
39234,0.005,0.000
39235,0.020,0.005
39236,0.030,0.010
39237,0.040,0.010
39238,0.050,0.000
39239,0.065,0.000
39240,0.090,0.010
39241,0.105,0.015
39242,0.120,0.020
39243,0.130,0.025
39244,0.140,0.025
39245,0.160,0.025
39246,0.180,0.025
39247,0.195,0.025
39248,0.210,0.030
39249,0.240,0.040
39250,0.215,0.035
39251,0.290,0.055
39252,0.305,0.055
39253,0.310,0.055
39254,0.315,0.055
39255,0.330,0.065
39256,0.345,0.075
39257,0.335,0.080
39258,0.325,0.085
39259,0.305,0.085
39260,0.280,0.085
39261,0.255,0.075
39262,0.230,0.065
39263,0.210,0.060
39264,0.185,0.055
39265,0.145,0.050
39266,0.105,0.040
39267,0.070,0.025
39268,0.035,0.010
39269,0.010,-0.010
39270,-0.010,-0.025
39271,-0.025,-0.030
39272,-0.040,-0.040
39273,-0.055,-0.050
39274,-0.075,-0.055
39275,-0.095,-0.060
39276,-0.105,-0.070
39277,-0.110,-0.085
39278,-0.115,-0.095
39279,-0.120,-0.095
39280,-0.125,-0.095
39281,-0.125,-0.090
39282,-0.125,-0.085
39283,-0.120,-0.085
39284,-0.115,-0.085
39285,-0.115,-0.090
39286,-0.115,-0.095
39287,-0.110,-0.095
39288,-0.105,-0.090
39289,-0.105,-0.080
39290,-0.105,-0.075
39291,-0.110,-0.075
39292,-0.120,-0.080
39293,-0.125,-0.085
39294,-0.130,-0.085
39295,-0.135,-0.085
39296,-0.120,-0.075
39297,-0.105,-0.065
39298,-0.105,-0.065
39299,-0.105,-0.065
39300,-0.105,-0.070
39301,-0.105,-0.075
39302,-0.105,-0.075
39303,-0.105,-0.075
39304,-0.105,-0.070
39305,-0.105,-0.065
39306,-0.105,-0.065
39307,-0.105,-0.065
39308,-0.110,-0.075
39309,-0.115,-0.085
39310,-0.120,-0.085
39311,-0.125,-0.085
39312,-0.120,-0.080
39313,-0.115,-0.075
39314,-0.120,-0.075
39315,-0.125,-0.080
39316,-0.120,-0.090
39317,-0.110,-0.095
39318,-0.100,-0.095
39319,-0.100,-0.095
39320,-0.110,-0.090
39321,-0.115,-0.085
39322,-0.115,-0.090
39323,-0.115,-0.095
39324,-0.120,-0.100
39325,-0.125,-0.105
39326,-0.125,-0.105
39327,-0.125,-0.105
39328,-0.120,-0.100
39329,-0.115,-0.095
39330,-0.115,-0.100
39331,-0.115,-0.105
39332,-0.120,-0.105
39333,-0.115,-0.105
39334,-0.095,-0.105
39335,-0.100,-0.100
39336,-0.105,-0.095
39337,-0.110,-0.100
39338,-0.115,-0.105
39339,-0.115,-0.110
39340,-0.115,-0.115
39341,-0.110,-0.115
39342,-0.100,-0.115
39343,-0.075,-0.110
39344,-0.050,-0.100
39345,-0.025,-0.065
39346,-0.005,-0.035
39347,0.000,-0.040
39348,0.000,-0.050
39349,-0.020,-0.070
39350,-0.035,-0.085
39351,-0.045,-0.085
39352,-0.060,-0.085
39353,-0.075,-0.095
39354,-0.085,-0.105
39355,-0.090,-0.110
39356,-0.100,-0.115
39357,-0.115,-0.115
39358,-0.120,-0.115
39359,-0.110,-0.115
39360,-0.110,-0.115
39361,-0.120,-0.120
39362,-0.125,-0.125
39363,-0.125,-0.130
39364,-0.120,-0.135
39365,-0.110,-0.130
39366,-0.105,-0.125
39367,-0.105,-0.120
39368,-0.105,-0.115
39369,-0.110,-0.115
39370,-0.115,-0.115
39371,-0.115,-0.120
39372,-0.115,-0.125
39373,-0.120,-0.125
39374,-0.120,-0.125
39375,-0.125,-0.125
39376,-0.105,-0.115
39377,-0.105,-0.115
39378,-0.105,-0.120
39379,-0.105,-0.125
39380,-0.095,-0.115
39381,-0.085,-0.105
39382,-0.085,-0.105
39383,-0.085,-0.105
39384,-0.070,-0.100
39385,-0.065,-0.095
39386,-0.120,-0.085
39387,-0.200,-0.070
39388,-0.335,-0.050
39389,-0.400,-0.020
39390,-0.310,0.035
39391,-0.135,0.120
39392,0.185,0.250
39393,0.625,0.250
39394,1.215,0.060
39395,1.645,-0.140
39396,1.885,-0.345
39397,1.615,-0.505
39398,0.860,-0.620
39399,0.265,-0.715
39400,-0.210,-0.785
39401,-0.425,-0.750
39402,-0.485,-0.645
39403,-0.455,-0.520
39404,-0.380,-0.385
39405,-0.295,-0.275
39406,-0.200,-0.175
39407,-0.145,-0.110
39408,-0.095,-0.060
39409,-0.085,-0.050
39410,-0.085,-0.060
39411,-0.090,-0.065
39412,-0.100,-0.070
39413,-0.105,-0.075
39414,-0.105,-0.070
39415,-0.105,-0.065
39416,-0.105,-0.065
39417,-0.105,-0.070
39418,-0.105,-0.075
39419,-0.095,-0.070
39420,-0.085,-0.065
39421,-0.095,-0.065
39422,-0.105,-0.065
39423,-0.095,-0.060
39424,-0.085,-0.055
39425,-0.085,-0.055
39426,-0.085,-0.055
39427,-0.085,-0.055
39428,-0.085,-0.055
39429,-0.075,-0.055
39430,-0.065,-0.055
39431,-0.065,-0.050
39432,-0.065,-0.045
39433,-0.065,-0.050
39434,-0.065,-0.055
39435,-0.055,-0.050
39436,-0.045,-0.045
39437,-0.045,-0.045
39438,-0.045,-0.045
39439,-0.040,-0.040
39440,-0.035,-0.035
39441,-0.030,-0.040
39442,-0.025,-0.045
39443,-0.020,-0.040
39444,-0.010,-0.035
39445,0.010,-0.030
39446,0.015,-0.025
39447,0.020,-0.025
39448,0.025,-0.025
39449,0.025,-0.025
39450,0.040,-0.025
39451,0.060,-0.020
39452,0.065,-0.015
39453,0.070,-0.010
39454,0.085,-0.005
39455,0.100,0.000
39456,0.110,0.005
39457,0.120,0.000
39458,0.135,-0.005
39459,0.155,0.005
39460,0.180,0.010
39461,0.205,0.015
39462,0.215,0.020
39463,0.225,0.025
39464,0.240,0.020
39465,0.255,0.015
39466,0.280,0.015
39467,0.305,0.015
39468,0.315,0.025
39469,0.325,0.035
39470,0.335,0.035
39471,0.345,0.035
39472,0.340,0.035
39473,0.330,0.035
39474,0.310,0.040
39475,0.290,0.045
39476,0.270,0.045
39477,0.240,0.045
39478,0.200,0.040
39479,0.160,0.030
39480,0.125,0.015
39481,0.090,0.000
39482,0.060,-0.015
39483,0.035,-0.030
39484,0.005,-0.040
39485,-0.010,-0.050
39486,-0.025,-0.060
39487,-0.045,-0.075
39488,-0.060,-0.090
39489,-0.065,-0.095
39490,-0.065,-0.100
39491,-0.070,-0.105
39492,-0.080,-0.100
