'sample interval','ECG1','ECG2'
44795,0.740,0.460
44796,0.730,0.430
44797,0.720,0.400
44798,0.710,0.385
44799,0.695,0.370
44800,0.655,0.360
44801,0.610,0.340
44802,0.565,0.290
44803,0.520,0.250
44804,0.480,0.245
44805,0.440,0.235
44806,0.390,0.200
44807,0.340,0.175
44808,0.285,0.150
44809,0.240,0.125
44810,0.210,0.105
44811,0.175,0.085
44812,0.135,0.070
44813,0.100,0.055
44814,0.080,0.045
44815,0.070,0.035
44816,0.065,0.025
44817,0.050,0.015
44818,0.030,0.005
44819,0.015,0.000
44820,0.005,0.005
44821,0.000,0.005
44822,0.000,-0.005
44823,0.005,-0.005
44824,0.015,0.005
44825,0.010,0.010
44826,-0.005,0.005
44827,-0.010,0.000
44828,-0.010,0.000
44829,-0.010,0.000
44830,-0.010,0.000
44831,-0.025,0.005
44832,-0.045,0.015
44833,-0.040,0.020
44834,-0.020,0.010
44835,-0.025,0.015
44836,-0.030,0.020
44837,-0.040,0.015
44838,-0.050,0.010
44839,-0.045,0.020
44840,-0.040,0.030
44841,-0.045,0.025
44842,-0.050,0.020
44843,-0.055,0.020
44844,-0.060,0.020
44845,-0.065,0.010
44846,-0.070,0.000
44847,-0.080,0.000
44848,-0.090,0.000
44849,-0.080,0.000
44850,-0.070,0.000
44851,-0.070,0.000
44852,-0.070,0.000
44853,-0.065,0.000
44854,-0.060,0.000
44855,-0.065,0.000
44856,-0.075,-0.005
44857,-0.090,-0.020
44858,-0.090,-0.025
44859,-0.070,-0.015
44860,-0.065,-0.015
44861,-0.080,-0.025
44862,-0.090,-0.030
44863,-0.090,-0.025
44864,-0.090,-0.015
44865,-0.085,-0.005
44866,-0.075,0.000
44867,-0.065,-0.005
44868,-0.070,-0.010
44869,-0.085,-0.005
44870,-0.085,0.000
44871,-0.075,-0.005
44872,-0.075,-0.010
44873,-0.085,-0.005
44874,-0.080,-0.005
44875,-0.090,0.000
44876,-0.080,-0.005
44877,-0.100,0.010
44878,-0.100,-0.005
44879,-0.100,-0.020
44880,-0.090,-0.005
44881,-0.080,0.010
44882,-0.080,0.005
44883,-0.080,0.000
44884,-0.090,0.000
44885,-0.100,0.000
44886,-0.105,0.000
44887,-0.105,-0.005
44888,-0.085,-0.025
44889,-0.075,-0.040
44890,-0.100,-0.035
44891,-0.110,-0.030
44892,-0.080,-0.030
44893,-0.060,-0.030
44894,-0.060,-0.025
44895,-0.060,-0.020
44896,-0.075,-0.020
44897,-0.080,-0.020
44898,-0.080,-0.025
44899,-0.080,-0.035
44900,-0.085,-0.050
44901,-0.085,-0.050
44902,-0.070,-0.030
44903,-0.045,-0.020
44904,-0.020,-0.020
44905,0.005,0.000
44906,0.030,0.030
44907,0.040,0.040
44908,0.035,0.045
44909,0.030,0.055
44910,0.025,0.065
44911,0.045,0.065
44912,0.075,0.055
44913,0.080,0.050
44914,0.085,0.050
44915,0.145,0.060
44916,0.205,0.075
44917,0.200,0.035
44918,0.190,-0.010
44919,0.155,-0.025
44920,0.120,-0.040
44921,0.065,-0.045
44922,0.020,-0.050
44923,-0.005,-0.080
44924,-0.030,-0.110
44925,-0.050,-0.100
44926,-0.070,-0.090
44927,-0.075,-0.090
44928,-0.090,-0.090
44929,-0.130,-0.075
44930,-0.160,-0.060
44931,-0.180,-0.080
44932,-0.190,-0.090
44933,-0.190,-0.100
44934,-0.190,-0.110
44935,-0.185,-0.100
44936,-0.180,-0.090
44937,-0.185,-0.095
44938,-0.190,-0.100
44939,-0.190,-0.100
44940,-0.195,-0.110
44941,-0.205,-0.130
44942,-0.195,-0.115
44943,-0.170,-0.070
44944,-0.135,-0.030
44945,-0.095,0.005
44946,-0.050,0.130
44947,-0.005,0.295
44948,-0.200,0.235
44949,-0.495,0.085
44950,-0.310,0.030
44951,0.015,0.000
44952,0.340,0.100
44953,0.665,0.230
44954,0.990,0.315
44955,1.315,0.390
44956,1.045,0.100
44957,0.720,-0.225
44958,0.390,-0.555
44959,0.060,-0.885
44960,-0.265,-1.210
44961,-0.595,-1.535
44962,-0.920,-1.810
44963,-1.250,-2.040
44964,-1.575,-1.815
44965,-1.825,-1.595
44966,-1.610,-1.410
44967,-1.375,-1.195
44968,-1.050,-0.870
44969,-0.755,-0.585
44970,-0.540,-0.425
44971,-0.370,-0.280
44972,-0.295,-0.165
44973,-0.235,-0.090
44974,-0.210,-0.085
44975,-0.180,-0.070
44976,-0.155,-0.040
44977,-0.140,-0.020
44978,-0.135,-0.020
44979,-0.120,-0.015
44980,-0.095,0.000
44981,-0.090,-0.005
44982,-0.115,-0.040
44983,-0.100,-0.005
44984,-0.045,0.090
44985,-0.030,0.105
44986,-0.050,0.060
44987,-0.050,0.040
44988,-0.035,0.045
44989,-0.030,0.065
44990,-0.025,0.090
44991,-0.020,0.100
44992,-0.020,0.095
44993,-0.010,0.105
44994,0.005,0.125
44995,0.020,0.125
44996,0.035,0.115
44997,0.040,0.105
44998,0.035,0.095
44999,0.045,0.115
45000,0.030,0.090
45001,0.090,0.150
45002,0.110,0.150
45003,0.100,0.165
45004,0.090,0.180
45005,0.140,0.210
45006,0.180,0.240
45007,0.195,0.260
45008,0.210,0.280
45009,0.220,0.275
45010,0.235,0.270
45011,0.270,0.295
45012,0.305,0.310
45013,0.325,0.325
45014,0.340,0.340
45015,0.335,0.345
45016,0.355,0.370
45017,0.435,0.430
45018,0.480,0.460
45019,0.475,0.430
45020,0.480,0.425
45021,0.505,0.460
45022,0.540,0.480
45023,0.580,0.480
45024,0.600,0.465
45025,0.605,0.435
45026,0.625,0.445
45027,0.655,0.490
45028,0.690,0.510
45029,0.720,0.510
45030,0.735,0.500
45031,0.745,0.480
45032,0.750,0.460
45033,0.745,0.445
45034,0.725,0.440
45035,0.705,0.440
45036,0.670,0.425
45037,0.635,0.405
45038,0.595,0.365
45039,0.555,0.325
45040,0.530,0.320
45041,0.505,0.315
45042,0.445,0.275
45043,0.390,0.240
45044,0.330,0.230
45045,0.270,0.220
45046,0.265,0.215
45047,0.255,0.210
45048,0.175,0.170
45049,0.110,0.140
45050,0.105,0.130
45051,0.100,0.120
45052,0.085,0.110
45053,0.070,0.100
45054,0.060,0.100
45055,0.045,0.100
45056,0.025,0.080
45057,0.010,0.070
45058,0.015,0.080
45059,0.020,0.090
45060,0.020,0.080
45061,0.020,0.070
45062,0.015,0.075
45063,0.010,0.080
45064,0.010,0.080
45065,0.005,0.080
45066,-0.005,0.075
45067,-0.010,0.070
45068,-0.015,0.075
45069,-0.025,0.075
45070,-0.045,0.065
45071,-0.050,0.070
45072,-0.045,0.085
45073,-0.035,0.100
45074,-0.025,0.115
45075,-0.020,0.115
45076,-0.025,0.105
45077,-0.030,0.100
45078,-0.030,0.100
45079,-0.035,0.100
45080,-0.045,0.105
45081,-0.040,0.110
45082,-0.025,0.105
45083,-0.015,0.100
45084,0.000,0.090
45085,-0.020,0.090
45086,-0.040,0.090
45087,-0.025,0.080
45088,-0.010,0.070
45089,0.005,0.070
45090,0.020,0.070
45091,0.005,0.060
45092,-0.010,0.050
45093,0.000,0.050
45094,0.010,0.050
45095,0.010,0.055
45096,0.010,0.060
45097,0.025,0.070
45098,0.035,0.080
45099,0.020,0.070
45100,0.010,0.060
45101,0.015,0.055
45102,0.020,0.050
45103,0.010,0.055
45104,0.000,0.060
45105,0.005,0.055
45106,0.005,0.050
45107,-0.005,0.050
45108,-0.010,0.045
45109,-0.010,0.030
45110,-0.015,0.025
45111,-0.030,0.035
45112,-0.030,0.040
45113,-0.015,0.045
45114,-0.010,0.045
45115,-0.015,0.035
45116,-0.025,0.030
45117,-0.035,0.030
45118,-0.030,0.030
45119,-0.015,0.035
45120,-0.010,0.040
45121,-0.015,0.045
45122,-0.015,0.050
45123,-0.005,0.050
45124,-0.015,0.050
45125,0.000,0.050
45126,-0.050,0.050
45127,-0.060,0.040
45128,-0.025,0.060
45129,0.010,0.080
45130,-0.015,0.045
45131,-0.040,0.010
45132,-0.035,0.035
45133,-0.030,0.060
45134,-0.030,0.040
45135,-0.030,0.020
45136,-0.030,0.035
45137,-0.030,0.050
45138,-0.020,0.045
45139,-0.010,0.040
45140,-0.010,0.035
45141,0.000,0.035
45142,0.035,0.050
45143,0.065,0.065
45144,0.085,0.080
45145,0.095,0.090
45146,0.080,0.090
45147,0.080,0.100
45148,0.105,0.125
45149,0.120,0.140
45150,0.125,0.135
45151,0.145,0.130
45152,0.170,0.135
45153,0.210,0.150
45154,0.260,0.165
45155,0.290,0.140
45156,0.305,0.095
45157,0.305,0.075
45158,0.295,0.065
45159,0.250,0.040
45160,0.190,0.015
45161,0.145,0.005
45162,0.100,-0.005
45163,0.090,-0.025
45164,0.090,-0.045
45165,0.060,-0.050
45166,0.025,-0.050
45167,0.015,-0.045
45168,0.010,-0.040
45169,-0.040,-0.040
45170,-0.090,-0.040
45171,-0.090,-0.055
45172,-0.090,-0.070
45173,-0.090,-0.075
45174,-0.090,-0.080
45175,-0.070,-0.060
45176,-0.050,-0.040
45177,-0.055,-0.055
45178,-0.060,-0.070
45179,-0.065,-0.065
45180,-0.070,-0.060
45181,-0.060,-0.050
45182,-0.050,-0.035
45183,-0.055,-0.020
45184,-0.020,0.060
45185,0.080,0.240
45186,0.015,0.295
45187,-0.275,0.185
45188,-0.290,0.100
45189,-0.030,0.035
45190,0.265,0.060
45191,0.590,0.180
45192,0.915,0.270
45193,1.240,0.340
45194,1.155,0.165
45195,0.825,-0.165
45196,0.495,-0.495
45197,0.170,-0.820
45198,-0.160,-1.150
45199,-0.485,-1.475
45200,-0.815,-1.720
45201,-1.140,-1.940
45202,-1.470,-1.835
45203,-1.795,-1.655
45204,-1.680,-1.470
45205,-1.495,-1.285
45206,-1.185,-0.975
45207,-0.860,-0.650
45208,-0.590,-0.445
45209,-0.330,-0.250
45210,-0.280,-0.130
45211,-0.230,-0.010
45212,-0.165,0.000
45213,-0.110,0.010
45214,-0.080,0.025
45215,-0.050,0.040
45216,-0.045,0.060
45217,-0.040,0.080
45218,-0.025,0.095
45219,-0.010,0.110
45220,-0.015,0.115
45221,-0.015,0.120
45222,0.005,0.115
45223,0.020,0.110
45224,0.025,0.120
45225,0.020,0.125
45226,-0.005,0.110
45227,0.000,0.105
45228,0.045,0.120
45229,0.055,0.130
45230,0.020,0.130
45231,0.015,0.135
45232,0.045,0.145
45233,0.075,0.145
45234,0.105,0.130
45235,0.115,0.135
45236,0.105,0.165
45237,0.120,0.185
45238,0.150,0.195
45239,0.155,0.190
45240,0.145,0.165
45241,0.150,0.175
45242,0.165,0.195
45243,0.185,0.215
45244,0.205,0.235
45245,0.210,0.240
45246,0.205,0.245
45247,0.220,0.255
45248,0.245,0.265
45249,0.270,0.280
45250,0.250,0.270
45251,0.310,0.320
45252,0.320,0.340
45253,0.360,0.345
45254,0.400,0.350
45255,0.400,0.360
45256,0.405,0.370
45257,0.455,0.385
45258,0.505,0.400
45259,0.535,0.430
45260,0.555,0.450
45261,0.530,0.435
45262,0.525,0.425
45263,0.595,0.450
45264,0.640,0.470
45265,0.640,0.470
45266,0.645,0.470
45267,0.675,0.470
45268,0.690,0.465
45269,0.695,0.450
45270,0.700,0.435
45271,0.705,0.420
45272,0.705,0.410
45273,0.695,0.405
45274,0.665,0.395
45275,0.620,0.385
45276,0.600,0.375
45277,0.595,0.365
45278,0.550,0.330
45279,0.490,0.285
45280,0.425,0.270
45281,0.360,0.265
45282,0.340,0.245
45283,0.335,0.220
45284,0.305,0.210
45285,0.270,0.210
45286,0.210,0.185
45287,0.150,0.155
45288,0.150,0.150
45289,0.165,0.150
45290,0.140,0.150
45291,0.105,0.145
45292,0.080,0.125
45293,0.060,0.110
45294,0.045,0.110
45295,0.030,0.110
45296,0.060,0.120
45297,0.085,0.130
45298,0.030,0.105
45299,-0.020,0.080
45300,-0.015,0.085
45301,-0.010,0.090
45302,0.005,0.095
45303,0.020,0.100
45304,0.010,0.090
45305,-0.005,0.075
45306,-0.030,0.050
45307,-0.045,0.035
45308,-0.020,0.055
45309,0.000,0.070
45310,-0.005,0.065
45311,-0.015,0.060
45312,-0.035,0.055
45313,-0.035,0.050
45314,0.000,0.055
45315,0.015,0.060
45316,0.000,0.060
45317,-0.010,0.055
45318,-0.005,0.040
45319,0.000,0.030
45320,0.000,0.030
45321,0.000,0.030
45322,0.000,0.030
45323,0.015,0.030
45324,0.040,0.035
45325,0.040,0.035
45326,0.025,0.025
45327,0.020,0.020
45328,0.020,0.025
45329,0.020,0.025
45330,0.015,0.015
45331,0.035,0.010
45332,0.065,0.015
45333,0.095,0.020
45334,0.130,0.010
45335,0.070,0.020
45336,0.010,0.030
45337,0.045,0.025
45338,0.080,0.020
45339,0.090,0.025
45340,0.100,0.030
45341,0.075,0.035
45342,0.055,0.040
45343,0.080,0.025
45344,0.100,0.010
45345,0.090,0.020
45346,0.085,0.030
45347,0.105,0.025
45348,0.120,0.020
45349,0.120,0.030
45350,0.120,0.040
45351,0.115,0.030
45352,0.105,0.020
45353,0.085,0.010
45354,0.080,0.005
45355,0.115,0.030
45356,0.120,0.030
45357,0.095,0.005
45358,0.085,-0.005
45359,0.100,0.010
45360,0.110,0.020
45361,0.110,0.015
45362,0.100,0.005
45363,0.085,-0.005
45364,0.085,-0.010
45365,0.095,-0.010
45366,0.095,-0.005
45367,0.085,0.005
45368,0.095,0.010
45369,0.115,0.015
45370,0.105,0.005
45371,0.085,-0.015
45372,0.075,-0.015
45373,0.065,-0.005
45374,0.085,-0.005
45375,0.060,0.000
45376,0.125,-0.005
45377,0.130,0.010
45378,0.120,0.010
45379,0.115,0.010
45380,0.175,0.030
45381,0.225,0.050
45382,0.185,0.070
45383,0.155,0.090
45384,0.185,0.095
45385,0.210,0.100
45386,0.200,0.115
45387,0.195,0.130
45388,0.220,0.130
45389,0.250,0.130
45390,0.280,0.135
45391,0.315,0.140
45392,0.355,0.130
45393,0.375,0.105
45394,0.360,0.070
45395,0.330,0.050
45396,0.275,0.045
45397,0.235,0.025
45398,0.200,-0.005
45399,0.170,-0.030
45400,0.140,-0.050
45401,0.130,-0.060
45402,0.130,-0.055
45403,0.110,-0.040
45404,0.080,-0.025
45405,0.040,-0.020
45406,-0.005,-0.020
45407,-0.010,-0.025
45408,0.005,-0.035
45409,0.005,-0.040
45410,-0.005,-0.045
45411,0.015,-0.045
45412,0.045,-0.035
45413,0.035,-0.030
45414,0.015,-0.035
45415,0.000,-0.040
45416,-0.015,-0.045
45417,-0.005,-0.035
45418,0.010,-0.020
45419,0.005,-0.025
45420,0.005,-0.025
45421,0.100,0.090
45422,0.185,0.195
45423,0.130,0.260
45424,0.050,0.290
45425,-0.135,0.100
45426,-0.210,-0.040
45427,0.115,0.030
45428,0.440,0.105
45429,0.765,0.205
45430,1.090,0.280
45431,1.415,0.275
45432,1.510,0.155
45433,1.180,-0.175
45434,0.855,-0.500
45435,0.525,-0.830
45436,0.200,-1.155
45437,-0.130,-1.485
45438,-0.455,-1.730
45439,-0.785,-1.900
45440,-1.110,-1.860
45441,-1.440,-1.640
45442,-1.440,-1.440
45443,-1.215,-1.250
45444,-0.925,-0.975
45445,-0.600,-0.650
45446,-0.385,-0.425
45447,-0.215,-0.240
45448,-0.095,-0.125
45449,0.005,-0.035
45450,0.030,-0.010
45451,0.030,-0.005
45452,0.050,0.015
45453,0.075,0.035
45454,0.080,0.040
45455,0.075,0.045
45456,0.070,0.055
45457,0.070,0.065
45458,0.090,0.075
45459,0.120,0.090
45460,0.115,0.100
45461,0.110,0.110
45462,0.120,0.115
45463,0.130,0.120
45464,0.135,0.115
45465,0.140,0.110
45466,0.145,0.115
45467,0.150,0.120
45468,0.155,0.135
45469,0.160,0.150
45470,0.175,0.155
45471,0.185,0.160
45472,0.160,0.160
45473,0.150,0.165
45474,0.195,0.190
45475,0.220,0.210
45476,0.230,0.205
45477,0.240,0.205
45478,0.240,0.225
45479,0.245,0.240
45480,0.260,0.255
45481,0.270,0.260
45482,0.275,0.265
45483,0.285,0.275
45484,0.295,0.290
45485,0.315,0.300
45486,0.345,0.305
45487,0.360,0.320
45488,0.365,0.340
45489,0.405,0.360
45490,0.455,0.375
45491,0.480,0.390
45492,0.495,0.405
45493,0.515,0.410
45494,0.535,0.415
45495,0.540,0.405
45496,0.535,0.385
45497,0.575,0.400
45498,0.625,0.425
45499,0.670,0.430
45500,0.630,0.430
45501,0.720,0.440
45502,0.720,0.460
45503,0.740,0.435
45504,0.760,0.410
45505,0.775,0.425
45506,0.790,0.440
45507,0.795,0.425
45508,0.800,0.410
45509,0.800,0.390
45510,0.800,0.370
45511,0.775,0.370
45512,0.750,0.365
45513,0.710,0.335
45514,0.665,0.305
45515,0.620,0.285
45516,0.580,0.270
45517,0.550,0.260
45518,0.515,0.240
45519,0.475,0.210
45520,0.430,0.180
45521,0.375,0.155
45522,0.345,0.140
45523,0.330,0.135
45524,0.300,0.125
45525,0.265,0.110
45526,0.250,0.100
45527,0.245,0.095
45528,0.220,0.080
45529,0.185,0.065
45530,0.165,0.060
45531,0.155,0.065
45532,0.155,0.055
45533,0.165,0.035
45534,0.155,0.030
45535,0.135,0.035
45536,0.125,0.035
45537,0.115,0.025
45538,0.110,0.020
45539,0.105,0.020
45540,0.095,0.020
45541,0.085,0.020
45542,0.045,0.010
45543,0.010,0.000
45544,0.025,0.020
45545,0.040,0.040
45546,0.050,0.025
45547,0.060,0.010
45548,0.060,0.010
45549,0.055,0.010
45550,0.020,0.025
45551,0.000,0.040
45552,0.050,0.040
45553,0.090,0.040
45554,0.075,0.035
45555,0.060,0.030
45556,0.055,0.025
45557,0.050,0.020
45558,0.045,0.025
45559,0.045,0.030
45560,0.060,0.020
45561,0.065,0.010
45562,0.045,0.020
45563,0.035,0.025
45564,0.045,0.015
45565,0.050,0.010
45566,0.045,0.005
45567,0.045,0.000
45568,0.055,0.000
45569,0.055,-0.005
45570,0.035,-0.015
45571,0.025,-0.020
45572,0.015,-0.020
45573,0.015,-0.020
45574,0.025,-0.015
45575,0.030,-0.010
45576,0.025,-0.010
45577,0.020,-0.010
45578,0.020,-0.010
45579,0.005,-0.020
45580,-0.015,-0.035
45581,-0.020,-0.035
45582,-0.020,-0.025
45583,-0.035,-0.020
45584,-0.060,-0.020
45585,-0.045,-0.030
45586,-0.030,-0.040
45587,-0.035,-0.050
45588,-0.040,-0.060
45589,-0.040,-0.055
45590,-0.040,-0.050
45591,-0.030,-0.050
45592,-0.020,-0.050
45593,-0.035,-0.045
45594,-0.045,-0.040
45595,-0.025,-0.045
45596,-0.020,-0.050
45597,-0.060,-0.055
45598,-0.090,-0.060
45599,-0.080,-0.070
45600,-0.065,-0.080
45601,-0.045,-0.070
45602,-0.030,-0.065
45603,-0.035,-0.080
45604,-0.045,-0.090
45605,-0.070,-0.075
45606,-0.080,-0.070
45607,-0.085,-0.075
45608,-0.090,-0.080
45609,-0.085,-0.085
45610,-0.080,-0.090
45611,-0.075,-0.090
45612,-0.070,-0.090
45613,-0.075,-0.095
45614,-0.075,-0.100
45615,-0.065,-0.095
45616,-0.045,-0.090
45617,-0.015,-0.090
45618,-0.010,-0.075
45619,-0.015,-0.055
45620,0.010,-0.050
45621,0.045,-0.045
45622,0.040,-0.030
45623,0.025,-0.015
45624,0.035,-0.010
45625,0.020,-0.010
45626,0.120,-0.005
45627,0.180,0.010
45628,0.205,0.025
45629,0.230,0.035
45630,0.240,-0.030
45631,0.245,-0.090
45632,0.210,-0.095
45633,0.170,-0.100
45634,0.115,-0.130
45635,0.065,-0.150
45636,0.040,-0.160
45637,0.015,-0.170
45638,-0.010,-0.185
45639,-0.030,-0.195
45640,-0.025,-0.180
45641,-0.040,-0.175
45642,-0.100,-0.190
45643,-0.150,-0.205
45644,-0.180,-0.225
45645,-0.195,-0.240
45646,-0.180,-0.240
45647,-0.165,-0.235
45648,-0.155,-0.225
45649,-0.150,-0.220
45650,-0.145,-0.220
45651,-0.160,-0.220
45652,-0.195,-0.215
45653,-0.190,-0.210
45654,-0.155,-0.205
45655,-0.150,-0.200
45656,-0.165,-0.205
45657,-0.140,-0.170
45658,-0.100,-0.115
45659,-0.035,0.015
45660,0.035,0.165
45661,-0.170,0.065
45662,-0.430,-0.080
45663,-0.175,-0.100
45664,0.150,-0.095
45665,0.475,-0.020
45666,0.800,0.055
45667,1.130,0.140
45668,1.435,0.210
45669,1.110,-0.115
45670,0.780,-0.445
45671,0.455,-0.770
45672,0.125,-1.100
45673,-0.200,-1.425
45674,-0.530,-1.720
45675,-0.855,-1.840
45676,-1.185,-1.920
45677,-1.510,-1.830
45678,-1.775,-1.725
45679,-1.860,-1.595
45680,-1.820,-1.420
45681,-1.495,-1.155
45682,-1.170,-0.885
45683,-0.845,-0.615
45684,-0.590,-0.415
45685,-0.445,-0.315
45686,-0.330,-0.230
45687,-0.250,-0.150
45688,-0.220,-0.100
45689,-0.245,-0.080
45690,-0.235,-0.070
45691,-0.185,-0.065
45692,-0.150,-0.045
45693,-0.130,-0.020
45694,-0.130,-0.015
45695,-0.150,-0.025
45696,-0.160,-0.025
45697,-0.155,-0.015
45698,-0.150,-0.010
45699,-0.145,-0.010
45700,-0.135,-0.010
45701,-0.125,-0.005
45702,-0.095,0.010
45703,-0.055,0.025
45704,-0.065,0.040
45705,-0.085,0.055
45706,-0.065,0.060
45707,-0.035,0.060
45708,-0.045,0.060
45709,-0.070,0.070
45710,-0.040,0.085
45711,-0.010,0.100
45712,0.005,0.100
45713,0.020,0.100
45714,0.045,0.115
45715,0.070,0.130
45716,0.065,0.135
45717,0.060,0.140
45718,0.080,0.150
45719,0.100,0.160
45720,0.095,0.170
45721,0.100,0.180
45722,0.145,0.195
45723,0.180,0.215
45724,0.185,0.230
45725,0.190,0.240
45726,0.200,0.240
45727,0.225,0.245
45728,0.260,0.265
45729,0.285,0.280
45730,0.300,0.275
45731,0.325,0.275
45732,0.360,0.290
45733,0.385,0.300
45734,0.395,0.305
45735,0.425,0.315
45736,0.470,0.325
45737,0.485,0.330
45738,0.475,0.325
45739,0.500,0.325
45740,0.545,0.335
45741,0.565,0.340
45742,0.575,0.340
45743,0.580,0.325
45744,0.575,0.305
45745,0.570,0.300
45746,0.575,0.305
45747,0.580,0.300
45748,0.575,0.285
45749,0.535,0.265
45750,0.570,0.280
45751,0.470,0.235
45752,0.450,0.230
45753,0.405,0.200
45754,0.355,0.170
45755,0.300,0.165
45756,0.245,0.160
45757,0.210,0.135
45758,0.170,0.110
45759,0.115,0.090
45760,0.070,0.070
45761,0.065,0.045
45762,0.050,0.030
45763,0.005,0.035
45764,-0.030,0.035
45765,-0.030,0.020
45766,-0.040,0.005
45767,-0.075,-0.025
45768,-0.100,-0.035
45769,-0.100,-0.015
45770,-0.100,0.000
45771,-0.115,-0.015
45772,-0.125,-0.020
45773,-0.135,-0.025
45774,-0.140,-0.030
45775,-0.145,-0.025
45776,-0.150,-0.020
45777,-0.155,-0.025
45778,-0.145,-0.030
45779,-0.120,-0.025
45780,-0.135,-0.025
45781,-0.170,-0.035
45782,-0.165,-0.030
45783,-0.140,-0.015
45784,-0.130,-0.010
45785,-0.135,-0.015
45786,-0.145,-0.020
45787,-0.155,-0.025
45788,-0.160,-0.030
45789,-0.155,-0.030
45790,-0.140,-0.030
45791,-0.125,-0.035
45792,-0.125,-0.040
45793,-0.130,-0.040
45794,-0.100,-0.035
45795,-0.070,-0.030
45796,-0.095,-0.040
45797,-0.120,-0.050
45798,-0.105,-0.060
45799,-0.090,-0.070
45800,-0.090,-0.070
45801,-0.090,-0.070
45802,-0.080,-0.085
45803,-0.070,-0.100
45804,-0.075,-0.090
45805,-0.080,-0.080
45806,-0.080,-0.100
45807,-0.080,-0.110
45808,-0.080,-0.110
45809,-0.085,-0.110
45810,-0.100,-0.110
45811,-0.105,-0.110
45812,-0.085,-0.110
45813,-0.090,-0.110
45814,-0.130,-0.115
45815,-0.145,-0.120
45816,-0.130,-0.125
45817,-0.125,-0.130
45818,-0.135,-0.135
45819,-0.140,-0.140
45820,-0.135,-0.135
45821,-0.150,-0.130
45822,-0.190,-0.135
45823,-0.170,-0.140
45824,-0.130,-0.135
45825,-0.150,-0.145
45826,-0.190,-0.165
45827,-0.190,-0.160
45828,-0.175,-0.145
45829,-0.180,-0.150
45830,-0.195,-0.165
45831,-0.200,-0.170
45832,-0.195,-0.170
45833,-0.190,-0.170
45834,-0.200,-0.160
45835,-0.195,-0.165
45836,-0.190,-0.170
45837,-0.205,-0.160
45838,-0.220,-0.150
45839,-0.205,-0.165
45840,-0.190,-0.180
45841,-0.165,-0.160
45842,-0.140,-0.140
45843,-0.145,-0.120
45844,-0.150,-0.100
45845,-0.135,-0.090
45846,-0.120,-0.080
45847,-0.110,-0.070
45848,-0.100,-0.060
45849,-0.090,-0.050
45850,-0.070,-0.040
45851,-0.045,-0.040
45852,0.000,-0.035
45853,0.070,-0.015
45854,0.105,-0.020
45855,0.080,-0.065
45856,0.070,-0.085
45857,0.070,-0.070
45858,0.030,-0.080
45859,-0.040,-0.115
45860,-0.085,-0.135
45861,-0.110,-0.145
45862,-0.130,-0.160
45863,-0.150,-0.180
45864,-0.160,-0.180
45865,-0.155,-0.155
45866,-0.200,-0.150
45867,-0.265,-0.155
45868,-0.295,-0.175
45869,-0.315,-0.195
45870,-0.340,-0.200
45871,-0.365,-0.195
45872,-0.370,-0.185
45873,-0.370,-0.175
45874,-0.350,-0.165
45875,-0.370,-0.170
45876,-0.345,-0.140
45877,-0.370,-0.130
45878,-0.355,-0.115
45879,-0.340,-0.100
45880,-0.330,-0.095
45881,-0.320,-0.090
45882,-0.320,-0.080
45883,-0.300,-0.045
45884,-0.165,0.115
45885,-0.110,0.230
45886,-0.340,0.180
45887,-0.455,0.120
45888,-0.250,0.050
45889,-0.005,0.015
45890,0.320,0.070
45891,0.645,0.155
45892,0.970,0.275
45893,1.225,0.290
45894,1.390,0.135
45895,1.330,-0.100
45896,1.000,-0.430
45897,0.675,-0.755
45898,0.345,-1.085
45899,0.020,-1.385
45900,-0.310,-1.670
45901,-0.635,-1.775
45902,-0.965,-1.765
45903,-1.295,-1.680
45904,-1.620,-1.560
45905,-1.655,-1.355
45906,-1.555,-1.115
45907,-1.290,-0.870
45908,-0.965,-0.620
45909,-0.745,-0.445
45910,-0.550,-0.285
45911,-0.475,-0.200
45912,-0.420,-0.120
45913,-0.380,-0.100
45914,-0.345,-0.085
45915,-0.330,-0.065
45916,-0.315,-0.045
45917,-0.275,-0.035
45918,-0.240,-0.030
45919,-0.250,-0.025
45920,-0.260,-0.020
45921,-0.250,-0.015
45922,-0.240,-0.010
45923,-0.235,-0.005
45924,-0.230,0.000
45925,-0.230,-0.005
45926,-0.230,-0.010
45927,-0.215,0.005
45928,-0.200,0.020
45929,-0.195,0.020
45930,-0.185,0.020
45931,-0.165,0.025
45932,-0.150,0.030
45933,-0.155,0.040
45934,-0.160,0.050
45935,-0.155,0.050
45936,-0.135,0.050
45937,-0.095,0.060
45938,-0.075,0.070
45939,-0.085,0.075
45940,-0.080,0.080
45941,-0.055,0.085
45942,-0.035,0.095
45943,-0.025,0.110
45944,-0.015,0.135
45945,-0.005,0.160
45946,0.020,0.170
45947,0.060,0.175
45948,0.070,0.180
45949,0.070,0.185
45950,0.100,0.210
45951,0.140,0.240
45952,0.155,0.250
45953,0.165,0.250
45954,0.210,0.265
45955,0.255,0.285
45956,0.275,0.300
45957,0.295,0.315
45958,0.335,0.325
45959,0.380,0.340
45960,0.390,0.345
45961,0.400,0.350
45962,0.410,0.350
45963,0.420,0.350
45964,0.445,0.360
45965,0.470,0.370
45966,0.485,0.365
45967,0.500,0.360
45968,0.505,0.355
45969,0.510,0.350
45970,0.505,0.335
45971,0.500,0.320
45972,0.495,0.310
45973,0.485,0.295
45974,0.465,0.275
