'sample interval','ECG1','ECG2'
36194,0.025,-0.035
36195,0.105,0.075
36196,0.300,0.245
36197,0.540,0.430
36198,0.780,0.440
36199,1.020,0.380
36200,1.115,0.075
36201,1.165,-0.300
36202,0.675,-0.510
36203,0.065,-0.690
36204,-0.430,-0.865
36205,-0.905,-1.040
36206,-0.945,-0.990
36207,-0.945,-0.920
36208,-0.780,-0.755
36209,-0.605,-0.585
36210,-0.470,-0.480
36211,-0.340,-0.370
36212,-0.240,-0.265
36213,-0.145,-0.160
36214,-0.110,-0.070
36215,-0.075,0.005
36216,-0.070,0.025
36217,-0.065,0.045
36218,-0.065,0.040
36219,-0.065,0.035
36220,-0.060,0.030
36221,-0.055,0.025
36222,-0.050,0.025
36223,-0.045,0.025
36224,-0.045,0.035
36225,-0.045,0.045
36226,-0.035,0.050
36227,-0.025,0.055
36228,-0.030,0.050
36229,-0.035,0.045
36230,-0.020,0.060
36231,-0.015,0.065
36232,-0.015,0.070
36233,-0.015,0.075
36234,-0.015,0.070
36235,-0.010,0.065
36236,0.000,0.065
36237,0.005,0.075
36238,0.005,0.090
36239,0.010,0.095
36240,0.020,0.100
36241,0.025,0.105
36242,0.025,0.105
36243,0.030,0.105
36244,0.040,0.105
36245,0.045,0.110
36246,0.050,0.120
36247,0.060,0.130
36248,0.070,0.140
36249,0.075,0.145
36250,0.075,0.145
36251,0.090,0.145
36252,0.105,0.145
36253,0.110,0.155
36254,0.115,0.165
36255,0.125,0.180
36256,0.135,0.195
36257,0.145,0.200
36258,0.155,0.205
36259,0.165,0.215
36260,0.180,0.225
36261,0.205,0.250
36262,0.230,0.265
36263,0.250,0.280
36264,0.270,0.295
36265,0.285,0.305
36266,0.300,0.315
36267,0.330,0.320
36268,0.350,0.330
36269,0.365,0.345
36270,0.380,0.355
36271,0.395,0.370
36272,0.410,0.375
36273,0.425,0.380
36274,0.435,0.385
36275,0.435,0.385
36276,0.440,0.385
36277,0.455,0.385
36278,0.465,0.385
36279,0.460,0.390
36280,0.450,0.385
36281,0.440,0.365
36282,0.420,0.335
36283,0.400,0.305
36284,0.360,0.270
36285,0.315,0.235
36286,0.260,0.195
36287,0.205,0.150
36288,0.155,0.100
36289,0.110,0.050
36290,0.065,0.010
36291,0.020,-0.030
36292,-0.015,-0.060
36293,-0.045,-0.085
36294,-0.065,-0.100
36295,-0.085,-0.115
36296,-0.105,-0.135
36297,-0.125,-0.155
36298,-0.135,-0.165
36299,-0.145,-0.175
36300,-0.150,-0.175
36301,-0.155,-0.175
36302,-0.160,-0.180
36303,-0.165,-0.185
36304,-0.165,-0.185
36305,-0.165,-0.185
36306,-0.175,-0.190
36307,-0.185,-0.195
36308,-0.185,-0.195
36309,-0.185,-0.195
36310,-0.180,-0.190
36311,-0.175,-0.185
36312,-0.185,-0.190
36313,-0.190,-0.195
36314,-0.180,-0.195
36315,-0.175,-0.195
36316,-0.180,-0.190
36317,-0.185,-0.185
36318,-0.180,-0.185
36319,-0.175,-0.185
36320,-0.175,-0.185
36321,-0.175,-0.185
36322,-0.180,-0.185
36323,-0.185,-0.185
36324,-0.180,-0.180
36325,-0.175,-0.175
36326,-0.170,-0.170
36327,-0.165,-0.165
36328,-0.170,-0.165
36329,-0.175,-0.165
36330,-0.170,-0.170
36331,-0.165,-0.175
36332,-0.165,-0.170
36333,-0.165,-0.165
36334,-0.155,-0.165
36335,-0.155,-0.165
36336,-0.155,-0.165
36337,-0.165,-0.165
36338,-0.175,-0.165
36339,-0.170,-0.170
36340,-0.165,-0.175
36341,-0.165,-0.170
36342,-0.165,-0.165
36343,-0.170,-0.170
36344,-0.175,-0.175
36345,-0.170,-0.175
36346,-0.165,-0.175
36347,-0.165,-0.170
36348,-0.165,-0.165
36349,-0.170,-0.165
36350,-0.175,-0.165
36351,-0.175,-0.170
36352,-0.175,-0.175
36353,-0.180,-0.180
36354,-0.185,-0.185
36355,-0.180,-0.180
36356,-0.175,-0.175
36357,-0.175,-0.175
36358,-0.175,-0.175
36359,-0.175,-0.175
36360,-0.175,-0.175
36361,-0.170,-0.180
36362,-0.165,-0.180
36363,-0.165,-0.170
36364,-0.165,-0.165
36365,-0.165,-0.165
36366,-0.165,-0.165
36367,-0.165,-0.170
36368,-0.165,-0.175
36369,-0.170,-0.180
36370,-0.175,-0.185
36371,-0.175,-0.180
36372,-0.170,-0.175
36373,-0.160,-0.170
36374,-0.160,-0.165
36375,-0.155,-0.165
36376,-0.160,-0.175
36377,-0.145,-0.175
36378,-0.155,-0.170
36379,-0.165,-0.165
36380,-0.160,-0.165
36381,-0.155,-0.165
36382,-0.155,-0.165
36383,-0.155,-0.165
36384,-0.160,-0.170
36385,-0.165,-0.175
36386,-0.160,-0.175
36387,-0.155,-0.175
36388,-0.150,-0.165
36389,-0.145,-0.155
36390,-0.145,-0.165
36391,-0.145,-0.175
36392,-0.145,-0.175
36393,-0.145,-0.175
36394,-0.145,-0.170
36395,-0.145,-0.165
36396,-0.145,-0.165
36397,-0.145,-0.165
36398,-0.145,-0.160
36399,-0.145,-0.155
36400,-0.150,-0.160
36401,-0.155,-0.165
36402,-0.150,-0.165
36403,-0.145,-0.165
36404,-0.140,-0.160
36405,-0.135,-0.155
36406,-0.140,-0.160
36407,-0.145,-0.165
36408,-0.140,-0.165
36409,-0.135,-0.165
36410,-0.135,-0.160
36411,-0.135,-0.155
36412,-0.135,-0.155
36413,-0.135,-0.155
36414,-0.135,-0.155
36415,-0.135,-0.155
36416,-0.140,-0.160
36417,-0.140,-0.160
36418,-0.135,-0.155
36419,-0.130,-0.150
36420,-0.125,-0.145
36421,-0.130,-0.150
36422,-0.135,-0.155
36423,-0.130,-0.160
36424,-0.125,-0.165
36425,-0.125,-0.160
36426,-0.125,-0.155
36427,-0.125,-0.150
36428,-0.125,-0.145
36429,-0.125,-0.150
36430,-0.125,-0.155
36431,-0.130,-0.155
36432,-0.135,-0.155
36433,-0.130,-0.150
36434,-0.125,-0.145
36435,-0.120,-0.145
36436,-0.115,-0.145
36437,-0.120,-0.145
36438,-0.120,-0.145
36439,-0.110,-0.150
36440,-0.110,-0.155
36441,-0.120,-0.150
36442,-0.125,-0.145
36443,-0.120,-0.145
36444,-0.115,-0.145
36445,-0.115,-0.150
36446,-0.115,-0.155
36447,-0.115,-0.155
36448,-0.115,-0.155
36449,-0.115,-0.150
36450,-0.115,-0.145
36451,-0.110,-0.140
36452,-0.105,-0.135
36453,-0.110,-0.140
36454,-0.115,-0.145
36455,-0.110,-0.145
36456,-0.105,-0.145
36457,-0.110,-0.140
36458,-0.115,-0.135
36459,-0.105,-0.135
36460,-0.100,-0.135
36461,-0.095,-0.135
36462,-0.105,-0.140
36463,-0.115,-0.145
36464,-0.100,-0.140
36465,-0.085,-0.135
36466,-0.080,-0.120
36467,-0.075,-0.105
36468,-0.070,-0.115
36469,-0.060,-0.125
36470,-0.030,-0.115
36471,0.000,-0.100
36472,0.020,-0.070
36473,0.030,-0.045
36474,0.015,-0.040
36475,0.015,-0.040
36476,0.040,-0.055
36477,0.055,-0.065
36478,0.045,-0.065
36479,0.025,-0.065
36480,-0.010,-0.070
36481,-0.035,-0.085
36482,-0.060,-0.110
36483,-0.075,-0.125
36484,-0.080,-0.130
36485,-0.080,-0.135
36486,-0.070,-0.130
36487,-0.075,-0.125
36488,-0.095,-0.125
36489,-0.115,-0.125
36490,-0.140,-0.130
36491,-0.145,-0.145
36492,-0.145,-0.160
36493,-0.145,-0.165
36494,-0.145,-0.165
36495,-0.145,-0.165
36496,-0.140,-0.160
36497,-0.125,-0.150
36498,-0.110,-0.140
36499,-0.105,-0.135
36500,-0.105,-0.135
36501,-0.100,-0.135
36502,-0.095,-0.135
36503,-0.075,-0.130
36504,-0.050,-0.120
36505,0.005,-0.025
36506,0.080,0.070
36507,0.275,0.205
36508,0.475,0.335
36509,0.690,0.460
36510,0.910,0.490
36511,1.155,0.195
36512,1.255,-0.085
36513,0.955,-0.355
36514,0.530,-0.585
36515,-0.165,-0.735
36516,-0.670,-0.880
36517,-0.850,-1.015
36518,-0.920,-1.020
36519,-0.825,-0.845
36520,-0.705,-0.685
36521,-0.550,-0.550
36522,-0.410,-0.435
36523,-0.275,-0.330
36524,-0.180,-0.225
36525,-0.115,-0.110
36526,-0.075,-0.035
36527,-0.055,0.015
36528,-0.045,0.040
36529,-0.040,0.050
36530,-0.035,0.050
36531,-0.040,0.040
36532,-0.040,0.035
36533,-0.030,0.035
36534,-0.025,0.035
36535,-0.020,0.040
36536,-0.015,0.050
36537,-0.015,0.060
36538,-0.015,0.065
36539,-0.010,0.065
36540,-0.005,0.065
36541,-0.005,0.065
36542,0.000,0.065
36543,0.005,0.065
36544,0.010,0.075
36545,0.015,0.085
36546,0.015,0.090
36547,0.015,0.095
36548,0.025,0.095
36549,0.035,0.095
36550,0.040,0.100
36551,0.045,0.105
36552,0.045,0.115
36553,0.045,0.125
36554,0.050,0.125
36555,0.055,0.125
36556,0.065,0.125
36557,0.075,0.125
36558,0.080,0.135
36559,0.085,0.145
36560,0.095,0.155
36561,0.105,0.165
36562,0.110,0.165
36563,0.120,0.170
36564,0.135,0.180
36565,0.145,0.190
36566,0.150,0.200
36567,0.160,0.210
36568,0.175,0.220
36569,0.190,0.225
36570,0.200,0.225
36571,0.215,0.235
36572,0.235,0.255
36573,0.260,0.270
36574,0.280,0.280
36575,0.300,0.300
36576,0.320,0.320
36577,0.335,0.325
36578,0.350,0.325
36579,0.370,0.340
36580,0.390,0.360
36581,0.405,0.370
36582,0.420,0.380
36583,0.435,0.390
36584,0.455,0.405
36585,0.465,0.405
36586,0.475,0.405
36587,0.480,0.405
36588,0.485,0.405
36589,0.495,0.410
36590,0.505,0.415
36591,0.495,0.415
36592,0.480,0.410
36593,0.455,0.375
36594,0.430,0.340
36595,0.395,0.305
36596,0.350,0.265
36597,0.300,0.220
36598,0.250,0.170
36599,0.190,0.125
36600,0.140,0.080
36601,0.100,0.035
36602,0.060,-0.005
36603,0.025,-0.030
36604,-0.005,-0.050
36605,-0.030,-0.075
36606,-0.055,-0.090
36607,-0.075,-0.100
36608,-0.090,-0.110
36609,-0.105,-0.125
36610,-0.115,-0.140
36611,-0.120,-0.150
36612,-0.125,-0.155
36613,-0.125,-0.155
36614,-0.125,-0.155
36615,-0.130,-0.155
36616,-0.135,-0.155
36617,-0.130,-0.155
36618,-0.130,-0.155
36619,-0.140,-0.160
36620,-0.145,-0.165
36621,-0.150,-0.165
36622,-0.155,-0.165
36623,-0.150,-0.160
36624,-0.145,-0.155
36625,-0.145,-0.155
36626,-0.140,-0.165
36627,-0.125,-0.165
36628,-0.135,-0.160
36629,-0.145,-0.155
36630,-0.140,-0.150
36631,-0.135,-0.145
36632,-0.135,-0.145
36633,-0.135,-0.145
36634,-0.140,-0.145
36635,-0.145,-0.145
36636,-0.140,-0.145
36637,-0.135,-0.145
36638,-0.130,-0.140
36639,-0.125,-0.135
36640,-0.130,-0.140
36641,-0.135,-0.145
36642,-0.130,-0.140
36643,-0.125,-0.135
36644,-0.130,-0.135
36645,-0.135,-0.135
36646,-0.130,-0.130
36647,-0.125,-0.125
36648,-0.120,-0.130
36649,-0.115,-0.135
36650,-0.120,-0.135
36651,-0.125,-0.135
36652,-0.125,-0.135
36653,-0.125,-0.135
36654,-0.130,-0.135
36655,-0.135,-0.135
36656,-0.135,-0.135
36657,-0.135,-0.135
36658,-0.135,-0.140
36659,-0.135,-0.145
36660,-0.130,-0.140
36661,-0.125,-0.135
36662,-0.130,-0.135
36663,-0.135,-0.135
36664,-0.130,-0.140
36665,-0.130,-0.145
36666,-0.140,-0.145
36667,-0.140,-0.145
36668,-0.135,-0.145
36669,-0.135,-0.140
36670,-0.135,-0.135
36671,-0.135,-0.140
36672,-0.135,-0.145
36673,-0.125,-0.150
36674,-0.115,-0.155
36675,-0.120,-0.150
36676,-0.125,-0.145
36677,-0.125,-0.140
36678,-0.125,-0.135
36679,-0.125,-0.135
36680,-0.125,-0.135
36681,-0.130,-0.140
36682,-0.135,-0.145
36683,-0.130,-0.145
36684,-0.125,-0.145
36685,-0.125,-0.135
36686,-0.125,-0.125
36687,-0.125,-0.135
36688,-0.120,-0.145
36689,-0.110,-0.145
36690,-0.110,-0.145
36691,-0.120,-0.140
36692,-0.125,-0.135
36693,-0.120,-0.135
36694,-0.115,-0.135
36695,-0.115,-0.140
36696,-0.115,-0.145
36697,-0.120,-0.140
36698,-0.125,-0.135
36699,-0.125,-0.140
36700,-0.125,-0.140
36701,-0.120,-0.130
36702,-0.115,-0.125
36703,-0.120,-0.130
36704,-0.120,-0.135
36705,-0.110,-0.135
36706,-0.105,-0.135
36707,-0.105,-0.130
36708,-0.105,-0.125
36709,-0.105,-0.125
36710,-0.110,-0.125
36711,-0.115,-0.125
36712,-0.115,-0.130
36713,-0.115,-0.135
36714,-0.110,-0.130
36715,-0.105,-0.125
36716,-0.105,-0.125
36717,-0.105,-0.125
36718,-0.110,-0.125
36719,-0.115,-0.125
36720,-0.110,-0.125
36721,-0.105,-0.125
36722,-0.105,-0.120
36723,-0.105,-0.115
36724,-0.100,-0.115
36725,-0.095,-0.115
36726,-0.095,-0.120
36727,-0.095,-0.125
36728,-0.105,-0.125
36729,-0.115,-0.125
36730,-0.110,-0.125
36731,-0.100,-0.125
36732,-0.090,-0.120
36733,-0.090,-0.115
36734,-0.100,-0.115
36735,-0.100,-0.115
36736,-0.090,-0.120
36737,-0.085,-0.125
36738,-0.090,-0.125
36739,-0.095,-0.120
36740,-0.090,-0.110
36741,-0.085,-0.105
36742,-0.090,-0.110
36743,-0.095,-0.115
36744,-0.100,-0.115
36745,-0.100,-0.115
36746,-0.090,-0.115
36747,-0.085,-0.115
36748,-0.085,-0.110
36749,-0.085,-0.105
36750,-0.085,-0.105
36751,-0.085,-0.110
36752,-0.075,-0.115
36753,-0.070,-0.110
36754,-0.065,-0.105
36755,-0.060,-0.090
36756,-0.055,-0.075
36757,-0.050,-0.085
36758,-0.045,-0.095
36759,-0.030,-0.090
36760,-0.015,-0.085
36761,0.010,-0.060
36762,0.025,-0.045
36763,0.025,-0.030
36764,0.030,-0.020
36765,0.050,-0.035
36766,0.065,-0.045
36767,0.070,-0.040
36768,0.065,-0.035
36769,0.035,-0.040
36770,0.000,-0.055
36771,-0.035,-0.080
36772,-0.055,-0.095
36773,-0.060,-0.100
36774,-0.065,-0.105
36775,-0.070,-0.105
36776,-0.080,-0.105
36777,-0.090,-0.105
36778,-0.105,-0.105
36779,-0.120,-0.110
36780,-0.125,-0.120
36781,-0.130,-0.130
36782,-0.135,-0.135
36783,-0.130,-0.135
36784,-0.125,-0.135
36785,-0.120,-0.130
36786,-0.110,-0.125
36787,-0.100,-0.120
36788,-0.095,-0.115
36789,-0.090,-0.110
36790,-0.090,-0.105
36791,-0.100,-0.105
36792,-0.085,-0.105
36793,-0.065,-0.105
36794,-0.010,-0.030
36795,0.060,0.055
36796,0.250,0.180
36797,0.455,0.310
36798,0.695,0.465
36799,0.930,0.555
36800,1.165,0.295
36801,1.265,0.045
36802,0.885,-0.200
36803,0.450,-0.430
36804,-0.150,-0.610
36805,-0.610,-0.775
36806,-0.770,-0.900
36807,-0.860,-0.935
36808,-0.810,-0.795
36809,-0.720,-0.660
36810,-0.575,-0.535
36811,-0.445,-0.430
36812,-0.335,-0.340
36813,-0.225,-0.245
36814,-0.125,-0.145
36815,-0.070,-0.060
36816,-0.060,0.015
36817,-0.050,0.050
36818,-0.040,0.060
36819,-0.035,0.065
36820,-0.030,0.060
36821,-0.025,0.055
36822,-0.025,0.050
36823,-0.025,0.045
36824,-0.020,0.050
36825,-0.015,0.060
36826,-0.015,0.070
36827,-0.015,0.075
36828,-0.015,0.075
36829,-0.010,0.075
36830,0.000,0.075
36831,0.005,0.075
36832,0.005,0.080
36833,0.010,0.085
36834,0.025,0.095
36835,0.030,0.090
36836,0.035,0.085
36837,0.030,0.090
36838,0.025,0.095
36839,0.035,0.095
36840,0.045,0.095
36841,0.050,0.110
36842,0.055,0.125
36843,0.055,0.125
36844,0.055,0.125
36845,0.065,0.130
36846,0.075,0.135
36847,0.085,0.135
36848,0.095,0.135
36849,0.095,0.145
36850,0.100,0.155
36851,0.115,0.155
36852,0.125,0.155
36853,0.125,0.160
36854,0.125,0.165
36855,0.140,0.180
36856,0.150,0.190
36857,0.165,0.205
36858,0.180,0.215
36859,0.190,0.215
36860,0.210,0.220
36861,0.235,0.235
36862,0.250,0.255
36863,0.260,0.270
36864,0.275,0.280
36865,0.300,0.290
36866,0.320,0.300
36867,0.340,0.310
36868,0.355,0.320
36869,0.370,0.330
36870,0.385,0.335
36871,0.400,0.340
36872,0.415,0.350
36873,0.430,0.360
36874,0.440,0.365
36875,0.435,0.365
36876,0.470,0.375
36877,0.485,0.375
36878,0.490,0.380
36879,0.495,0.385
36880,0.490,0.385
36881,0.485,0.385
36882,0.460,0.360
36883,0.430,0.330
36884,0.385,0.300
36885,0.335,0.270
36886,0.290,0.235
36887,0.245,0.195
36888,0.200,0.150
36889,0.150,0.105
36890,0.105,0.070
36891,0.065,0.035
36892,0.030,0.000
36893,-0.005,-0.030
36894,-0.035,-0.050
36895,-0.060,-0.070
36896,-0.085,-0.085
36897,-0.100,-0.100
36898,-0.110,-0.115
36899,-0.120,-0.125
36900,-0.135,-0.130
36901,-0.145,-0.135
36902,-0.145,-0.140
36903,-0.145,-0.145
36904,-0.150,-0.145
36905,-0.155,-0.145
36906,-0.155,-0.145
36907,-0.155,-0.145
36908,-0.160,-0.150
36909,-0.165,-0.155
36910,-0.160,-0.155
36911,-0.155,-0.155
36912,-0.160,-0.150
36913,-0.165,-0.145
36914,-0.165,-0.145
36915,-0.165,-0.145
36916,-0.165,-0.150
36917,-0.165,-0.150
36918,-0.165,-0.145
36919,-0.165,-0.140
36920,-0.165,-0.135
36921,-0.165,-0.135
36922,-0.165,-0.135
36923,-0.155,-0.135
36924,-0.145,-0.135
36925,-0.150,-0.130
36926,-0.155,-0.125
36927,-0.150,-0.130
36928,-0.145,-0.135
36929,-0.140,-0.135
36930,-0.135,-0.135
36931,-0.145,-0.135
36932,-0.155,-0.135
36933,-0.150,-0.135
36934,-0.145,-0.135
36935,-0.145,-0.130
36936,-0.145,-0.125
36937,-0.150,-0.130
36938,-0.150,-0.135
36939,-0.140,-0.135
36940,-0.140,-0.135
36941,-0.150,-0.135
36942,-0.150,-0.135
36943,-0.140,-0.130
36944,-0.140,-0.125
36945,-0.150,-0.130
36946,-0.155,-0.135
36947,-0.160,-0.140
36948,-0.165,-0.145
36949,-0.160,-0.140
36950,-0.155,-0.135
36951,-0.155,-0.135
36952,-0.160,-0.135
36953,-0.170,-0.140
36954,-0.170,-0.145
36955,-0.160,-0.150
36956,-0.155,-0.155
36957,-0.155,-0.150
36958,-0.155,-0.145
36959,-0.155,-0.135
36960,-0.150,-0.145
36961,-0.145,-0.155
36962,-0.155,-0.155
36963,-0.165,-0.155
36964,-0.160,-0.155
36965,-0.155,-0.155
36966,-0.155,-0.150
36967,-0.155,-0.145
36968,-0.160,-0.145
36969,-0.165,-0.145
36970,-0.160,-0.145
36971,-0.155,-0.145
36972,-0.155,-0.145
36973,-0.155,-0.145
36974,-0.155,-0.145
36975,-0.155,-0.145
36976,-0.150,-0.150
36977,-0.145,-0.155
36978,-0.150,-0.155
36979,-0.155,-0.155
36980,-0.150,-0.150
36981,-0.145,-0.145
36982,-0.145,-0.140
36983,-0.145,-0.135
36984,-0.150,-0.140
36985,-0.150,-0.145
36986,-0.140,-0.150
36987,-0.135,-0.155
36988,-0.140,-0.150
36989,-0.145,-0.145
36990,-0.145,-0.140
36991,-0.145,-0.135
36992,-0.145,-0.140
36993,-0.145,-0.145
36994,-0.145,-0.150
36995,-0.145,-0.155
36996,-0.140,-0.150
36997,-0.135,-0.140
36998,-0.135,-0.130
36999,-0.135,-0.125
37000,-0.135,-0.125
37001,-0.135,-0.140
37002,-0.125,-0.145
37003,-0.130,-0.140
37004,-0.135,-0.135
37005,-0.130,-0.130
37006,-0.125,-0.125
37007,-0.125,-0.130
37008,-0.125,-0.135
37009,-0.130,-0.135
37010,-0.135,-0.135
37011,-0.130,-0.135
37012,-0.125,-0.135
37013,-0.120,-0.130
37014,-0.115,-0.125
37015,-0.120,-0.130
37016,-0.125,-0.135
37017,-0.120,-0.135
37018,-0.115,-0.135
37019,-0.115,-0.125
37020,-0.115,-0.115
37021,-0.100,-0.110
37022,-0.095,-0.105
37023,-0.095,-0.105
37024,-0.090,-0.105
37025,-0.075,-0.110
37026,-0.050,-0.100
37027,-0.025,-0.075
37028,-0.015,-0.060
37029,-0.015,-0.050
37030,-0.015,-0.045
37031,-0.015,-0.050
37032,0.005,-0.055
37033,0.035,-0.060
37034,0.035,-0.065
37035,0.020,-0.060
37036,-0.015,-0.055
37037,-0.060,-0.060
37038,-0.075,-0.095
37039,-0.090,-0.130
37040,-0.095,-0.135
37041,-0.095,-0.130
37042,-0.095,-0.115
37043,-0.095,-0.105
37044,-0.110,-0.105
37045,-0.125,-0.105
37046,-0.140,-0.120
37047,-0.155,-0.135
37048,-0.150,-0.145
37049,-0.145,-0.155
37050,-0.155,-0.150
37051,-0.165,-0.145
37052,-0.155,-0.140
37053,-0.145,-0.135
37054,-0.140,-0.135
37055,-0.135,-0.135
37056,-0.125,-0.130
37057,-0.115,-0.125
37058,-0.115,-0.125
37059,-0.110,-0.125
37060,-0.095,-0.115
37061,-0.065,-0.080
37062,-0.015,-0.020
37063,0.100,0.070
37064,0.280,0.190
37065,0.485,0.340
37066,0.710,0.520
37067,0.965,0.490
37068,1.235,0.310
37069,1.185,0.065
37070,0.945,-0.215
37071,0.440,-0.410
37072,-0.185,-0.560
37073,-0.535,-0.740
37074,-0.790,-0.920
37075,-0.845,-0.880
37076,-0.845,-0.765
37077,-0.735,-0.645
37078,-0.595,-0.525
37079,-0.475,-0.440
37080,-0.355,-0.365
37081,-0.245,-0.265
37082,-0.130,-0.160
37083,-0.100,-0.070
37084,-0.065,0.025
37085,-0.055,0.030
37086,-0.045,0.035
37087,-0.060,0.035
37088,-0.075,0.035
37089,-0.060,0.030
37090,-0.045,0.025
37091,-0.035,0.035
37092,-0.025,0.045
37093,-0.025,0.050
37094,-0.025,0.055
37095,-0.015,0.050
37096,-0.005,0.045
37097,-0.005,0.055
37098,-0.005,0.065
37099,0.000,0.065
37100,0.005,0.065
37101,0.005,0.065
37102,0.005,0.065
37103,0.005,0.070
37104,0.005,0.075
37105,0.020,0.075
37106,0.025,0.080
37107,0.030,0.090
37108,0.035,0.095
37109,0.040,0.090
37110,0.050,0.085
37111,0.060,0.090
37112,0.065,0.095
37113,0.070,0.100
37114,0.075,0.110
37115,0.080,0.120
37116,0.085,0.125
37117,0.090,0.125
37118,0.100,0.125
37119,0.110,0.130
37120,0.120,0.135
37121,0.130,0.140
37122,0.140,0.155
37123,0.150,0.170
37124,0.160,0.175
37125,0.155,0.175
37126,0.195,0.195
37127,0.215,0.205
37128,0.230,0.220
37129,0.245,0.235
37130,0.265,0.245
37131,0.285,0.255
37132,0.300,0.265
37133,0.315,0.275
37134,0.345,0.280
37135,0.365,0.285
37136,0.380,0.300
37137,0.400,0.315
37138,0.420,0.325
37139,0.435,0.335
37140,0.440,0.335
37141,0.450,0.335
37142,0.465,0.340
37143,0.475,0.345
37144,0.475,0.345
37145,0.475,0.345
37146,0.475,0.350
37147,0.470,0.350
37148,0.460,0.335
37149,0.435,0.310
37150,0.400,0.280
37151,0.360,0.245
37152,0.315,0.210
37153,0.265,0.175
37154,0.215,0.140
37155,0.165,0.100
37156,0.120,0.060
37157,0.075,0.020
37158,0.025,-0.015
37159,-0.005,-0.045
37160,-0.040,-0.070
37161,-0.060,-0.085
37162,-0.080,-0.100
37163,-0.095,-0.120
37164,-0.110,-0.140
37165,-0.120,-0.150
37166,-0.130,-0.160
37167,-0.140,-0.165
37168,-0.145,-0.165
37169,-0.150,-0.165
37170,-0.155,-0.165
37171,-0.155,-0.170
37172,-0.155,-0.175
37173,-0.160,-0.175
37174,-0.165,-0.175
37175,-0.165,-0.175
37176,-0.165,-0.175
37177,-0.165,-0.170
37178,-0.165,-0.165
37179,-0.170,-0.170
37180,-0.175,-0.175
37181,-0.175,-0.175
37182,-0.175,-0.175
37183,-0.170,-0.170
37184,-0.165,-0.165
37185,-0.160,-0.160
37186,-0.155,-0.155
37187,-0.165,-0.160
37188,-0.170,-0.165
37189,-0.155,-0.165
37190,-0.145,-0.165
37191,-0.150,-0.165
37192,-0.155,-0.165
37193,-0.150,-0.160
37194,-0.145,-0.155
37195,-0.145,-0.155
37196,-0.145,-0.155
37197,-0.150,-0.155
37198,-0.155,-0.155
37199,-0.150,-0.155
37200,-0.145,-0.155
37201,-0.140,-0.150
37202,-0.140,-0.145
37203,-0.150,-0.150
37204,-0.150,-0.155
37205,-0.140,-0.160
37206,-0.135,-0.165
37207,-0.135,-0.160
37208,-0.135,-0.155
37209,-0.145,-0.145
37210,-0.145,-0.150
37211,-0.145,-0.155
37212,-0.155,-0.160
37213,-0.165,-0.165
37214,-0.155,-0.165
37215,-0.145,-0.165
37216,-0.145,-0.160
37217,-0.145,-0.155
37218,-0.145,-0.165
37219,-0.145,-0.175
37220,-0.145,-0.175
37221,-0.145,-0.175
37222,-0.150,-0.175
37223,-0.155,-0.175
37224,-0.150,-0.170
37225,-0.145,-0.165
37226,-0.145,-0.170
37227,-0.145,-0.175
37228,-0.155,-0.180
37229,-0.165,-0.185
37230,-0.160,-0.180
37231,-0.155,-0.175
37232,-0.150,-0.175
37233,-0.145,-0.175
37234,-0.150,-0.175
37235,-0.150,-0.175
37236,-0.140,-0.175
37237,-0.135,-0.175
37238,-0.140,-0.175
37239,-0.145,-0.175
37240,-0.145,-0.175
37241,-0.145,-0.175
37242,-0.145,-0.175
37243,-0.145,-0.175
37244,-0.150,-0.180
37245,-0.155,-0.185
37246,-0.150,-0.185
37247,-0.145,-0.180
37248,-0.140,-0.170
37249,-0.135,-0.165
37250,-0.135,-0.165
37251,-0.135,-0.175
37252,-0.125,-0.185
37253,-0.130,-0.180
37254,-0.135,-0.175
37255,-0.135,-0.170
37256,-0.135,-0.165
37257,-0.130,-0.165
37258,-0.125,-0.165
37259,-0.135,-0.170
37260,-0.145,-0.175
37261,-0.140,-0.175
37262,-0.135,-0.175
37263,-0.130,-0.165
37264,-0.125,-0.155
37265,-0.130,-0.160
37266,-0.135,-0.165
37267,-0.125,-0.170
37268,-0.115,-0.175
37269,-0.120,-0.170
37270,-0.125,-0.165
37271,-0.125,-0.165
37272,-0.125,-0.165
37273,-0.125,-0.165
37274,-0.125,-0.165
37275,-0.130,-0.170
37276,-0.130,-0.175
37277,-0.120,-0.175
37278,-0.115,-0.170
37279,-0.115,-0.160
37280,-0.115,-0.155
37281,-0.120,-0.155
37282,-0.125,-0.160
37283,-0.120,-0.170
37284,-0.115,-0.175
37285,-0.115,-0.170
37286,-0.115,-0.165
37287,-0.115,-0.160
37288,-0.115,-0.155
37289,-0.110,-0.160
37290,-0.110,-0.165
37291,-0.120,-0.165
37292,-0.120,-0.165
37293,-0.115,-0.165
37294,-0.110,-0.160
37295,-0.105,-0.155
37296,-0.110,-0.155
37297,-0.115,-0.155
37298,-0.105,-0.160
37299,-0.095,-0.165
37300,-0.100,-0.155
37301,-0.105,-0.145
37302,-0.095,-0.145
37303,-0.085,-0.145
37304,-0.085,-0.140
37305,-0.085,-0.135
37306,-0.075,-0.140
37307,-0.060,-0.145
37308,-0.035,-0.135
37309,-0.010,-0.115
37310,0.005,-0.090
37311,0.010,-0.075
37312,-0.005,-0.075
37313,0.000,-0.080
37314,0.030,-0.090
37315,0.045,-0.095
37316,0.040,-0.090
37317,0.020,-0.085
