'sample interval','ECG1','ECG2'
49170,0.175,0.095
49171,0.185,0.085
49172,0.195,0.075
49173,0.180,0.080
49174,0.165,0.085
49175,0.150,0.075
49176,0.130,0.065
49177,0.095,0.055
49178,0.060,0.040
49179,0.035,0.020
49180,0.015,0.005
49181,-0.005,-0.005
49182,-0.015,-0.015
49183,-0.020,-0.025
49184,-0.025,-0.035
49185,-0.030,-0.045
49186,-0.040,-0.055
49187,-0.055,-0.055
49188,-0.070,-0.055
49189,-0.085,-0.060
49190,-0.090,-0.065
49191,-0.075,-0.070
49192,-0.065,-0.075
49193,-0.065,-0.070
49194,-0.070,-0.065
49195,-0.090,-0.065
49196,-0.095,-0.065
49197,-0.090,-0.065
49198,-0.085,-0.065
49199,-0.080,-0.065
49200,-0.070,-0.065
49201,-0.060,-0.065
49202,-0.060,-0.065
49203,-0.070,-0.070
49204,-0.075,-0.075
49205,-0.070,-0.070
49206,-0.065,-0.065
49207,-0.060,-0.065
49208,-0.055,-0.065
49209,-0.045,-0.055
49210,-0.040,-0.055
49211,-0.035,-0.055
49212,-0.040,-0.055
49213,-0.045,-0.055
49214,-0.040,-0.050
49215,-0.035,-0.045
49216,-0.045,-0.050
49217,-0.055,-0.055
49218,-0.055,-0.050
49219,-0.055,-0.045
49220,-0.070,-0.045
49221,-0.085,-0.045
49222,-0.080,-0.050
49223,-0.075,-0.055
49224,-0.065,-0.055
49225,-0.055,-0.055
49226,-0.065,-0.050
49227,-0.075,-0.045
49228,-0.075,-0.050
49229,-0.075,-0.055
49230,-0.090,-0.060
49231,-0.085,-0.065
49232,-0.065,-0.070
49233,-0.060,-0.070
49234,-0.075,-0.060
49235,-0.085,-0.055
49236,-0.090,-0.055
49237,-0.095,-0.055
49238,-0.090,-0.060
49239,-0.085,-0.065
49240,-0.080,-0.065
49241,-0.085,-0.065
49242,-0.100,-0.065
49243,-0.105,-0.065
49244,-0.100,-0.065
49245,-0.095,-0.065
49246,-0.095,-0.070
49247,-0.090,-0.075
49248,-0.080,-0.070
49249,-0.080,-0.065
49250,-0.075,-0.065
49251,-0.090,-0.065
49252,-0.085,-0.065
49253,-0.065,-0.060
49254,-0.045,-0.055
49255,-0.055,-0.050
49256,-0.065,-0.045
49257,-0.075,-0.050
49258,-0.085,-0.055
49259,-0.085,-0.055
49260,-0.085,-0.055
49261,-0.090,-0.065
49262,-0.095,-0.075
49263,-0.095,-0.075
49264,-0.095,-0.075
49265,-0.090,-0.080
49266,-0.085,-0.085
49267,-0.095,-0.085
49268,-0.105,-0.085
49269,-0.095,-0.085
49270,-0.090,-0.085
49271,-0.115,-0.085
49272,-0.125,-0.085
49273,-0.125,-0.080
49274,-0.125,-0.075
49275,-0.130,-0.075
49276,-0.130,-0.075
49277,-0.120,-0.080
49278,-0.115,-0.085
49279,-0.115,-0.080
49280,-0.115,-0.070
49281,-0.115,-0.060
49282,-0.115,-0.060
49283,-0.115,-0.070
49284,-0.115,-0.075
49285,-0.120,-0.070
49286,-0.130,-0.065
49287,-0.140,-0.070
49288,-0.145,-0.075
49289,-0.145,-0.070
49290,-0.110,-0.065
49291,-0.070,-0.065
49292,0.245,-0.045
49293,0.565,-0.025
49294,0.890,0.070
49295,1.165,0.155
49296,0.840,0.200
49297,0.510,0.230
49298,0.185,0.105
49299,-0.140,-0.060
49300,-0.455,-0.385
49301,-0.680,-0.645
49302,-0.545,-0.660
49303,-0.420,-0.630
49304,-0.320,-0.445
49305,-0.235,-0.285
49306,-0.200,-0.175
49307,-0.175,-0.100
49308,-0.170,-0.075
49309,-0.165,-0.055
49310,-0.160,-0.050
49311,-0.155,-0.045
49312,-0.150,-0.045
49313,-0.140,-0.045
49314,-0.130,-0.045
49315,-0.125,-0.045
49316,-0.125,-0.040
49317,-0.125,-0.035
49318,-0.125,-0.035
49319,-0.125,-0.035
49320,-0.125,-0.030
49321,-0.125,-0.025
49322,-0.125,-0.030
49323,-0.120,-0.035
49324,-0.110,-0.035
49325,-0.105,-0.035
49326,-0.105,-0.035
49327,-0.105,-0.030
49328,-0.100,-0.020
49329,-0.095,-0.015
49330,-0.095,-0.015
49331,-0.095,-0.015
49332,-0.090,-0.015
49333,-0.085,-0.015
49334,-0.075,-0.005
49335,-0.060,-0.005
49336,-0.045,-0.005
49337,-0.060,0.000
49338,-0.075,0.005
49339,-0.065,0.000
49340,-0.055,-0.005
49341,-0.035,0.000
49342,-0.015,0.005
49343,-0.020,0.015
49344,-0.025,0.025
49345,-0.020,0.030
49346,-0.010,0.035
49347,0.010,0.030
49348,0.025,0.030
49349,0.025,0.045
49350,0.045,0.055
49351,0.095,0.060
49352,0.120,0.070
49353,0.105,0.085
49354,0.105,0.095
49355,0.140,0.110
49356,0.155,0.115
49357,0.155,0.120
49358,0.150,0.125
49359,0.140,0.125
49360,0.135,0.125
49361,0.140,0.120
49362,0.145,0.115
49363,0.140,0.115
49364,0.110,0.110
49365,0.075,0.100
49366,0.060,0.085
49367,0.050,0.070
49368,0.025,0.060
49369,-0.010,0.050
49370,-0.025,0.035
49371,-0.040,0.020
49372,-0.075,0.005
49373,-0.110,-0.010
49374,-0.120,-0.025
49375,-0.115,-0.015
49376,-0.145,-0.070
49377,-0.155,-0.095
49378,-0.160,-0.090
49379,-0.165,-0.085
49380,-0.190,-0.090
49381,-0.215,-0.095
49382,-0.210,-0.105
49383,-0.205,-0.115
49384,-0.195,-0.105
49385,-0.185,-0.095
49386,-0.200,-0.105
49387,-0.215,-0.115
49388,-0.210,-0.110
49389,-0.205,-0.105
49390,-0.195,-0.105
49391,-0.190,-0.105
49392,-0.205,-0.105
49393,-0.215,-0.105
49394,-0.205,-0.105
49395,-0.195,-0.105
49396,-0.200,-0.105
49397,-0.195,-0.105
49398,-0.170,-0.105
49399,-0.165,-0.105
49400,-0.195,-0.100
49401,-0.205,-0.100
49402,-0.200,-0.110
49403,-0.185,-0.115
49404,-0.170,-0.115
49405,-0.180,-0.115
49406,-0.205,-0.110
49407,-0.200,-0.105
49408,-0.175,-0.100
49409,-0.165,-0.105
49410,-0.160,-0.120
49411,-0.165,-0.125
49412,-0.180,-0.125
49413,-0.190,-0.125
49414,-0.200,-0.120
49415,-0.185,-0.115
49416,-0.160,-0.115
49417,-0.175,-0.115
49418,-0.195,-0.115
49419,-0.180,-0.110
49420,-0.165,-0.105
49421,-0.185,-0.125
49422,-0.205,-0.145
49423,-0.185,-0.130
49424,-0.165,-0.115
49425,-0.175,-0.130
49426,-0.185,-0.145
49427,-0.180,-0.135
49428,-0.175,-0.125
49429,-0.180,-0.135
49430,-0.185,-0.145
49431,-0.175,-0.140
49432,-0.165,-0.135
49433,-0.155,-0.140
49434,-0.145,-0.145
49435,-0.150,-0.150
49436,-0.150,-0.155
49437,-0.135,-0.155
49438,-0.130,-0.155
49439,-0.145,-0.160
49440,-0.145,-0.165
49441,-0.120,-0.165
49442,-0.110,-0.165
49443,-0.125,-0.160
49444,-0.140,-0.155
49445,-0.150,-0.150
49446,-0.145,-0.145
49447,-0.125,-0.150
49448,-0.115,-0.165
49449,-0.110,-0.180
49450,-0.105,-0.185
49451,-0.110,-0.180
49452,-0.115,-0.175
49453,-0.120,-0.175
49454,-0.125,-0.175
49455,-0.120,-0.180
49456,-0.115,-0.185
49457,-0.110,-0.180
49458,-0.110,-0.175
49459,-0.125,-0.185
49460,-0.120,-0.175
49461,-0.115,-0.165
49462,-0.115,-0.160
49463,-0.115,-0.155
49464,-0.115,-0.155
49465,-0.115,-0.155
49466,-0.110,-0.160
49467,-0.105,-0.165
49468,-0.100,-0.160
49469,-0.095,-0.155
49470,-0.090,-0.150
49471,-0.085,-0.145
49472,-0.090,-0.145
49473,-0.095,-0.145
49474,-0.100,-0.145
49475,-0.105,-0.145
49476,-0.110,-0.145
49477,-0.100,-0.140
49478,-0.060,-0.125
49479,0.100,-0.115
49480,0.390,-0.100
49481,0.670,-0.070
49482,0.955,-0.020
49483,0.895,0.055
49484,0.575,0.140
49485,0.255,0.120
49486,-0.075,0.030
49487,-0.405,-0.135
49488,-0.730,-0.335
49489,-0.740,-0.475
49490,-0.615,-0.595
49491,-0.475,-0.575
49492,-0.325,-0.510
49493,-0.230,-0.395
49494,-0.150,-0.265
49495,-0.110,-0.190
49496,-0.080,-0.125
49497,-0.075,-0.110
49498,-0.080,-0.100
49499,-0.085,-0.095
49500,-0.085,-0.095
49501,-0.080,-0.085
49502,-0.065,-0.085
49503,-0.060,-0.080
49504,-0.055,-0.075
49505,-0.060,-0.080
49506,-0.065,-0.085
49507,-0.060,-0.085
49508,-0.055,-0.085
49509,-0.040,-0.080
49510,-0.025,-0.075
49511,-0.025,-0.075
49512,-0.025,-0.075
49513,-0.035,-0.070
49514,-0.040,-0.065
49515,-0.025,-0.070
49516,-0.015,-0.075
49517,-0.005,-0.070
49518,0.005,-0.065
49519,0.000,-0.065
49520,-0.005,-0.065
49521,0.000,-0.065
49522,0.005,-0.065
49523,0.010,-0.060
49524,0.015,-0.055
49525,0.020,-0.055
49526,0.025,-0.055
49527,0.025,-0.055
49528,0.025,-0.055
49529,0.025,-0.055
49530,0.050,-0.055
49531,0.085,-0.055
49532,0.095,-0.050
49533,0.100,-0.040
49534,0.110,-0.035
49535,0.120,-0.030
49536,0.125,-0.025
49537,0.130,-0.020
49538,0.150,-0.015
49539,0.170,-0.010
49540,0.185,0.000
49541,0.200,0.010
49542,0.215,0.025
49543,0.225,0.035
49544,0.235,0.040
49545,0.245,0.045
49546,0.240,0.050
49547,0.235,0.055
49548,0.230,0.055
49549,0.225,0.055
49550,0.230,0.055
49551,0.230,0.055
49552,0.200,0.050
49553,0.175,0.045
49554,0.170,0.035
49555,0.155,0.020
49556,0.120,0.000
49557,0.090,-0.015
49558,0.070,-0.020
49559,0.050,-0.030
49560,0.035,-0.050
49561,0.015,-0.065
49562,-0.015,-0.075
49563,-0.035,-0.090
49564,-0.030,-0.100
49565,-0.035,-0.105
49566,-0.055,-0.110
49567,-0.070,-0.115
49568,-0.085,-0.120
49569,-0.090,-0.125
49570,-0.070,-0.130
49571,-0.070,-0.135
49572,-0.080,-0.130
49573,-0.080,-0.125
49574,-0.070,-0.125
49575,-0.065,-0.125
49576,-0.060,-0.125
49577,-0.055,-0.125
49578,-0.055,-0.125
49579,-0.055,-0.125
49580,-0.050,-0.130
49581,-0.045,-0.135
49582,-0.045,-0.130
49583,-0.035,-0.125
49584,-0.015,-0.125
49585,-0.025,-0.125
49586,-0.035,-0.125
49587,-0.030,-0.120
49588,-0.025,-0.115
49589,-0.020,-0.120
49590,-0.015,-0.125
49591,-0.020,-0.125
49592,-0.025,-0.125
49593,-0.020,-0.120
49594,-0.015,-0.115
49595,-0.020,-0.115
49596,-0.025,-0.115
49597,-0.025,-0.110
49598,-0.025,-0.105
49599,-0.030,-0.115
49600,-0.035,-0.125
49601,-0.040,-0.120
49602,-0.045,-0.115
49603,-0.050,-0.115
49604,-0.055,-0.115
49605,-0.060,-0.120
49606,-0.065,-0.125
49607,-0.065,-0.130
49608,-0.065,-0.135
49609,-0.060,-0.135
49610,-0.055,-0.135
49611,-0.060,-0.135
49612,-0.065,-0.135
49613,-0.065,-0.135
49614,-0.065,-0.135
49615,-0.060,-0.140
49616,-0.055,-0.145
49617,-0.060,-0.140
49618,-0.070,-0.135
49619,-0.080,-0.130
49620,-0.075,-0.130
49621,-0.060,-0.140
49622,-0.060,-0.145
49623,-0.070,-0.140
49624,-0.075,-0.135
49625,-0.075,-0.135
49626,-0.065,-0.130
49627,-0.065,-0.125
49628,-0.065,-0.130
49629,-0.065,-0.135
49630,-0.070,-0.135
49631,-0.075,-0.135
49632,-0.065,-0.135
49633,-0.055,-0.135
49634,-0.055,-0.130
49635,-0.055,-0.125
49636,-0.040,-0.130
49637,-0.025,-0.135
49638,-0.025,-0.125
49639,-0.030,-0.115
49640,-0.045,-0.110
49641,-0.055,-0.105
49642,-0.050,-0.110
49643,-0.045,-0.120
49644,-0.045,-0.135
49645,-0.050,-0.145
49646,-0.065,-0.145
49647,-0.075,-0.145
49648,-0.075,-0.140
49649,-0.075,-0.140
49650,-0.070,-0.150
49651,-0.060,-0.155
49652,-0.045,-0.150
49653,-0.040,-0.140
49654,-0.050,-0.130
49655,-0.055,-0.125
49656,-0.060,-0.130
49657,-0.065,-0.135
49658,-0.060,-0.130
49659,-0.055,-0.125
49660,-0.060,-0.130
49661,-0.065,-0.135
49662,-0.065,-0.130
49663,-0.065,-0.125
49664,-0.070,-0.130
49665,-0.075,-0.135
49666,-0.070,-0.130
49667,-0.060,-0.125
49668,-0.055,-0.125
49669,-0.070,-0.125
49670,-0.085,-0.125
49671,-0.090,-0.120
49672,-0.080,-0.115
49673,0.080,-0.105
49674,0.270,-0.090
49675,0.595,-0.045
49676,0.900,0.015
49677,1.140,0.110
49678,1.230,0.185
49679,0.905,0.185
49680,0.575,0.120
49681,0.245,-0.090
49682,-0.080,-0.325
49683,-0.410,-0.605
49684,-0.545,-0.740
49685,-0.390,-0.640
49686,-0.275,-0.520
49687,-0.195,-0.365
49688,-0.135,-0.250
49689,-0.095,-0.170
49690,-0.075,-0.125
49691,-0.080,-0.100
49692,-0.085,-0.085
49693,-0.085,-0.085
49694,-0.085,-0.085
49695,-0.085,-0.090
49696,-0.080,-0.095
49697,-0.070,-0.090
49698,-0.065,-0.085
49699,-0.065,-0.085
49700,-0.060,-0.085
49701,-0.050,-0.085
49702,-0.045,-0.085
49703,-0.045,-0.080
49704,-0.045,-0.075
49705,-0.045,-0.070
49706,-0.040,-0.065
49707,-0.030,-0.070
49708,-0.025,-0.075
49709,-0.015,-0.065
49710,-0.010,-0.060
49711,-0.005,-0.055
49712,-0.005,-0.055
49713,-0.005,-0.055
49714,-0.010,-0.060
49715,-0.015,-0.065
49716,-0.005,-0.065
49717,0.005,-0.065
49718,0.020,-0.060
49719,0.035,-0.055
49720,0.045,-0.045
49721,0.055,-0.035
49722,0.055,-0.030
49723,0.055,-0.025
49724,0.055,-0.025
49725,0.060,-0.025
49726,0.080,-0.020
49727,0.100,-0.015
49728,0.115,-0.010
49729,0.125,-0.005
49730,0.140,0.010
49731,0.150,0.020
49732,0.160,0.030
49733,0.180,0.035
49734,0.210,0.040
49735,0.230,0.050
49736,0.245,0.065
49737,0.255,0.075
49738,0.255,0.080
49739,0.260,0.085
49740,0.270,0.090
49741,0.275,0.095
49742,0.275,0.095
49743,0.270,0.095
49744,0.260,0.095
49745,0.250,0.095
49746,0.240,0.090
49747,0.210,0.080
49748,0.180,0.070
49749,0.160,0.055
49750,0.175,0.065
49751,0.110,0.020
49752,0.085,0.005
49753,0.070,-0.010
49754,0.055,-0.025
49755,0.025,-0.045
49756,-0.005,-0.065
49757,-0.020,-0.075
49758,-0.035,-0.085
49759,-0.035,-0.090
49760,-0.035,-0.095
49761,-0.045,-0.100
49762,-0.055,-0.105
49763,-0.060,-0.110
49764,-0.065,-0.115
49765,-0.070,-0.115
49766,-0.075,-0.115
49767,-0.075,-0.115
49768,-0.075,-0.115
49769,-0.070,-0.120
49770,-0.065,-0.125
49771,-0.070,-0.120
49772,-0.070,-0.115
49773,-0.060,-0.115
49774,-0.060,-0.115
49775,-0.070,-0.110
49776,-0.075,-0.105
49777,-0.080,-0.110
49778,-0.085,-0.115
49779,-0.080,-0.115
49780,-0.070,-0.115
49781,-0.060,-0.115
49782,-0.055,-0.115
49783,-0.055,-0.110
49784,-0.055,-0.105
49785,-0.055,-0.110
49786,-0.055,-0.115
49787,-0.055,-0.115
49788,-0.060,-0.115
49789,-0.070,-0.120
49790,-0.075,-0.125
49791,-0.070,-0.125
49792,-0.065,-0.125
49793,-0.065,-0.125
49794,-0.070,-0.130
49795,-0.075,-0.135
49796,-0.075,-0.135
49797,-0.075,-0.135
49798,-0.080,-0.130
49799,-0.085,-0.125
49800,-0.080,-0.130
49801,-0.075,-0.135
49802,-0.085,-0.140
49803,-0.095,-0.145
49804,-0.090,-0.145
49805,-0.085,-0.145
49806,-0.095,-0.145
49807,-0.105,-0.145
49808,-0.100,-0.145
49809,-0.095,-0.145
49810,-0.105,-0.145
49811,-0.115,-0.145
49812,-0.105,-0.145
49813,-0.095,-0.145
49814,-0.095,-0.140
49815,-0.095,-0.135
49816,-0.100,-0.140
49817,-0.105,-0.145
49818,-0.105,-0.145
49819,-0.105,-0.145
49820,-0.105,-0.145
49821,-0.105,-0.145
49822,-0.105,-0.145
49823,-0.105,-0.145
49824,-0.100,-0.145
49825,-0.095,-0.145
49826,-0.090,-0.145
49827,-0.075,-0.145
49828,-0.060,-0.140
49829,-0.055,-0.130
49830,-0.055,-0.120
49831,-0.060,-0.115
49832,-0.070,-0.115
49833,-0.075,-0.120
49834,-0.065,-0.135
49835,-0.065,-0.145
49836,-0.065,-0.155
49837,-0.075,-0.150
49838,-0.085,-0.145
49839,-0.090,-0.145
49840,-0.095,-0.145
49841,-0.090,-0.150
49842,-0.085,-0.155
49843,-0.080,-0.155
49844,-0.075,-0.155
49845,-0.080,-0.150
49846,-0.085,-0.145
49847,-0.090,-0.145
49848,-0.095,-0.145
49849,-0.100,-0.145
49850,-0.105,-0.145
49851,-0.105,-0.140
49852,-0.105,-0.135
49853,-0.115,-0.140
49854,-0.125,-0.145
49855,-0.120,-0.145
49856,-0.115,-0.145
49857,-0.115,-0.145
49858,-0.115,-0.145
49859,-0.110,-0.145
49860,-0.110,-0.145
49861,-0.120,-0.145
49862,-0.135,-0.145
49863,-0.150,-0.140
49864,-0.105,-0.130
49865,-0.035,-0.120
49866,0.230,-0.105
49867,0.555,-0.090
49868,0.780,-0.015
49869,0.985,0.080
49870,0.735,0.110
49871,0.410,0.130
49872,0.080,-0.045
49873,-0.245,-0.245
49874,-0.465,-0.510
49875,-0.265,-0.255
49876,-0.515,-0.705
49877,-0.355,-0.620
49878,-0.270,-0.465
49879,-0.195,-0.320
49880,-0.175,-0.230
49881,-0.155,-0.155
49882,-0.150,-0.120
49883,-0.145,-0.095
49884,-0.140,-0.095
49885,-0.135,-0.095
49886,-0.135,-0.100
49887,-0.135,-0.105
49888,-0.130,-0.105
49889,-0.125,-0.105
49890,-0.120,-0.105
49891,-0.115,-0.105
49892,-0.105,-0.100
49893,-0.095,-0.095
49894,-0.100,-0.100
49895,-0.105,-0.105
49896,-0.105,-0.090
49897,-0.100,-0.085
49898,-0.090,-0.090
49899,-0.085,-0.095
49900,-0.080,-0.090
49901,-0.075,-0.085
49902,-0.075,-0.085
49903,-0.075,-0.085
49904,-0.075,-0.085
49905,-0.075,-0.085
49906,-0.080,-0.085
49907,-0.075,-0.085
49908,-0.060,-0.080
49909,-0.045,-0.075
49910,-0.030,-0.075
49911,-0.025,-0.075
49912,-0.025,-0.070
49913,-0.025,-0.065
49914,-0.025,-0.065
49915,-0.025,-0.065
49916,-0.020,-0.060
49917,-0.010,-0.050
49918,-0.005,-0.045
49919,0.005,-0.045
49920,0.015,-0.045
49921,0.020,-0.040
49922,0.025,-0.035
49923,0.045,-0.025
49924,0.065,-0.015
49925,0.070,-0.010
49926,0.075,-0.005
49927,0.090,0.000
49928,0.105,0.005
49929,0.120,0.010
49930,0.135,0.015
49931,0.145,0.020
49932,0.150,0.025
49933,0.135,0.015
49934,0.125,0.005
49935,0.115,0.010
49936,0.100,0.015
49937,0.085,0.005
49938,0.075,-0.005
49939,0.075,-0.005
49940,0.065,-0.010
49941,0.045,-0.025
49942,0.015,-0.045
49943,-0.030,-0.065
49944,-0.050,-0.075
49945,-0.060,-0.080
49946,-0.070,-0.095
49947,-0.080,-0.110
49948,-0.085,-0.120
49949,-0.090,-0.130
49950,-0.105,-0.135
49951,-0.120,-0.140
49952,-0.125,-0.145
49953,-0.130,-0.150
49954,-0.135,-0.155
49955,-0.130,-0.155
49956,-0.125,-0.155
49957,-0.130,-0.155
49958,-0.130,-0.155
49959,-0.115,-0.155
49960,-0.130,-0.155
49961,-0.145,-0.155
49962,-0.145,-0.155
49963,-0.145,-0.155
49964,-0.135,-0.155
49965,-0.125,-0.155
49966,-0.125,-0.160
49967,-0.125,-0.165
49968,-0.120,-0.155
49969,-0.115,-0.145
49970,-0.105,-0.145
49971,-0.095,-0.145
49972,-0.105,-0.150
49973,-0.115,-0.155
49974,-0.115,-0.155
49975,-0.115,-0.155
49976,-0.120,-0.155
49977,-0.125,-0.155
49978,-0.120,-0.155
49979,-0.115,-0.155
49980,-0.110,-0.155
49981,-0.110,-0.155
49982,-0.120,-0.155
49983,-0.120,-0.155
49984,-0.110,-0.155
49985,-0.110,-0.155
49986,-0.120,-0.160
49987,-0.125,-0.165
49988,-0.120,-0.160
49989,-0.120,-0.155
49990,-0.130,-0.160
49991,-0.135,-0.165
49992,-0.130,-0.160
49993,-0.125,-0.155
49994,-0.120,-0.160
49995,-0.120,-0.165
49996,-0.130,-0.165
49997,-0.135,-0.165
49998,-0.135,-0.160
49999,-0.125,-0.160
50000,-0.135,-0.155
50001,-0.105,-0.160
50002,-0.105,-0.145
50003,-0.090,-0.145
50004,-0.075,-0.145
50005,-0.095,-0.140
50006,-0.115,-0.135
50007,-0.115,-0.130
50008,-0.115,-0.125
50009,-0.085,-0.125
50010,-0.065,-0.125
50011,-0.060,-0.125
50012,-0.055,-0.125
50013,-0.055,-0.130
50014,-0.060,-0.135
50015,-0.075,-0.140
50016,-0.085,-0.145
50017,-0.085,-0.145
50018,-0.090,-0.145
50019,-0.110,-0.150
50020,-0.125,-0.155
50021,-0.130,-0.155
50022,-0.135,-0.155
50023,-0.140,-0.155
50024,-0.150,-0.155
50025,-0.165,-0.155
50026,-0.175,-0.160
50027,-0.170,-0.170
50028,-0.165,-0.175
50029,-0.170,-0.170
50030,-0.175,-0.165
50031,-0.175,-0.165
50032,-0.175,-0.165
50033,-0.170,-0.165
50034,-0.165,-0.165
50035,-0.170,-0.165
50036,-0.175,-0.165
50037,-0.175,-0.165
50038,-0.180,-0.165
50039,-0.190,-0.165
50040,-0.165,-0.160
50041,-0.130,-0.150
50042,0.145,-0.135
50043,0.420,-0.125
50044,0.680,-0.070
50045,0.905,-0.010
50046,0.590,0.070
50047,0.275,0.135
50048,-0.050,0.050
50049,-0.375,-0.060
50050,-0.685,-0.280
50051,-0.895,-0.480
50052,-0.740,-0.595
50053,-0.590,-0.670
50054,-0.445,-0.605
50055,-0.330,-0.515
50056,-0.280,-0.385
50057,-0.230,-0.275
50058,-0.185,-0.220
50059,-0.155,-0.175
50060,-0.165,-0.150
50061,-0.175,-0.135
50062,-0.170,-0.135
50063,-0.165,-0.135
50064,-0.165,-0.135
50065,-0.165,-0.135
50066,-0.160,-0.135
50067,-0.155,-0.135
50068,-0.150,-0.135
50069,-0.145,-0.135
50070,-0.145,-0.130
50071,-0.145,-0.125
50072,-0.145,-0.125
50073,-0.145,-0.125
50074,-0.140,-0.125
50075,-0.135,-0.125
50076,-0.130,-0.120
50077,-0.125,-0.115
50078,-0.120,-0.120
50079,-0.115,-0.120
50080,-0.120,-0.110
50081,-0.115,-0.105
50082,-0.100,-0.105
50083,-0.095,-0.105
50084,-0.105,-0.105
50085,-0.100,-0.095
50086,-0.095,-0.085
50087,-0.090,-0.085
50088,-0.085,-0.085
50089,-0.070,-0.085
50090,-0.055,-0.085
50091,-0.050,-0.080
50092,-0.045,-0.075
50093,-0.035,-0.065
50094,-0.020,-0.055
50095,0.000,-0.055
50096,0.015,-0.055
50097,0.015,-0.050
50098,0.020,-0.045
50099,0.035,-0.035
50100,0.050,-0.025
50101,0.070,-0.015
50102,0.085,-0.005
50103,0.095,0.005
50104,0.105,0.015
50105,0.120,0.015
50106,0.125,0.015
50107,0.130,0.020
50108,0.135,0.025
50109,0.140,0.030
50110,0.145,0.035
50111,0.145,0.040
50112,0.135,0.045
50113,0.120,0.040
50114,0.105,0.035
50115,0.090,0.035
50116,0.070,0.030
50117,0.050,0.020
50118,0.030,0.010
50119,0.010,0.000
50120,-0.010,-0.015
50121,-0.030,-0.030
50122,-0.045,-0.045
50123,-0.060,-0.060
50124,-0.085,-0.070
50125,-0.065,-0.065
50126,-0.115,-0.085
50127,-0.115,-0.085
50128,-0.130,-0.105
50129,-0.145,-0.125
50130,-0.155,-0.125
50131,-0.165,-0.125
50132,-0.170,-0.125
50133,-0.175,-0.125
50134,-0.165,-0.130
50135,-0.155,-0.135
50136,-0.155,-0.135
50137,-0.155,-0.135
50138,-0.160,-0.135
50139,-0.165,-0.135
50140,-0.160,-0.135
50141,-0.155,-0.135
50142,-0.145,-0.135
50143,-0.135,-0.135
50144,-0.125,-0.135
50145,-0.115,-0.135
50146,-0.120,-0.130
50147,-0.125,-0.125
50148,-0.120,-0.125
50149,-0.115,-0.125
50150,-0.120,-0.125
50151,-0.120,-0.125
50152,-0.110,-0.120
50153,-0.105,-0.115
50154,-0.110,-0.115
50155,-0.115,-0.115
50156,-0.120,-0.115
50157,-0.120,-0.115
50158,-0.110,-0.115
50159,-0.105,-0.115
50160,-0.110,-0.120
50161,-0.115,-0.125
50162,-0.120,-0.120
50163,-0.125,-0.115
50164,-0.120,-0.120
50165,-0.125,-0.125
50166,-0.140,-0.120
50167,-0.135,-0.120
50168,-0.125,-0.125
50169,-0.130,-0.125
50170,-0.135,-0.125
50171,-0.135,-0.130
50172,-0.135,-0.135
50173,-0.135,-0.130
50174,-0.135,-0.125
50175,-0.135,-0.130
50176,-0.135,-0.135
50177,-0.130,-0.135
50178,-0.125,-0.135
50179,-0.115,-0.125
50180,-0.105,-0.115
50181,-0.095,-0.110
50182,-0.085,-0.105
50183,-0.080,-0.105
50184,-0.075,-0.105
50185,-0.075,-0.095
50186,-0.070,-0.085
50187,-0.055,-0.090
50188,-0.045,-0.095
50189,-0.050,-0.090
50190,-0.060,-0.085
50191,-0.075,-0.090
50192,-0.085,-0.100
50193,-0.085,-0.115
50194,-0.085,-0.125
50195,-0.085,-0.130
50196,-0.095,-0.135
50197,-0.110,-0.130
50198,-0.120,-0.125
50199,-0.130,-0.125
50200,-0.140,-0.125
50201,-0.150,-0.130
50202,-0.155,-0.135
50203,-0.160,-0.135
50204,-0.165,-0.135
50205,-0.160,-0.135
50206,-0.155,-0.135
50207,-0.160,-0.140
50208,-0.165,-0.145
50209,-0.175,-0.145
50210,-0.175,-0.145
50211,-0.175,-0.145
50212,-0.165,-0.140
50213,-0.155,-0.135
50214,-0.165,-0.140
50215,-0.175,-0.145
50216,-0.190,-0.145
50217,-0.195,-0.145
50218,-0.120,-0.135
50219,0.015,-0.120
50220,0.340,-0.095
50221,0.655,-0.050
50222,0.945,0.035
50223,1.025,0.105
50224,0.695,0.150
50225,0.370,0.110
50226,0.040,-0.065
50227,-0.265,-0.305
50228,-0.545,-0.625
50229,-0.625,-0.770
50230,-0.475,-0.705
50231,-0.360,-0.590
50232,-0.275,-0.420
50233,-0.225,-0.295
50234,-0.195,-0.200
50235,-0.180,-0.150
50236,-0.165,-0.120
50237,-0.155,-0.105
50238,-0.160,-0.105
50239,-0.165,-0.105
50240,-0.160,-0.105
50241,-0.155,-0.105
50242,-0.150,-0.110
50243,-0.145,-0.115
50244,-0.140,-0.110
50245,-0.135,-0.105
50246,-0.135,-0.100
50247,-0.135,-0.095
50248,-0.135,-0.095
50249,-0.130,-0.095
50250,-0.135,-0.095
50251,-0.105,-0.090
50252,-0.095,-0.085
50253,-0.095,-0.080
50254,-0.095,-0.075
50255,-0.095,-0.075
50256,-0.095,-0.075
50257,-0.095,-0.075
50258,-0.095,-0.075
50259,-0.080,-0.070
50260,-0.065,-0.065
50261,-0.065,-0.065
50262,-0.065,-0.065
50263,-0.060,-0.060
50264,-0.055,-0.055
50265,-0.050,-0.050
50266,-0.045,-0.045
50267,-0.040,-0.040
50268,-0.035,-0.035
50269,-0.025,-0.035
50270,-0.015,-0.035
50271,-0.015,-0.020
