'sample interval','ECG1','ECG2'
33827,0.050,-0.165
33828,0.035,-0.145
33829,0.030,-0.140
33830,0.025,-0.135
33831,0.020,-0.140
33832,0.020,-0.155
33833,0.015,-0.160
33834,0.000,-0.150
33835,0.000,-0.140
33836,0.000,-0.130
33837,-0.005,-0.125
33838,-0.010,-0.120
33839,0.000,-0.135
33840,0.010,-0.150
33841,0.005,-0.140
33842,0.000,-0.130
33843,0.000,-0.140
33844,0.000,-0.150
33845,0.000,-0.140
33846,0.000,-0.130
33847,0.000,-0.140
33848,0.000,-0.150
33849,0.010,-0.150
33850,0.020,-0.150
33851,0.020,-0.160
33852,0.025,-0.170
33853,0.040,-0.160
33854,0.050,-0.150
33855,0.045,-0.150
33856,0.040,-0.155
33857,0.045,-0.170
33858,0.050,-0.180
33859,0.045,-0.185
33860,0.040,-0.185
33861,0.035,-0.175
33862,0.030,-0.170
33863,0.030,-0.165
33864,0.030,-0.170
33865,0.025,-0.195
33866,0.020,-0.195
33867,0.015,-0.185
33868,0.010,-0.180
33869,0.010,-0.185
33870,0.000,-0.185
33871,-0.015,-0.175
33872,-0.020,-0.185
33873,-0.020,-0.205
33874,-0.020,-0.210
33875,-0.020,-0.210
33876,-0.015,-0.210
33877,-0.020,-0.220
33878,-0.035,-0.200
33879,-0.050,-0.180
33880,-0.045,-0.185
33881,-0.040,-0.190
33882,-0.050,-0.200
33883,-0.060,-0.210
33884,-0.055,-0.210
33885,-0.050,-0.210
33886,-0.055,-0.185
33887,-0.060,-0.170
33888,-0.065,-0.170
33889,-0.070,-0.170
33890,-0.070,-0.160
33891,-0.065,-0.145
33892,-0.035,-0.125
33893,-0.015,-0.110
33894,0.000,-0.100
33895,0.005,-0.080
33896,-0.010,-0.045
33897,-0.005,-0.030
33898,0.030,-0.025
33899,0.050,0.050
33900,0.050,0.185
33901,0.065,0.210
33902,0.090,0.160
33903,0.080,0.165
33904,0.045,0.205
33905,0.010,0.185
33906,-0.020,0.125
33907,-0.040,0.080
33908,-0.055,0.040
33909,-0.090,0.010
33910,-0.130,-0.025
33911,-0.140,-0.015
33912,-0.140,0.005
33913,-0.140,-0.050
33914,-0.135,-0.125
33915,-0.125,-0.170
33916,-0.115,-0.215
33917,-0.110,-0.225
33918,-0.110,-0.230
33919,-0.115,-0.210
33920,-0.120,-0.190
33921,-0.125,-0.195
33922,-0.130,-0.215
33923,-0.130,-0.355
33924,-0.115,-0.395
33925,-0.025,0.055
33926,0.090,0.665
33927,0.290,1.850
33928,0.485,3.045
33929,0.670,4.265
33930,0.505,5.110
33931,-0.455,5.110
33932,-1.265,4.685
33933,-1.820,3.505
33934,-2.095,2.070
33935,-1.960,0.275
33936,-1.795,-0.655
33937,-1.605,-0.525
33938,-1.275,-0.410
33939,-0.800,-0.310
33940,-0.460,-0.280
33941,-0.235,-0.320
33942,-0.100,-0.355
33943,-0.030,-0.380
33944,0.000,-0.385
33945,0.005,-0.375
33946,0.020,-0.370
33947,0.040,-0.375
33948,0.055,-0.380
33949,0.065,-0.385
33950,0.090,-0.390
33951,0.115,-0.390
33952,0.120,-0.390
33953,0.125,-0.385
33954,0.130,-0.375
33955,0.135,-0.365
33956,0.150,-0.360
33957,0.165,-0.365
33958,0.180,-0.370
33959,0.200,-0.360
33960,0.210,-0.365
33961,0.220,-0.370
33962,0.225,-0.345
33963,0.230,-0.320
33964,0.245,-0.330
33965,0.260,-0.340
33966,0.285,-0.335
33967,0.315,-0.330
33968,0.345,-0.350
33969,0.370,-0.365
33970,0.385,-0.335
33971,0.405,-0.315
33972,0.430,-0.345
33973,0.460,-0.370
33974,0.505,-0.365
33975,0.535,-0.365
33976,0.550,-0.385
33977,0.570,-0.400
33978,0.600,-0.400
33979,0.625,-0.410
33980,0.650,-0.435
33981,0.665,-0.465
33982,0.675,-0.495
33983,0.685,-0.520
33984,0.695,-0.540
33985,0.700,-0.565
33986,0.695,-0.590
33987,0.680,-0.600
33988,0.665,-0.595
33989,0.635,-0.590
33990,0.600,-0.590
33991,0.555,-0.575
33992,0.500,-0.555
33993,0.445,-0.540
33994,0.380,-0.525
33995,0.335,-0.460
33996,0.295,-0.390
33997,0.245,-0.350
33998,0.195,-0.315
33999,0.170,-0.270
34000,0.190,-0.310
34001,0.110,-0.225
34002,0.080,-0.230
34003,0.060,-0.185
34004,0.040,-0.140
34005,0.035,-0.150
34006,0.030,-0.160
34007,0.025,-0.150
34008,0.020,-0.140
34009,0.015,-0.160
34010,0.010,-0.180
34011,0.015,-0.165
34012,0.020,-0.150
34013,0.010,-0.145
34014,0.000,-0.140
34015,0.000,-0.135
34016,0.000,-0.130
34017,0.005,-0.135
34018,0.010,-0.145
34019,0.000,-0.160
34020,-0.010,-0.165
34021,-0.005,-0.150
34022,0.000,-0.140
34023,0.005,-0.145
34024,0.010,-0.155
34025,0.015,-0.165
34026,0.020,-0.175
34027,0.020,-0.190
34028,0.020,-0.180
34029,0.020,-0.150
34030,0.020,-0.145
34031,0.020,-0.155
34032,0.025,-0.160
34033,0.035,-0.165
34034,0.040,-0.180
34035,0.035,-0.195
34036,0.025,-0.185
34037,0.015,-0.165
34038,0.010,-0.170
34039,0.010,-0.185
34040,0.010,-0.190
34041,0.005,-0.185
34042,0.000,-0.190
34043,0.000,-0.200
34044,-0.010,-0.190
34045,-0.020,-0.180
34046,-0.020,-0.180
34047,-0.020,-0.180
34048,-0.030,-0.175
34049,-0.040,-0.170
34050,-0.035,-0.185
34051,-0.030,-0.200
34052,-0.040,-0.205
34053,-0.050,-0.205
34054,-0.060,-0.175
34055,-0.070,-0.155
34056,-0.070,-0.175
34057,-0.070,-0.190
34058,-0.065,-0.180
34059,-0.065,-0.175
34060,-0.080,-0.195
34061,-0.090,-0.200
34062,-0.090,-0.170
34063,-0.095,-0.160
34064,-0.105,-0.180
34065,-0.105,-0.170
34066,-0.090,-0.130
34067,-0.070,-0.110
34068,-0.050,-0.115
34069,-0.040,-0.095
34070,-0.040,-0.045
34071,-0.040,-0.020
34072,-0.035,-0.005
34073,-0.025,0.030
34074,-0.015,0.070
34075,0.010,0.140
34076,0.040,0.215
34077,0.050,0.205
34078,0.045,0.165
34079,-0.005,0.180
34080,-0.065,0.205
34081,-0.070,0.150
34082,-0.075,0.085
34083,-0.120,0.065
34084,-0.170,0.040
34085,-0.185,0.015
34086,-0.200,-0.010
34087,-0.195,-0.015
34088,-0.190,-0.025
34089,-0.185,-0.110
34090,-0.180,-0.180
34091,-0.190,-0.185
34092,-0.200,-0.190
34093,-0.200,-0.210
34094,-0.200,-0.220
34095,-0.200,-0.175
34096,-0.200,-0.155
34097,-0.200,-0.215
34098,-0.200,-0.250
34099,-0.195,-0.215
34100,-0.110,0.050
34101,0.090,0.675
34102,0.310,1.785
34103,0.545,3.525
34104,0.645,4.590
34105,0.580,4.940
34106,-0.090,5.040
34107,-1.300,4.910
34108,-1.875,3.560
34109,-1.985,1.320
34110,-1.875,0.190
34111,-1.625,-0.275
34112,-1.380,-0.430
34113,-1.140,-0.425
34114,-0.880,-0.345
34115,-0.615,-0.240
34116,-0.385,-0.265
34117,-0.165,-0.345
34118,-0.125,-0.370
34119,-0.135,-0.385
34120,-0.125,-0.375
34121,-0.105,-0.355
34122,-0.085,-0.355
34123,-0.065,-0.365
34124,-0.050,-0.365
34125,-0.060,-0.370
34126,-0.020,-0.355
34127,-0.010,-0.360
34128,-0.005,-0.340
34129,0.000,-0.320
34130,-0.005,-0.335
34131,-0.010,-0.350
34132,0.015,-0.330
34133,0.040,-0.310
34134,0.045,-0.320
34135,0.050,-0.330
34136,0.055,-0.325
34137,0.065,-0.310
34138,0.085,-0.275
34139,0.100,-0.250
34140,0.100,-0.250
34141,0.105,-0.255
34142,0.125,-0.285
34143,0.140,-0.300
34144,0.150,-0.305
34145,0.165,-0.305
34146,0.180,-0.280
34147,0.195,-0.275
34148,0.210,-0.290
34149,0.235,-0.305
34150,0.265,-0.315
34151,0.290,-0.325
34152,0.310,-0.340
34153,0.330,-0.350
34154,0.345,-0.345
34155,0.360,-0.350
34156,0.375,-0.370
34157,0.380,-0.405
34158,0.385,-0.440
34159,0.390,-0.475
34160,0.390,-0.510
34161,0.385,-0.520
34162,0.375,-0.525
34163,0.365,-0.535
34164,0.355,-0.545
34165,0.335,-0.535
34166,0.315,-0.515
34167,0.285,-0.505
34168,0.260,-0.500
34169,0.220,-0.460
34170,0.180,-0.420
34171,0.140,-0.375
34172,0.100,-0.330
34173,0.060,-0.310
34174,0.030,-0.290
34175,0.020,-0.280
34176,0.005,-0.270
34177,-0.020,-0.260
34178,-0.040,-0.245
34179,-0.050,-0.220
34180,-0.060,-0.200
34181,-0.070,-0.210
34182,-0.080,-0.220
34183,-0.070,-0.215
34184,-0.065,-0.210
34185,-0.080,-0.205
34186,-0.090,-0.200
34187,-0.085,-0.200
34188,-0.085,-0.200
34189,-0.100,-0.205
34190,-0.105,-0.205
34191,-0.095,-0.195
34192,-0.090,-0.190
34193,-0.090,-0.195
34194,-0.090,-0.200
34195,-0.095,-0.205
34196,-0.100,-0.200
34197,-0.100,-0.180
34198,-0.100,-0.170
34199,-0.095,-0.165
34200,-0.090,-0.160
34201,-0.090,-0.160
34202,-0.090,-0.180
34203,-0.090,-0.205
34204,-0.090,-0.185
34205,-0.090,-0.155
34206,-0.090,-0.135
34207,-0.090,-0.115
34208,-0.090,-0.125
34209,-0.080,-0.150
34210,-0.085,-0.140
34211,-0.090,-0.130
34212,-0.090,-0.135
34213,-0.090,-0.140
34214,-0.095,-0.140
34215,-0.100,-0.140
34216,-0.110,-0.120
34217,-0.120,-0.105
34218,-0.115,-0.135
34219,-0.110,-0.160
34220,-0.120,-0.145
34221,-0.130,-0.130
34222,-0.130,-0.135
34223,-0.130,-0.135
34224,-0.135,-0.120
34225,-0.140,-0.115
34226,-0.140,-0.135
34227,-0.140,-0.150
34228,-0.150,-0.150
34229,-0.160,-0.145
34230,-0.155,-0.130
34231,-0.150,-0.115
34232,-0.155,-0.105
34233,-0.165,-0.110
34234,-0.175,-0.140
34235,-0.180,-0.150
34236,-0.175,-0.155
34237,-0.170,-0.155
34238,-0.170,-0.145
34239,-0.175,-0.135
34240,-0.185,-0.125
34241,-0.180,-0.100
34242,-0.165,-0.070
34243,-0.150,-0.065
34244,-0.135,-0.075
34245,-0.130,-0.055
34246,-0.135,-0.025
34247,-0.125,0.000
34248,-0.105,0.025
34249,-0.100,0.105
34250,-0.100,0.030
34251,-0.050,0.200
34252,-0.010,0.210
34253,-0.030,0.210
34254,-0.050,0.210
34255,-0.085,0.205
34256,-0.120,0.195
34257,-0.135,0.145
34258,-0.155,0.095
34259,-0.190,0.055
34260,-0.220,0.020
34261,-0.245,0.015
34262,-0.260,0.000
34263,-0.250,-0.040
34264,-0.240,-0.080
34265,-0.235,-0.120
34266,-0.230,-0.160
34267,-0.240,-0.195
34268,-0.250,-0.220
34269,-0.240,-0.215
34270,-0.230,-0.205
34271,-0.235,-0.180
34272,-0.240,-0.200
34273,-0.240,-0.270
34274,-0.240,-0.195
34275,-0.235,0.000
34276,-0.105,0.540
34277,0.105,1.305
34278,0.375,2.705
34279,0.680,4.435
34280,0.620,5.005
34281,0.405,5.085
34282,-0.425,4.830
34283,-1.465,4.460
34284,-1.725,2.490
34285,-1.790,0.115
34286,-1.695,-0.335
34287,-1.565,-0.425
34288,-1.260,-0.435
34289,-0.935,-0.425
34290,-0.725,-0.325
34291,-0.525,-0.225
34292,-0.325,-0.285
34293,-0.130,-0.350
34294,-0.135,-0.365
34295,-0.140,-0.380
34296,-0.125,-0.380
34297,-0.110,-0.380
34298,-0.100,-0.370
34299,-0.090,-0.360
34300,-0.060,-0.365
34301,-0.040,-0.370
34302,-0.025,-0.365
34303,-0.010,-0.360
34304,0.005,-0.360
34305,0.020,-0.360
34306,0.025,-0.355
34307,0.030,-0.350
34308,0.030,-0.350
34309,0.040,-0.350
34310,0.070,-0.355
34311,0.090,-0.360
34312,0.090,-0.355
34313,0.100,-0.340
34314,0.120,-0.320
34315,0.135,-0.305
34316,0.150,-0.290
34317,0.175,-0.295
34318,0.205,-0.320
34319,0.225,-0.330
34320,0.235,-0.335
34321,0.260,-0.330
34322,0.290,-0.315
34323,0.315,-0.310
34324,0.335,-0.315
34325,0.365,-0.325
34326,0.400,-0.335
34327,0.435,-0.345
34328,0.475,-0.355
34329,0.495,-0.365
34330,0.515,-0.375
34331,0.530,-0.395
34332,0.545,-0.415
34333,0.565,-0.440
34334,0.590,-0.470
34335,0.590,-0.495
34336,0.590,-0.520
34337,0.585,-0.540
34338,0.580,-0.560
34339,0.555,-0.555
34340,0.525,-0.550
34341,0.490,-0.545
34342,0.450,-0.540
34343,0.395,-0.535
34344,0.340,-0.520
34345,0.300,-0.475
34346,0.255,-0.425
34347,0.200,-0.365
34348,0.150,-0.305
34349,0.120,-0.260
34350,0.085,-0.230
34351,0.045,-0.220
34352,0.015,-0.205
34353,0.000,-0.185
34354,-0.015,-0.165
34355,-0.030,-0.150
34356,-0.045,-0.140
34357,-0.060,-0.140
34358,-0.070,-0.140
34359,-0.065,-0.145
34360,-0.060,-0.150
34361,-0.060,-0.155
34362,-0.060,-0.155
34363,-0.060,-0.145
34364,-0.060,-0.140
34365,-0.060,-0.135
34366,-0.060,-0.130
34367,-0.055,-0.125
34368,-0.050,-0.125
34369,-0.050,-0.135
34370,-0.050,-0.145
34371,-0.050,-0.155
34372,-0.050,-0.160
34373,-0.050,-0.155
34374,-0.050,-0.135
34375,-0.050,-0.150
34376,-0.040,-0.135
34377,-0.030,-0.160
34378,-0.035,-0.155
34379,-0.040,-0.150
34380,-0.035,-0.140
34381,-0.030,-0.130
34382,-0.035,-0.125
34383,-0.040,-0.120
34384,-0.035,-0.130
34385,-0.030,-0.140
34386,-0.030,-0.145
34387,-0.030,-0.150
34388,-0.030,-0.145
34389,-0.030,-0.140
34390,-0.040,-0.140
34391,-0.050,-0.140
34392,-0.040,-0.130
34393,-0.030,-0.125
34394,-0.040,-0.145
34395,-0.050,-0.160
34396,-0.045,-0.160
34397,-0.050,-0.155
34398,-0.070,-0.145
34399,-0.080,-0.140
34400,-0.085,-0.135
34401,-0.090,-0.145
34402,-0.085,-0.175
34403,-0.080,-0.190
34404,-0.075,-0.185
34405,-0.075,-0.180
34406,-0.085,-0.175
34407,-0.090,-0.165
34408,-0.090,-0.155
34409,-0.090,-0.165
34410,-0.095,-0.185
34411,-0.100,-0.190
34412,-0.095,-0.190
34413,-0.090,-0.190
34414,-0.095,-0.185
34415,-0.100,-0.175
34416,-0.105,-0.165
34417,-0.105,-0.130
34418,-0.100,-0.100
34419,-0.075,-0.100
34420,-0.050,-0.100
34421,-0.045,-0.080
34422,-0.040,-0.060
34423,-0.040,-0.020
34424,-0.040,0.015
34425,-0.020,0.070
34426,0.005,0.120
34427,0.040,0.180
34428,0.065,0.225
34429,0.045,0.185
34430,0.020,0.165
34431,-0.020,0.190
34432,-0.055,0.190
34433,-0.070,0.130
34434,-0.090,0.080
34435,-0.120,0.040
34436,-0.145,0.020
34437,-0.165,0.020
34438,-0.175,0.005
34439,-0.165,-0.025
34440,-0.165,-0.075
34441,-0.175,-0.140
34442,-0.175,-0.175
34443,-0.165,-0.190
34444,-0.160,-0.205
34445,-0.165,-0.215
34446,-0.170,-0.215
34447,-0.170,-0.205
34448,-0.170,-0.205
34449,-0.170,-0.215
34450,-0.165,-0.245
34451,-0.155,-0.280
34452,0.000,0.195
34453,0.185,0.785
34454,0.380,2.320
34455,0.570,3.985
34456,0.595,4.585
34457,0.605,5.090
34458,-0.650,5.110
34459,-1.940,5.080
34460,-2.110,3.075
34461,-2.255,1.135
34462,-1.980,0.240
34463,-1.710,-0.560
34464,-1.530,-0.530
34465,-1.310,-0.480
34466,-0.905,-0.345
34467,-0.535,-0.240
34468,-0.295,-0.300
34469,-0.105,-0.355
34470,-0.080,-0.375
34471,-0.055,-0.390
34472,-0.035,-0.405
34473,-0.015,-0.420
34474,0.000,-0.410
34475,0.015,-0.400
34476,0.030,-0.390
34477,0.040,-0.380
34478,0.050,-0.390
34479,0.060,-0.400
34480,0.075,-0.395
34481,0.085,-0.385
34482,0.095,-0.375
34483,0.110,-0.370
34484,0.130,-0.365
34485,0.145,-0.370
34486,0.155,-0.390
34487,0.165,-0.395
34488,0.175,-0.385
34489,0.190,-0.380
34490,0.215,-0.375
34491,0.235,-0.355
34492,0.255,-0.325
34493,0.280,-0.330
34494,0.305,-0.345
34495,0.330,-0.345
34496,0.355,-0.335
34497,0.375,-0.340
34498,0.395,-0.355
34499,0.425,-0.355
34500,0.400,-0.360
34501,0.500,-0.345
34502,0.540,-0.350
34503,0.570,-0.365
34504,0.600,-0.380
34505,0.625,-0.405
34506,0.650,-0.430
34507,0.675,-0.435
34508,0.700,-0.440
34509,0.720,-0.450
34510,0.740,-0.470
34511,0.740,-0.520
34512,0.740,-0.560
34513,0.745,-0.575
34514,0.745,-0.590
34515,0.725,-0.595
34516,0.695,-0.595
34517,0.655,-0.575
34518,0.615,-0.560
34519,0.565,-0.555
34520,0.520,-0.535
34521,0.465,-0.490
34522,0.405,-0.450
34523,0.325,-0.410
34524,0.270,-0.360
34525,0.230,-0.305
34526,0.190,-0.265
34527,0.145,-0.235
34528,0.120,-0.210
34529,0.100,-0.195
34530,0.080,-0.190
34531,0.060,-0.195
34532,0.035,-0.185
34533,0.015,-0.160
34534,0.015,-0.150
34535,0.025,-0.150
34536,0.025,-0.165
34537,0.015,-0.185
34538,0.010,-0.190
34539,0.010,-0.185
34540,0.000,-0.175
34541,-0.015,-0.165
34542,-0.015,-0.140
34543,-0.010,-0.120
34544,-0.010,-0.140
34545,-0.010,-0.160
34546,-0.005,-0.150
34547,0.000,-0.140
34548,0.000,-0.140
34549,0.000,-0.140
34550,-0.005,-0.130
34551,-0.010,-0.120
34552,0.000,-0.135
34553,0.010,-0.150
34554,0.010,-0.145
34555,0.010,-0.145
34556,0.010,-0.165
34557,0.010,-0.175
34558,0.010,-0.150
34559,0.010,-0.130
34560,0.020,-0.140
34561,0.030,-0.155
34562,0.020,-0.170
34563,0.010,-0.185
34564,0.015,-0.200
34565,0.020,-0.200
34566,0.015,-0.175
34567,0.005,-0.160
34568,-0.005,-0.160
34569,-0.010,-0.165
34570,-0.010,-0.175
34571,-0.010,-0.180
34572,-0.010,-0.185
34573,-0.015,-0.185
34574,-0.025,-0.175
34575,-0.035,-0.170
34576,-0.045,-0.170
34577,-0.050,-0.180
34578,-0.045,-0.195
34579,-0.040,-0.195
34580,-0.045,-0.185
34581,-0.055,-0.195
34582,-0.065,-0.215
34583,-0.070,-0.200
34584,-0.070,-0.170
34585,-0.070,-0.180
34586,-0.070,-0.190
34587,-0.080,-0.190
34588,-0.090,-0.190
34589,-0.085,-0.205
34590,-0.080,-0.215
34591,-0.075,-0.165
34592,-0.070,-0.120
34593,-0.050,-0.125
34594,-0.030,-0.120
34595,-0.030,-0.080
34596,-0.030,-0.050
34597,-0.015,-0.055
34598,0.000,-0.035
34599,0.000,0.050
34600,0.015,0.125
34601,0.060,0.190
34602,0.090,0.220
34603,0.080,0.190
34604,0.050,0.170
34605,-0.005,0.170
34606,-0.035,0.135
34607,-0.050,0.065
34608,-0.080,0.030
34609,-0.120,0.035
34610,-0.145,0.025
34611,-0.160,-0.005
34612,-0.160,-0.040
34613,-0.140,-0.070
34614,-0.130,-0.140
34615,-0.130,-0.225
34616,-0.130,-0.235
34617,-0.135,-0.215
34618,-0.140,-0.220
34619,-0.140,-0.235
34620,-0.140,-0.230
34621,-0.140,-0.215
34622,-0.140,-0.290
34623,-0.135,-0.385
34624,-0.130,-0.345
34625,-0.130,-0.390
34626,0.090,0.355
34627,0.305,1.050
34628,0.495,2.795
34629,0.660,4.415
34630,0.550,4.785
34631,0.275,5.095
34632,-1.000,4.960
34633,-2.055,4.435
34634,-2.135,2.220
34635,-2.125,0.405
34636,-1.790,-0.090
34637,-1.480,-0.450
34638,-1.220,-0.455
34639,-0.945,-0.435
34640,-0.655,-0.360
34641,-0.390,-0.325
34642,-0.170,-0.365
34643,-0.040,-0.395
34644,-0.045,-0.410
34645,-0.040,-0.420
34646,-0.015,-0.425
34647,0.010,-0.440
34648,0.030,-0.460
34649,0.045,-0.450
34650,0.055,-0.410
34651,0.065,-0.395
34652,0.075,-0.405
34653,0.085,-0.405
34654,0.095,-0.395
34655,0.105,-0.400
34656,0.115,-0.420
34657,0.130,-0.410
34658,0.145,-0.380
34659,0.150,-0.375
34660,0.155,-0.385
34661,0.175,-0.390
34662,0.195,-0.390
34663,0.210,-0.390
34664,0.225,-0.395
34665,0.240,-0.390
34666,0.255,-0.375
34667,0.290,-0.355
34668,0.320,-0.340
34669,0.340,-0.345
34670,0.360,-0.350
34671,0.380,-0.345
34672,0.400,-0.340
34673,0.430,-0.365
34674,0.460,-0.390
34675,0.490,-0.360
34676,0.515,-0.345
34677,0.545,-0.380
34678,0.575,-0.410
34679,0.605,-0.415
34680,0.630,-0.435
34681,0.640,-0.485
34682,0.650,-0.520
34683,0.660,-0.510
34684,0.670,-0.515
34685,0.675,-0.555
34686,0.680,-0.585
34687,0.680,-0.605
34688,0.665,-0.625
34689,0.635,-0.640
34690,0.605,-0.640
34691,0.565,-0.615
34692,0.520,-0.580
34693,0.465,-0.545
34694,0.410,-0.515
34695,0.360,-0.480
34696,0.310,-0.435
34697,0.265,-0.375
34698,0.220,-0.345
34699,0.175,-0.320
34700,0.135,-0.270
34701,0.100,-0.210
34702,0.080,-0.200
34703,0.065,-0.195
34704,0.045,-0.185
34705,0.025,-0.175
34706,0.015,-0.185
34707,0.005,-0.205
34708,0.000,-0.180
34709,-0.010,-0.140
34710,-0.015,-0.155
34711,-0.020,-0.170
34712,-0.015,-0.170
34713,-0.010,-0.170
34714,-0.015,-0.190
34715,-0.020,-0.205
34716,-0.025,-0.170
34717,-0.030,-0.140
34718,-0.040,-0.155
34719,-0.050,-0.170
34720,-0.045,-0.170
34721,-0.040,-0.170
34722,-0.035,-0.185
34723,-0.030,-0.195
34724,-0.025,-0.180
34725,-0.020,-0.170
34726,-0.020,-0.170
34727,-0.020,-0.170
34728,-0.015,-0.175
34729,-0.010,-0.180
34730,-0.010,-0.180
34731,-0.005,-0.190
34732,0.005,-0.210
34733,0.005,-0.200
34734,-0.005,-0.165
34735,-0.010,-0.160
34736,-0.010,-0.180
34737,-0.010,-0.190
34738,-0.010,-0.185
34739,-0.010,-0.195
34740,-0.010,-0.220
34741,-0.015,-0.205
34742,-0.025,-0.170
34743,-0.030,-0.170
34744,-0.035,-0.185
34745,-0.045,-0.190
34746,-0.055,-0.190
34747,-0.060,-0.200
34748,-0.060,-0.215
34749,-0.060,-0.210
34750,-0.060,-0.220
34751,-0.075,-0.190
34752,-0.080,-0.190
34753,-0.095,-0.195
34754,-0.110,-0.200
34755,-0.110,-0.210
34756,-0.110,-0.220
34757,-0.110,-0.225
34758,-0.110,-0.230
34759,-0.115,-0.210
34760,-0.120,-0.190
34761,-0.120,-0.200
34762,-0.120,-0.210
34763,-0.120,-0.210
34764,-0.120,-0.215
34765,-0.120,-0.240
34766,-0.120,-0.245
34767,-0.120,-0.205
34768,-0.120,-0.180
34769,-0.120,-0.185
34770,-0.115,-0.175
34771,-0.090,-0.140
34772,-0.070,-0.130
34773,-0.045,-0.155
34774,-0.035,-0.140
34775,-0.050,-0.075
34776,-0.045,-0.045
34777,-0.015,-0.035
34778,0.000,0.030
34779,-0.005,0.120
34780,0.015,0.140
34781,0.050,0.125
34782,0.045,0.135
34783,0.025,0.155
34784,-0.020,0.135
34785,-0.070,0.100
34786,-0.085,0.060
34787,-0.095,0.025
34788,-0.125,0.010
34789,-0.155,-0.005
34790,-0.165,-0.030
34791,-0.175,-0.055
34792,-0.185,-0.100
34793,-0.190,-0.140
34794,-0.170,-0.180
34795,-0.150,-0.220
34796,-0.155,-0.225
34797,-0.160,-0.230
34798,-0.165,-0.245
34799,-0.170,-0.255
34800,-0.170,-0.220
34801,-0.170,-0.220
34802,-0.175,-0.355
34803,-0.165,-0.365
34804,-0.105,0.005
34805,0.005,0.570
34806,0.225,1.570
34807,0.435,2.740
34808,0.625,4.225
34809,0.460,5.110
34810,-0.245,5.110
34811,-0.980,4.765
34812,-1.765,3.995
34813,-2.135,2.540
34814,-2.080,0.400
34815,-1.915,-0.535
34816,-1.665,-0.470
34817,-1.310,-0.395
34818,-0.885,-0.320
34819,-0.600,-0.295
34820,-0.390,-0.315
34821,-0.230,-0.330
34822,-0.100,-0.350
34823,-0.060,-0.380
34824,-0.065,-0.410
34825,-0.060,-0.400
34826,-0.045,-0.370
34827,-0.035,-0.370
34828,-0.025,-0.385
34829,-0.005,-0.385
34830,0.015,-0.375
34831,0.025,-0.380
34832,0.035,-0.395
34833,0.045,-0.395
34834,0.060,-0.380
34835,0.070,-0.370
34836,0.080,-0.360
34837,0.090,-0.355
34838,0.100,-0.350
34839,0.115,-0.350
34840,0.130,-0.350
34841,0.145,-0.360
34842,0.160,-0.370
34843,0.170,-0.350
34844,0.185,-0.330
34845,0.205,-0.335
34846,0.225,-0.340
34847,0.255,-0.335
34848,0.285,-0.335
34849,0.300,-0.350
34850,0.320,-0.350
34851,0.345,-0.325
34852,0.365,-0.315
34853,0.385,-0.335
34854,0.410,-0.350
34855,0.445,-0.350
34856,0.475,-0.365
34857,0.510,-0.400
34858,0.540,-0.420
34859,0.560,-0.425
34860,0.575,-0.450
34861,0.590,-0.485
34862,0.600,-0.500
34863,0.605,-0.505
34864,0.620,-0.535
34865,0.635,-0.580
34866,0.630,-0.605
34867,0.615,-0.625
34868,0.600,-0.630
34869,0.585,-0.625
34870,0.545,-0.610
34871,0.495,-0.595
34872,0.450,-0.565
34873,0.405,-0.535
34874,0.350,-0.510
34875,0.400,-0.530
34876,0.245,-0.405
34877,0.200,-0.330
34878,0.165,-0.295
34879,0.130,-0.260
34880,0.100,-0.225
34881,0.070,-0.190
34882,0.055,-0.190
34883,0.040,-0.185
34884,0.020,-0.150
34885,0.000,-0.120
34886,-0.010,-0.130
34887,-0.020,-0.135
34888,-0.015,-0.105
34889,-0.010,-0.085
34890,-0.015,-0.110
34891,-0.020,-0.130
34892,-0.015,-0.125
34893,-0.010,-0.120
34894,-0.015,-0.125
34895,-0.020,-0.130
34896,-0.035,-0.115
34897,-0.040,-0.110
34898,-0.035,-0.105
34899,-0.030,-0.105
34900,-0.030,-0.120
34901,-0.030,-0.120
34902,-0.025,-0.100
34903,-0.020,-0.090
34904,-0.020,-0.095
34905,-0.020,-0.100
34906,-0.015,-0.100
34907,-0.010,-0.120
34908,-0.005,-0.150
34909,0.000,-0.130
34910,-0.005,-0.090
34911,-0.010,-0.100
34912,-0.010,-0.125
34913,-0.010,-0.110
34914,-0.010,-0.085
34915,-0.010,-0.095
34916,-0.010,-0.115
34917,-0.020,-0.125
34918,-0.030,-0.130
34919,-0.035,-0.120
34920,-0.040,-0.110
34921,-0.040,-0.110
34922,-0.040,-0.110
34923,-0.040,-0.120
34924,-0.040,-0.130
34925,-0.045,-0.130
34926,-0.050,-0.130
34927,-0.045,-0.120
34928,-0.040,-0.110
34929,-0.055,-0.110
34930,-0.070,-0.110
34931,-0.065,-0.115
34932,-0.060,-0.130
34933,-0.070,-0.165
34934,-0.080,-0.180
34935,-0.085,-0.150
34936,-0.090,-0.130
34937,-0.100,-0.140
34938,-0.105,-0.145
34939,-0.095,-0.130
34940,-0.095,-0.135
34941,-0.105,-0.165
34942,-0.110,-0.175
34943,-0.105,-0.165
34944,-0.100,-0.135
34945,-0.105,-0.095
34946,-0.105,-0.070
34947,-0.095,-0.050
34948,-0.065,-0.050
34949,-0.030,-0.065
34950,-0.035,-0.055
34951,-0.055,-0.035
