'sample interval','ECG1','ECG2'
46432,0.275,0.210
46433,0.280,0.220
46434,0.290,0.220
46435,0.300,0.205
46436,0.315,0.225
46437,0.325,0.210
46438,0.325,0.185
46439,0.315,0.170
46440,0.320,0.175
46441,0.320,0.155
46442,0.280,0.130
46443,0.230,0.120
46444,0.220,0.120
46445,0.185,0.105
46446,0.130,0.075
46447,0.080,0.055
46448,0.055,0.050
46449,0.020,0.050
46450,0.005,0.045
46451,-0.070,0.015
46452,-0.110,0.000
46453,-0.140,-0.005
46454,-0.170,-0.015
46455,-0.185,-0.030
46456,-0.195,-0.035
46457,-0.210,-0.035
46458,-0.230,-0.035
46459,-0.235,-0.055
46460,-0.255,-0.070
46461,-0.255,-0.070
46462,-0.260,-0.065
46463,-0.270,-0.075
46464,-0.285,-0.085
46465,-0.270,-0.080
46466,-0.260,-0.070
46467,-0.270,-0.065
46468,-0.275,-0.065
46469,-0.265,-0.085
46470,-0.260,-0.075
46471,-0.260,-0.070
46472,-0.280,-0.075
46473,-0.260,-0.065
46474,-0.260,-0.055
46475,-0.260,-0.050
46476,-0.275,-0.080
46477,-0.265,-0.065
46478,-0.255,-0.065
46479,-0.260,-0.075
46480,-0.255,-0.080
46481,-0.240,-0.075
46482,-0.240,-0.065
46483,-0.240,-0.070
46484,-0.255,-0.080
46485,-0.270,-0.100
46486,-0.265,-0.095
46487,-0.255,-0.080
46488,-0.265,-0.085
46489,-0.275,-0.090
46490,-0.270,-0.100
46491,-0.275,-0.115
46492,-0.270,-0.115
46493,-0.270,-0.105
46494,-0.270,-0.105
46495,-0.265,-0.115
46496,-0.275,-0.120
46497,-0.295,-0.130
46498,-0.295,-0.120
46499,-0.275,-0.125
46500,-0.280,-0.130
46501,-0.305,-0.135
46502,-0.295,-0.135
46503,-0.285,-0.130
46504,-0.290,-0.130
46505,-0.310,-0.150
46506,-0.315,-0.150
46507,-0.305,-0.135
46508,-0.310,-0.135
46509,-0.315,-0.135
46510,-0.320,-0.150
46511,-0.310,-0.145
46512,-0.295,-0.145
46513,-0.315,-0.155
46514,-0.320,-0.155
46515,-0.315,-0.145
46516,-0.310,-0.145
46517,-0.320,-0.150
46518,-0.325,-0.155
46519,-0.320,-0.150
46520,-0.310,-0.150
46521,-0.320,-0.155
46522,-0.320,-0.155
46523,-0.320,-0.150
46524,-0.310,-0.145
46525,-0.305,-0.150
46526,-0.315,-0.160
46527,-0.315,-0.155
46528,-0.310,-0.155
46529,-0.315,-0.150
46530,-0.325,-0.160
46531,-0.325,-0.150
46532,-0.310,-0.155
46533,-0.315,-0.160
46534,-0.310,-0.155
46535,-0.320,-0.150
46536,-0.310,-0.145
46537,-0.310,-0.155
46538,-0.315,-0.155
46539,-0.325,-0.155
46540,-0.325,-0.160
46541,-0.315,-0.155
46542,-0.320,-0.150
46543,-0.325,-0.145
46544,-0.315,-0.165
46545,-0.315,-0.165
46546,-0.310,-0.150
46547,-0.320,-0.155
46548,-0.315,-0.160
46549,-0.305,-0.145
46550,-0.305,-0.140
46551,-0.320,-0.155
46552,-0.325,-0.170
46553,-0.315,-0.160
46554,-0.305,-0.150
46555,-0.325,-0.150
46556,-0.325,-0.155
46557,-0.305,-0.150
46558,-0.305,-0.145
46559,-0.315,-0.155
46560,-0.315,-0.165
46561,-0.305,-0.155
46562,-0.305,-0.145
46563,-0.320,-0.155
46564,-0.325,-0.175
46565,-0.315,-0.165
46566,-0.310,-0.155
46567,-0.320,-0.160
46568,-0.320,-0.160
46569,-0.310,-0.145
46570,-0.305,-0.150
46571,-0.310,-0.160
46572,-0.310,-0.160
46573,-0.300,-0.150
46574,-0.300,-0.150
46575,-0.305,-0.150
46576,-0.310,-0.160
46577,-0.310,-0.145
46578,-0.305,-0.150
46579,-0.310,-0.160
46580,-0.305,-0.155
46581,-0.305,-0.155
46582,-0.295,-0.140
46583,-0.310,-0.145
46584,-0.315,-0.150
46585,-0.300,-0.150
46586,-0.285,-0.150
46587,-0.270,-0.135
46588,-0.250,-0.110
46589,-0.225,-0.090
46590,-0.205,-0.070
46591,-0.190,-0.065
46592,-0.195,-0.075
46593,-0.210,-0.090
46594,-0.180,-0.080
46595,-0.140,-0.070
46596,-0.135,-0.075
46597,-0.165,-0.100
46598,-0.170,-0.100
46599,-0.155,-0.100
46600,-0.150,-0.105
46601,-0.160,-0.130
46602,-0.165,-0.125
46603,-0.190,-0.155
46604,-0.215,-0.170
46605,-0.225,-0.150
46606,-0.225,-0.130
46607,-0.240,-0.130
46608,-0.265,-0.135
46609,-0.290,-0.145
46610,-0.310,-0.155
46611,-0.310,-0.165
46612,-0.325,-0.185
46613,-0.345,-0.185
46614,-0.350,-0.185
46615,-0.355,-0.190
46616,-0.350,-0.180
46617,-0.355,-0.175
46618,-0.360,-0.190
46619,-0.360,-0.200
46620,-0.350,-0.185
46621,-0.350,-0.180
46622,-0.355,-0.180
46623,-0.345,-0.175
46624,-0.335,-0.175
46625,-0.340,-0.175
46626,-0.405,-0.170
46627,-0.500,-0.160
46628,-0.580,-0.160
46629,-0.610,-0.050
46630,-0.550,0.105
46631,-0.285,0.235
46632,0.165,0.360
46633,0.750,0.350
46634,1.375,0.365
46635,1.800,0.540
46636,1.705,0.365
46637,1.010,-0.415
46638,0.285,-0.855
46639,-0.090,-0.810
46640,-0.295,-0.705
46641,-0.425,-0.615
46642,-0.430,-0.465
46643,-0.380,-0.310
46644,-0.310,-0.195
46645,-0.275,-0.140
46646,-0.280,-0.150
46647,-0.300,-0.145
46648,-0.275,-0.125
46649,-0.275,-0.100
46650,-0.280,-0.095
46651,-0.295,-0.115
46652,-0.290,-0.120
46653,-0.275,-0.100
46654,-0.290,-0.090
46655,-0.295,-0.095
46656,-0.290,-0.090
46657,-0.280,-0.095
46658,-0.285,-0.100
46659,-0.285,-0.090
46660,-0.285,-0.085
46661,-0.275,-0.075
46662,-0.270,-0.080
46663,-0.275,-0.085
46664,-0.275,-0.085
46665,-0.275,-0.085
46666,-0.265,-0.070
46667,-0.265,-0.065
46668,-0.275,-0.075
46669,-0.265,-0.060
46670,-0.255,-0.045
46671,-0.275,-0.075
46672,-0.275,-0.075
46673,-0.250,-0.050
46674,-0.245,-0.050
46675,-0.255,-0.045
46676,-0.240,-0.045
46677,-0.240,-0.040
46678,-0.225,-0.025
46679,-0.220,-0.035
46680,-0.230,-0.035
46681,-0.220,-0.035
46682,-0.200,-0.030
46683,-0.205,-0.025
46684,-0.210,-0.020
46685,-0.200,-0.025
46686,-0.190,-0.010
46687,-0.175,0.000
46688,-0.175,-0.005
46689,-0.175,-0.005
46690,-0.150,0.005
46691,-0.130,0.025
46692,-0.130,0.025
46693,-0.130,0.020
46694,-0.100,0.030
46695,-0.075,0.060
46696,-0.065,0.080
46697,-0.050,0.085
46698,-0.020,0.095
46699,0.005,0.110
46700,0.010,0.115
46701,0.025,0.115
46702,0.055,0.135
46703,0.095,0.155
46704,0.125,0.165
46705,0.145,0.150
46706,0.165,0.150
46707,0.190,0.175
46708,0.220,0.185
46709,0.230,0.180
46710,0.245,0.175
46711,0.280,0.200
46712,0.300,0.205
46713,0.305,0.185
46714,0.325,0.185
46715,0.345,0.195
46716,0.345,0.185
46717,0.340,0.170
46718,0.340,0.155
46719,0.340,0.145
46720,0.325,0.120
46721,0.275,0.095
46722,0.240,0.095
46723,0.230,0.090
46724,0.200,0.070
46725,0.185,0.065
46726,0.100,0.040
46727,0.070,0.030
46728,0.030,0.020
46729,-0.010,0.015
46730,-0.050,0.000
46731,-0.075,0.000
46732,-0.090,0.000
46733,-0.105,-0.010
46734,-0.135,-0.035
46735,-0.170,-0.050
46736,-0.175,-0.035
46737,-0.185,-0.035
46738,-0.210,-0.065
46739,-0.225,-0.085
46740,-0.205,-0.075
46741,-0.215,-0.065
46742,-0.235,-0.065
46743,-0.230,-0.070
46744,-0.220,-0.070
46745,-0.220,-0.070
46746,-0.235,-0.065
46747,-0.240,-0.075
46748,-0.230,-0.075
46749,-0.220,-0.065
46750,-0.225,-0.065
46751,-0.235,-0.065
46752,-0.225,-0.070
46753,-0.220,-0.050
46754,-0.225,-0.065
46755,-0.235,-0.085
46756,-0.220,-0.075
46757,-0.190,-0.060
46758,-0.205,-0.065
46759,-0.220,-0.065
46760,-0.220,-0.075
46761,-0.215,-0.085
46762,-0.215,-0.070
46763,-0.210,-0.070
46764,-0.225,-0.090
46765,-0.220,-0.085
46766,-0.200,-0.080
46767,-0.220,-0.095
46768,-0.230,-0.100
46769,-0.215,-0.090
46770,-0.230,-0.095
46771,-0.235,-0.100
46772,-0.220,-0.110
46773,-0.225,-0.115
46774,-0.230,-0.105
46775,-0.225,-0.105
46776,-0.240,-0.125
46777,-0.230,-0.125
46778,-0.225,-0.120
46779,-0.235,-0.130
46780,-0.255,-0.140
46781,-0.250,-0.135
46782,-0.240,-0.130
46783,-0.245,-0.130
46784,-0.255,-0.135
46785,-0.255,-0.140
46786,-0.255,-0.130
46787,-0.255,-0.130
46788,-0.275,-0.155
46789,-0.270,-0.150
46790,-0.245,-0.140
46791,-0.260,-0.135
46792,-0.265,-0.135
46793,-0.270,-0.145
46794,-0.255,-0.135
46795,-0.240,-0.145
46796,-0.260,-0.170
46797,-0.265,-0.155
46798,-0.255,-0.140
46799,-0.255,-0.135
46800,-0.255,-0.135
46801,-0.265,-0.160
46802,-0.245,-0.145
46803,-0.235,-0.140
46804,-0.250,-0.150
46805,-0.260,-0.160
46806,-0.260,-0.150
46807,-0.255,-0.150
46808,-0.260,-0.150
46809,-0.265,-0.150
46810,-0.260,-0.150
46811,-0.245,-0.145
46812,-0.255,-0.145
46813,-0.270,-0.155
46814,-0.260,-0.150
46815,-0.255,-0.155
46816,-0.255,-0.150
46817,-0.255,-0.150
46818,-0.260,-0.150
46819,-0.250,-0.140
46820,-0.250,-0.145
46821,-0.270,-0.160
46822,-0.260,-0.160
46823,-0.255,-0.150
46824,-0.240,-0.150
46825,-0.235,-0.150
46826,-0.255,-0.145
46827,-0.245,-0.150
46828,-0.240,-0.155
46829,-0.245,-0.150
46830,-0.250,-0.145
46831,-0.255,-0.145
46832,-0.240,-0.150
46833,-0.245,-0.150
46834,-0.255,-0.145
46835,-0.255,-0.170
46836,-0.245,-0.160
46837,-0.235,-0.145
46838,-0.250,-0.150
46839,-0.255,-0.140
46840,-0.235,-0.140
46841,-0.240,-0.135
46842,-0.240,-0.140
46843,-0.240,-0.165
46844,-0.240,-0.165
46845,-0.225,-0.145
46846,-0.230,-0.150
46847,-0.245,-0.150
46848,-0.230,-0.150
46849,-0.225,-0.140
46850,-0.230,-0.135
46851,-0.240,-0.155
46852,-0.240,-0.165
46853,-0.220,-0.140
46854,-0.220,-0.145
46855,-0.240,-0.160
46856,-0.230,-0.155
46857,-0.215,-0.140
46858,-0.225,-0.140
46859,-0.235,-0.155
46860,-0.235,-0.155
46861,-0.220,-0.140
46862,-0.220,-0.140
46863,-0.230,-0.145
46864,-0.215,-0.135
46865,-0.170,-0.105
46866,-0.150,-0.080
46867,-0.140,-0.080
46868,-0.140,-0.085
46869,-0.135,-0.080
46870,-0.120,-0.070
46871,-0.115,-0.075
46872,-0.110,-0.070
46873,-0.085,-0.065
46874,-0.070,-0.080
46875,-0.075,-0.085
46876,-0.110,-0.105
46877,-0.105,-0.115
46878,-0.085,-0.115
46879,-0.080,-0.105
46880,-0.095,-0.130
46881,-0.120,-0.150
46882,-0.135,-0.150
46883,-0.140,-0.130
46884,-0.165,-0.110
46885,-0.180,-0.120
46886,-0.195,-0.135
46887,-0.220,-0.135
46888,-0.245,-0.150
46889,-0.260,-0.175
46890,-0.260,-0.175
46891,-0.260,-0.160
46892,-0.275,-0.160
46893,-0.285,-0.170
46894,-0.280,-0.180
46895,-0.270,-0.170
46896,-0.280,-0.190
46897,-0.285,-0.190
46898,-0.260,-0.175
46899,-0.260,-0.160
46900,-0.265,-0.155
46901,-0.280,-0.175
46902,-0.270,-0.160
46903,-0.270,-0.170
46904,-0.325,-0.175
46905,-0.425,-0.170
46906,-0.500,-0.155
46907,-0.530,-0.045
46908,-0.445,0.120
46909,-0.185,0.230
46910,0.295,0.295
46911,0.890,0.290
46912,1.495,0.325
46913,1.855,0.480
46914,1.660,0.230
46915,0.955,-0.515
46916,0.285,-0.880
46917,-0.055,-0.785
46918,-0.260,-0.700
46919,-0.340,-0.585
46920,-0.320,-0.410
46921,-0.255,-0.270
46922,-0.200,-0.180
46923,-0.180,-0.135
46924,-0.175,-0.125
46925,-0.175,-0.120
46926,-0.215,-0.115
46927,-0.205,-0.100
46928,-0.190,-0.095
46929,-0.210,-0.115
46930,-0.215,-0.115
46931,-0.195,-0.100
46932,-0.185,-0.085
46933,-0.190,-0.085
46934,-0.205,-0.090
46935,-0.210,-0.095
46936,-0.195,-0.085
46937,-0.190,-0.085
46938,-0.195,-0.080
46939,-0.200,-0.070
46940,-0.185,-0.070
46941,-0.195,-0.085
46942,-0.210,-0.080
46943,-0.195,-0.075
46944,-0.185,-0.065
46945,-0.185,-0.065
46946,-0.185,-0.060
46947,-0.185,-0.070
46948,-0.175,-0.065
46949,-0.175,-0.045
46950,-0.170,-0.035
46951,-0.175,-0.050
46952,-0.180,-0.065
46953,-0.170,-0.050
46954,-0.150,-0.040
46955,-0.145,-0.040
46956,-0.155,-0.035
46957,-0.145,-0.010
46958,-0.135,-0.005
46959,-0.140,-0.025
46960,-0.140,-0.030
46961,-0.130,-0.015
46962,-0.125,0.000
46963,-0.115,0.000
46964,-0.110,0.005
46965,-0.095,0.000
46966,-0.095,0.000
46967,-0.100,0.000
46968,-0.080,0.005
46969,-0.050,0.035
46970,-0.035,0.055
46971,-0.030,0.065
46972,-0.015,0.065
46973,0.000,0.075
46974,0.020,0.085
46975,0.025,0.085
46976,0.040,0.075
46977,0.065,0.100
46978,0.105,0.130
46979,0.135,0.145
46980,0.140,0.150
46981,0.160,0.145
46982,0.190,0.170
46983,0.225,0.190
46984,0.235,0.195
46985,0.270,0.185
46986,0.300,0.195
46987,0.320,0.210
46988,0.330,0.205
46989,0.350,0.200
46990,0.370,0.205
46991,0.395,0.210
46992,0.395,0.195
46993,0.395,0.185
46994,0.410,0.200
46995,0.410,0.190
46996,0.400,0.160
46997,0.390,0.135
46998,0.390,0.130
46999,0.360,0.115
47000,0.340,0.105
47001,0.275,0.060
47002,0.240,0.050
47003,0.215,0.045
47004,0.165,0.040
47005,0.115,0.030
47006,0.085,0.030
47007,0.055,0.030
47008,0.015,0.020
47009,-0.015,0.005
47010,-0.035,0.000
47011,-0.050,-0.005
47012,-0.075,-0.020
47013,-0.125,-0.050
47014,-0.135,-0.065
47015,-0.135,-0.060
47016,-0.140,-0.050
47017,-0.145,-0.060
47018,-0.150,-0.065
47019,-0.145,-0.055
47020,-0.145,-0.045
47021,-0.170,-0.060
47022,-0.180,-0.075
47023,-0.175,-0.075
47024,-0.170,-0.070
47025,-0.170,-0.065
47026,-0.170,-0.070
47027,-0.160,-0.055
47028,-0.160,-0.040
47029,-0.165,-0.060
47030,-0.180,-0.085
47031,-0.175,-0.080
47032,-0.155,-0.050
47033,-0.150,-0.060
47034,-0.155,-0.060
47035,-0.150,-0.065
47036,-0.150,-0.050
47037,-0.150,-0.055
47038,-0.165,-0.085
47039,-0.170,-0.085
47040,-0.150,-0.075
47041,-0.150,-0.075
47042,-0.170,-0.080
47043,-0.170,-0.085
47044,-0.160,-0.080
47045,-0.165,-0.080
47046,-0.180,-0.100
47047,-0.185,-0.105
47048,-0.175,-0.100
47049,-0.170,-0.095
47050,-0.170,-0.095
47051,-0.195,-0.120
47052,-0.185,-0.120
47053,-0.175,-0.115
47054,-0.185,-0.105
47055,-0.200,-0.120
47056,-0.200,-0.130
47057,-0.195,-0.135
47058,-0.200,-0.135
47059,-0.200,-0.135
47060,-0.200,-0.150
47061,-0.205,-0.150
47062,-0.190,-0.135
47063,-0.200,-0.140
47064,-0.215,-0.140
47065,-0.200,-0.130
47066,-0.200,-0.135
47067,-0.220,-0.145
47068,-0.225,-0.140
47069,-0.210,-0.145
47070,-0.220,-0.150
47071,-0.225,-0.145
47072,-0.220,-0.170
47073,-0.215,-0.175
47074,-0.215,-0.155
47075,-0.210,-0.145
47076,-0.220,-0.160
47077,-0.220,-0.160
47078,-0.210,-0.150
47079,-0.220,-0.145
47080,-0.235,-0.155
47081,-0.225,-0.155
47082,-0.225,-0.150
47083,-0.220,-0.145
47084,-0.220,-0.155
47085,-0.220,-0.170
47086,-0.205,-0.160
47087,-0.215,-0.150
47088,-0.235,-0.165
47089,-0.235,-0.175
47090,-0.220,-0.155
47091,-0.225,-0.150
47092,-0.235,-0.170
47093,-0.240,-0.175
47094,-0.230,-0.160
47095,-0.225,-0.165
47096,-0.240,-0.170
47097,-0.235,-0.160
47098,-0.225,-0.150
47099,-0.220,-0.145
47100,-0.225,-0.150
47101,-0.245,-0.165
47102,-0.230,-0.155
47103,-0.225,-0.155
47104,-0.245,-0.170
47105,-0.240,-0.170
47106,-0.230,-0.175
47107,-0.225,-0.175
47108,-0.220,-0.165
47109,-0.230,-0.170
47110,-0.230,-0.175
47111,-0.215,-0.165
47112,-0.225,-0.155
47113,-0.235,-0.165
47114,-0.230,-0.180
47115,-0.225,-0.165
47116,-0.225,-0.155
47117,-0.230,-0.170
47118,-0.235,-0.175
47119,-0.215,-0.160
47120,-0.210,-0.150
47121,-0.225,-0.170
47122,-0.235,-0.175
47123,-0.225,-0.150
47124,-0.220,-0.155
47125,-0.225,-0.160
47126,-0.250,-0.170
47127,-0.230,-0.160
47128,-0.225,-0.175
47129,-0.235,-0.180
47130,-0.225,-0.170
47131,-0.220,-0.180
47132,-0.225,-0.175
47133,-0.215,-0.165
47134,-0.230,-0.175
47135,-0.230,-0.170
47136,-0.205,-0.160
47137,-0.210,-0.160
47138,-0.230,-0.170
47139,-0.225,-0.180
47140,-0.210,-0.160
47141,-0.185,-0.125
47142,-0.165,-0.120
47143,-0.150,-0.120
47144,-0.135,-0.100
47145,-0.120,-0.080
47146,-0.105,-0.065
47147,-0.105,-0.085
47148,-0.105,-0.100
47149,-0.100,-0.095
47150,-0.095,-0.095
47151,-0.095,-0.105
47152,-0.090,-0.105
47153,-0.085,-0.110
47154,-0.085,-0.135
47155,-0.090,-0.150
47156,-0.085,-0.150
47157,-0.100,-0.150
47158,-0.135,-0.170
47159,-0.145,-0.180
47160,-0.140,-0.170
47161,-0.170,-0.160
47162,-0.200,-0.155
47163,-0.205,-0.165
47164,-0.220,-0.180
47165,-0.235,-0.185
47166,-0.235,-0.180
47167,-0.260,-0.195
47168,-0.275,-0.205
47169,-0.270,-0.205
47170,-0.275,-0.195
47171,-0.285,-0.205
47172,-0.285,-0.205
47173,-0.265,-0.205
47174,-0.265,-0.195
47175,-0.275,-0.195
47176,-0.285,-0.195
47177,-0.275,-0.185
47178,-0.270,-0.185
47179,-0.275,-0.185
47180,-0.300,-0.205
47181,-0.355,-0.205
47182,-0.445,-0.175
47183,-0.525,-0.145
47184,-0.545,-0.020
47185,-0.410,0.155
47186,-0.075,0.295
47187,0.425,0.365
47188,1.020,0.340
47189,1.640,0.425
47190,1.945,0.590
47191,1.635,0.150
47192,0.820,-0.665
47193,0.185,-0.900
47194,-0.075,-0.785
47195,-0.290,-0.720
47196,-0.400,-0.620
47197,-0.375,-0.455
47198,-0.290,-0.305
47199,-0.220,-0.210
47200,-0.200,-0.185
47201,-0.210,-0.170
47202,-0.210,-0.155
47203,-0.210,-0.130
47204,-0.220,-0.130
47205,-0.235,-0.150
47206,-0.230,-0.130
47207,-0.200,-0.105
47208,-0.220,-0.135
47209,-0.230,-0.145
47210,-0.210,-0.130
47211,-0.195,-0.110
47212,-0.210,-0.100
47213,-0.215,-0.115
47214,-0.220,-0.120
47215,-0.215,-0.110
47216,-0.195,-0.100
47217,-0.200,-0.100
47218,-0.210,-0.105
47219,-0.205,-0.100
47220,-0.205,-0.100
47221,-0.215,-0.100
47222,-0.205,-0.095
47223,-0.190,-0.095
47224,-0.185,-0.085
47225,-0.190,-0.080
47226,-0.190,-0.085
47227,-0.190,-0.090
47228,-0.185,-0.070
47229,-0.180,-0.070
47230,-0.175,-0.090
47231,-0.175,-0.085
47232,-0.160,-0.065
47233,-0.155,-0.055
47234,-0.155,-0.060
47235,-0.155,-0.060
47236,-0.140,-0.040
47237,-0.130,-0.030
47238,-0.130,-0.040
47239,-0.130,-0.050
47240,-0.110,-0.030
47241,-0.105,-0.015
47242,-0.110,-0.015
47243,-0.110,-0.015
47244,-0.085,-0.015
47245,-0.075,-0.005
47246,-0.065,0.000
47247,-0.055,-0.005
47248,-0.030,0.010
47249,-0.015,0.020
47250,-0.015,0.025
47251,0.005,0.040
47252,0.025,0.060
47253,0.050,0.075
47254,0.055,0.085
47255,0.075,0.095
47256,0.115,0.115
47257,0.150,0.140
47258,0.155,0.145
47259,0.175,0.145
47260,0.225,0.160
47261,0.250,0.175
47262,0.270,0.180
47263,0.285,0.185
47264,0.320,0.190
47265,0.350,0.185
47266,0.355,0.205
47267,0.370,0.210
47268,0.390,0.200
47269,0.410,0.210
47270,0.425,0.210
47271,0.425,0.185
47272,0.405,0.170
47273,0.425,0.175
47274,0.420,0.160
47275,0.405,0.150
47276,0.350,0.100
47277,0.325,0.100
47278,0.300,0.100
47279,0.245,0.075
47280,0.190,0.050
47281,0.165,0.045
47282,0.140,0.035
47283,0.080,0.025
47284,0.020,0.005
47285,-0.005,-0.010
47286,-0.025,-0.010
47287,-0.055,-0.020
47288,-0.085,-0.045
47289,-0.110,-0.060
47290,-0.120,-0.055
47291,-0.140,-0.060
47292,-0.160,-0.065
47293,-0.170,-0.085
47294,-0.175,-0.095
47295,-0.185,-0.090
47296,-0.185,-0.090
47297,-0.190,-0.100
47298,-0.195,-0.105
47299,-0.190,-0.090
47300,-0.190,-0.085
47301,-0.190,-0.100
47302,-0.190,-0.090
47303,-0.180,-0.080
47304,-0.195,-0.100
47305,-0.210,-0.120
47306,-0.180,-0.100
47307,-0.155,-0.085
47308,-0.175,-0.085
47309,-0.185,-0.085
47310,-0.175,-0.085
47311,-0.170,-0.090
47312,-0.175,-0.095
47313,-0.185,-0.090
47314,-0.160,-0.085
47315,-0.150,-0.095
47316,-0.175,-0.105
47317,-0.185,-0.105
47318,-0.175,-0.115
47319,-0.170,-0.105
47320,-0.170,-0.095
47321,-0.185,-0.105
47322,-0.190,-0.125
47323,-0.185,-0.130
47324,-0.175,-0.125
47325,-0.175,-0.125
47326,-0.200,-0.135
47327,-0.195,-0.140
47328,-0.180,-0.130
47329,-0.190,-0.130
47330,-0.215,-0.145
47331,-0.210,-0.155
47332,-0.190,-0.145
47333,-0.205,-0.145
47334,-0.220,-0.155
47335,-0.225,-0.175
47336,-0.215,-0.155
47337,-0.210,-0.160
47338,-0.230,-0.175
47339,-0.225,-0.175
47340,-0.215,-0.160
47341,-0.220,-0.150
47342,-0.230,-0.160
47343,-0.230,-0.175
47344,-0.225,-0.155
47345,-0.225,-0.145
47346,-0.230,-0.170
47347,-0.240,-0.175
47348,-0.225,-0.160
47349,-0.225,-0.180
47350,-0.235,-0.190
47351,-0.230,-0.175
47352,-0.220,-0.180
47353,-0.230,-0.175
47354,-0.225,-0.170
47355,-0.235,-0.180
47356,-0.230,-0.180
47357,-0.220,-0.170
47358,-0.235,-0.170
47359,-0.240,-0.170
47360,-0.235,-0.185
47361,-0.230,-0.165
47362,-0.225,-0.160
47363,-0.245,-0.185
47364,-0.240,-0.185
47365,-0.225,-0.170
47366,-0.230,-0.170
47367,-0.240,-0.175
47368,-0.240,-0.180
47369,-0.235,-0.170
47370,-0.245,-0.180
47371,-0.260,-0.185
47372,-0.245,-0.180
47373,-0.240,-0.190
47374,-0.240,-0.180
47375,-0.235,-0.175
47376,-0.235,-0.185
47377,-0.235,-0.185
47378,-0.220,-0.160
47379,-0.235,-0.170
47380,-0.240,-0.170
47381,-0.235,-0.170
47382,-0.230,-0.155
47383,-0.230,-0.160
47384,-0.245,-0.185
47385,-0.240,-0.175
47386,-0.215,-0.165
47387,-0.235,-0.185
47388,-0.240,-0.180
47389,-0.220,-0.175
47390,-0.230,-0.180
47391,-0.230,-0.175
47392,-0.225,-0.170
47393,-0.230,-0.175
47394,-0.220,-0.160
47395,-0.225,-0.160
47396,-0.235,-0.160
47397,-0.235,-0.170
47398,-0.225,-0.180
47399,-0.225,-0.165
47400,-0.220,-0.155
47401,-0.235,-0.180
47402,-0.225,-0.180
47403,-0.210,-0.160
47404,-0.230,-0.165
47405,-0.235,-0.180
47406,-0.225,-0.170
47407,-0.215,-0.150
47408,-0.225,-0.155
47409,-0.235,-0.170
47410,-0.230,-0.160
47411,-0.215,-0.160
47412,-0.220,-0.160
47413,-0.230,-0.175
47414,-0.215,-0.160
47415,-0.215,-0.170
47416,-0.220,-0.160
47417,-0.215,-0.170
47418,-0.215,-0.165
47419,-0.220,-0.160
47420,-0.215,-0.160
47421,-0.230,-0.155
47422,-0.230,-0.155
47423,-0.220,-0.170
47424,-0.225,-0.160
47425,-0.225,-0.160
47426,-0.195,-0.160
47427,-0.175,-0.140
47428,-0.135,-0.100
47429,-0.110,-0.075
47430,-0.115,-0.065
47431,-0.095,-0.045
47432,-0.055,-0.035
47433,-0.055,-0.050
47434,-0.060,-0.075
47435,-0.045,-0.090
47436,-0.035,-0.090
47437,-0.050,-0.105
47438,-0.095,-0.140
47439,-0.125,-0.155
47440,-0.125,-0.155
47441,-0.135,-0.140
47442,-0.155,-0.145
47443,-0.190,-0.150
47444,-0.210,-0.150
47445,-0.210,-0.145
47446,-0.220,-0.150
47447,-0.235,-0.170
47448,-0.240,-0.180
47449,-0.255,-0.180
47450,-0.260,-0.180
47451,-0.285,-0.195
47452,-0.280,-0.190
47453,-0.270,-0.175
47454,-0.270,-0.185
47455,-0.280,-0.190
47456,-0.265,-0.185
47457,-0.260,-0.175
47458,-0.265,-0.180
47459,-0.270,-0.185
47460,-0.270,-0.175
47461,-0.265,-0.175
47462,-0.270,-0.170
47463,-0.325,-0.170
47464,-0.445,-0.185
47465,-0.505,-0.140
47466,-0.525,-0.005
47467,-0.405,0.140
47468,-0.105,0.260
47469,0.405,0.350
47470,1.005,0.325
47471,1.590,0.385
47472,1.900,0.530
47473,1.615,0.160
47474,0.845,-0.595
47475,0.600,-0.785
47476,-0.075,-0.765
47477,-0.275,-0.690
47478,-0.360,-0.585
47479,-0.345,-0.425
47480,-0.285,-0.270
47481,-0.210,-0.175
47482,-0.185,-0.145
47483,-0.210,-0.135
47484,-0.220,-0.130
47485,-0.215,-0.130
47486,-0.210,-0.105
47487,-0.210,-0.100
47488,-0.215,-0.115
47489,-0.220,-0.100
47490,-0.205,-0.095
47491,-0.215,-0.100
47492,-0.220,-0.105
47493,-0.215,-0.100
47494,-0.190,-0.090
47495,-0.190,-0.080
47496,-0.215,-0.080
47497,-0.205,-0.085
47498,-0.190,-0.090
47499,-0.190,-0.085
47500,-0.190,-0.085
47501,-0.195,-0.075
47502,-0.195,-0.070
47503,-0.185,-0.060
47504,-0.190,-0.075
47505,-0.210,-0.085
47506,-0.185,-0.060
47507,-0.170,-0.045
47508,-0.185,-0.060
47509,-0.190,-0.065
47510,-0.165,-0.050
47511,-0.165,-0.045
47512,-0.175,-0.030
47513,-0.175,-0.025
47514,-0.170,-0.045
47515,-0.170,-0.045
47516,-0.155,-0.030
47517,-0.155,-0.025
47518,-0.150,-0.035
47519,-0.145,-0.030
47520,-0.135,-0.020
47521,-0.135,-0.015
47522,-0.115,-0.015
47523,-0.090,0.000
47524,-0.080,0.000
47525,-0.085,0.005
47526,-0.100,0.010
47527,-0.075,0.010
47528,-0.055,0.025
47529,-0.050,0.030
47530,-0.035,0.030
47531,-0.010,0.045
47532,0.005,0.065
