'sample interval','ECG1','ECG2'
44989,0.285,0.240
44990,0.330,0.240
44991,0.355,0.255
44992,0.375,0.275
44993,0.425,0.280
44994,0.480,0.285
44995,0.525,0.290
44996,0.565,0.290
44997,0.580,0.295
44998,0.595,0.305
44999,0.640,0.310
45000,0.600,0.310
45001,0.730,0.310
45002,0.770,0.310
45003,0.790,0.315
45004,0.810,0.320
45005,0.820,0.305
45006,0.835,0.290
45007,0.870,0.290
45008,0.900,0.290
45009,0.930,0.270
45010,0.950,0.250
45011,0.940,0.225
45012,0.925,0.205
45013,0.900,0.175
45014,0.860,0.145
45015,0.785,0.125
45016,0.720,0.105
45017,0.660,0.090
45018,0.590,0.075
45019,0.505,0.060
45020,0.425,0.050
45021,0.350,0.035
45022,0.290,0.030
45023,0.245,0.025
45024,0.195,0.015
45025,0.140,0.005
45026,0.115,0.000
45027,0.100,-0.005
45028,0.065,-0.010
45029,0.025,-0.010
45030,0.005,-0.010
45031,-0.005,-0.005
45032,-0.010,0.000
45033,-0.005,-0.005
45034,-0.010,-0.010
45035,-0.025,-0.005
45036,-0.030,-0.005
45037,-0.030,-0.015
45038,-0.050,-0.015
45039,-0.075,-0.005
45040,-0.075,0.000
45041,-0.065,0.000
45042,-0.055,0.000
45043,-0.050,0.000
45044,-0.065,-0.005
45045,-0.080,-0.010
45046,-0.080,0.015
45047,-0.080,0.040
45048,-0.085,0.025
45049,-0.090,0.010
45050,-0.075,0.015
45051,-0.065,0.020
45052,-0.100,0.020
45053,-0.125,0.020
45054,-0.100,0.030
45055,-0.080,0.040
45056,-0.090,0.035
45057,-0.105,0.030
45058,-0.120,0.030
45059,-0.120,0.030
45060,-0.090,0.035
45061,-0.085,0.040
45062,-0.120,0.035
45063,-0.130,0.030
45064,-0.110,0.030
45065,-0.110,0.025
45066,-0.130,0.015
45067,-0.140,0.010
45068,-0.140,0.015
45069,-0.140,0.020
45070,-0.135,0.020
45071,-0.130,0.020
45072,-0.135,0.020
45073,-0.125,0.015
45074,-0.105,0.005
45075,-0.125,0.000
45076,-0.160,0.005
45077,-0.170,0.010
45078,-0.165,0.015
45079,-0.155,0.010
45080,-0.145,-0.005
45081,-0.145,-0.010
45082,-0.155,-0.010
45083,-0.160,-0.010
45084,-0.150,0.000
45085,-0.170,-0.005
45086,-0.190,-0.010
45087,-0.165,-0.005
45088,-0.140,0.000
45089,-0.155,-0.005
45090,-0.170,-0.010
45091,-0.175,-0.010
45092,-0.180,-0.010
45093,-0.180,-0.020
45094,-0.180,-0.030
45095,-0.185,-0.020
45096,-0.185,-0.010
45097,-0.165,-0.010
45098,-0.155,-0.010
45099,-0.180,-0.015
45100,-0.195,-0.020
45101,-0.175,-0.020
45102,-0.160,-0.020
45103,-0.170,-0.025
45104,-0.180,-0.030
45105,-0.175,-0.025
45106,-0.170,-0.020
45107,-0.170,-0.025
45108,-0.175,-0.025
45109,-0.185,-0.015
45110,-0.190,-0.010
45111,-0.185,-0.015
45112,-0.175,-0.020
45113,-0.165,-0.015
45114,-0.160,-0.010
45115,-0.165,-0.015
45116,-0.175,-0.020
45117,-0.185,-0.020
45118,-0.190,-0.020
45119,-0.190,-0.020
45120,-0.170,-0.020
45121,-0.145,-0.025
45122,-0.155,-0.030
45123,-0.175,-0.030
45124,-0.180,-0.025
45125,-0.180,-0.030
45126,-0.170,-0.015
45127,-0.150,-0.020
45128,-0.170,-0.025
45129,-0.190,-0.030
45130,-0.165,-0.030
45131,-0.140,-0.030
45132,-0.160,-0.030
45133,-0.180,-0.030
45134,-0.175,-0.025
45135,-0.170,-0.020
45136,-0.145,-0.025
45137,-0.130,-0.030
45138,-0.140,-0.025
45139,-0.155,-0.020
45140,-0.175,-0.015
45141,-0.180,-0.010
45142,-0.150,-0.020
45143,-0.130,-0.030
45144,-0.135,-0.035
45145,-0.140,-0.040
45146,-0.155,-0.040
45147,-0.160,-0.035
45148,-0.160,-0.020
45149,-0.150,-0.020
45150,-0.120,-0.040
45151,-0.115,-0.050
45152,-0.130,-0.045
45153,-0.140,-0.035
45154,-0.145,-0.025
45155,-0.145,-0.020
45156,-0.135,-0.020
45157,-0.120,-0.020
45158,-0.105,-0.020
45159,-0.090,-0.020
45160,-0.075,-0.025
45161,-0.070,-0.030
45162,-0.070,-0.025
45163,-0.050,-0.010
45164,-0.025,0.005
45165,0.000,-0.015
45166,0.025,-0.045
45167,0.065,-0.050
45168,0.100,-0.050
45169,0.075,-0.075
45170,0.050,-0.100
45171,0.005,-0.105
45172,-0.040,-0.110
45173,-0.040,-0.115
45174,-0.040,-0.120
45175,-0.060,-0.130
45176,-0.080,-0.140
45177,-0.080,-0.140
45178,-0.075,-0.130
45179,-0.050,-0.090
45180,-0.030,-0.060
45181,-0.050,-0.050
45182,-0.060,-0.040
45183,-0.070,-0.030
45184,-0.085,-0.020
45185,-0.100,-0.020
45186,-0.120,-0.020
45187,-0.150,-0.025
45188,-0.165,-0.035
45189,-0.150,-0.050
45190,-0.135,-0.055
45191,-0.120,-0.040
45192,-0.115,-0.035
45193,-0.130,-0.045
45194,-0.140,-0.045
45195,-0.140,-0.025
45196,-0.135,-0.030
45197,-0.125,-0.045
45198,-0.120,-0.045
45199,-0.125,-0.035
45200,-0.130,-0.030
45201,-0.125,-0.035
45202,-0.110,-0.040
45203,-0.095,-0.035
45204,-0.080,-0.030
45205,-0.065,-0.030
45206,-0.055,0.075
45207,-0.045,0.195
45208,0.055,0.235
45209,0.160,0.280
45210,0.320,0.185
45211,0.490,0.070
45212,0.815,-0.255
45213,1.140,-0.585
45214,1.465,-0.910
45215,1.790,-1.240
45216,2.115,-1.565
45217,2.310,-1.815
45218,1.985,-1.740
45219,1.655,-1.615
45220,1.330,-1.345
45221,1.000,-1.055
45222,0.675,-0.730
45223,0.345,-0.425
45224,0.015,-0.150
45225,-0.185,0.030
45226,-0.185,0.065
45227,-0.180,0.090
45228,-0.155,0.085
45229,-0.140,0.085
45230,-0.145,0.100
45231,-0.140,0.110
45232,-0.120,0.105
45233,-0.110,0.100
45234,-0.115,0.105
45235,-0.115,0.110
45236,-0.105,0.105
45237,-0.085,0.100
45238,-0.060,0.100
45239,-0.055,0.100
45240,-0.065,0.105
45241,-0.055,0.110
45242,-0.035,0.110
45243,-0.030,0.110
45244,-0.035,0.110
45245,-0.020,0.110
45246,0.005,0.115
45247,0.010,0.120
45248,0.015,0.125
45249,0.010,0.130
45250,0.020,0.130
45251,0.025,0.130
45252,0.060,0.120
45253,0.050,0.135
45254,0.040,0.150
45255,0.075,0.145
45256,0.110,0.140
45257,0.100,0.155
45258,0.090,0.170
45259,0.120,0.180
45260,0.140,0.190
45261,0.150,0.190
45262,0.165,0.190
45263,0.190,0.190
45264,0.210,0.190
45265,0.220,0.200
45266,0.230,0.210
45267,0.240,0.220
45268,0.265,0.235
45269,0.315,0.250
45270,0.345,0.260
45271,0.360,0.265
45272,0.390,0.270
45273,0.435,0.275
45274,0.475,0.285
45275,0.505,0.295
45276,0.540,0.305
45277,0.575,0.315
45278,0.620,0.320
45279,0.670,0.320
45280,0.715,0.320
45281,0.750,0.325
45282,0.780,0.330
45283,0.810,0.335
45284,0.845,0.330
45285,0.880,0.315
45286,0.925,0.315
45287,0.970,0.325
45288,0.980,0.320
45289,0.980,0.305
45290,1.010,0.300
45291,1.045,0.295
45292,1.065,0.265
45293,1.080,0.240
45294,1.065,0.220
45295,1.050,0.200
45296,1.010,0.180
45297,0.965,0.160
45298,0.915,0.140
45299,0.855,0.120
45300,0.760,0.110
45301,0.670,0.100
45302,0.600,0.080
45303,0.535,0.060
45304,0.460,0.060
45305,0.395,0.060
45306,0.330,0.040
45307,0.275,0.030
45308,0.230,0.025
45309,0.200,0.020
45310,0.190,0.025
45311,0.165,0.030
45312,0.130,0.030
45313,0.095,0.030
45314,0.065,0.025
45315,0.060,0.020
45316,0.080,0.015
45317,0.075,0.010
45318,0.045,0.005
45319,0.030,0.000
45320,0.035,0.005
45321,0.030,0.010
45322,0.015,0.015
45323,0.015,0.020
45324,0.025,0.020
45325,0.030,0.020
45326,0.035,0.015
45327,0.020,0.010
45328,-0.005,0.015
45329,-0.010,0.025
45330,-0.005,0.035
45331,0.000,0.035
45332,-0.005,0.025
45333,-0.010,0.020
45334,-0.020,0.030
45335,-0.015,0.035
45336,-0.010,0.040
45337,-0.040,0.040
45338,-0.070,0.040
45339,-0.025,0.040
45340,0.010,0.040
45341,-0.015,0.050
45342,-0.040,0.060
45343,-0.040,0.050
45344,-0.040,0.040
45345,-0.035,0.045
45346,-0.030,0.050
45347,-0.040,0.040
45348,-0.050,0.035
45349,-0.040,0.050
45350,-0.030,0.055
45351,-0.040,0.035
45352,-0.050,0.020
45353,-0.050,0.030
45354,-0.055,0.040
45355,-0.070,0.045
45356,-0.070,0.040
45357,-0.045,0.015
45358,-0.050,0.005
45359,-0.085,0.015
45360,-0.095,0.020
45361,-0.085,0.020
45362,-0.080,0.020
45363,-0.075,0.015
45364,-0.075,0.010
45365,-0.085,0.005
45366,-0.100,0.005
45367,-0.115,0.015
45368,-0.100,0.020
45369,-0.075,0.015
45370,-0.100,0.010
45371,-0.135,0.005
45372,-0.125,0.000
45373,-0.105,0.000
45374,-0.110,0.000
45375,-0.100,0.000
45376,-0.125,0.000
45377,-0.120,0.000
45378,-0.125,-0.005
45379,-0.130,-0.010
45380,-0.120,-0.010
45381,-0.110,-0.010
45382,-0.130,-0.005
45383,-0.150,0.000
45384,-0.145,0.000
45385,-0.140,0.000
45386,-0.135,-0.010
45387,-0.130,-0.020
45388,-0.135,-0.015
45389,-0.140,-0.010
45390,-0.130,-0.010
45391,-0.125,-0.010
45392,-0.145,-0.010
45393,-0.155,-0.010
45394,-0.135,-0.010
45395,-0.120,-0.010
45396,-0.135,-0.010
45397,-0.140,-0.010
45398,-0.140,-0.015
45399,-0.140,-0.015
45400,-0.135,-0.005
45401,-0.130,-0.010
45402,-0.130,-0.030
45403,-0.130,-0.035
45404,-0.130,-0.025
45405,-0.130,-0.020
45406,-0.135,-0.015
45407,-0.140,-0.010
45408,-0.145,-0.010
45409,-0.150,-0.015
45410,-0.145,-0.025
45411,-0.140,-0.030
45412,-0.135,-0.030
45413,-0.130,-0.030
45414,-0.135,-0.025
45415,-0.135,-0.020
45416,-0.125,-0.020
45417,-0.125,-0.020
45418,-0.130,-0.020
45419,-0.150,-0.020
45420,-0.170,-0.020
45421,-0.150,-0.020
45422,-0.130,-0.020
45423,-0.145,-0.030
45424,-0.160,-0.040
45425,-0.145,-0.030
45426,-0.130,-0.020
45427,-0.115,-0.015
45428,-0.105,-0.010
45429,-0.145,-0.015
45430,-0.170,-0.020
45431,-0.150,-0.030
45432,-0.140,-0.040
45433,-0.135,-0.035
45434,-0.125,-0.030
45435,-0.110,-0.025
45436,-0.100,-0.020
45437,-0.110,-0.025
45438,-0.110,-0.025
45439,-0.085,-0.015
45440,-0.070,-0.010
45441,-0.070,-0.010
45442,-0.070,-0.010
45443,-0.075,-0.010
45444,-0.045,-0.010
45445,0.010,-0.010
45446,0.050,-0.010
45447,0.080,-0.010
45448,0.080,-0.045
45449,0.065,-0.095
45450,0.040,-0.110
45451,0.010,-0.115
45452,-0.030,-0.120
45453,-0.070,-0.120
45454,-0.080,-0.120
45455,-0.085,-0.115
45456,-0.090,-0.140
45457,-0.085,-0.175
45458,-0.080,-0.155
45459,-0.090,-0.120
45460,-0.070,-0.080
45461,-0.050,-0.040
45462,-0.055,-0.030
45463,-0.060,-0.020
45464,-0.095,-0.015
45465,-0.130,-0.010
45466,-0.145,-0.035
45467,-0.160,-0.060
45468,-0.150,-0.050
45469,-0.145,-0.040
45470,-0.165,-0.035
45471,-0.180,-0.030
45472,-0.180,-0.035
45473,-0.175,-0.040
45474,-0.160,-0.045
45475,-0.145,-0.050
45476,-0.130,-0.050
45477,-0.125,-0.045
45478,-0.145,-0.030
45479,-0.160,-0.025
45480,-0.160,-0.050
45481,-0.150,-0.060
45482,-0.130,-0.060
45483,-0.125,-0.060
45484,-0.140,-0.055
45485,-0.135,0.000
45486,-0.110,0.090
45487,-0.025,0.200
45488,0.085,0.325
45489,0.250,0.305
45490,0.435,0.230
45491,0.725,-0.040
45492,1.050,-0.365
45493,1.375,-0.695
45494,1.700,-1.020
45495,2.025,-1.350
45496,2.350,-1.675
45497,2.090,-1.560
45498,1.765,-1.390
45499,1.435,-1.490
45500,1.745,-1.380
45501,0.780,-1.285
45502,0.450,-0.960
45503,0.125,-0.635
45504,-0.175,-0.325
45505,-0.200,-0.140
45506,-0.220,0.020
45507,-0.235,0.030
45508,-0.250,0.040
45509,-0.230,0.040
45510,-0.210,0.040
45511,-0.210,0.045
45512,-0.210,0.050
45513,-0.205,0.055
45514,-0.195,0.060
45515,-0.175,0.065
45516,-0.160,0.065
45517,-0.150,0.050
45518,-0.140,0.040
45519,-0.150,0.050
45520,-0.150,0.060
45521,-0.125,0.060
45522,-0.110,0.060
45523,-0.105,0.065
45524,-0.100,0.065
45525,-0.105,0.055
45526,-0.100,0.055
45527,-0.080,0.065
45528,-0.075,0.070
45529,-0.085,0.075
45530,-0.065,0.080
45531,-0.030,0.085
45532,-0.030,0.080
45533,-0.045,0.065
45534,-0.035,0.065
45535,-0.015,0.075
45536,-0.010,0.080
45537,-0.005,0.080
45538,0.010,0.080
45539,0.025,0.080
45540,0.040,0.085
45541,0.055,0.095
45542,0.060,0.105
45543,0.060,0.110
45544,0.100,0.110
45545,0.140,0.110
45546,0.160,0.115
45547,0.180,0.120
45548,0.195,0.120
45549,0.210,0.120
45550,0.240,0.135
45551,0.265,0.150
45552,0.295,0.145
45553,0.330,0.140
45554,0.375,0.140
45555,0.420,0.145
45556,0.470,0.165
45557,0.505,0.180
45558,0.530,0.170
45559,0.570,0.160
45560,0.620,0.170
45561,0.665,0.180
45562,0.705,0.170
45563,0.740,0.160
45564,0.765,0.160
45565,0.790,0.160
45566,0.815,0.155
45567,0.850,0.150
45568,0.885,0.150
45569,0.910,0.150
45570,0.930,0.145
45571,0.945,0.130
45572,0.955,0.110
45573,0.955,0.100
45574,0.945,0.100
45575,0.920,0.085
45576,0.890,0.065
45577,0.820,0.055
45578,0.740,0.045
45579,0.665,0.035
45580,0.590,0.025
45581,0.500,0.020
45582,0.415,0.020
45583,0.365,0.020
45584,0.310,0.010
45585,0.245,-0.010
45586,0.180,-0.030
45587,0.135,-0.025
45588,0.090,-0.020
45589,0.045,-0.020
45590,0.010,-0.020
45591,-0.015,-0.020
45592,-0.040,-0.020
45593,-0.045,-0.030
45594,-0.050,-0.040
45595,-0.065,-0.035
45596,-0.085,-0.030
45597,-0.110,-0.035
45598,-0.130,-0.040
45599,-0.120,-0.030
45600,-0.110,-0.020
45601,-0.115,-0.020
45602,-0.120,-0.020
45603,-0.115,-0.015
45604,-0.120,-0.010
45605,-0.145,-0.025
45606,-0.160,-0.030
45607,-0.160,-0.025
45608,-0.150,-0.015
45609,-0.120,-0.005
45610,-0.120,0.000
45611,-0.140,0.000
45612,-0.150,0.000
45613,-0.150,0.005
45614,-0.150,0.010
45615,-0.150,0.010
45616,-0.150,0.010
45617,-0.145,0.005
45618,-0.140,0.005
45619,-0.140,0.015
45620,-0.140,0.020
45621,-0.145,0.020
45622,-0.140,0.020
45623,-0.125,0.020
45624,-0.120,0.020
45625,-0.120,0.020
45626,-0.125,0.020
45627,-0.130,0.020
45628,-0.140,0.025
45629,-0.150,0.030
45630,-0.145,0.025
45631,-0.140,0.020
45632,-0.140,0.020
45633,-0.140,0.020
45634,-0.150,0.015
45635,-0.160,0.010
45636,-0.160,0.010
45637,-0.160,0.010
45638,-0.165,0.010
45639,-0.170,0.010
45640,-0.160,0.015
45641,-0.160,0.015
45642,-0.195,-0.005
45643,-0.220,-0.020
45644,-0.220,-0.010
45645,-0.220,0.000
45646,-0.205,0.000
45647,-0.205,0.000
45648,-0.220,-0.005
45649,-0.230,-0.010
45650,-0.225,-0.010
45651,-0.220,-0.005
45652,-0.225,0.005
45653,-0.230,0.005
45654,-0.235,-0.005
45655,-0.240,-0.010
45656,-0.240,-0.005
45657,-0.245,-0.005
45658,-0.255,-0.015
45659,-0.255,-0.015
45660,-0.245,-0.005
45661,-0.245,-0.005
45662,-0.255,-0.015
45663,-0.255,-0.020
45664,-0.245,-0.020
45665,-0.245,-0.010
45666,-0.255,0.005
45667,-0.260,0.005
45668,-0.260,0.000
45669,-0.255,-0.005
45670,-0.250,-0.010
45671,-0.250,-0.010
45672,-0.250,-0.010
45673,-0.265,-0.015
45674,-0.280,-0.020
45675,-0.270,-0.005
45676,-0.260,0.010
45677,-0.260,0.000
45678,-0.260,-0.010
45679,-0.260,-0.015
45680,-0.260,-0.020
45681,-0.265,-0.010
45682,-0.270,0.000
45683,-0.270,-0.005
45684,-0.270,-0.010
45685,-0.270,-0.015
45686,-0.270,-0.020
45687,-0.260,-0.015
45688,-0.255,-0.010
45689,-0.270,-0.015
45690,-0.280,-0.010
45691,-0.280,0.010
45692,-0.275,0.010
45693,-0.260,-0.010
45694,-0.255,-0.020
45695,-0.275,-0.015
45696,-0.280,-0.010
45697,-0.275,-0.005
45698,-0.270,0.000
45699,-0.265,-0.005
45700,-0.260,-0.010
45701,-0.255,-0.010
45702,-0.245,-0.010
45703,-0.235,-0.005
45704,-0.225,0.000
45705,-0.215,0.005
45706,-0.210,0.015
45707,-0.205,0.025
45708,-0.200,0.030
45709,-0.190,0.020
45710,-0.150,0.020
45711,-0.110,0.020
45712,-0.115,0.000
45713,-0.120,-0.020
45714,-0.090,-0.010
45715,-0.065,-0.005
45716,-0.115,-0.045
45717,-0.160,-0.080
45718,-0.160,-0.085
45719,-0.165,-0.090
45720,-0.190,-0.100
45721,-0.210,-0.110
45722,-0.220,-0.120
45723,-0.230,-0.120
45724,-0.220,-0.090
45725,-0.210,-0.070
45726,-0.210,-0.065
45727,-0.205,-0.045
45728,-0.185,-0.005
45729,-0.190,0.020
45730,-0.235,0.005
45731,-0.270,0.000
45732,-0.290,-0.005
45733,-0.295,-0.015
45734,-0.280,-0.025
45735,-0.275,-0.025
45736,-0.285,-0.010
45737,-0.285,-0.005
45738,-0.275,-0.015
45739,-0.280,-0.020
45740,-0.305,-0.025
45741,-0.285,-0.025
45742,-0.250,-0.015
45743,-0.260,-0.010
45744,-0.285,-0.010
45745,-0.290,-0.010
45746,-0.285,-0.010
45747,-0.270,-0.010
45748,-0.255,-0.010
45749,-0.255,-0.010
45750,-0.250,-0.010
45751,-0.240,0.055
45752,-0.210,0.135
45753,-0.155,0.240
45754,-0.085,0.340
45755,0.080,0.310
45756,0.275,0.235
45757,0.600,-0.090
45758,0.925,-0.420
45759,1.250,-0.745
45760,1.575,-1.075
45761,1.900,-1.400
45762,2.045,-1.645
45763,1.720,-1.670
45764,1.390,-1.700
45765,1.060,-1.730
45766,0.735,-1.630
45767,0.405,-1.305
45768,0.080,-0.980
45769,-0.250,-0.655
45770,-0.410,-0.345
45771,-0.380,-0.055
45772,-0.350,0.095
45773,-0.330,0.110
45774,-0.320,0.120
45775,-0.315,0.115
45776,-0.305,0.110
45777,-0.295,0.115
45778,-0.290,0.120
45779,-0.295,0.115
45780,-0.290,0.120
45781,-0.270,0.135
45782,-0.260,0.140
45783,-0.260,0.135
45784,-0.255,0.130
45785,-0.245,0.125
45786,-0.240,0.125
45787,-0.240,0.135
45788,-0.230,0.145
45789,-0.215,0.155
45790,-0.210,0.150
45791,-0.205,0.135
45792,-0.190,0.140
45793,-0.180,0.150
45794,-0.175,0.150
45795,-0.170,0.150
45796,-0.165,0.160
45797,-0.160,0.170
45798,-0.140,0.170
45799,-0.120,0.170
45800,-0.115,0.165
45801,-0.110,0.160
45802,-0.110,0.175
45803,-0.105,0.190
45804,-0.065,0.190
45805,-0.040,0.190
45806,-0.045,0.195
45807,-0.045,0.200
45808,-0.025,0.210
45809,-0.005,0.220
45810,0.010,0.225
45811,0.035,0.230
45812,0.070,0.240
45813,0.095,0.250
45814,0.110,0.245
45815,0.130,0.250
45816,0.150,0.270
45817,0.180,0.280
45818,0.225,0.285
45819,0.255,0.290
45820,0.280,0.295
45821,0.335,0.310
45822,0.400,0.330
45823,0.435,0.345
45824,0.460,0.355
45825,0.510,0.360
45826,0.560,0.360
45827,0.600,0.360
45828,0.640,0.360
45829,0.685,0.360
45830,0.725,0.360
45831,0.755,0.350
45832,0.785,0.335
45833,0.805,0.340
45834,0.830,0.360
45835,0.855,0.340
45836,0.880,0.320
45837,0.920,0.305
45838,0.960,0.290
45839,0.945,0.270
45840,0.930,0.250
45841,0.895,0.230
45842,0.855,0.210
45843,0.775,0.190
45844,0.695,0.165
45845,0.635,0.145
45846,0.565,0.130
45847,0.465,0.125
45848,0.375,0.115
45849,0.290,0.095
45850,0.220,0.080
45851,0.155,0.085
45852,0.110,0.085
45853,0.080,0.070
45854,0.045,0.060
45855,0.000,0.055
45856,-0.035,0.050
45857,-0.070,0.050
45858,-0.085,0.050
45859,-0.075,0.050
45860,-0.075,0.050
45861,-0.090,0.050
45862,-0.100,0.050
45863,-0.100,0.050
45864,-0.110,0.050
45865,-0.125,0.055
45866,-0.130,0.060
45867,-0.135,0.055
45868,-0.130,0.050
45869,-0.115,0.050
45870,-0.120,0.050
45871,-0.135,0.055
45872,-0.140,0.060
45873,-0.145,0.060
45874,-0.155,0.060
45875,-0.150,0.060
45876,-0.150,0.065
45877,-0.130,0.060
45878,-0.140,0.070
45879,-0.150,0.080
45880,-0.175,0.090
45881,-0.200,0.100
45882,-0.175,0.090
45883,-0.150,0.080
45884,-0.165,0.075
45885,-0.180,0.070
45886,-0.180,0.080
45887,-0.180,0.090
45888,-0.180,0.095
45889,-0.180,0.100
45890,-0.190,0.090
45891,-0.200,0.080
45892,-0.190,0.085
45893,-0.180,0.090
45894,-0.185,0.085
45895,-0.190,0.080
45896,-0.195,0.095
45897,-0.205,0.090
45898,-0.215,0.070
45899,-0.215,0.060
45900,-0.205,0.065
45901,-0.200,0.070
45902,-0.205,0.070
45903,-0.215,0.070
45904,-0.225,0.075
45905,-0.220,0.075
45906,-0.205,0.065
45907,-0.210,0.060
45908,-0.225,0.055
45909,-0.230,0.050
45910,-0.235,0.055
45911,-0.240,0.060
45912,-0.240,0.060
45913,-0.240,0.050
45914,-0.235,0.035
45915,-0.230,0.040
45916,-0.235,0.055
45917,-0.250,0.055
45918,-0.260,0.050
45919,-0.245,0.050
45920,-0.230,0.050
45921,-0.250,0.045
45922,-0.270,0.040
45923,-0.260,0.035
45924,-0.250,0.030
45925,-0.255,0.035
45926,-0.260,0.040
45927,-0.260,0.035
45928,-0.260,0.030
45929,-0.255,0.035
45930,-0.250,0.040
45931,-0.255,0.030
45932,-0.260,0.025
45933,-0.255,0.040
45934,-0.250,0.050
45935,-0.255,0.040
45936,-0.260,0.030
45937,-0.260,0.030
45938,-0.260,0.030
45939,-0.265,0.025
45940,-0.270,0.020
45941,-0.265,0.025
45942,-0.255,0.030
45943,-0.245,0.030
45944,-0.245,0.030
45945,-0.265,0.030
45946,-0.270,0.030
45947,-0.270,0.030
45948,-0.255,0.030
45949,-0.230,0.025
45950,-0.240,0.025
45951,-0.265,0.035
45952,-0.265,0.035
45953,-0.255,0.025
45954,-0.250,0.020
45955,-0.245,0.020
45956,-0.240,0.020
45957,-0.245,0.020
45958,-0.250,0.020
45959,-0.260,0.010
45960,-0.260,0.025
45961,-0.260,0.040
45962,-0.255,0.030
45963,-0.250,0.020
45964,-0.245,0.020
45965,-0.240,0.020
45966,-0.240,0.020
45967,-0.240,0.020
45968,-0.250,0.025
45969,-0.260,0.030
45970,-0.250,0.030
45971,-0.240,0.030
45972,-0.240,0.030
45973,-0.240,0.030
45974,-0.245,0.025
45975,-0.250,0.020
45976,-0.245,0.020
45977,-0.240,0.020
45978,-0.250,0.020
45979,-0.250,0.020
45980,-0.225,0.020
45981,-0.215,0.020
45982,-0.225,0.020
45983,-0.225,0.020
45984,-0.215,0.020
45985,-0.205,0.020
45986,-0.195,0.020
45987,-0.185,0.025
45988,-0.175,0.035
45989,-0.165,0.040
45990,-0.155,0.045
45991,-0.140,0.045
45992,-0.125,0.035
45993,-0.090,0.025
45994,-0.050,0.015
45995,-0.035,0.010
45996,-0.025,0.005
45997,-0.060,-0.015
45998,-0.105,-0.035
45999,-0.110,-0.055
46000,-0.110,-0.040
46001,-0.135,-0.080
46002,-0.170,-0.080
46003,-0.170,-0.100
46004,-0.170,-0.120
46005,-0.170,-0.095
46006,-0.170,-0.070
46007,-0.155,-0.045
46008,-0.140,-0.020
46009,-0.130,-0.005
46010,-0.130,0.010
46011,-0.175,0.010
46012,-0.215,0.010
46013,-0.235,0.000
46014,-0.250,-0.010
46015,-0.245,0.000
46016,-0.240,0.010
46017,-0.240,0.005
46018,-0.240,0.000
46019,-0.240,0.000
46020,-0.240,0.000
46021,-0.240,0.000
46022,-0.240,0.000
46023,-0.235,0.005
46024,-0.230,0.005
46025,-0.235,-0.005
46026,-0.235,-0.010
46027,-0.220,-0.005
46028,-0.215,0.000
46029,-0.225,-0.005
46030,-0.220,-0.010
46031,-0.200,-0.005
46032,-0.190,0.005
46033,-0.185,0.015
46034,-0.160,0.135
46035,-0.125,0.285
46036,0.005,0.310
46037,0.150,0.315
46038,0.335,0.130
46039,0.525,-0.085
46040,0.840,-0.405
46041,1.165,-0.730
46042,1.495,-1.060
46043,1.805,-1.390
46044,1.585,-1.715
46045,1.355,-2.015
46046,1.030,-1.905
46047,0.700,-1.770
46048,0.375,-1.445
46049,0.045,-1.120
46050,-0.280,-0.795
46051,-0.525,-0.475
46052,-0.445,-0.175
46053,-0.370,0.060
46054,-0.330,0.100
46055,-0.300,0.130
46056,-0.280,0.130
46057,-0.270,0.130
46058,-0.265,0.130
46059,-0.260,0.130
46060,-0.250,0.130
46061,-0.240,0.130
46062,-0.240,0.135
46063,-0.230,0.140
46064,-0.205,0.135
46065,-0.190,0.130
46066,-0.185,0.130
46067,-0.180,0.130
46068,-0.180,0.135
46069,-0.180,0.140
46070,-0.180,0.145
46071,-0.170,0.150
46072,-0.155,0.150
46073,-0.150,0.150
46074,-0.145,0.150
46075,-0.140,0.150
46076,-0.145,0.150
46077,-0.125,0.155
46078,-0.085,0.165
46079,-0.085,0.170
46080,-0.095,0.165
46081,-0.085,0.160
46082,-0.065,0.165
46083,-0.055,0.170
46084,-0.040,0.180
46085,-0.040,0.190
46086,-0.040,0.200
46087,-0.010,0.200
46088,0.020,0.200
46089,0.020,0.200
46090,0.020,0.200
46091,0.055,0.220
46092,0.080,0.240
46093,0.085,0.240
46094,0.095,0.245
46095,0.120,0.270
46096,0.150,0.290
46097,0.185,0.275
46098,0.215,0.265
46099,0.235,0.280
46100,0.265,0.295
46101,0.310,0.310
46102,0.355,0.320
46103,0.390,0.325
46104,0.430,0.330
46105,0.475,0.345
46106,0.525,0.350
46107,0.575,0.355
46108,0.620,0.360
46109,0.660,0.365
46110,0.705,0.370
46111,0.750,0.365
46112,0.785,0.360
46113,0.810,0.360
46114,0.850,0.355
46115,0.895,0.345
46116,0.925,0.340
46117,0.945,0.335
46118,0.970,0.320
46119,0.995,0.305
46120,1.020,0.285
46121,1.045,0.265
46122,1.020,0.250
46123,0.985,0.235
46124,0.935,0.200
46125,0.980,0.230
46126,0.785,0.140
46127,0.690,0.120
46128,0.605,0.110
46129,0.525,0.100
46130,0.445,0.090
46131,0.365,0.080
46132,0.310,0.085
46133,0.250,0.090
46134,0.190,0.075
46135,0.135,0.060
46136,0.100,0.050
46137,0.065,0.040
46138,0.040,0.035
46139,0.020,0.030
46140,0.010,0.030
46141,0.000,0.030
46142,-0.010,0.035
46143,-0.025,0.040
46144,-0.040,0.035
46145,-0.050,0.030
46146,-0.045,0.035
46147,-0.045,0.040
