'sample interval','ECG1','ECG2'
33301,-0.005,0.345
33302,-0.010,0.365
33303,-0.015,0.390
33304,-0.005,0.420
33305,0.010,0.455
33306,0.045,0.495
33307,0.070,0.530
33308,0.095,0.550
33309,0.125,0.575
33310,0.150,0.600
33311,0.185,0.620
33312,0.230,0.640
33313,0.255,0.665
33314,0.260,0.685
33315,0.275,0.695
33316,0.295,0.690
33317,0.320,0.680
33318,0.345,0.670
33319,0.355,0.650
33320,0.360,0.625
33321,0.360,0.605
33322,0.350,0.590
33323,0.350,0.560
33324,0.360,0.525
33325,0.385,0.475
33326,0.410,0.425
33327,0.365,0.380
33328,0.305,0.335
33329,0.270,0.285
33330,0.240,0.230
33331,0.215,0.175
33332,0.190,0.120
33333,0.125,0.065
33334,0.055,0.005
33335,0.020,-0.025
33336,-0.015,-0.055
33337,-0.045,-0.075
33338,-0.075,-0.095
33339,-0.085,-0.115
33340,-0.095,-0.135
33341,-0.110,-0.160
33342,-0.125,-0.185
33343,-0.125,-0.185
33344,-0.125,-0.185
33345,-0.125,-0.185
33346,-0.125,-0.185
33347,-0.130,-0.180
33348,-0.135,-0.175
33349,-0.140,-0.185
33350,-0.140,-0.195
33351,-0.120,-0.190
33352,-0.115,-0.185
33353,-0.140,-0.175
33354,-0.155,-0.165
33355,-0.150,-0.165
33356,-0.140,-0.165
33357,-0.130,-0.170
33358,-0.125,-0.175
33359,-0.130,-0.175
33360,-0.110,-0.165
33361,-0.070,-0.145
33362,-0.060,-0.135
33363,-0.070,-0.140
33364,-0.075,-0.145
33365,-0.070,-0.145
33366,-0.075,-0.150
33367,-0.090,-0.160
33368,-0.090,-0.165
33369,-0.080,-0.165
33370,-0.065,-0.165
33371,-0.050,-0.160
33372,-0.075,-0.175
33373,-0.110,-0.200
33374,-0.115,-0.205
33375,-0.115,-0.205
33376,-0.090,-0.190
33377,-0.065,-0.175
33378,-0.060,-0.200
33379,-0.055,-0.225
33380,-0.080,-0.230
33381,-0.105,-0.235
33382,-0.120,-0.250
33383,-0.135,-0.265
33384,-0.120,-0.250
33385,-0.105,-0.235
33386,-0.110,-0.230
33387,-0.115,-0.225
33388,-0.105,-0.235
33389,-0.095,-0.245
33390,-0.090,-0.245
33391,-0.085,-0.245
33392,-0.090,-0.250
33393,-0.100,-0.255
33394,-0.115,-0.250
33395,-0.125,-0.245
33396,-0.125,-0.250
33397,-0.120,-0.255
33398,-0.105,-0.260
33399,-0.100,-0.260
33400,-0.110,-0.250
33401,-0.115,-0.245
33402,-0.115,-0.245
33403,-0.115,-0.245
33404,-0.110,-0.245
33405,-0.105,-0.245
33406,-0.110,-0.245
33407,-0.100,-0.245
33408,-0.080,-0.240
33409,-0.075,-0.235
33410,-0.080,-0.230
33411,-0.090,-0.240
33412,-0.100,-0.260
33413,-0.095,-0.265
33414,-0.080,-0.260
33415,-0.090,-0.240
33416,-0.110,-0.220
33417,-0.095,-0.215
33418,-0.075,-0.215
33419,-0.075,-0.225
33420,-0.075,-0.235
33421,-0.085,-0.240
33422,-0.095,-0.245
33423,-0.090,-0.235
33424,-0.085,-0.225
33425,-0.080,-0.225
33426,-0.075,-0.225
33427,-0.070,-0.230
33428,-0.065,-0.235
33429,-0.070,-0.220
33430,-0.075,-0.205
33431,-0.075,-0.210
33432,-0.075,-0.215
33433,-0.070,-0.210
33434,-0.060,-0.205
33435,-0.040,-0.205
33436,-0.035,-0.205
33437,-0.060,-0.215
33438,-0.065,-0.220
33439,-0.045,-0.205
33440,-0.040,-0.195
33441,-0.050,-0.200
33442,-0.055,-0.205
33443,-0.060,-0.210
33444,-0.055,-0.210
33445,-0.035,-0.200
33446,-0.035,-0.195
33447,-0.050,-0.195
33448,-0.055,-0.195
33449,-0.055,-0.195
33450,-0.055,-0.190
33451,-0.055,-0.180
33452,-0.050,-0.170
33453,-0.040,-0.160
33454,-0.005,-0.140
33455,0.030,-0.120
33456,0.030,-0.115
33457,0.020,-0.110
33458,0.040,-0.105
33459,0.075,-0.095
33460,0.065,-0.085
33461,0.055,-0.075
33462,0.075,-0.075
33463,0.095,-0.075
33464,0.070,-0.120
33465,0.045,-0.155
33466,0.035,-0.180
33467,0.025,-0.205
33468,0.005,-0.215
33469,-0.015,-0.225
33470,-0.020,-0.215
33471,-0.025,-0.205
33472,-0.040,-0.205
33473,-0.055,-0.210
33474,-0.065,-0.225
33475,-0.080,-0.235
33476,-0.095,-0.230
33477,-0.105,-0.225
33478,-0.095,-0.215
33479,-0.080,-0.205
33480,-0.065,-0.200
33481,-0.055,-0.195
33482,-0.060,-0.200
33483,-0.065,-0.210
33484,-0.065,-0.225
33485,-0.195,-0.260
33486,-0.410,-0.305
33487,-0.550,-0.215
33488,-0.655,-0.055
33489,-0.520,0.130
33490,-0.290,0.325
33491,0.285,0.340
33492,0.965,0.295
33493,1.705,0.470
33494,2.455,0.700
33495,2.750,1.010
33496,2.970,1.330
33497,3.075,0.885
33498,3.170,0.350
33499,2.055,-0.455
33500,3.175,0.325
33501,0.100,-1.145
33502,-0.650,-1.010
33503,-0.810,-0.865
33504,-0.950,-0.725
33505,-0.875,-0.610
33506,-0.795,-0.490
33507,-0.690,-0.375
33508,-0.580,-0.255
33509,-0.435,-0.140
33510,-0.315,-0.045
33511,-0.260,-0.020
33512,-0.215,-0.005
33513,-0.210,0.005
33514,-0.205,0.015
33515,-0.195,0.025
33516,-0.185,0.040
33517,-0.180,0.060
33518,-0.170,0.075
33519,-0.155,0.085
33520,-0.145,0.095
33521,-0.140,0.090
33522,-0.135,0.095
33523,-0.130,0.115
33524,-0.120,0.135
33525,-0.105,0.155
33526,-0.095,0.180
33527,-0.100,0.205
33528,-0.105,0.215
33529,-0.100,0.220
33530,-0.080,0.240
33531,-0.055,0.265
33532,-0.035,0.290
33533,-0.020,0.315
33534,0.005,0.345
33535,0.030,0.380
33536,0.025,0.390
33537,0.010,0.400
33538,0.015,0.425
33539,0.030,0.450
33540,0.050,0.485
33541,0.070,0.520
33542,0.105,0.560
33543,0.135,0.595
33544,0.160,0.610
33545,0.185,0.625
33546,0.205,0.645
33547,0.230,0.665
33548,0.280,0.680
33549,0.325,0.695
33550,0.325,0.685
33551,0.325,0.675
33552,0.335,0.670
33553,0.345,0.660
33554,0.360,0.640
33555,0.375,0.620
33556,0.385,0.585
33557,0.390,0.555
33558,0.375,0.510
33559,0.365,0.470
33560,0.355,0.425
33561,0.330,0.365
33562,0.295,0.300
33563,0.255,0.245
33564,0.210,0.200
33565,0.160,0.150
33566,0.115,0.100
33567,0.080,0.055
33568,0.055,0.020
33569,0.015,-0.020
33570,-0.035,-0.070
33571,-0.075,-0.095
33572,-0.105,-0.115
33573,-0.115,-0.135
33574,-0.115,-0.150
33575,-0.120,-0.160
33576,-0.130,-0.170
33577,-0.135,-0.175
33578,-0.135,-0.180
33579,-0.135,-0.185
33580,-0.135,-0.180
33581,-0.145,-0.185
33582,-0.160,-0.200
33583,-0.165,-0.205
33584,-0.165,-0.205
33585,-0.155,-0.190
33586,-0.145,-0.175
33587,-0.140,-0.170
33588,-0.135,-0.165
33589,-0.140,-0.165
33590,-0.145,-0.165
33591,-0.155,-0.170
33592,-0.165,-0.175
33593,-0.150,-0.165
33594,-0.135,-0.155
33595,-0.130,-0.155
33596,-0.125,-0.155
33597,-0.130,-0.150
33598,-0.130,-0.150
33599,-0.115,-0.170
33600,-0.105,-0.185
33601,-0.105,-0.175
33602,-0.110,-0.165
33603,-0.130,-0.170
33604,-0.145,-0.175
33605,-0.130,-0.180
33606,-0.125,-0.185
33607,-0.125,-0.190
33608,-0.125,-0.195
33609,-0.125,-0.195
33610,-0.125,-0.200
33611,-0.130,-0.210
33612,-0.135,-0.215
33613,-0.135,-0.215
33614,-0.145,-0.225
33615,-0.160,-0.240
33616,-0.165,-0.245
33617,-0.165,-0.240
33618,-0.165,-0.235
33619,-0.165,-0.230
33620,-0.170,-0.235
33621,-0.180,-0.250
33622,-0.185,-0.255
33623,-0.180,-0.255
33624,-0.175,-0.255
33625,-0.175,-0.255
33626,-0.175,-0.250
33627,-0.165,-0.235
33628,-0.170,-0.245
33629,-0.175,-0.255
33630,-0.170,-0.265
33631,-0.165,-0.275
33632,-0.155,-0.280
33633,-0.150,-0.285
33634,-0.185,-0.255
33635,-0.215,-0.235
33636,-0.205,-0.250
33637,-0.195,-0.265
33638,-0.185,-0.265
33639,-0.180,-0.265
33640,-0.200,-0.265
33641,-0.210,-0.265
33642,-0.195,-0.255
33643,-0.180,-0.250
33644,-0.165,-0.265
33645,-0.165,-0.275
33646,-0.190,-0.260
33647,-0.205,-0.250
33648,-0.205,-0.240
33649,-0.200,-0.235
33650,-0.185,-0.230
33651,-0.175,-0.230
33652,-0.170,-0.240
33653,-0.165,-0.245
33654,-0.170,-0.250
33655,-0.180,-0.255
33656,-0.190,-0.255
33657,-0.180,-0.250
33658,-0.155,-0.240
33659,-0.160,-0.235
33660,-0.180,-0.235
33661,-0.185,-0.235
33662,-0.190,-0.235
33663,-0.180,-0.235
33664,-0.160,-0.230
33665,-0.170,-0.225
33666,-0.190,-0.225
33667,-0.170,-0.225
33668,-0.145,-0.225
33669,-0.170,-0.225
33670,-0.195,-0.225
33671,-0.185,-0.230
33672,-0.175,-0.235
33673,-0.165,-0.220
33674,-0.155,-0.205
33675,-0.160,-0.215
33676,-0.165,-0.225
33677,-0.175,-0.215
33678,-0.180,-0.205
33679,-0.160,-0.215
33680,-0.150,-0.225
33681,-0.185,-0.220
33682,-0.205,-0.215
33683,-0.195,-0.210
33684,-0.175,-0.200
33685,-0.150,-0.185
33686,-0.135,-0.175
33687,-0.140,-0.175
33688,-0.130,-0.165
33689,-0.100,-0.145
33690,-0.085,-0.135
33691,-0.090,-0.135
33692,-0.085,-0.125
33693,-0.065,-0.105
33694,-0.035,-0.095
33695,0.000,-0.100
33696,0.000,-0.090
33697,-0.025,-0.065
33698,-0.035,-0.080
33699,-0.035,-0.115
33700,-0.085,-0.145
33701,-0.150,-0.170
33702,-0.165,-0.180
33703,-0.160,-0.190
33704,-0.155,-0.195
33705,-0.160,-0.190
33706,-0.190,-0.195
33707,-0.220,-0.210
33708,-0.165,-0.215
33709,-0.095,-0.225
33710,-0.135,-0.215
33711,-0.175,-0.205
33712,-0.160,-0.200
33713,-0.145,-0.195
33714,-0.145,-0.195
33715,-0.145,-0.195
33716,-0.170,-0.200
33717,-0.190,-0.205
33718,-0.155,-0.195
33719,-0.165,-0.200
33720,-0.335,-0.260
33721,-0.505,-0.275
33722,-0.685,-0.170
33723,-0.765,-0.050
33724,-0.650,0.080
33725,-0.395,0.215
33726,0.070,0.355
33727,0.660,0.450
33728,1.405,0.485
33729,2.055,0.645
33730,2.590,0.935
33731,2.945,1.040
33732,3.135,0.970
33733,2.730,0.380
33734,1.890,-0.590
33735,0.885,-1.010
33736,-0.220,-1.100
33737,-0.750,-1.050
33738,-0.995,-0.915
33739,-1.050,-0.815
33740,-1.025,-0.730
33741,-0.965,-0.615
33742,-0.900,-0.490
33743,-0.800,-0.350
33744,-0.695,-0.210
33745,-0.565,-0.105
33746,-0.440,-0.005
33747,-0.390,0.005
33748,-0.350,0.000
33749,-0.345,-0.005
33750,-0.345,-0.005
33751,-0.300,0.040
33752,-0.265,0.075
33753,-0.250,0.070
33754,-0.235,0.065
33755,-0.200,0.085
33756,-0.170,0.105
33757,-0.210,0.115
33758,-0.245,0.125
33759,-0.245,0.135
33760,-0.245,0.150
33761,-0.240,0.175
33762,-0.235,0.195
33763,-0.230,0.195
33764,-0.220,0.195
33765,-0.205,0.205
33766,-0.175,0.225
33767,-0.105,0.255
33768,-0.065,0.280
33769,-0.070,0.300
33770,-0.095,0.320
33771,-0.150,0.335
33772,-0.140,0.350
33773,-0.060,0.360
33774,-0.015,0.385
33775,0.005,0.420
33776,0.005,0.450
33777,-0.015,0.475
33778,-0.010,0.495
33779,0.015,0.515
33780,0.055,0.545
33781,0.100,0.575
33782,0.145,0.600
33783,0.185,0.625
33784,0.195,0.635
33785,0.195,0.640
33786,0.205,0.645
33787,0.220,0.640
33788,0.255,0.635
33789,0.290,0.630
33790,0.320,0.605
33791,0.350,0.580
33792,0.330,0.560
33793,0.305,0.545
33794,0.290,0.500
33795,0.275,0.455
33796,0.305,0.415
33797,0.330,0.370
33798,0.255,0.305
33799,0.185,0.240
33800,0.100,0.210
33801,0.030,0.175
33802,0.005,0.105
33803,-0.020,0.050
33804,-0.050,0.010
33805,-0.080,-0.020
33806,-0.105,-0.045
33807,-0.125,-0.075
33808,-0.120,-0.105
33809,-0.130,-0.125
33810,-0.170,-0.130
33811,-0.200,-0.135
33812,-0.220,-0.140
33813,-0.230,-0.145
33814,-0.215,-0.140
33815,-0.215,-0.140
33816,-0.235,-0.155
33817,-0.230,-0.160
33818,-0.200,-0.150
33819,-0.185,-0.145
33820,-0.185,-0.145
33821,-0.160,-0.145
33822,-0.120,-0.150
33823,-0.150,-0.150
33824,-0.210,-0.140
33825,-0.200,-0.135
33826,-0.165,-0.140
33827,-0.150,-0.145
33828,-0.140,-0.145
33829,-0.150,-0.140
33830,-0.170,-0.130
33831,-0.175,-0.130
33832,-0.170,-0.140
33833,-0.160,-0.155
33834,-0.145,-0.175
33835,-0.165,-0.160
33836,-0.185,-0.145
33837,-0.170,-0.160
33838,-0.155,-0.175
33839,-0.150,-0.170
33840,-0.145,-0.165
33841,-0.120,-0.180
33842,-0.095,-0.195
33843,-0.115,-0.200
33844,-0.140,-0.205
33845,-0.175,-0.215
33846,-0.205,-0.225
33847,-0.200,-0.215
33848,-0.200,-0.210
33849,-0.225,-0.230
33850,-0.225,-0.245
33851,-0.170,-0.235
33852,-0.150,-0.225
33853,-0.185,-0.235
33854,-0.205,-0.245
33855,-0.205,-0.230
33856,-0.205,-0.230
33857,-0.200,-0.245
33858,-0.190,-0.255
33859,-0.180,-0.260
33860,-0.170,-0.255
33861,-0.155,-0.235
33862,-0.170,-0.235
33863,-0.210,-0.250
33864,-0.225,-0.255
33865,-0.230,-0.255
33866,-0.205,-0.255
33867,-0.165,-0.255
33868,-0.155,-0.255
33869,-0.155,-0.255
33870,-0.175,-0.255
33871,-0.200,-0.250
33872,-0.215,-0.245
33873,-0.230,-0.250
33874,-0.160,-0.255
33875,-0.235,-0.255
33876,-0.120,-0.230
33877,-0.165,-0.215
33878,-0.205,-0.230
33879,-0.245,-0.245
33880,-0.215,-0.240
33881,-0.185,-0.235
33882,-0.165,-0.235
33883,-0.145,-0.235
33884,-0.145,-0.235
33885,-0.145,-0.235
33886,-0.145,-0.230
33887,-0.145,-0.225
33888,-0.140,-0.235
33889,-0.135,-0.245
33890,-0.135,-0.245
33891,-0.140,-0.240
33892,-0.160,-0.210
33893,-0.170,-0.195
33894,-0.150,-0.205
33895,-0.135,-0.215
33896,-0.140,-0.215
33897,-0.150,-0.215
33898,-0.160,-0.215
33899,-0.160,-0.215
33900,-0.145,-0.215
33901,-0.140,-0.210
33902,-0.150,-0.195
33903,-0.155,-0.190
33904,-0.150,-0.200
33905,-0.135,-0.205
33906,-0.115,-0.205
33907,-0.085,-0.180
33908,-0.055,-0.145
33909,-0.050,-0.135
33910,-0.060,-0.135
33911,-0.065,-0.125
33912,-0.070,-0.110
33913,-0.060,-0.105
33914,-0.040,-0.100
33915,-0.030,-0.085
33916,-0.020,-0.070
33917,0.015,-0.075
33918,0.045,-0.085
33919,0.015,-0.135
33920,-0.015,-0.185
33921,-0.030,-0.185
33922,-0.045,-0.185
33923,-0.055,-0.205
33924,-0.065,-0.225
33925,-0.085,-0.215
33926,-0.105,-0.205
33927,-0.120,-0.215
33928,-0.130,-0.225
33929,-0.100,-0.220
33930,-0.080,-0.215
33931,-0.115,-0.220
33932,-0.130,-0.225
33933,-0.110,-0.220
33934,-0.100,-0.215
33935,-0.120,-0.205
33936,-0.130,-0.195
33937,-0.110,-0.200
33938,-0.110,-0.210
33939,-0.140,-0.220
33940,-0.270,-0.240
33941,-0.485,-0.270
33942,-0.590,-0.175
33943,-0.620,0.015
33944,-0.460,0.180
33945,-0.185,0.335
33946,0.355,0.330
33947,1.010,0.250
33948,1.715,0.360
33949,2.435,0.550
33950,2.755,0.820
33951,2.965,1.110
33952,3.060,0.805
33953,3.135,0.365
33954,2.055,-0.380
33955,0.805,-1.170
33956,0.030,-1.140
33957,-0.710,-1.030
33958,-0.870,-0.915
33959,-1.015,-0.795
33960,-0.955,-0.710
33961,-0.890,-0.620
33962,-0.795,-0.495
33963,-0.690,-0.370
33964,-0.530,-0.225
33965,-0.390,-0.090
33966,-0.325,-0.045
33967,-0.275,-0.005
33968,-0.260,0.005
33969,-0.240,0.015
33970,-0.220,0.025
33971,-0.200,0.035
33972,-0.170,0.050
33973,-0.145,0.070
33974,-0.140,0.085
33975,-0.135,0.100
33976,-0.140,0.115
33977,-0.145,0.125
33978,-0.155,0.135
33979,-0.155,0.145
33980,-0.120,0.160
33981,-0.100,0.170
33982,-0.090,0.180
33983,-0.075,0.195
33984,-0.055,0.225
33985,-0.030,0.240
33986,0.000,0.255
33987,0.010,0.280
33988,0.000,0.305
33989,0.000,0.315
33990,0.010,0.320
33991,0.015,0.355
33992,0.015,0.395
33993,0.025,0.425
33994,0.040,0.460
33995,0.065,0.480
33996,0.090,0.500
33997,0.115,0.520
33998,0.140,0.540
33999,0.155,0.570
34000,0.145,0.545
34001,0.245,0.625
34002,0.315,0.645
34003,0.310,0.650
34004,0.305,0.655
34005,0.315,0.650
34006,0.330,0.645
34007,0.365,0.635
34008,0.395,0.625
34009,0.400,0.605
34010,0.405,0.585
34011,0.410,0.560
34012,0.410,0.535
34013,0.380,0.490
34014,0.350,0.440
34015,0.335,0.390
34016,0.325,0.340
34017,0.320,0.295
34018,0.285,0.240
34019,0.210,0.180
34020,0.150,0.125
34021,0.105,0.080
34022,0.080,0.040
34023,0.070,0.005
34024,0.040,-0.035
34025,-0.005,-0.070
34026,-0.025,-0.100
34027,-0.030,-0.125
34028,-0.065,-0.155
34029,-0.110,-0.185
34030,-0.135,-0.195
34031,-0.155,-0.195
34032,-0.150,-0.195
34033,-0.130,-0.195
34034,-0.130,-0.195
34035,-0.140,-0.200
34036,-0.145,-0.205
34037,-0.150,-0.200
34038,-0.140,-0.195
34039,-0.120,-0.195
34040,-0.120,-0.195
34041,-0.130,-0.195
34042,-0.125,-0.185
34043,-0.115,-0.175
34044,-0.110,-0.175
34045,-0.105,-0.175
34046,-0.110,-0.170
34047,-0.115,-0.165
34048,-0.090,-0.160
34049,-0.065,-0.155
34050,-0.075,-0.155
34051,-0.085,-0.155
34052,-0.085,-0.165
34053,-0.085,-0.175
34054,-0.090,-0.175
34055,-0.090,-0.175
34056,-0.070,-0.180
34057,-0.060,-0.185
34058,-0.075,-0.185
34059,-0.085,-0.190
34060,-0.075,-0.205
34061,-0.065,-0.215
34062,-0.060,-0.205
34063,-0.055,-0.195
34064,-0.055,-0.200
34065,-0.070,-0.215
34066,-0.100,-0.235
34067,-0.115,-0.245
34068,-0.110,-0.245
34069,-0.105,-0.245
34070,-0.110,-0.245
34071,-0.120,-0.245
34072,-0.130,-0.245
34073,-0.135,-0.245
34074,-0.135,-0.250
34075,-0.120,-0.255
34076,-0.100,-0.260
34077,-0.095,-0.270
34078,-0.100,-0.280
34079,-0.105,-0.275
34080,-0.105,-0.260
34081,-0.105,-0.255
34082,-0.105,-0.260
34083,-0.105,-0.265
34084,-0.115,-0.265
34085,-0.115,-0.265
34086,-0.115,-0.265
34087,-0.105,-0.260
34088,-0.095,-0.255
34089,-0.095,-0.260
34090,-0.095,-0.265
34091,-0.100,-0.270
34092,-0.105,-0.275
34093,-0.105,-0.270
34094,-0.105,-0.265
34095,-0.110,-0.260
34096,-0.115,-0.255
34097,-0.115,-0.260
34098,-0.115,-0.265
34099,-0.115,-0.270
34100,-0.115,-0.270
34101,-0.115,-0.255
34102,-0.110,-0.245
34103,-0.090,-0.250
34104,-0.075,-0.255
34105,-0.090,-0.250
34106,-0.100,-0.250
34107,-0.115,-0.260
34108,-0.125,-0.265
34109,-0.120,-0.265
34110,-0.110,-0.260
34111,-0.095,-0.250
34112,-0.085,-0.240
34113,-0.080,-0.230
34114,-0.075,-0.225
34115,-0.070,-0.225
34116,-0.080,-0.235
34117,-0.110,-0.250
34118,-0.095,-0.255
34119,-0.070,-0.250
34120,-0.060,-0.240
34121,-0.050,-0.230
34122,-0.050,-0.225
34123,-0.060,-0.230
34124,-0.075,-0.235
34125,-0.065,-0.235
34126,-0.070,-0.235
34127,-0.045,-0.235
34128,-0.060,-0.220
34129,-0.075,-0.205
34130,-0.070,-0.195
34131,-0.065,-0.185
34132,-0.050,-0.165
34133,-0.035,-0.145
34134,-0.020,-0.135
34135,-0.005,-0.125
34136,0.010,-0.125
34137,0.030,-0.125
34138,0.050,-0.120
34139,0.065,-0.115
34140,0.075,-0.110
34141,0.080,-0.115
34142,0.065,-0.145
34143,0.040,-0.180
34144,0.000,-0.215
34145,-0.035,-0.235
34146,-0.060,-0.250
34147,-0.075,-0.255
34148,-0.075,-0.250
34149,-0.075,-0.245
34150,-0.070,-0.245
34151,-0.070,-0.245
34152,-0.085,-0.245
34153,-0.095,-0.250
34154,-0.090,-0.260
34155,-0.085,-0.255
34156,-0.080,-0.240
34157,-0.060,-0.235
34158,-0.040,-0.230
34159,-0.035,-0.230
34160,-0.040,-0.240
34161,-0.100,-0.275
34162,-0.165,-0.310
34163,-0.375,-0.325
34164,-0.600,-0.340
34165,-0.650,-0.180
34166,-0.690,0.000
34167,-0.370,0.175
34168,-0.030,0.345
34169,0.590,0.245
34170,1.220,0.170
34171,1.925,0.415
34172,2.570,0.675
34173,2.805,1.030
34174,3.020,1.245
34175,3.125,0.770
34176,2.935,0.210
34177,1.690,-0.645
34178,0.570,-1.250
34179,-0.205,-1.155
34180,-0.785,-1.035
34181,-0.925,-0.870
34182,-0.980,-0.730
34183,-0.870,-0.620
34184,-0.765,-0.510
34185,-0.665,-0.385
34186,-0.545,-0.265
34187,-0.415,-0.155
34188,-0.315,-0.085
34189,-0.255,-0.060
34190,-0.225,-0.045
34191,-0.230,-0.045
34192,-0.230,-0.040
34193,-0.220,-0.025
34194,-0.200,-0.005
34195,-0.175,0.015
34196,-0.165,0.030
34197,-0.165,0.040
34198,-0.165,0.050
34199,-0.165,0.060
34200,-0.145,0.075
34201,-0.120,0.090
34202,-0.125,0.095
34203,-0.140,0.100
34204,-0.125,0.130
34205,-0.100,0.160
34206,-0.095,0.170
34207,-0.095,0.180
34208,-0.080,0.200
34209,-0.055,0.225
34210,-0.035,0.245
34211,-0.015,0.265
34212,-0.015,0.285
34213,-0.015,0.305
34214,0.010,0.335
34215,0.035,0.365
34216,0.035,0.385
34217,0.035,0.410
34218,0.035,0.445
34219,0.040,0.480
34220,0.070,0.510
34221,0.100,0.540
34222,0.130,0.570
34223,0.165,0.600
34224,0.195,0.615
34225,0.220,0.625
34226,0.235,0.630
34227,0.255,0.635
34228,0.280,0.635
34229,0.310,0.635
34230,0.355,0.630
34231,0.365,0.610
34232,0.340,0.580
34233,0.340,0.555
34234,0.370,0.525
34235,0.385,0.500
34236,0.390,0.475
34237,0.355,0.430
34238,0.285,0.375
34239,0.250,0.315
34240,0.225,0.250
34241,0.200,0.200
34242,0.170,0.145
34243,0.125,0.090
34244,0.075,0.035
34245,0.025,-0.010
34246,-0.030,-0.050
34247,-0.045,-0.080
34248,-0.060,-0.110
34249,-0.095,-0.140
34250,-0.065,-0.115
34251,-0.130,-0.180
34252,-0.125,-0.185
34253,-0.145,-0.205
34254,-0.165,-0.225
34255,-0.200,-0.230
34256,-0.230,-0.235
34257,-0.190,-0.250
34258,-0.155,-0.265
34259,-0.175,-0.250
34260,-0.195,-0.235
34261,-0.210,-0.235
34262,-0.225,-0.235
34263,-0.220,-0.235
34264,-0.210,-0.235
34265,-0.195,-0.235
34266,-0.175,-0.230
34267,-0.145,-0.200
34268,-0.130,-0.185
34269,-0.145,-0.190
34270,-0.155,-0.195
34271,-0.170,-0.210
34272,-0.170,-0.215
34273,-0.155,-0.220
34274,-0.155,-0.215
34275,-0.185,-0.195
34276,-0.190,-0.185
34277,-0.180,-0.190
34278,-0.170,-0.205
34279,-0.160,-0.220
34280,-0.155,-0.225
34281,-0.150,-0.225
34282,-0.145,-0.225
34283,-0.150,-0.225
34284,-0.170,-0.225
34285,-0.190,-0.230
34286,-0.185,-0.240
34287,-0.170,-0.250
34288,-0.160,-0.255
34289,-0.150,-0.255
34290,-0.170,-0.255
34291,-0.200,-0.260
34292,-0.190,-0.270
34293,-0.175,-0.275
34294,-0.200,-0.285
34295,-0.225,-0.295
34296,-0.215,-0.300
34297,-0.200,-0.305
34298,-0.160,-0.290
34299,-0.130,-0.275
34300,-0.170,-0.290
34301,-0.205,-0.305
34302,-0.205,-0.300
34303,-0.205,-0.295
34304,-0.210,-0.305
34305,-0.210,-0.315
34306,-0.190,-0.305
34307,-0.185,-0.295
34308,-0.215,-0.305
34309,-0.235,-0.315
34310,-0.230,-0.315
34311,-0.225,-0.315
34312,-0.230,-0.310
34313,-0.230,-0.300
34314,-0.215,-0.290
34315,-0.205,-0.290
34316,-0.205,-0.300
34317,-0.200,-0.305
34318,-0.185,-0.305
34319,-0.190,-0.310
34320,-0.215,-0.320
34321,-0.220,-0.320
34322,-0.210,-0.310
34323,-0.190,-0.305
34324,-0.170,-0.300
34325,-0.205,-0.300
34326,-0.255,-0.310
34327,-0.250,-0.310
34328,-0.230,-0.300
34329,-0.215,-0.290
34330,-0.200,-0.280
34331,-0.200,-0.280
34332,-0.210,-0.290
34333,-0.215,-0.295
34334,-0.205,-0.295
34335,-0.210,-0.290
34336,-0.215,-0.285
34337,-0.215,-0.290
34338,-0.215,-0.295
34339,-0.190,-0.285
34340,-0.165,-0.275
34341,-0.185,-0.290
34342,-0.205,-0.305
34343,-0.210,-0.290
34344,-0.215,-0.275
34345,-0.210,-0.275
34346,-0.200,-0.275
34347,-0.170,-0.270
34348,-0.155,-0.265
34349,-0.200,-0.275
34350,-0.225,-0.285
34351,-0.225,-0.285
34352,-0.215,-0.285
34353,-0.185,-0.275
34354,-0.175,-0.265
34355,-0.210,-0.265
34356,-0.235,-0.265
34357,-0.255,-0.265
34358,-0.255,-0.265
34359,-0.225,-0.260
34360,-0.190,-0.255
34361,-0.150,-0.250
34362,-0.145,-0.245
34363,-0.165,-0.245
34364,-0.175,-0.245
34365,-0.170,-0.245
34366,-0.170,-0.245
34367,-0.180,-0.240
34368,-0.190,-0.220
34369,-0.200,-0.200
34370,-0.175,-0.195
34371,-0.140,-0.190
34372,-0.125,-0.185
34373,-0.110,-0.180
34374,-0.115,-0.155
34375,-0.105,-0.175
34376,-0.115,-0.115
34377,-0.095,-0.105
34378,-0.075,-0.095
34379,-0.055,-0.085
34380,-0.070,-0.135
34381,-0.090,-0.175
34382,-0.130,-0.210
34383,-0.165,-0.235
34384,-0.170,-0.240
34385,-0.175,-0.245
34386,-0.165,-0.240
34387,-0.160,-0.235
34388,-0.185,-0.245
34389,-0.205,-0.255
34390,-0.200,-0.255
34391,-0.195,-0.255
34392,-0.185,-0.250
34393,-0.175,-0.245
34394,-0.180,-0.245
34395,-0.195,-0.245
34396,-0.220,-0.240
34397,-0.225,-0.235
34398,-0.200,-0.235
34399,-0.180,-0.230
34400,-0.170,-0.220
34401,-0.275,-0.255
34402,-0.460,-0.320
34403,-0.620,-0.275
34404,-0.770,-0.170
34405,-0.725,-0.020
34406,-0.600,0.150
34407,-0.155,0.265
34408,0.390,0.365
34409,1.100,0.430
34410,1.855,0.495
34411,2.335,0.740
34412,2.765,1.020
34413,2.915,0.990
34414,3.035,0.910
34415,2.490,0.090
34416,1.895,-0.780
34417,0.785,-1.000
