'sample interval','ECG1','ECG2'
34612,0.265,-0.065
34613,0.280,-0.060
34614,0.280,-0.050
34615,0.270,-0.040
34616,0.255,-0.035
34617,0.240,-0.035
34618,0.225,-0.035
34619,0.210,-0.040
34620,0.175,-0.045
34621,0.140,-0.040
34622,0.120,-0.030
34623,0.100,-0.020
34624,0.070,-0.015
34625,0.095,-0.015
34626,0.005,-0.010
34627,-0.025,-0.015
34628,-0.040,-0.010
34629,-0.055,-0.005
34630,-0.070,0.000
34631,-0.085,0.005
34632,-0.095,-0.005
34633,-0.105,-0.015
34634,-0.115,-0.020
34635,-0.125,-0.025
34636,-0.140,-0.020
34637,-0.155,-0.015
34638,-0.145,-0.015
34639,-0.135,-0.015
34640,-0.135,-0.015
34641,-0.135,-0.015
34642,-0.135,-0.020
34643,-0.135,-0.025
34644,-0.130,-0.020
34645,-0.125,-0.015
34646,-0.125,-0.010
34647,-0.125,-0.005
34648,-0.125,-0.010
34649,-0.125,-0.015
34650,-0.125,-0.020
34651,-0.125,-0.025
34652,-0.130,-0.025
34653,-0.135,-0.025
34654,-0.130,-0.020
34655,-0.125,-0.015
34656,-0.130,-0.010
34657,-0.135,-0.015
34658,-0.135,-0.030
34659,-0.135,-0.030
34660,-0.130,-0.020
34661,-0.125,-0.015
34662,-0.130,-0.015
34663,-0.135,-0.015
34664,-0.140,-0.020
34665,-0.145,-0.025
34666,-0.140,-0.030
34667,-0.150,-0.030
34668,-0.165,-0.025
34669,-0.155,-0.025
34670,-0.145,-0.025
34671,-0.150,-0.025
34672,-0.155,-0.025
34673,-0.160,-0.035
34674,-0.165,-0.045
34675,-0.160,-0.040
34676,-0.155,-0.035
34677,-0.160,-0.030
34678,-0.165,-0.025
34679,-0.165,-0.030
34680,-0.165,-0.035
34681,-0.165,-0.040
34682,-0.165,-0.045
34683,-0.175,-0.040
34684,-0.185,-0.035
34685,-0.180,-0.035
34686,-0.175,-0.035
34687,-0.180,-0.040
34688,-0.185,-0.045
34689,-0.185,-0.050
34690,-0.180,-0.050
34691,-0.170,-0.040
34692,-0.165,-0.035
34693,-0.170,-0.035
34694,-0.175,-0.035
34695,-0.175,-0.040
34696,-0.175,-0.045
34697,-0.170,-0.050
34698,-0.170,-0.055
34699,-0.180,-0.050
34700,-0.185,-0.040
34701,-0.180,-0.030
34702,-0.175,-0.030
34703,-0.175,-0.040
34704,-0.175,-0.045
34705,-0.180,-0.050
34706,-0.185,-0.050
34707,-0.180,-0.040
34708,-0.175,-0.035
34709,-0.175,-0.025
34710,-0.175,-0.035
34711,-0.175,-0.045
34712,-0.175,-0.050
34713,-0.175,-0.055
34714,-0.185,-0.055
34715,-0.195,-0.055
34716,-0.185,-0.045
34717,-0.175,-0.035
34718,-0.175,-0.040
34719,-0.175,-0.045
34720,-0.180,-0.045
34721,-0.185,-0.045
34722,-0.175,-0.045
34723,-0.165,-0.045
34724,-0.170,-0.040
34725,-0.175,-0.035
34726,-0.170,-0.035
34727,-0.165,-0.035
34728,-0.170,-0.045
34729,-0.175,-0.055
34730,-0.180,-0.050
34731,-0.180,-0.045
34732,-0.170,-0.045
34733,-0.165,-0.045
34734,-0.170,-0.040
34735,-0.175,-0.040
34736,-0.175,-0.050
34737,-0.175,-0.055
34738,-0.170,-0.050
34739,-0.165,-0.045
34740,-0.165,-0.045
34741,-0.165,-0.045
34742,-0.165,-0.045
34743,-0.165,-0.045
34744,-0.165,-0.050
34745,-0.170,-0.055
34746,-0.180,-0.055
34747,-0.180,-0.055
34748,-0.170,-0.050
34749,-0.165,-0.045
34750,-0.165,-0.045
34751,-0.160,-0.050
34752,-0.165,-0.055
34753,-0.160,-0.050
34754,-0.155,-0.045
34755,-0.155,-0.045
34756,-0.155,-0.045
34757,-0.155,-0.045
34758,-0.155,-0.045
34759,-0.155,-0.055
34760,-0.155,-0.065
34761,-0.165,-0.060
34762,-0.175,-0.055
34763,-0.165,-0.050
34764,-0.155,-0.045
34765,-0.150,-0.045
34766,-0.145,-0.045
34767,-0.145,-0.045
34768,-0.135,-0.040
34769,-0.105,-0.020
34770,-0.085,-0.005
34771,-0.085,0.010
34772,-0.080,0.015
34773,-0.070,0.020
34774,-0.045,0.030
34775,-0.010,0.040
34776,0.005,0.040
34777,0.005,0.030
34778,0.005,0.010
34779,0.010,-0.015
34780,0.015,-0.035
34781,0.010,-0.050
34782,-0.015,-0.060
34783,-0.045,-0.070
34784,-0.075,-0.075
34785,-0.100,-0.070
34786,-0.115,-0.065
34787,-0.130,-0.060
34788,-0.145,-0.065
34789,-0.160,-0.080
34790,-0.165,-0.085
34791,-0.160,-0.090
34792,-0.165,-0.095
34793,-0.175,-0.095
34794,-0.160,-0.085
34795,-0.145,-0.075
34796,-0.135,-0.050
34797,-0.125,-0.025
34798,-0.110,-0.010
34799,-0.080,-0.005
34800,0.025,-0.075
34801,0.175,-0.135
34802,0.500,-0.135
34803,0.835,-0.130
34804,1.175,-0.100
34805,1.275,-0.115
34806,0.820,-0.240
34807,0.350,-0.330
34808,-0.140,-0.355
34809,-0.490,-0.355
34810,-0.625,-0.290
34811,-0.655,-0.240
34812,-0.545,-0.200
34813,-0.435,-0.170
34814,-0.325,-0.160
34815,-0.245,-0.135
34816,-0.180,-0.095
34817,-0.160,-0.075
34818,-0.170,-0.075
34819,-0.175,-0.075
34820,-0.180,-0.080
34821,-0.185,-0.085
34822,-0.190,-0.085
34823,-0.195,-0.085
34824,-0.195,-0.085
34825,-0.190,-0.085
34826,-0.180,-0.080
34827,-0.175,-0.075
34828,-0.170,-0.080
34829,-0.165,-0.085
34830,-0.170,-0.085
34831,-0.165,-0.085
34832,-0.150,-0.085
34833,-0.145,-0.085
34834,-0.145,-0.075
34835,-0.145,-0.070
34836,-0.145,-0.065
34837,-0.150,-0.075
34838,-0.155,-0.085
34839,-0.155,-0.080
34840,-0.155,-0.075
34841,-0.135,-0.070
34842,-0.115,-0.065
34843,-0.115,-0.065
34844,-0.115,-0.065
34845,-0.110,-0.075
34846,-0.105,-0.085
34847,-0.090,-0.080
34848,-0.075,-0.075
34849,-0.070,-0.075
34850,-0.065,-0.075
34851,-0.065,-0.070
34852,-0.065,-0.065
34853,-0.060,-0.075
34854,-0.055,-0.085
34855,-0.055,-0.080
34856,-0.050,-0.075
34857,-0.035,-0.075
34858,-0.025,-0.075
34859,-0.020,-0.080
34860,-0.010,-0.085
34861,0.000,-0.090
34862,0.015,-0.095
34863,0.035,-0.095
34864,0.045,-0.095
34865,0.050,-0.090
34866,0.065,-0.085
34867,0.080,-0.090
34868,0.085,-0.095
34869,0.090,-0.100
34870,0.100,-0.105
34871,0.110,-0.105
34872,0.130,-0.105
34873,0.150,-0.105
34874,0.160,-0.105
34875,0.155,-0.105
34876,0.180,-0.120
34877,0.185,-0.125
34878,0.195,-0.125
34879,0.205,-0.125
34880,0.205,-0.120
34881,0.205,-0.115
34882,0.195,-0.110
34883,0.185,-0.105
34884,0.170,-0.105
34885,0.150,-0.105
34886,0.125,-0.095
34887,0.105,-0.085
34888,0.090,-0.085
34889,0.065,-0.080
34890,0.035,-0.065
34891,0.005,-0.055
34892,-0.025,-0.055
34893,-0.050,-0.055
34894,-0.065,-0.055
34895,-0.080,-0.055
34896,-0.105,-0.050
34897,-0.125,-0.045
34898,-0.145,-0.050
34899,-0.155,-0.055
34900,-0.160,-0.055
34901,-0.170,-0.055
34902,-0.180,-0.055
34903,-0.185,-0.055
34904,-0.180,-0.050
34905,-0.175,-0.045
34906,-0.170,-0.045
34907,-0.165,-0.045
34908,-0.170,-0.050
34909,-0.170,-0.055
34910,-0.160,-0.055
34911,-0.155,-0.055
34912,-0.155,-0.050
34913,-0.155,-0.045
34914,-0.160,-0.045
34915,-0.165,-0.050
34916,-0.165,-0.060
34917,-0.170,-0.055
34918,-0.175,-0.045
34919,-0.165,-0.045
34920,-0.155,-0.045
34921,-0.155,-0.045
34922,-0.155,-0.045
34923,-0.165,-0.050
34924,-0.175,-0.055
34925,-0.165,-0.055
34926,-0.155,-0.055
34927,-0.155,-0.050
34928,-0.155,-0.045
34929,-0.165,-0.045
34930,-0.175,-0.045
34931,-0.175,-0.055
34932,-0.175,-0.065
34933,-0.180,-0.060
34934,-0.185,-0.055
34935,-0.175,-0.050
34936,-0.165,-0.045
34937,-0.170,-0.050
34938,-0.175,-0.060
34939,-0.180,-0.070
34940,-0.185,-0.075
34941,-0.180,-0.070
34942,-0.175,-0.065
34943,-0.175,-0.060
34944,-0.175,-0.055
34945,-0.180,-0.055
34946,-0.185,-0.060
34947,-0.190,-0.070
34948,-0.195,-0.075
34949,-0.200,-0.075
34950,-0.205,-0.075
34951,-0.200,-0.070
34952,-0.195,-0.065
34953,-0.195,-0.065
34954,-0.195,-0.065
34955,-0.200,-0.070
34956,-0.200,-0.075
34957,-0.190,-0.075
34958,-0.185,-0.075
34959,-0.185,-0.075
34960,-0.185,-0.075
34961,-0.185,-0.075
34962,-0.180,-0.080
34963,-0.175,-0.085
34964,-0.190,-0.085
34965,-0.205,-0.085
34966,-0.200,-0.075
34967,-0.195,-0.065
34968,-0.190,-0.070
34969,-0.185,-0.075
34970,-0.190,-0.080
34971,-0.195,-0.085
34972,-0.190,-0.080
34973,-0.185,-0.075
34974,-0.185,-0.075
34975,-0.185,-0.075
34976,-0.185,-0.080
34977,-0.185,-0.085
34978,-0.180,-0.085
34979,-0.175,-0.085
34980,-0.180,-0.080
34981,-0.185,-0.075
34982,-0.185,-0.075
34983,-0.185,-0.075
34984,-0.185,-0.075
34985,-0.185,-0.075
34986,-0.180,-0.080
34987,-0.175,-0.085
34988,-0.175,-0.080
34989,-0.175,-0.075
34990,-0.180,-0.075
34991,-0.185,-0.075
34992,-0.180,-0.075
34993,-0.175,-0.075
34994,-0.170,-0.080
34995,-0.165,-0.080
34996,-0.170,-0.070
34997,-0.175,-0.065
34998,-0.170,-0.070
34999,-0.165,-0.075
35000,-0.165,-0.075
35001,-0.165,-0.080
35002,-0.165,-0.085
35003,-0.165,-0.080
35004,-0.165,-0.075
35005,-0.160,-0.070
35006,-0.155,-0.065
35007,-0.155,-0.075
35008,-0.155,-0.085
35009,-0.150,-0.085
35010,-0.145,-0.085
35011,-0.155,-0.080
35012,-0.165,-0.075
35013,-0.155,-0.075
35014,-0.145,-0.075
35015,-0.150,-0.075
35016,-0.155,-0.075
35017,-0.150,-0.080
35018,-0.145,-0.085
35019,-0.145,-0.085
35020,-0.145,-0.085
35021,-0.140,-0.070
35022,-0.135,-0.065
35023,-0.140,-0.070
35024,-0.140,-0.075
35025,-0.130,-0.080
35026,-0.125,-0.080
35027,-0.130,-0.070
35028,-0.120,-0.055
35029,-0.095,-0.040
35030,-0.085,-0.030
35031,-0.080,-0.020
35032,-0.075,-0.015
35033,-0.070,-0.015
35034,-0.035,-0.005
35035,0.005,0.010
35036,0.025,0.015
35037,0.040,0.010
35038,0.045,-0.010
35039,0.040,-0.030
35040,0.035,-0.060
35041,0.030,-0.090
35042,0.000,-0.090
35043,-0.025,-0.085
35044,-0.045,-0.090
35045,-0.065,-0.095
35046,-0.085,-0.095
35047,-0.105,-0.095
35048,-0.120,-0.100
35049,-0.135,-0.105
35050,-0.130,-0.105
35051,-0.125,-0.105
35052,-0.130,-0.105
35053,-0.135,-0.105
35054,-0.130,-0.105
35055,-0.125,-0.105
35056,-0.105,-0.085
35057,-0.090,-0.065
35058,-0.070,-0.020
35059,-0.050,-0.015
35060,-0.030,-0.070
35061,0.125,-0.125
35062,0.435,-0.170
35063,0.770,-0.185
35064,1.130,-0.165
35065,1.190,-0.195
35066,0.990,-0.270
35067,0.560,-0.340
35068,-0.030,-0.410
35069,-0.395,-0.390
35070,-0.630,-0.320
35071,-0.635,-0.270
35072,-0.525,-0.230
35073,-0.415,-0.200
35074,-0.300,-0.175
35075,-0.215,-0.140
35076,-0.140,-0.105
35077,-0.125,-0.095
35078,-0.125,-0.095
35079,-0.125,-0.095
35080,-0.130,-0.100
35081,-0.135,-0.105
35082,-0.130,-0.100
35083,-0.125,-0.095
35084,-0.125,-0.095
35085,-0.125,-0.095
35086,-0.125,-0.095
35087,-0.120,-0.100
35088,-0.115,-0.105
35089,-0.125,-0.100
35090,-0.135,-0.095
35091,-0.120,-0.090
35092,-0.105,-0.085
35093,-0.105,-0.085
35094,-0.105,-0.085
35095,-0.105,-0.090
35096,-0.105,-0.095
35097,-0.090,-0.090
35098,-0.075,-0.085
35099,-0.075,-0.080
35100,-0.075,-0.075
35101,-0.075,-0.075
35102,-0.075,-0.080
35103,-0.070,-0.095
35104,-0.065,-0.105
35105,-0.065,-0.090
35106,-0.060,-0.085
35107,-0.045,-0.080
35108,-0.035,-0.075
35109,-0.030,-0.075
35110,-0.025,-0.080
35111,-0.025,-0.090
35112,-0.015,-0.095
35113,0.000,-0.090
35114,0.010,-0.085
35115,0.020,-0.080
35116,0.025,-0.075
35117,0.030,-0.075
35118,0.035,-0.075
35119,0.040,-0.080
35120,0.045,-0.085
35121,0.050,-0.085
35122,0.070,-0.085
35123,0.090,-0.085
35124,0.100,-0.085
35125,0.095,-0.085
35126,0.120,-0.095
35127,0.125,-0.105
35128,0.150,-0.105
35129,0.175,-0.105
35130,0.185,-0.100
35131,0.195,-0.095
35132,0.200,-0.100
35133,0.205,-0.105
35134,0.215,-0.110
35135,0.225,-0.115
35136,0.230,-0.115
35137,0.235,-0.115
35138,0.250,-0.110
35139,0.265,-0.105
35140,0.265,-0.100
35141,0.265,-0.095
35142,0.255,-0.105
35143,0.245,-0.115
35144,0.240,-0.105
35145,0.225,-0.095
35146,0.200,-0.090
35147,0.175,-0.080
35148,0.155,-0.070
35149,0.130,-0.065
35150,0.100,-0.065
35151,0.065,-0.065
35152,0.030,-0.060
35153,0.005,-0.055
35154,-0.010,-0.050
35155,-0.025,-0.045
35156,-0.040,-0.045
35157,-0.055,-0.045
35158,-0.070,-0.050
35159,-0.075,-0.055
35160,-0.080,-0.055
35161,-0.090,-0.055
35162,-0.100,-0.050
35163,-0.105,-0.045
35164,-0.105,-0.045
35165,-0.105,-0.045
35166,-0.105,-0.050
35167,-0.110,-0.055
35168,-0.115,-0.055
35169,-0.105,-0.050
35170,-0.095,-0.045
35171,-0.095,-0.045
35172,-0.095,-0.045
35173,-0.095,-0.055
35174,-0.095,-0.065
35175,-0.090,-0.055
35176,-0.085,-0.045
35177,-0.085,-0.040
35178,-0.085,-0.035
35179,-0.085,-0.040
35180,-0.085,-0.045
35181,-0.085,-0.050
35182,-0.085,-0.055
35183,-0.095,-0.055
35184,-0.105,-0.055
35185,-0.095,-0.045
35186,-0.085,-0.035
35187,-0.090,-0.040
35188,-0.095,-0.045
35189,-0.095,-0.050
35190,-0.095,-0.055
35191,-0.090,-0.050
35192,-0.085,-0.045
35193,-0.090,-0.045
35194,-0.095,-0.045
35195,-0.100,-0.045
35196,-0.105,-0.045
35197,-0.100,-0.050
35198,-0.100,-0.055
35199,-0.110,-0.055
35200,-0.115,-0.055
35201,-0.110,-0.050
35202,-0.105,-0.045
35203,-0.105,-0.050
35204,-0.110,-0.055
35205,-0.120,-0.055
35206,-0.125,-0.055
35207,-0.120,-0.055
35208,-0.115,-0.055
35209,-0.125,-0.055
35210,-0.120,-0.055
35211,-0.115,-0.055
35212,-0.120,-0.060
35213,-0.125,-0.065
35214,-0.130,-0.065
35215,-0.135,-0.065
35216,-0.125,-0.060
35217,-0.115,-0.055
35218,-0.120,-0.055
35219,-0.125,-0.055
35220,-0.130,-0.065
35221,-0.135,-0.075
35222,-0.125,-0.070
35223,-0.115,-0.065
35224,-0.115,-0.060
35225,-0.115,-0.055
35226,-0.120,-0.060
35227,-0.125,-0.065
35228,-0.120,-0.070
35229,-0.115,-0.075
35230,-0.130,-0.070
35231,-0.135,-0.065
35232,-0.130,-0.060
35233,-0.125,-0.055
35234,-0.120,-0.060
35235,-0.115,-0.065
35236,-0.120,-0.070
35237,-0.125,-0.075
35238,-0.120,-0.070
35239,-0.115,-0.065
35240,-0.115,-0.060
35241,-0.115,-0.055
35242,-0.115,-0.060
35243,-0.115,-0.065
35244,-0.110,-0.065
35245,-0.110,-0.065
35246,-0.120,-0.065
35247,-0.125,-0.060
35248,-0.120,-0.050
35249,-0.115,-0.050
35250,-0.115,-0.045
35251,-0.110,-0.065
35252,-0.115,-0.065
35253,-0.110,-0.065
35254,-0.105,-0.065
35255,-0.110,-0.060
35256,-0.115,-0.055
35257,-0.110,-0.055
35258,-0.105,-0.055
35259,-0.105,-0.060
35260,-0.105,-0.065
35261,-0.115,-0.065
35262,-0.125,-0.065
35263,-0.115,-0.060
35264,-0.105,-0.055
35265,-0.105,-0.055
35266,-0.105,-0.055
35267,-0.110,-0.065
35268,-0.115,-0.075
35269,-0.110,-0.070
35270,-0.105,-0.065
35271,-0.105,-0.060
35272,-0.105,-0.055
35273,-0.105,-0.055
35274,-0.105,-0.060
35275,-0.100,-0.070
35276,-0.100,-0.075
35277,-0.110,-0.070
35278,-0.115,-0.065
35279,-0.110,-0.060
35280,-0.105,-0.055
35281,-0.100,-0.055
35282,-0.095,-0.055
35283,-0.100,-0.060
35284,-0.100,-0.065
35285,-0.090,-0.065
35286,-0.085,-0.060
35287,-0.090,-0.050
35288,-0.095,-0.045
35289,-0.095,-0.050
35290,-0.095,-0.055
35291,-0.095,-0.060
35292,-0.095,-0.055
35293,-0.095,-0.045
35294,-0.075,-0.035
35295,-0.055,-0.025
35296,-0.040,-0.005
35297,-0.025,0.015
35298,-0.025,0.010
35299,-0.020,0.005
35300,0.015,0.025
35301,0.045,0.045
35302,0.060,0.050
35303,0.075,0.045
35304,0.080,0.005
35305,0.085,-0.030
35306,0.065,-0.065
35307,0.050,-0.085
35308,0.030,-0.075
35309,0.005,-0.065
35310,-0.020,-0.060
35311,-0.040,-0.055
35312,-0.055,-0.060
35313,-0.075,-0.070
35314,-0.095,-0.080
35315,-0.105,-0.085
35316,-0.105,-0.085
35317,-0.105,-0.085
35318,-0.105,-0.080
35319,-0.105,-0.075
35320,-0.105,-0.080
35321,-0.105,-0.085
35322,-0.100,-0.080
35323,-0.090,-0.045
35324,-0.080,0.000
35325,-0.055,0.005
35326,-0.030,-0.010
35327,0.110,-0.090
35328,0.280,-0.180
35329,0.575,-0.165
35330,0.890,-0.130
35331,1.145,-0.145
35332,1.395,-0.170
35333,0.780,-0.325
35334,0.130,-0.485
35335,-0.265,-0.445
35336,-0.635,-0.405
35337,-0.620,-0.325
35338,-0.595,-0.255
35339,-0.485,-0.210
35340,-0.370,-0.170
35341,-0.245,-0.135
35342,-0.145,-0.105
35343,-0.135,-0.085
35344,-0.125,-0.065
35345,-0.130,-0.075
35346,-0.135,-0.085
35347,-0.125,-0.075
35348,-0.115,-0.065
35349,-0.120,-0.065
35350,-0.125,-0.065
35351,-0.125,-0.065
35352,-0.125,-0.065
35353,-0.130,-0.070
35354,-0.135,-0.075
35355,-0.135,-0.075
35356,-0.130,-0.075
35357,-0.120,-0.070
35358,-0.115,-0.065
35359,-0.115,-0.065
35360,-0.115,-0.065
35361,-0.115,-0.070
35362,-0.110,-0.075
35363,-0.100,-0.070
35364,-0.095,-0.065
35365,-0.090,-0.060
35366,-0.085,-0.055
35367,-0.090,-0.055
35368,-0.090,-0.055
35369,-0.080,-0.060
35370,-0.075,-0.065
35371,-0.080,-0.060
35372,-0.075,-0.055
35373,-0.060,-0.055
35374,-0.050,-0.055
35375,-0.055,-0.055
35376,-0.040,-0.060
35377,-0.045,-0.065
35378,-0.030,-0.065
35379,-0.015,-0.065
35380,-0.015,-0.065
35381,-0.015,-0.065
35382,-0.005,-0.060
35383,0.005,-0.055
35384,0.015,-0.060
35385,0.025,-0.065
35386,0.030,-0.065
35387,0.040,-0.065
35388,0.060,-0.060
35389,0.075,-0.055
35390,0.085,-0.060
35391,0.095,-0.065
35392,0.105,-0.070
35393,0.120,-0.075
35394,0.135,-0.075
35395,0.150,-0.075
35396,0.165,-0.070
35397,0.180,-0.065
35398,0.195,-0.070
35399,0.210,-0.080
35400,0.220,-0.090
35401,0.225,-0.095
35402,0.225,-0.090
35403,0.235,-0.085
35404,0.250,-0.080
35405,0.255,-0.075
35406,0.255,-0.075
35407,0.255,-0.075
35408,0.250,-0.080
35409,0.245,-0.085
35410,0.240,-0.080
35411,0.220,-0.070
35412,0.200,-0.060
35413,0.170,-0.055
35414,0.140,-0.055
35415,0.115,-0.055
35416,0.090,-0.055
35417,0.045,-0.050
35418,0.005,-0.045
35419,-0.010,-0.040
35420,-0.025,-0.035
35421,-0.045,-0.035
35422,-0.065,-0.035
35423,-0.090,-0.040
35424,-0.115,-0.045
35425,-0.115,-0.040
35426,-0.115,-0.035
35427,-0.130,-0.030
35428,-0.145,-0.025
35429,-0.145,-0.030
35430,-0.145,-0.035
35431,-0.145,-0.040
35432,-0.145,-0.045
35433,-0.155,-0.045
35434,-0.165,-0.045
35435,-0.155,-0.040
35436,-0.145,-0.035
35437,-0.145,-0.040
35438,-0.145,-0.045
35439,-0.150,-0.050
35440,-0.150,-0.050
35441,-0.140,-0.040
35442,-0.135,-0.035
35443,-0.135,-0.035
35444,-0.135,-0.035
35445,-0.135,-0.040
35446,-0.135,-0.045
35447,-0.135,-0.050
35448,-0.135,-0.055
35449,-0.140,-0.050
35450,-0.145,-0.045
35451,-0.140,-0.040
35452,-0.135,-0.035
35453,-0.135,-0.035
35454,-0.135,-0.040
35455,-0.140,-0.050
35456,-0.145,-0.055
35457,-0.140,-0.050
35458,-0.135,-0.045
35459,-0.135,-0.035
35460,-0.140,-0.040
35461,-0.145,-0.045
35462,-0.150,-0.050
35463,-0.155,-0.055
35464,-0.165,-0.055
35465,-0.175,-0.055
35466,-0.165,-0.045
35467,-0.155,-0.035
35468,-0.160,-0.040
35469,-0.165,-0.045
35470,-0.170,-0.050
35471,-0.175,-0.055
35472,-0.170,-0.055
35473,-0.165,-0.055
35474,-0.165,-0.050
35475,-0.165,-0.045
35476,-0.170,-0.045
35477,-0.175,-0.045
35478,-0.175,-0.050
35479,-0.175,-0.055
35480,-0.180,-0.055
35481,-0.185,-0.055
35482,-0.180,-0.055
35483,-0.175,-0.055
35484,-0.175,-0.055
35485,-0.175,-0.060
35486,-0.175,-0.070
35487,-0.175,-0.070
35488,-0.170,-0.060
35489,-0.165,-0.055
35490,-0.165,-0.055
35491,-0.165,-0.055
35492,-0.170,-0.055
35493,-0.175,-0.055
35494,-0.180,-0.055
35495,-0.185,-0.055
35496,-0.185,-0.060
35497,-0.180,-0.060
35498,-0.170,-0.050
35499,-0.165,-0.045
35500,-0.165,-0.045
35501,-0.175,-0.060
35502,-0.175,-0.065
35503,-0.170,-0.065
35504,-0.165,-0.065
35505,-0.165,-0.055
35506,-0.165,-0.045
35507,-0.170,-0.050
35508,-0.175,-0.055
35509,-0.175,-0.060
35510,-0.175,-0.065
35511,-0.180,-0.060
35512,-0.185,-0.055
35513,-0.170,-0.055
35514,-0.155,-0.055
35515,-0.155,-0.050
35516,-0.155,-0.045
35517,-0.160,-0.055
35518,-0.165,-0.065
35519,-0.160,-0.060
35520,-0.155,-0.055
35521,-0.150,-0.050
35522,-0.150,-0.045
35523,-0.160,-0.050
35524,-0.165,-0.055
35525,-0.165,-0.060
35526,-0.165,-0.065
35527,-0.165,-0.060
35528,-0.165,-0.055
35529,-0.160,-0.050
35530,-0.155,-0.045
35531,-0.150,-0.045
35532,-0.145,-0.050
35533,-0.150,-0.060
35534,-0.155,-0.065
35535,-0.150,-0.060
35536,-0.145,-0.055
35537,-0.145,-0.050
35538,-0.145,-0.045
35539,-0.150,-0.045
35540,-0.155,-0.050
35541,-0.150,-0.060
35542,-0.150,-0.060
35543,-0.155,-0.055
35544,-0.145,-0.050
35545,-0.135,-0.045
35546,-0.140,-0.050
35547,-0.145,-0.055
35548,-0.145,-0.055
35549,-0.145,-0.055
35550,-0.135,-0.055
35551,-0.125,-0.055
35552,-0.130,-0.045
35553,-0.135,-0.035
35554,-0.135,-0.040
35555,-0.135,-0.045
35556,-0.135,-0.050
35557,-0.135,-0.055
35558,-0.140,-0.055
35559,-0.145,-0.055
35560,-0.135,-0.045
35561,-0.125,-0.035
35562,-0.115,-0.035
35563,-0.100,-0.030
35564,-0.085,-0.015
35565,-0.070,0.000
35566,-0.060,0.010
35567,-0.045,0.020
35568,-0.025,0.035
35569,-0.005,0.050
35570,0.015,0.060
35571,0.035,0.050
35572,0.055,0.025
35573,0.050,-0.005
35574,0.025,-0.035
35575,0.015,-0.045
35576,0.015,-0.050
35577,-0.010,-0.055
35578,-0.040,-0.055
35579,-0.065,-0.055
35580,-0.090,-0.060
35581,-0.100,-0.065
35582,-0.110,-0.065
35583,-0.120,-0.065
35584,-0.135,-0.065
35585,-0.140,-0.075
35586,-0.145,-0.085
35587,-0.140,-0.085
35588,-0.135,-0.085
35589,-0.135,-0.085
35590,-0.135,-0.080
35591,-0.115,-0.040
35592,-0.090,-0.005
35593,-0.065,0.005
35594,-0.020,-0.005
35595,0.095,-0.105
35596,0.275,-0.170
35597,0.615,-0.145
35598,0.950,-0.125
35599,1.260,-0.115
35600,1.230,-0.160
35601,0.655,-0.310
35602,0.130,-0.405
35603,-0.320,-0.430
35604,-0.585,-0.405
35605,-0.650,-0.320
35606,-0.625,-0.255
35607,-0.505,-0.205
35608,-0.385,-0.170
35609,-0.255,-0.140
35610,-0.190,-0.110
35611,-0.160,-0.080
35612,-0.145,-0.065
35613,-0.145,-0.065
35614,-0.145,-0.065
35615,-0.150,-0.065
35616,-0.155,-0.065
35617,-0.155,-0.065
35618,-0.155,-0.065
35619,-0.150,-0.065
35620,-0.145,-0.065
35621,-0.150,-0.065
35622,-0.155,-0.065
35623,-0.150,-0.060
35624,-0.145,-0.055
35625,-0.145,-0.055
35626,-0.145,-0.060
35627,-0.145,-0.065
35628,-0.135,-0.060
35629,-0.125,-0.055
35630,-0.125,-0.055
35631,-0.125,-0.055
35632,-0.125,-0.055
35633,-0.125,-0.055
35634,-0.120,-0.060
35635,-0.115,-0.065
35636,-0.115,-0.060
35637,-0.115,-0.055
35638,-0.105,-0.055
35639,-0.095,-0.055
35640,-0.095,-0.055
35641,-0.095,-0.055
35642,-0.090,-0.060
35643,-0.080,-0.065
35644,-0.065,-0.060
35645,-0.055,-0.055
35646,-0.050,-0.050
35647,-0.045,-0.045
35648,-0.040,-0.050
35649,-0.035,-0.055
35650,-0.030,-0.060
35651,-0.025,-0.065
35652,-0.025,-0.060
35653,-0.015,-0.055
35654,0.000,-0.050
35655,0.010,-0.045
35656,0.020,-0.050
35657,0.025,-0.060
35658,0.030,-0.070
35659,0.050,-0.075
35660,0.070,-0.070
35661,0.085,-0.065
35662,0.100,-0.060
35663,0.115,-0.055
35664,0.130,-0.060
35665,0.140,-0.065
35666,0.150,-0.070
35667,0.160,-0.080
35668,0.165,-0.085
35669,0.180,-0.080
35670,0.195,-0.075
35671,0.205,-0.075
35672,0.215,-0.075
35673,0.220,-0.080
35674,0.225,-0.085
35675,0.225,-0.080
35676,0.225,-0.075
35677,0.225,-0.070
35678,0.225,-0.065
35679,0.215,-0.065
35680,0.200,-0.065
35681,0.180,-0.070
35682,0.155,-0.075
35683,0.110,-0.070
35684,0.080,-0.065
35685,0.065,-0.055
35686,0.040,-0.045
35687,0.005,-0.040
35688,-0.025,-0.035
35689,-0.045,-0.040
35690,-0.060,-0.045
35691,-0.075,-0.045
35692,-0.095,-0.040
35693,-0.115,-0.030
35694,-0.130,-0.025
35695,-0.140,-0.030
35696,-0.145,-0.035
35697,-0.150,-0.040
35698,-0.165,-0.045
35699,-0.180,-0.045
35700,-0.180,-0.045
35701,-0.170,-0.040
35702,-0.165,-0.035
35703,-0.165,-0.035
35704,-0.165,-0.035
35705,-0.170,-0.035
