'sample interval','ECG1','ECG2'
48505,0.020,-0.095
48506,0.025,-0.085
48507,0.060,-0.080
48508,0.085,-0.075
48509,0.100,-0.080
48510,0.115,-0.085
48511,0.120,-0.085
48512,0.120,-0.090
48513,0.090,-0.115
48514,0.060,-0.135
48515,0.040,-0.135
48516,0.025,-0.140
48517,0.030,-0.155
48518,0.030,-0.165
48519,0.010,-0.175
48520,-0.015,-0.185
48521,-0.050,-0.180
48522,-0.060,-0.175
48523,-0.050,-0.170
48524,-0.055,-0.170
48525,-0.085,-0.185
48526,-0.095,-0.195
48527,-0.090,-0.190
48528,-0.075,-0.180
48529,-0.060,-0.170
48530,-0.055,-0.160
48531,-0.055,-0.150
48532,-0.055,-0.135
48533,-0.055,-0.120
48534,-0.090,-0.070
48535,-0.135,-0.005
48536,0.010,0.055
48537,0.200,0.115
48538,0.510,0.385
48539,0.830,0.685
48540,1.220,0.685
48541,1.615,0.660
48542,2.140,0.235
48543,2.635,-0.195
48544,1.960,-0.540
48545,1.270,-0.870
48546,0.440,-0.950
48547,-0.320,-1.005
48548,-0.545,-0.845
48549,-0.725,-0.685
48550,-0.635,-0.550
48551,-0.545,-0.425
48552,-0.455,-0.325
48553,-0.370,-0.235
48554,-0.295,-0.190
48555,-0.235,-0.150
48556,-0.185,-0.115
48557,-0.150,-0.095
48558,-0.135,-0.085
48559,-0.125,-0.075
48560,-0.115,-0.075
48561,-0.105,-0.075
48562,-0.110,-0.070
48563,-0.115,-0.065
48564,-0.110,-0.065
48565,-0.105,-0.065
48566,-0.100,-0.060
48567,-0.095,-0.050
48568,-0.100,-0.040
48569,-0.105,-0.035
48570,-0.100,-0.035
48571,-0.095,-0.035
48572,-0.090,-0.040
48573,-0.085,-0.040
48574,-0.085,-0.030
48575,-0.085,-0.025
48576,-0.080,-0.020
48577,-0.075,-0.015
48578,-0.070,-0.010
48579,-0.065,-0.005
48580,-0.070,-0.010
48581,-0.065,-0.010
48582,-0.050,0.000
48583,-0.050,0.010
48584,-0.065,0.025
48585,-0.050,0.030
48586,-0.035,0.035
48587,-0.035,0.035
48588,-0.035,0.035
48589,-0.030,0.045
48590,-0.025,0.055
48591,-0.015,0.070
48592,-0.005,0.085
48593,0.005,0.095
48594,0.015,0.105
48595,0.020,0.110
48596,0.030,0.115
48597,0.050,0.125
48598,0.065,0.135
48599,0.070,0.145
48600,0.080,0.155
48601,0.100,0.165
48602,0.120,0.175
48603,0.135,0.170
48604,0.145,0.165
48605,0.160,0.170
48606,0.175,0.175
48607,0.195,0.180
48608,0.205,0.185
48609,0.205,0.185
48610,0.210,0.180
48611,0.220,0.170
48612,0.225,0.165
48613,0.230,0.160
48614,0.225,0.150
48615,0.210,0.140
48616,0.195,0.120
48617,0.180,0.090
48618,0.155,0.065
48619,0.130,0.030
48620,0.100,0.010
48621,0.070,-0.010
48622,0.060,-0.025
48623,0.050,-0.040
48624,0.025,-0.055
48625,0.045,-0.045
48626,-0.020,-0.090
48627,-0.035,-0.105
48628,-0.045,-0.110
48629,-0.055,-0.115
48630,-0.075,-0.115
48631,-0.095,-0.115
48632,-0.090,-0.120
48633,-0.085,-0.125
48634,-0.095,-0.130
48635,-0.105,-0.135
48636,-0.105,-0.135
48637,-0.105,-0.135
48638,-0.095,-0.130
48639,-0.085,-0.125
48640,-0.090,-0.125
48641,-0.095,-0.125
48642,-0.100,-0.130
48643,-0.105,-0.135
48644,-0.100,-0.130
48645,-0.100,-0.125
48646,-0.115,-0.120
48647,-0.120,-0.115
48648,-0.110,-0.110
48649,-0.105,-0.105
48650,-0.105,-0.110
48651,-0.105,-0.115
48652,-0.100,-0.110
48653,-0.095,-0.105
48654,-0.090,-0.100
48655,-0.085,-0.095
48656,-0.080,-0.095
48657,-0.080,-0.100
48658,-0.090,-0.110
48659,-0.090,-0.115
48660,-0.080,-0.110
48661,-0.075,-0.105
48662,-0.080,-0.100
48663,-0.085,-0.095
48664,-0.080,-0.100
48665,-0.075,-0.105
48666,-0.075,-0.110
48667,-0.075,-0.115
48668,-0.075,-0.115
48669,-0.065,-0.115
48670,-0.055,-0.115
48671,-0.065,-0.115
48672,-0.075,-0.115
48673,-0.075,-0.125
48674,-0.075,-0.135
48675,-0.075,-0.135
48676,-0.075,-0.135
48677,-0.080,-0.135
48678,-0.085,-0.135
48679,-0.080,-0.135
48680,-0.075,-0.135
48681,-0.080,-0.140
48682,-0.085,-0.145
48683,-0.090,-0.145
48684,-0.090,-0.145
48685,-0.075,-0.145
48686,-0.065,-0.145
48687,-0.075,-0.145
48688,-0.085,-0.145
48689,-0.090,-0.150
48690,-0.095,-0.155
48691,-0.090,-0.155
48692,-0.085,-0.150
48693,-0.090,-0.140
48694,-0.090,-0.135
48695,-0.080,-0.140
48696,-0.080,-0.145
48697,-0.090,-0.150
48698,-0.090,-0.155
48699,-0.080,-0.150
48700,-0.075,-0.145
48701,-0.070,-0.145
48702,-0.065,-0.145
48703,-0.065,-0.145
48704,-0.070,-0.145
48705,-0.080,-0.145
48706,-0.075,-0.135
48707,-0.060,-0.120
48708,-0.050,-0.105
48709,-0.035,-0.085
48710,-0.020,-0.085
48711,-0.005,-0.085
48712,-0.005,-0.080
48713,-0.005,-0.075
48714,0.030,-0.070
48715,0.065,-0.065
48716,0.075,-0.065
48717,0.085,-0.065
48718,0.095,-0.065
48719,0.095,-0.070
48720,0.055,-0.105
48721,0.025,-0.135
48722,0.020,-0.135
48723,0.015,-0.135
48724,0.010,-0.135
48725,0.000,-0.135
48726,-0.015,-0.145
48727,-0.030,-0.155
48728,-0.050,-0.165
48729,-0.065,-0.175
48730,-0.060,-0.160
48731,-0.060,-0.155
48732,-0.070,-0.160
48733,-0.080,-0.165
48734,-0.095,-0.165
48735,-0.105,-0.165
48736,-0.100,-0.165
48737,-0.095,-0.160
48738,-0.095,-0.150
48739,-0.090,-0.140
48740,-0.080,-0.130
48741,-0.105,-0.090
48742,-0.145,-0.035
48743,-0.085,0.015
48744,0.000,0.065
48745,0.235,0.230
48746,0.500,0.415
48747,0.840,0.605
48748,1.185,0.795
48749,1.750,0.525
48750,1.205,0.805
48751,2.100,-0.250
48752,1.845,-0.710
48753,0.955,-0.860
48754,0.105,-0.990
48755,-0.330,-0.925
48756,-0.705,-0.840
48757,-0.670,-0.650
48758,-0.630,-0.480
48759,-0.545,-0.395
48760,-0.460,-0.310
48761,-0.375,-0.240
48762,-0.305,-0.175
48763,-0.250,-0.135
48764,-0.205,-0.100
48765,-0.175,-0.080
48766,-0.155,-0.065
48767,-0.160,-0.075
48768,-0.165,-0.085
48769,-0.155,-0.080
48770,-0.145,-0.075
48771,-0.150,-0.060
48772,-0.150,-0.055
48773,-0.140,-0.050
48774,-0.135,-0.045
48775,-0.135,-0.050
48776,-0.130,-0.050
48777,-0.120,-0.040
48778,-0.115,-0.035
48779,-0.115,-0.030
48780,-0.115,-0.025
48781,-0.115,-0.020
48782,-0.115,-0.015
48783,-0.115,-0.020
48784,-0.115,-0.020
48785,-0.110,-0.010
48786,-0.105,-0.005
48787,-0.110,0.000
48788,-0.110,0.005
48789,-0.100,0.010
48790,-0.095,0.015
48791,-0.100,0.010
48792,-0.100,0.015
48793,-0.095,0.025
48794,-0.080,0.040
48795,-0.065,0.055
48796,-0.065,0.060
48797,-0.065,0.065
48798,-0.060,0.070
48799,-0.055,0.075
48800,-0.045,0.085
48801,-0.035,0.095
48802,-0.030,0.110
48803,-0.025,0.125
48804,-0.015,0.130
48805,0.000,0.135
48806,0.020,0.140
48807,0.035,0.145
48808,0.045,0.150
48809,0.065,0.160
48810,0.090,0.175
48811,0.105,0.185
48812,0.110,0.190
48813,0.120,0.195
48814,0.130,0.190
48815,0.140,0.185
48816,0.150,0.190
48817,0.155,0.195
48818,0.155,0.195
48819,0.165,0.195
48820,0.185,0.195
48821,0.195,0.185
48822,0.190,0.170
48823,0.185,0.160
48824,0.185,0.150
48825,0.180,0.140
48826,0.170,0.130
48827,0.145,0.105
48828,0.120,0.080
48829,0.085,0.050
48830,0.050,0.020
48831,0.040,-0.005
48832,0.030,-0.030
48833,-0.010,-0.035
48834,-0.055,-0.045
48835,-0.060,-0.060
48836,-0.065,-0.075
48837,-0.080,-0.090
48838,-0.095,-0.105
48839,-0.095,-0.110
48840,-0.095,-0.115
48841,-0.095,-0.105
48842,-0.095,-0.095
48843,-0.100,-0.100
48844,-0.105,-0.105
48845,-0.110,-0.110
48846,-0.115,-0.115
48847,-0.110,-0.115
48848,-0.105,-0.115
48849,-0.110,-0.110
48850,-0.115,-0.105
48851,-0.115,-0.105
48852,-0.115,-0.105
48853,-0.115,-0.105
48854,-0.115,-0.105
48855,-0.115,-0.105
48856,-0.110,-0.100
48857,-0.100,-0.090
48858,-0.095,-0.085
48859,-0.100,-0.090
48860,-0.105,-0.095
48861,-0.105,-0.095
48862,-0.105,-0.095
48863,-0.100,-0.090
48864,-0.095,-0.085
48865,-0.090,-0.080
48866,-0.085,-0.075
48867,-0.085,-0.080
48868,-0.085,-0.090
48869,-0.080,-0.100
48870,-0.075,-0.105
48871,-0.075,-0.100
48872,-0.075,-0.095
48873,-0.070,-0.095
48874,-0.065,-0.095
48875,-0.065,-0.095
48876,-0.080,-0.105
48877,-0.085,-0.115
48878,-0.080,-0.115
48879,-0.075,-0.115
48880,-0.085,-0.110
48881,-0.095,-0.105
48882,-0.085,-0.110
48883,-0.075,-0.115
48884,-0.085,-0.125
48885,-0.095,-0.135
48886,-0.090,-0.135
48887,-0.085,-0.135
48888,-0.075,-0.130
48889,-0.065,-0.125
48890,-0.070,-0.125
48891,-0.075,-0.125
48892,-0.080,-0.130
48893,-0.085,-0.135
48894,-0.080,-0.135
48895,-0.080,-0.135
48896,-0.095,-0.135
48897,-0.100,-0.135
48898,-0.085,-0.135
48899,-0.080,-0.135
48900,-0.090,-0.135
48901,-0.095,-0.135
48902,-0.090,-0.140
48903,-0.085,-0.145
48904,-0.080,-0.140
48905,-0.075,-0.135
48906,-0.075,-0.135
48907,-0.075,-0.135
48908,-0.080,-0.140
48909,-0.085,-0.145
48910,-0.080,-0.140
48911,-0.080,-0.135
48912,-0.090,-0.130
48913,-0.095,-0.125
48914,-0.090,-0.130
48915,-0.085,-0.135
48916,-0.085,-0.140
48917,-0.080,-0.140
48918,-0.075,-0.135
48919,-0.070,-0.130
48920,-0.065,-0.125
48921,-0.070,-0.125
48922,-0.075,-0.125
48923,-0.075,-0.130
48924,-0.075,-0.135
48925,-0.075,-0.135
48926,-0.075,-0.135
48927,-0.075,-0.120
48928,-0.070,-0.105
48929,-0.050,-0.095
48930,-0.035,-0.085
48931,-0.030,-0.090
48932,-0.025,-0.095
48933,-0.020,-0.085
48934,-0.005,-0.075
48935,0.025,-0.065
48936,0.045,-0.055
48937,0.055,-0.055
48938,0.075,-0.055
48939,0.095,-0.055
48940,0.095,-0.060
48941,0.075,-0.075
48942,0.050,-0.090
48943,0.025,-0.100
48944,0.015,-0.105
48945,0.010,-0.110
48946,0.000,-0.120
48947,-0.010,-0.130
48948,-0.030,-0.140
48949,-0.055,-0.150
48950,-0.065,-0.150
48951,-0.065,-0.140
48952,-0.065,-0.135
48953,-0.070,-0.140
48954,-0.090,-0.150
48955,-0.110,-0.160
48956,-0.110,-0.160
48957,-0.100,-0.150
48958,-0.095,-0.140
48959,-0.105,-0.125
48960,-0.090,-0.115
48961,-0.075,-0.105
48962,-0.110,-0.065
48963,-0.140,-0.020
48964,-0.080,0.045
48965,0.010,0.120
48966,0.240,0.240
48967,0.485,0.390
48968,0.790,0.670
48969,1.150,0.850
48970,1.665,0.695
48971,2.070,0.440
48972,2.230,-0.050
48973,2.030,-0.460
48974,1.125,-0.725
48975,0.355,-0.895
48976,-0.205,-0.930
48977,-0.560,-0.875
48978,-0.650,-0.695
48979,-0.665,-0.550
48980,-0.590,-0.455
48981,-0.515,-0.360
48982,-0.430,-0.265
48983,-0.360,-0.200
48984,-0.300,-0.155
48985,-0.250,-0.120
48986,-0.210,-0.090
48987,-0.185,-0.070
48988,-0.165,-0.060
48989,-0.155,-0.055
48990,-0.160,-0.055
48991,-0.165,-0.055
48992,-0.165,-0.055
48993,-0.160,-0.055
48994,-0.150,-0.055
48995,-0.145,-0.050
48996,-0.150,-0.040
48997,-0.145,-0.035
48998,-0.130,-0.030
48999,-0.125,-0.025
49000,-0.125,-0.025
49001,-0.130,-0.020
49002,-0.125,-0.025
49003,-0.120,-0.020
49004,-0.115,-0.015
49005,-0.115,-0.005
49006,-0.115,0.005
49007,-0.115,0.010
49008,-0.115,0.015
49009,-0.115,0.010
49010,-0.115,0.005
49011,-0.110,0.015
49012,-0.105,0.025
49013,-0.095,0.035
49014,-0.085,0.045
49015,-0.085,0.050
49016,-0.085,0.055
49017,-0.090,0.050
49018,-0.090,0.045
49019,-0.070,0.055
49020,-0.055,0.065
49021,-0.070,0.080
49022,-0.065,0.090
49023,-0.045,0.100
49024,-0.035,0.105
49025,-0.030,0.105
49026,-0.020,0.110
49027,-0.005,0.120
49028,0.015,0.135
49029,0.030,0.150
49030,0.045,0.155
49031,0.060,0.160
49032,0.065,0.165
49033,0.065,0.165
49034,0.080,0.165
49035,0.100,0.170
49036,0.105,0.180
49037,0.110,0.190
49038,0.125,0.195
49039,0.140,0.195
49040,0.145,0.185
49041,0.150,0.170
49042,0.160,0.165
49043,0.165,0.165
49044,0.165,0.165
49045,0.165,0.165
49046,0.155,0.145
49047,0.145,0.125
49048,0.120,0.095
49049,0.095,0.065
49050,0.080,0.055
49051,0.060,0.045
49052,0.035,0.030
49053,0.015,0.010
49054,0.000,-0.010
49055,-0.015,-0.025
49056,-0.035,-0.045
49057,-0.050,-0.055
49058,-0.065,-0.060
49059,-0.075,-0.065
49060,-0.075,-0.065
49061,-0.075,-0.065
49062,-0.085,-0.075
49063,-0.095,-0.085
49064,-0.095,-0.090
49065,-0.095,-0.095
49066,-0.095,-0.090
49067,-0.100,-0.085
49068,-0.110,-0.085
49069,-0.115,-0.085
49070,-0.110,-0.080
49071,-0.105,-0.075
49072,-0.110,-0.080
49073,-0.115,-0.085
49074,-0.110,-0.085
49075,-0.105,-0.080
49076,-0.100,-0.070
49077,-0.095,-0.065
49078,-0.095,-0.065
49079,-0.100,-0.065
49080,-0.110,-0.070
49081,-0.115,-0.075
49082,-0.110,-0.070
49083,-0.105,-0.065
49084,-0.115,-0.055
49085,-0.100,-0.060
49086,-0.085,-0.065
49087,-0.090,-0.075
49088,-0.095,-0.085
49089,-0.090,-0.080
49090,-0.085,-0.075
49091,-0.075,-0.070
49092,-0.065,-0.065
49093,-0.070,-0.070
49094,-0.075,-0.075
49095,-0.085,-0.085
49096,-0.095,-0.095
49097,-0.085,-0.095
49098,-0.075,-0.095
49099,-0.085,-0.095
49100,-0.095,-0.095
49101,-0.090,-0.095
49102,-0.085,-0.095
49103,-0.085,-0.105
49104,-0.085,-0.115
49105,-0.085,-0.110
49106,-0.080,-0.105
49107,-0.070,-0.105
49108,-0.070,-0.105
49109,-0.085,-0.110
49110,-0.095,-0.120
49111,-0.095,-0.130
49112,-0.095,-0.135
49113,-0.095,-0.135
49114,-0.095,-0.130
49115,-0.100,-0.120
49116,-0.105,-0.115
49117,-0.105,-0.115
49118,-0.105,-0.120
49119,-0.100,-0.130
49120,-0.095,-0.135
49121,-0.090,-0.135
49122,-0.085,-0.130
49123,-0.085,-0.120
49124,-0.085,-0.115
49125,-0.085,-0.115
49126,-0.095,-0.125
49127,-0.095,-0.135
49128,-0.090,-0.130
49129,-0.085,-0.125
49130,-0.090,-0.120
49131,-0.095,-0.115
49132,-0.095,-0.115
49133,-0.095,-0.115
49134,-0.095,-0.125
49135,-0.095,-0.135
49136,-0.090,-0.130
49137,-0.085,-0.125
49138,-0.075,-0.120
49139,-0.065,-0.115
49140,-0.060,-0.110
49141,-0.055,-0.105
49142,-0.045,-0.095
49143,-0.035,-0.085
49144,-0.035,-0.085
49145,-0.035,-0.080
49146,-0.020,-0.065
49147,0.000,-0.055
49148,0.035,-0.050
49149,0.055,-0.050
49150,0.060,-0.060
49151,0.075,-0.060
49152,0.095,-0.050
49153,0.085,-0.055
49154,0.055,-0.075
49155,0.035,-0.090
49156,0.020,-0.100
49157,0.015,-0.110
49158,0.020,-0.120
49159,0.005,-0.130
49160,-0.020,-0.140
49161,-0.045,-0.145
49162,-0.070,-0.140
49163,-0.070,-0.135
49164,-0.060,-0.130
49165,-0.070,-0.135
49166,-0.090,-0.150
49167,-0.100,-0.150
49168,-0.105,-0.145
49169,-0.090,-0.135
49170,-0.075,-0.125
49171,-0.075,-0.120
49172,-0.075,-0.115
49173,-0.070,-0.110
49174,-0.070,-0.100
49175,-0.130,-0.040
49176,-0.145,0.015
49177,-0.010,0.075
49178,0.170,0.175
49179,0.455,0.370
49180,0.755,0.560
49181,1.085,0.745
49182,1.490,0.785
49183,2.035,0.545
49184,2.250,0.220
49185,1.955,-0.250
49186,1.385,-0.600
49187,0.480,-0.820
49188,-0.160,-0.910
49189,-0.540,-0.860
49190,-0.695,-0.735
49191,-0.655,-0.550
49192,-0.600,-0.430
49193,-0.530,-0.345
49194,-0.445,-0.270
49195,-0.350,-0.190
49196,-0.285,-0.145
49197,-0.240,-0.115
49198,-0.205,-0.090
49199,-0.175,-0.065
49200,-0.160,-0.050
49201,-0.150,-0.040
49202,-0.145,-0.035
49203,-0.140,-0.040
49204,-0.135,-0.045
49205,-0.140,-0.050
49206,-0.135,-0.050
49207,-0.120,-0.040
49208,-0.120,-0.030
49209,-0.135,-0.015
49210,-0.125,-0.015
49211,-0.115,-0.015
49212,-0.120,-0.015
49213,-0.125,-0.015
49214,-0.120,-0.015
49215,-0.115,-0.015
49216,-0.110,-0.005
49217,-0.105,0.005
49218,-0.100,0.005
49219,-0.095,0.005
49220,-0.100,0.000
49221,-0.105,-0.005
49222,-0.095,0.005
49223,-0.085,0.015
49224,-0.090,0.020
49225,-0.090,0.025
49226,-0.075,0.030
49227,-0.065,0.035
49228,-0.070,0.035
49229,-0.075,0.035
49230,-0.070,0.050
49231,-0.060,0.060
49232,-0.045,0.075
49233,-0.035,0.085
49234,-0.030,0.085
49235,-0.025,0.085
49236,-0.025,0.085
49237,-0.015,0.095
49238,0.005,0.110
49239,0.015,0.120
49240,0.015,0.130
49241,0.020,0.135
49242,0.030,0.140
49243,0.045,0.140
49244,0.060,0.130
49245,0.065,0.130
49246,0.070,0.140
49247,0.090,0.145
49248,0.110,0.150
49249,0.115,0.155
49250,0.115,0.155
49251,0.110,0.150
49252,0.115,0.145
49253,0.125,0.145
49254,0.135,0.145
49255,0.125,0.140
49256,0.115,0.135
49257,0.115,0.130
49258,0.115,0.125
49259,0.105,0.095
49260,0.095,0.075
49261,0.085,0.060
49262,0.075,0.045
49263,0.060,0.030
49264,0.040,0.010
49265,0.020,-0.010
49266,0.000,-0.030
49267,-0.030,-0.045
49268,-0.045,-0.055
49269,-0.050,-0.065
49270,-0.060,-0.075
49271,-0.075,-0.075
49272,-0.085,-0.075
49273,-0.090,-0.080
49274,-0.095,-0.085
49275,-0.100,-0.090
49276,-0.105,-0.095
49277,-0.105,-0.095
49278,-0.105,-0.095
49279,-0.105,-0.095
49280,-0.105,-0.095
49281,-0.105,-0.090
49282,-0.110,-0.085
49283,-0.120,-0.090
49284,-0.125,-0.095
49285,-0.120,-0.095
49286,-0.115,-0.095
49287,-0.120,-0.090
49288,-0.125,-0.085
49289,-0.125,-0.080
49290,-0.120,-0.075
49291,-0.110,-0.075
49292,-0.105,-0.075
49293,-0.105,-0.075
49294,-0.095,-0.070
49295,-0.085,-0.065
49296,-0.095,-0.065
49297,-0.105,-0.065
49298,-0.105,-0.075
49299,-0.105,-0.085
49300,-0.100,-0.085
49301,-0.095,-0.085
49302,-0.100,-0.080
49303,-0.105,-0.075
49304,-0.095,-0.075
49305,-0.085,-0.075
49306,-0.085,-0.085
49307,-0.085,-0.095
49308,-0.080,-0.100
49309,-0.075,-0.105
49310,-0.075,-0.100
49311,-0.075,-0.095
49312,-0.080,-0.100
49313,-0.090,-0.105
49314,-0.100,-0.110
49315,-0.105,-0.115
49316,-0.100,-0.115
49317,-0.095,-0.115
49318,-0.100,-0.120
49319,-0.105,-0.125
49320,-0.105,-0.120
49321,-0.105,-0.115
49322,-0.110,-0.120
49323,-0.115,-0.125
49324,-0.110,-0.130
49325,-0.105,-0.135
49326,-0.100,-0.135
49327,-0.095,-0.135
49328,-0.100,-0.135
49329,-0.110,-0.135
49330,-0.120,-0.140
49331,-0.120,-0.145
49332,-0.110,-0.145
49333,-0.115,-0.145
49334,-0.135,-0.135
49335,-0.125,-0.135
49336,-0.115,-0.135
49337,-0.120,-0.140
49338,-0.125,-0.145
49339,-0.115,-0.140
49340,-0.105,-0.135
49341,-0.100,-0.120
49342,-0.095,-0.105
49343,-0.080,-0.095
49344,-0.065,-0.085
49345,-0.070,-0.090
49346,-0.075,-0.095
49347,-0.065,-0.090
49348,-0.050,-0.085
49349,-0.035,-0.075
49350,-0.020,-0.065
49351,0.000,-0.060
49352,0.020,-0.055
49353,0.035,-0.060
49354,0.040,-0.070
49355,0.015,-0.085
49356,0.000,-0.100
49357,-0.015,-0.110
49358,-0.025,-0.115
49359,-0.030,-0.120
49360,-0.035,-0.130
49361,-0.040,-0.145
49362,-0.065,-0.155
49363,-0.095,-0.155
49364,-0.115,-0.155
49365,-0.130,-0.150
49366,-0.130,-0.150
49367,-0.120,-0.160
49368,-0.130,-0.170
49369,-0.150,-0.180
49370,-0.155,-0.185
49371,-0.155,-0.180
49372,-0.145,-0.165
49373,-0.130,-0.150
49374,-0.125,-0.145
49375,-0.125,-0.145
49376,-0.135,-0.120
49377,-0.135,-0.095
49378,-0.170,-0.030
49379,-0.185,0.040
49380,0.030,0.095
49381,0.260,0.190
49382,0.590,0.510
49383,0.960,0.760
49384,1.475,0.660
49385,1.955,0.480
49386,2.295,0.010
49387,2.290,-0.405
49388,1.380,-0.690
49389,0.540,-0.900
49390,-0.145,-0.950
49391,-0.610,-0.915
49392,-0.715,-0.725
49393,-0.735,-0.570
49394,-0.640,-0.450
49395,-0.550,-0.345
49396,-0.465,-0.260
49397,-0.395,-0.195
49398,-0.335,-0.155
49399,-0.285,-0.125
49400,-0.250,-0.095
49401,-0.230,-0.085
49402,-0.215,-0.080
49403,-0.205,-0.075
49404,-0.205,-0.070
49405,-0.205,-0.065
49406,-0.200,-0.065
49407,-0.195,-0.065
49408,-0.200,-0.065
49409,-0.195,-0.065
49410,-0.180,-0.060
49411,-0.180,-0.050
49412,-0.190,-0.040
49413,-0.190,-0.035
49414,-0.180,-0.035
49415,-0.175,-0.035
49416,-0.170,-0.035
49417,-0.165,-0.030
49418,-0.165,-0.025
49419,-0.165,-0.015
49420,-0.165,-0.005
49421,-0.160,-0.005
49422,-0.155,-0.005
49423,-0.160,-0.005
49424,-0.165,-0.005
49425,-0.150,0.000
49426,-0.135,0.005
49427,-0.140,0.020
49428,-0.145,0.035
49429,-0.140,0.035
49430,-0.135,0.035
49431,-0.125,0.040
49432,-0.115,0.045
49433,-0.115,0.050
49434,-0.110,0.060
49435,-0.090,0.075
49436,-0.075,0.085
49437,-0.075,0.090
49438,-0.070,0.100
49439,-0.060,0.110
49440,-0.050,0.120
49441,-0.040,0.130
49442,-0.030,0.140
49443,-0.020,0.150
49444,-0.010,0.155
49445,0.010,0.155
49446,0.025,0.155
49447,0.040,0.160
49448,0.050,0.165
49449,0.060,0.165
49450,0.075,0.170
49451,0.090,0.180
49452,0.100,0.185
49453,0.110,0.185
49454,0.115,0.180
49455,0.110,0.170
49456,0.110,0.165
49457,0.120,0.160
49458,0.120,0.145
49459,0.105,0.125
49460,0.100,0.115
49461,0.095,0.105
49462,0.065,0.075
49463,0.035,0.045
49464,0.020,0.025
49465,0.005,0.005
49466,-0.010,-0.010
49467,-0.030,-0.025
49468,-0.060,-0.045
49469,-0.090,-0.065
49470,-0.110,-0.080
49471,-0.125,-0.095
49472,-0.135,-0.105
49473,-0.150,-0.115
49474,-0.170,-0.115
49475,-0.185,-0.115
49476,-0.180,-0.120
49477,-0.175,-0.125
49478,-0.180,-0.130
49479,-0.185,-0.135
49480,-0.190,-0.135
49481,-0.195,-0.135
49482,-0.190,-0.135
49483,-0.190,-0.135
49484,-0.200,-0.135
49485,-0.205,-0.135
49486,-0.205,-0.135
49487,-0.205,-0.135
49488,-0.205,-0.135
49489,-0.205,-0.135
49490,-0.210,-0.130
49491,-0.215,-0.125
49492,-0.215,-0.125
49493,-0.215,-0.125
49494,-0.215,-0.125
49495,-0.215,-0.125
49496,-0.210,-0.125
49497,-0.195,-0.120
49498,-0.180,-0.110
49499,-0.175,-0.105
49500,-0.175,-0.105
49501,-0.190,-0.110
49502,-0.195,-0.115
49503,-0.185,-0.110
49504,-0.175,-0.105
49505,-0.180,-0.105
49506,-0.185,-0.105
49507,-0.180,-0.105
49508,-0.175,-0.105
49509,-0.170,-0.115
49510,-0.165,-0.125
49511,-0.165,-0.125
49512,-0.165,-0.125
49513,-0.165,-0.125
49514,-0.165,-0.125
49515,-0.165,-0.125
49516,-0.165,-0.130
49517,-0.175,-0.145
49518,-0.185,-0.155
49519,-0.175,-0.150
49520,-0.170,-0.145
49521,-0.185,-0.145
49522,-0.195,-0.145
49523,-0.190,-0.150
49524,-0.185,-0.155
49525,-0.190,-0.160
49526,-0.195,-0.165
49527,-0.190,-0.165
49528,-0.185,-0.165
49529,-0.180,-0.160
49530,-0.175,-0.155
49531,-0.180,-0.160
49532,-0.185,-0.165
49533,-0.190,-0.165
49534,-0.195,-0.165
49535,-0.190,-0.165
49536,-0.185,-0.165
49537,-0.190,-0.165
49538,-0.195,-0.165
49539,-0.190,-0.165
49540,-0.185,-0.165
49541,-0.190,-0.170
49542,-0.195,-0.175
49543,-0.195,-0.175
49544,-0.180,-0.170
49545,-0.165,-0.165
49546,-0.175,-0.165
49547,-0.185,-0.165
49548,-0.190,-0.170
49549,-0.195,-0.175
49550,-0.190,-0.170
49551,-0.185,-0.165
49552,-0.185,-0.165
49553,-0.185,-0.165
49554,-0.185,-0.160
49555,-0.185,-0.155
49556,-0.185,-0.165
49557,-0.185,-0.175
49558,-0.185,-0.170
49559,-0.185,-0.165
49560,-0.180,-0.160
49561,-0.175,-0.155
49562,-0.175,-0.150
49563,-0.165,-0.140
49564,-0.145,-0.130
49565,-0.130,-0.120
49566,-0.120,-0.110
49567,-0.115,-0.105
49568,-0.115,-0.100
49569,-0.100,-0.095
49570,-0.075,-0.090
49571,-0.055,-0.090
49572,-0.040,-0.100
49573,-0.025,-0.100
49574,-0.010,-0.090
49575,-0.020,-0.095
49576,-0.040,-0.110
49577,-0.065,-0.125
49578,-0.090,-0.140
49579,-0.095,-0.145
49580,-0.095,-0.150
49581,-0.095,-0.155
49582,-0.095,-0.160
49583,-0.130,-0.165
49584,-0.175,-0.175
49585,-0.175,-0.170
49586,-0.175,-0.165
49587,-0.180,-0.170
49588,-0.185,-0.175
49589,-0.200,-0.185
49590,-0.215,-0.195
49591,-0.210,-0.185
49592,-0.205,-0.175
49593,-0.195,-0.170
49594,-0.185,-0.165
49595,-0.185,-0.165
49596,-0.185,-0.155
49597,-0.190,-0.115
49598,-0.195,-0.065
49599,-0.200,0.010
49600,-0.115,0.085
49601,0.125,0.175
49602,0.395,0.350
49603,0.705,0.640
49604,1.100,0.725
49605,1.585,0.575
49606,1.980,0.265
49607,2.300,-0.190
49608,1.930,-0.550
49609,1.055,-0.835
49610,0.325,-0.965
49611,-0.320,-1.000
49612,-0.625,-0.900
49613,-0.765,-0.725
49614,-0.750,-0.590
49615,-0.675,-0.465
49616,-0.590,-0.365
49617,-0.505,-0.265
49618,-0.435,-0.215
49619,-0.365,-0.175
49620,-0.325,-0.135
