'sample interval','ECG1','ECG2'
43603,-0.190,-1.610
43604,-1.145,-1.450
43605,-1.205,-1.085
43606,-0.845,-0.740
43607,-0.645,-0.490
43608,-0.540,-0.340
43609,-0.460,-0.235
43610,-0.385,-0.160
43611,-0.315,-0.075
43612,-0.305,-0.040
43613,-0.320,-0.070
43614,-0.315,-0.075
43615,-0.300,-0.080
43616,-0.290,-0.065
43617,-0.295,-0.045
43618,-0.280,-0.035
43619,-0.270,-0.030
43620,-0.260,-0.030
43621,-0.220,-0.045
43622,-0.255,-0.040
43623,-0.260,-0.010
43624,-0.230,0.000
43625,-0.225,0.000
43626,-0.255,-0.015
43627,-0.235,0.000
43628,-0.210,0.065
43629,-0.185,0.095
43630,-0.190,0.060
43631,-0.195,0.060
43632,-0.175,0.065
43633,-0.200,0.020
43634,-0.190,0.000
43635,-0.150,0.015
43636,-0.110,0.090
43637,-0.095,0.135
43638,-0.085,0.125
43639,-0.045,0.145
43640,-0.015,0.170
43641,0.005,0.175
43642,0.025,0.200
43643,0.065,0.220
43644,0.120,0.255
43645,0.180,0.310
43646,0.190,0.335
43647,0.225,0.340
43648,0.315,0.345
43649,0.325,0.375
43650,0.320,0.385
43651,0.370,0.380
43652,0.400,0.375
43653,0.420,0.395
43654,0.430,0.380
43655,0.430,0.370
43656,0.430,0.350
43657,0.410,0.305
43658,0.345,0.245
43659,0.280,0.195
43660,0.235,0.135
43661,0.170,0.115
43662,0.090,0.100
43663,0.035,0.085
43664,-0.005,0.090
43665,-0.035,0.050
43666,-0.080,0.000
43667,-0.125,-0.005
43668,-0.135,-0.005
43669,-0.130,-0.025
43670,-0.165,-0.025
43671,-0.200,-0.090
43672,-0.205,-0.170
43673,-0.210,-0.165
43674,-0.240,-0.120
43675,-0.250,-0.110
43676,-0.250,-0.135
43677,-0.230,-0.200
43678,-0.210,-0.160
43679,-0.215,-0.140
43680,-0.240,-0.175
43681,-0.240,-0.175
43682,-0.245,-0.145
43683,-0.235,-0.120
43684,-0.220,-0.115
43685,-0.215,-0.115
43686,-0.225,-0.115
43687,-0.230,-0.090
43688,-0.215,-0.095
43689,-0.215,-0.110
43690,-0.230,-0.065
43691,-0.235,-0.050
43692,-0.240,-0.080
43693,-0.240,-0.090
43694,-0.195,-0.080
43695,-0.190,-0.015
43696,-0.210,0.070
43697,-0.225,0.035
43698,-0.220,-0.125
43699,-0.210,-0.125
43700,-0.200,-0.100
43701,-0.215,-0.125
43702,-0.230,-0.045
43703,-0.205,-0.010
43704,-0.200,-0.090
43705,-0.225,-0.165
43706,-0.225,-0.190
43707,-0.210,-0.155
43708,-0.205,-0.125
43709,-0.225,-0.115
43710,-0.240,-0.110
43711,-0.205,-0.095
43712,-0.175,-0.065
43713,-0.180,-0.060
43714,-0.210,-0.080
43715,-0.190,-0.070
43716,-0.150,-0.040
43717,-0.130,-0.035
43718,-0.110,-0.040
43719,-0.080,0.020
43720,-0.040,0.060
43721,-0.020,0.035
43722,-0.015,0.075
43723,0.020,0.125
43724,0.060,0.135
43725,0.060,0.120
43726,-0.030,-0.065
43727,-0.035,-0.040
43728,-0.005,0.010
43729,-0.030,0.000
43730,-0.085,-0.070
43731,-0.095,-0.085
43732,-0.065,-0.040
43733,-0.110,-0.090
43734,-0.215,-0.185
43735,-0.285,-0.165
43736,-0.275,-0.110
43737,-0.265,-0.115
43738,-0.295,-0.150
43739,-0.300,-0.170
43740,-0.245,-0.180
43741,-0.270,-0.185
43742,-0.320,-0.195
43743,-0.330,-0.170
43744,-0.320,-0.140
43745,-0.300,-0.145
43746,-0.305,-0.145
43747,-0.350,-0.085
43748,-0.370,0.005
43749,-0.350,0.090
43750,-0.345,0.105
43751,-0.295,0.115
43752,-0.160,0.140
43753,0.170,-0.005
43754,0.615,-0.510
43755,1.160,-1.170
43756,1.865,-1.395
43757,2.375,-1.310
43758,1.915,-1.405
43759,0.625,-1.580
43760,-0.770,-1.565
43761,-1.330,-1.260
43762,-1.055,-0.870
43763,-0.785,-0.635
43764,-0.640,-0.445
43765,-0.480,-0.290
43766,-0.390,-0.180
43767,-0.340,-0.100
43768,-0.285,-0.070
43769,-0.280,-0.040
43770,-0.300,-0.005
43771,-0.285,0.000
43772,-0.275,-0.005
43773,-0.260,-0.010
43774,-0.220,-0.005
43775,-0.210,-0.010
43776,-0.140,-0.035
43777,-0.090,-0.005
43778,-0.190,0.035
43779,-0.340,0.030
43780,-0.370,0.000
43781,-0.310,-0.005
43782,-0.235,0.030
43783,-0.235,0.045
43784,-0.275,0.025
43785,-0.260,0.005
43786,-0.225,0.045
43787,-0.190,0.060
43788,-0.165,0.030
43789,-0.170,0.035
43790,-0.155,0.075
43791,-0.145,0.105
43792,-0.145,0.110
43793,-0.110,0.105
43794,-0.070,0.125
43795,0.020,0.150
43796,0.115,0.160
43797,0.040,0.190
43798,-0.015,0.240
43799,0.065,0.260
43800,0.095,0.265
43801,0.290,0.280
43802,0.350,0.320
43803,0.280,0.355
43804,0.235,0.390
43805,0.230,0.390
43806,0.275,0.385
43807,0.325,0.405
43808,0.425,0.395
43809,0.485,0.380
43810,0.450,0.350
43811,0.410,0.350
43812,0.380,0.360
43813,0.375,0.315
43814,0.385,0.245
43815,0.335,0.200
43816,0.245,0.170
43817,0.180,0.150
43818,0.150,0.125
43819,0.100,0.060
43820,0.045,0.020
43821,-0.005,0.000
43822,-0.050,0.005
43823,-0.040,0.045
43824,-0.075,-0.030
43825,-0.110,-0.070
43826,-0.240,-0.140
43827,-0.175,-0.125
43828,-0.135,-0.090
43829,-0.140,-0.090
43830,-0.145,-0.120
43831,-0.170,-0.095
43832,-0.205,-0.085
43833,-0.300,-0.130
43834,-0.300,-0.145
43835,-0.250,-0.145
43836,-0.240,-0.110
43837,-0.255,-0.080
43838,-0.255,-0.085
43839,-0.250,-0.125
43840,-0.215,-0.145
43841,-0.220,-0.135
43842,-0.300,-0.120
43843,-0.285,-0.125
43844,-0.195,-0.105
43845,-0.160,-0.090
43846,-0.220,-0.080
43847,-0.245,-0.065
43848,-0.215,-0.060
43849,-0.175,-0.090
43850,-0.160,-0.110
43851,-0.170,-0.115
43852,-0.190,-0.095
43853,-0.205,-0.080
43854,-0.230,-0.075
43855,-0.245,-0.075
43856,-0.215,-0.070
43857,-0.210,-0.055
43858,-0.205,-0.090
43859,-0.185,-0.100
43860,-0.225,-0.105
43861,-0.235,-0.085
43862,-0.190,-0.090
43863,-0.200,-0.105
43864,-0.245,-0.100
43865,-0.240,-0.090
43866,-0.215,-0.095
43867,-0.240,-0.095
43868,-0.255,-0.100
43869,-0.175,-0.080
43870,-0.130,-0.050
43871,-0.125,-0.020
43872,-0.115,0.005
43873,-0.105,0.045
43874,-0.050,0.080
43875,-0.030,0.085
43876,0.005,0.040
43877,0.025,0.050
43878,0.045,0.060
43879,0.025,0.000
43880,-0.035,-0.070
43881,-0.035,-0.065
43882,0.000,-0.020
43883,-0.015,-0.010
43884,-0.055,-0.045
43885,-0.105,-0.075
43886,-0.120,-0.055
43887,-0.100,-0.050
43888,-0.140,-0.115
43889,-0.215,-0.175
43890,-0.275,-0.185
43891,-0.305,-0.150
43892,-0.310,-0.170
43893,-0.320,-0.185
43894,-0.320,-0.155
43895,-0.305,-0.145
43896,-0.310,-0.180
43897,-0.300,-0.195
43898,-0.275,-0.175
43899,-0.300,-0.150
43900,-0.315,-0.150
43901,-0.350,-0.180
43902,-0.340,-0.100
43903,-0.345,-0.045
43904,-0.370,-0.035
43905,-0.375,-0.015
43906,-0.315,0.075
43907,-0.150,0.165
43908,0.185,0.055
43909,0.605,-0.280
43910,1.215,-0.860
43911,1.960,-1.285
43912,2.400,-1.320
43913,1.990,-1.335
43914,0.660,-1.470
43915,-0.795,-1.515
43916,-1.370,-1.295
43917,-1.090,-0.960
43918,-0.825,-0.695
43919,-0.670,-0.455
43920,-0.525,-0.320
43921,-0.455,-0.250
43922,-0.405,-0.185
43923,-0.335,-0.130
43924,-0.275,-0.095
43925,-0.265,-0.085
43926,-0.290,-0.060
43927,-0.300,-0.075
43928,-0.290,-0.065
43929,-0.270,-0.035
43930,-0.270,-0.085
43931,-0.225,-0.095
43932,-0.195,-0.045
43933,-0.225,-0.035
43934,-0.240,-0.055
43935,-0.220,-0.060
43936,-0.225,-0.010
43937,-0.235,-0.005
43938,-0.260,-0.050
43939,-0.245,-0.050
43940,-0.195,-0.025
43941,-0.195,-0.030
43942,-0.210,-0.015
43943,-0.190,-0.035
43944,-0.165,-0.065
43945,-0.165,-0.030
43946,-0.145,0.000
43947,-0.135,0.015
43948,-0.105,0.040
43949,-0.095,0.050
43950,-0.090,0.045
43951,-0.055,0.000
43952,-0.030,0.030
43953,0.010,0.100
43954,0.055,0.140
43955,0.075,0.140
43956,0.140,0.145
43957,0.185,0.205
43958,0.225,0.220
43959,0.240,0.175
43960,0.270,0.175
43961,0.305,0.250
43962,0.355,0.275
43963,0.365,0.225
43964,0.375,0.190
43965,0.390,0.180
43966,0.400,0.175
43967,0.335,0.145
43968,0.305,0.135
43969,0.365,0.145
43970,0.345,0.115
43971,0.225,0.075
43972,0.165,0.045
43973,0.130,0.005
43974,0.055,0.000
43975,0.035,0.000
43976,-0.040,-0.015
43977,-0.085,-0.035
43978,-0.115,-0.105
43979,-0.155,-0.155
43980,-0.185,-0.165
43981,-0.175,-0.145
43982,-0.180,-0.125
43983,-0.230,-0.115
43984,-0.225,-0.115
43985,-0.195,-0.120
43986,-0.205,-0.130
43987,-0.230,-0.150
43988,-0.275,-0.100
43989,-0.300,-0.055
43990,-0.260,-0.095
43991,-0.215,-0.135
43992,-0.230,-0.185
43993,-0.250,-0.210
43994,-0.250,-0.200
43995,-0.240,-0.145
43996,-0.260,-0.100
43997,-0.270,-0.085
43998,-0.260,-0.095
43999,-0.260,-0.115
44000,-0.255,-0.135
44001,-0.260,-0.200
44002,-0.215,-0.145
44003,-0.200,-0.110
44004,-0.225,-0.125
44005,-0.230,-0.125
44006,-0.240,-0.140
44007,-0.210,-0.145
44008,-0.180,-0.105
44009,-0.215,-0.110
44010,-0.245,-0.160
44011,-0.245,-0.155
44012,-0.200,-0.120
44013,-0.195,-0.110
44014,-0.230,-0.095
44015,-0.220,-0.055
44016,-0.175,-0.070
44017,-0.190,-0.135
44018,-0.205,-0.140
44019,-0.225,-0.085
44020,-0.240,-0.070
44021,-0.225,-0.115
44022,-0.235,-0.145
44023,-0.180,-0.085
44024,-0.110,-0.065
44025,-0.090,-0.065
44026,-0.105,-0.005
44027,-0.095,0.010
44028,-0.060,0.075
44029,-0.065,0.115
44030,-0.060,0.025
44031,0.000,-0.070
44032,-0.020,-0.100
44033,-0.055,-0.100
44034,-0.050,-0.115
44035,-0.070,-0.100
44036,-0.065,-0.080
44037,-0.065,-0.095
44038,-0.120,-0.085
44039,-0.120,0.025
44040,-0.080,0.010
44041,-0.070,-0.100
44042,-0.135,-0.180
44043,-0.285,-0.250
44044,-0.345,-0.215
44045,-0.310,-0.140
44046,-0.305,-0.125
44047,-0.310,-0.145
44048,-0.300,-0.180
44049,-0.325,-0.220
44050,-0.345,-0.230
44051,-0.345,-0.265
44052,-0.320,-0.205
44053,-0.285,-0.110
44054,-0.285,-0.075
44055,-0.310,-0.115
44056,-0.350,-0.150
44057,-0.400,-0.095
44058,-0.405,0.005
44059,-0.380,0.055
44060,-0.215,0.135
44061,0.115,0.170
44062,0.565,-0.125
44063,1.140,-0.790
44064,1.830,-1.270
44065,2.355,-1.280
44066,2.080,-1.285
44067,0.640,-1.415
44068,-0.925,-1.435
44069,-1.350,-1.190
44070,-1.020,-0.850
44071,-0.740,-0.580
44072,-0.630,-0.375
44073,-0.495,-0.220
44074,-0.405,-0.125
44075,-0.385,-0.105
44076,-0.360,-0.085
44077,-0.330,-0.115
44078,-0.305,-0.110
44079,-0.245,-0.060
44080,-0.210,-0.035
44081,-0.190,-0.025
44082,-0.235,-0.025
44083,-0.310,0.000
44084,-0.325,-0.005
44085,-0.310,-0.035
44086,-0.285,-0.025
44087,-0.245,0.000
44088,-0.230,-0.010
44089,-0.235,-0.020
44090,-0.210,-0.015
44091,-0.220,0.000
44092,-0.245,-0.010
44093,-0.225,-0.025
44094,-0.175,0.005
44095,-0.155,0.025
44096,-0.155,0.035
44097,-0.125,0.045
44098,-0.135,0.075
44099,-0.160,0.075
44100,-0.165,0.075
44101,-0.170,0.085
44102,-0.120,0.110
44103,-0.060,0.160
44104,-0.030,0.190
44105,-0.010,0.205
44106,0.000,0.215
44107,0.045,0.215
44108,0.110,0.195
44109,0.140,0.190
44110,0.155,0.250
44111,0.205,0.320
44112,0.285,0.340
44113,0.340,0.305
44114,0.380,0.280
44115,0.390,0.325
44116,0.345,0.345
44117,0.325,0.350
44118,0.350,0.320
44119,0.365,0.285
44120,0.370,0.275
44121,0.395,0.255
44122,0.355,0.230
44123,0.245,0.205
44124,0.190,0.180
44125,0.175,0.170
44126,0.110,0.075
44127,0.075,0.020
44128,0.005,0.010
44129,-0.075,0.005
44130,-0.140,-0.020
44131,-0.170,-0.020
44132,-0.165,-0.015
44133,-0.180,-0.055
44134,-0.185,-0.070
44135,-0.175,-0.050
44136,-0.210,-0.040
44137,-0.230,-0.080
44138,-0.205,-0.110
44139,-0.185,-0.110
44140,-0.240,-0.080
44141,-0.300,-0.080
44142,-0.285,-0.100
44143,-0.245,-0.095
44144,-0.220,-0.100
44145,-0.195,-0.080
44146,-0.215,-0.060
44147,-0.245,-0.045
44148,-0.270,-0.050
44149,-0.260,-0.075
44150,-0.255,-0.080
44151,-0.270,-0.120
44152,-0.195,-0.115
44153,-0.130,-0.075
44154,-0.185,-0.060
44155,-0.270,-0.065
44156,-0.250,-0.045
44157,-0.195,0.000
44158,-0.185,-0.015
44159,-0.190,-0.055
44160,-0.160,-0.055
44161,-0.175,-0.060
44162,-0.270,-0.080
44163,-0.305,-0.065
44164,-0.280,-0.020
44165,-0.255,0.005
44166,-0.220,-0.045
44167,-0.220,-0.090
44168,-0.240,-0.100
44169,-0.220,-0.075
44170,-0.215,-0.075
44171,-0.205,-0.075
44172,-0.225,-0.070
44173,-0.230,-0.075
44174,-0.230,-0.050
44175,-0.220,-0.035
44176,-0.230,-0.070
44177,-0.235,-0.090
44178,-0.200,-0.090
44179,-0.215,-0.080
44180,-0.200,-0.055
44181,-0.115,-0.020
44182,-0.060,0.000
44183,-0.095,0.015
44184,-0.105,0.015
44185,-0.090,0.065
44186,-0.055,0.120
44187,-0.010,0.125
44188,0.040,0.100
44189,0.050,0.060
44190,-0.005,0.010
44191,-0.075,-0.030
44192,-0.075,-0.025
44193,-0.035,-0.005
44194,-0.025,-0.005
44195,-0.045,-0.020
44196,-0.060,-0.025
44197,-0.050,-0.010
44198,-0.105,-0.035
44199,-0.190,-0.095
44200,-0.210,-0.115
44201,-0.350,-0.165
44202,-0.320,-0.135
44203,-0.285,-0.120
44204,-0.310,-0.115
44205,-0.320,-0.145
44206,-0.340,-0.160
44207,-0.335,-0.150
44208,-0.325,-0.130
44209,-0.330,-0.140
44210,-0.295,-0.150
44211,-0.270,-0.150
44212,-0.300,-0.105
44213,-0.340,-0.070
44214,-0.415,0.000
44215,-0.405,0.060
44216,-0.360,0.115
44217,-0.235,0.150
44218,0.070,0.080
44219,0.490,-0.205
44220,1.010,-0.740
44221,1.665,-1.245
44222,2.320,-1.375
44223,2.355,-1.360
44224,1.350,-1.430
44225,0.940,-1.465
44226,-1.175,-1.320
44227,-1.235,-0.985
44228,-0.885,-0.690
44229,-0.715,-0.450
44230,-0.580,-0.285
44231,-0.480,-0.220
44232,-0.425,-0.135
44233,-0.390,-0.080
44234,-0.360,-0.075
44235,-0.335,-0.060
44236,-0.295,-0.035
44237,-0.260,-0.030
44238,-0.295,-0.050
44239,-0.315,-0.045
44240,-0.310,-0.020
44241,-0.290,0.000
44242,-0.290,-0.015
44243,-0.300,-0.025
44244,-0.305,-0.010
44245,-0.265,0.000
44246,-0.240,0.000
44247,-0.260,0.000
44248,-0.240,0.000
44249,-0.230,0.020
44250,-0.235,0.035
44251,-0.225,0.025
44252,-0.240,0.000
44253,-0.195,0.015
44254,-0.170,0.065
44255,-0.190,0.055
44256,-0.185,0.040
44257,-0.140,0.100
44258,-0.135,0.110
44259,-0.150,0.060
44260,-0.130,0.085
44261,-0.070,0.160
44262,-0.035,0.185
44263,-0.010,0.180
44264,0.015,0.220
44265,0.060,0.235
44266,0.090,0.245
44267,0.125,0.250
44268,0.185,0.275
44269,0.225,0.330
44270,0.260,0.350
44271,0.305,0.355
44272,0.320,0.350
44273,0.335,0.350
44274,0.380,0.370
44275,0.395,0.380
44276,0.370,0.340
44277,0.370,0.310
44278,0.385,0.330
44279,0.385,0.325
44280,0.310,0.220
44281,0.235,0.140
44282,0.205,0.130
44283,0.135,0.115
44284,0.070,0.045
44285,0.030,0.010
44286,-0.015,0.010
44287,-0.065,0.005
44288,-0.110,0.005
44289,-0.145,-0.055
44290,-0.155,-0.080
44291,-0.185,-0.075
44292,-0.190,-0.095
44293,-0.215,-0.100
44294,-0.225,-0.100
44295,-0.215,-0.080
44296,-0.230,-0.065
44297,-0.225,-0.090
44298,-0.220,-0.105
44299,-0.245,-0.095
44300,-0.255,-0.095
44301,-0.275,-0.110
44302,-0.235,-0.105
44303,-0.230,-0.100
44304,-0.265,-0.115
44305,-0.280,-0.155
44306,-0.275,-0.145
44307,-0.230,-0.095
44308,-0.215,-0.070
44309,-0.235,-0.065
44310,-0.245,-0.090
44311,-0.245,-0.065
44312,-0.245,-0.050
44313,-0.225,-0.085
44314,-0.220,-0.105
44315,-0.205,-0.090
44316,-0.215,-0.035
44317,-0.250,-0.025
44318,-0.250,-0.080
44319,-0.210,-0.110
44320,-0.185,-0.085
44321,-0.225,-0.065
44322,-0.240,-0.070
44323,-0.230,-0.075
44324,-0.205,-0.075
44325,-0.195,-0.075
44326,-0.240,-0.055
44327,-0.250,-0.055
44328,-0.240,-0.055
44329,-0.215,-0.040
44330,-0.210,-0.085
44331,-0.245,-0.095
44332,-0.250,-0.040
44333,-0.225,-0.025
44334,-0.220,-0.080
44335,-0.215,-0.105
44336,-0.220,-0.100
44337,-0.200,-0.060
44338,-0.160,-0.010
44339,-0.120,0.000
44340,-0.085,0.000
44341,-0.045,0.030
44342,-0.035,0.050
44343,-0.035,0.050
44344,-0.030,0.105
44345,-0.015,0.125
44346,0.000,0.050
44347,-0.015,0.000
44348,-0.045,0.020
44349,-0.040,-0.010
44350,-0.045,-0.030
44351,-0.080,-0.025
44352,-0.080,-0.065
44353,-0.075,-0.030
44354,-0.080,0.005
44355,-0.145,-0.070
44356,-0.220,-0.155
44357,-0.305,-0.180
44358,-0.345,-0.150
44359,-0.330,-0.180
44360,-0.285,-0.190
44361,-0.260,-0.135
44362,-0.300,-0.135
44363,-0.345,-0.165
44364,-0.355,-0.205
44365,-0.325,-0.175
44366,-0.320,-0.110
44367,-0.330,-0.170
44368,-0.345,-0.205
44369,-0.340,-0.120
44370,-0.350,0.035
44371,-0.360,0.190
44372,-0.385,0.150
44373,-0.330,0.075
44374,-0.110,0.085
44375,-0.015,0.080
44376,0.690,-0.635
44377,1.275,-1.220
44378,2.025,-1.390
44379,2.415,-1.375
44380,1.815,-1.480
44381,0.430,-1.595
44382,-0.895,-1.525
44383,-1.275,-1.205
44384,-1.000,-0.855
44385,-0.765,-0.555
44386,-0.630,-0.330
44387,-0.500,-0.225
44388,-0.445,-0.180
44389,-0.410,-0.150
44390,-0.350,-0.095
44391,-0.305,-0.045
44392,-0.285,-0.020
44393,-0.300,0.015
44394,-0.315,0.040
44395,-0.310,-0.005
44396,-0.290,-0.055
44397,-0.260,-0.050
44398,-0.250,-0.030
44399,-0.260,-0.020
44400,-0.270,-0.010
44401,-0.265,0.110
44402,-0.265,0.075
44403,-0.255,0.005
44404,-0.240,0.000
44405,-0.250,0.000
44406,-0.230,0.000
44407,-0.210,0.010
44408,-0.205,0.015
44409,-0.180,0.020
44410,-0.165,0.035
44411,-0.175,0.105
44412,-0.140,0.145
44413,-0.125,0.105
44414,-0.135,0.080
44415,-0.115,0.135
44416,-0.065,0.180
44417,-0.050,0.180
44418,-0.055,0.215
44419,-0.005,0.245
44420,0.035,0.270
44421,0.050,0.290
44422,0.085,0.305
44423,0.125,0.315
44424,0.180,0.355
44425,0.200,0.370
44426,0.250,0.430
44427,0.305,0.440
44428,0.330,0.435
44429,0.350,0.445
44430,0.370,0.440
44431,0.390,0.415
44432,0.405,0.425
44433,0.415,0.440
44434,0.415,0.405
44435,0.390,0.355
44436,0.380,0.330
44437,0.355,0.285
44438,0.340,0.175
44439,0.295,0.105
44440,0.130,0.085
44441,-0.040,0.065
44442,-0.045,0.025
44443,0.050,0.005
44444,0.040,0.000
44445,-0.085,0.015
44446,-0.185,0.010
44447,-0.160,-0.030
44448,-0.175,-0.050
44449,-0.270,-0.040
44450,-0.300,-0.035
44451,-0.325,-0.125
44452,-0.305,-0.125
44453,-0.265,-0.075
44454,-0.250,-0.050
44455,-0.260,-0.090
44456,-0.250,-0.115
44457,-0.230,-0.095
44458,-0.230,-0.080
44459,-0.245,-0.080
44460,-0.240,-0.095
44461,-0.235,-0.105
44462,-0.230,-0.075
44463,-0.235,-0.060
44464,-0.240,-0.090
44465,-0.200,-0.090
44466,-0.120,-0.075
44467,-0.135,-0.080
44468,-0.155,-0.080
44469,-0.125,-0.065
44470,-0.145,-0.055
44471,-0.165,-0.050
44472,-0.170,-0.055
44473,-0.185,-0.070
44474,-0.115,-0.080
44475,-0.085,-0.075
44476,-0.270,-0.070
44477,-0.295,-0.080
44478,-0.245,-0.055
44479,-0.290,-0.015
44480,-0.285,-0.040
44481,-0.245,-0.075
44482,-0.205,-0.075
44483,-0.210,-0.060
44484,-0.225,-0.075
44485,-0.200,-0.090
44486,-0.170,-0.055
44487,-0.190,-0.045
44488,-0.245,-0.065
44489,-0.245,-0.085
44490,-0.200,-0.095
44491,-0.165,-0.095
44492,-0.140,-0.090
44493,-0.110,-0.080
44494,-0.020,-0.030
44495,0.005,0.005
44496,-0.025,0.015
44497,-0.090,0.010
44498,-0.125,0.015
44499,-0.110,0.055
44500,-0.100,0.070
44501,-0.030,0.060
44502,0.050,0.050
44503,0.180,0.030
44504,0.125,-0.020
44505,-0.065,-0.045
44506,-0.070,-0.040
44507,-0.025,-0.040
44508,-0.075,-0.045
44509,-0.110,-0.060
44510,-0.110,-0.055
44511,-0.060,-0.035
44512,-0.115,-0.085
44513,-0.245,-0.150
44514,-0.315,-0.175
44515,-0.315,-0.155
44516,-0.290,-0.135
44517,-0.280,-0.150
44518,-0.265,-0.175
44519,-0.255,-0.165
44520,-0.245,-0.160
44521,-0.225,-0.175
44522,-0.275,-0.200
44523,-0.310,-0.195
44524,-0.260,-0.160
44525,-0.240,-0.150
44526,-0.290,-0.095
44527,-0.365,-0.040
44528,-0.395,0.025
44529,-0.360,0.075
44530,-0.290,0.120
44531,-0.100,0.115
44532,0.230,-0.030
44533,0.665,-0.540
44534,1.225,-1.230
44535,1.900,-1.480
44536,2.360,-1.400
44537,1.885,-1.485
44538,0.555,-1.640
44539,-0.740,-1.610
44540,-1.195,-1.280
44541,-0.950,-0.895
44542,-0.705,-0.630
44543,-0.625,-0.440
44544,-0.535,-0.320
44545,-0.450,-0.205
44546,-0.405,-0.140
44547,-0.340,-0.115
44548,-0.260,-0.080
44549,-0.280,-0.055
44550,-0.295,-0.050
44551,-0.320,-0.045
44552,-0.320,-0.035
44553,-0.295,-0.025
44554,-0.285,-0.010
44555,-0.270,-0.035
44556,-0.235,-0.040
44557,-0.215,-0.015
44558,-0.255,-0.020
44559,-0.275,-0.010
44560,-0.245,-0.015
44561,-0.230,-0.015
44562,-0.230,0.005
44563,-0.230,0.005
44564,-0.220,0.000
44565,-0.200,0.020
44566,-0.200,0.025
44567,-0.180,0.015
44568,-0.150,0.050
44569,-0.115,0.075
44570,-0.135,0.085
44571,-0.170,0.075
44572,-0.155,0.065
44573,-0.100,0.090
44574,-0.070,0.140
44575,-0.060,0.155
44576,-0.020,0.175
44577,0.015,0.195
44578,0.080,0.245
44579,0.105,0.270
44580,0.100,0.265
44581,0.145,0.280
44582,0.230,0.340
44583,0.275,0.380
44584,0.295,0.395
44585,0.335,0.410
44586,0.385,0.440
44587,0.425,0.455
44588,0.415,0.400
44589,0.415,0.325
44590,0.445,0.330
44591,0.480,0.365
44592,0.435,0.305
44593,0.365,0.220
44594,0.320,0.180
44595,0.265,0.170
44596,0.210,0.130
44597,0.115,0.070
44598,0.035,0.030
44599,0.030,0.025
44600,0.030,0.020
44601,-0.045,-0.025
44602,-0.100,-0.050
44603,-0.140,-0.035
44604,-0.155,-0.020
44605,-0.160,-0.055
44606,-0.200,-0.085
44607,-0.230,-0.095
44608,-0.240,-0.095
44609,-0.240,-0.120
44610,-0.235,-0.140
44611,-0.195,-0.125
44612,-0.210,-0.115
44613,-0.255,-0.140
44614,-0.270,-0.150
44615,-0.250,-0.130
44616,-0.240,-0.110
44617,-0.240,-0.115
44618,-0.235,-0.125
44619,-0.225,-0.130
44620,-0.220,-0.110
44621,-0.205,-0.100
44622,-0.225,-0.120
44623,-0.245,-0.125
44624,-0.225,-0.085
44625,-0.215,-0.075
44626,-0.240,-0.095
44627,-0.220,-0.105
44628,-0.200,-0.085
44629,-0.230,-0.080
44630,-0.270,-0.045
44631,-0.255,-0.055
44632,-0.225,-0.080
44633,-0.205,-0.070
44634,-0.225,-0.100
44635,-0.220,-0.150
44636,-0.195,-0.095
44637,-0.200,-0.025
44638,-0.205,-0.045
44639,-0.220,-0.105
44640,-0.240,-0.125
44641,-0.220,-0.120
44642,-0.190,-0.120
44643,-0.205,-0.130
44644,-0.240,-0.125
44645,-0.245,-0.105
44646,-0.220,-0.105
44647,-0.195,-0.105
44648,-0.180,-0.100
44649,-0.180,-0.060
44650,-0.175,-0.045
44651,-0.125,-0.020
44652,-0.125,-0.005
44653,-0.095,0.020
44654,-0.050,0.035
44655,-0.040,0.020
44656,-0.030,0.025
44657,0.005,0.060
44658,0.030,0.075
44659,0.010,0.030
44660,-0.015,-0.010
44661,-0.025,-0.005
44662,-0.020,0.030
44663,-0.045,-0.050
44664,-0.080,-0.095
44665,-0.080,-0.070
44666,-0.080,-0.030
44667,-0.100,-0.045
44668,-0.155,-0.125
44669,-0.240,-0.200
44670,-0.310,-0.180
44671,-0.325,-0.155
44672,-0.330,-0.190
44673,-0.330,-0.180
44674,-0.305,-0.135
44675,-0.300,-0.125
44676,-0.335,-0.205
44677,-0.330,-0.175
44678,-0.290,-0.125
44679,-0.295,-0.160
44680,-0.305,-0.210
44681,-0.305,-0.170
44682,-0.335,-0.085
44683,-0.330,-0.015
44684,-0.350,0.025
44685,-0.365,0.075
44686,-0.280,0.140
44687,-0.010,0.125
44688,0.350,-0.090
44689,0.835,-0.580
44690,1.485,-1.090
44691,2.140,-1.280
44692,2.240,-1.315
44693,1.425,-1.475
44694,-0.090,-1.600
44695,-1.225,-1.455
44696,-1.305,-1.135
44697,-0.940,-0.835
44698,-0.755,-0.570
44699,-0.630,-0.360
44700,-0.575,-0.305
44701,-0.410,-0.200
44702,-0.365,-0.130
44703,-0.330,-0.115
44704,-0.310,-0.115
44705,-0.295,-0.055
44706,-0.285,-0.015
44707,-0.260,-0.040
44708,-0.270,-0.035
44709,-0.275,-0.025
44710,-0.280,-0.060
44711,-0.260,-0.065
44712,-0.250,-0.060
44713,-0.265,-0.085
44714,-0.290,-0.075
44715,-0.255,-0.005
44716,-0.200,0.050
44717,-0.205,0.045
44718,-0.235,-0.020
44719,-0.215,-0.060
44720,-0.200,-0.005
44721,-0.200,0.005
44722,-0.195,-0.040
44723,-0.200,-0.040
44724,-0.185,0.015
44725,-0.175,0.035
